#{"t_start": 1632779189.3144383, "env_id": "Sprites-v0"}
r,l,t
24.462981,40,10220.506655
26.680539,40,10220.571855
27.651306,40,10221.802565
22.632916,40,10221.879792
28.540986,40,10221.947725
25.432324,40,10222.01547
32.149042,40,10222.080433
24.661616,40,10223.308311
29.928847,40,10223.37466
28.504116,40,10223.43962
32.427017,40,10223.504046
23.590297,40,10223.568705
29.680456,40,10224.80635
32.763326,40,10224.877398
24.87928,40,10224.952128
21.319242,40,10225.021938
22.853493,40,10225.086706
24.283213,40,10226.33376
22.508158,40,10226.399102
24.033073,40,10226.471798
31.992435,40,10226.537121
30.890059,40,10226.601052
23.836031,40,10227.820756
24.823925,40,10227.886979
34.282876,40,10227.964242
25.884022,40,10228.031679
23.182256,40,10228.096994
27.579629,40,10229.3406
25.505593,40,10229.406046
32.102874,40,10229.472254
31.285368,40,10229.538686
19.044976,40,10229.603818
21.377475,40,10230.82029
19.709689,40,10230.885352
28.183381,40,10230.954583
23.086935,40,10231.028043
29.669501,40,10231.095882
25.975799,40,10232.321033
25.377777,40,10232.385623
26.648026,40,10232.450853
27.143953,40,10232.5162
30.248585,40,10232.58093
22.186804,40,10233.807074
25.020648,40,10233.882428
27.347982,40,10233.963815
36.872468,40,10234.049735
28.019952,40,10234.125348
27.012823,40,10235.377071
25.801751,40,10235.441997
29.144723,40,10235.507904
26.813836,40,10235.572901
26.739655,40,10235.638259
28.806494,40,10236.866812
27.200911,40,10236.932789
27.281874,40,10237.003948
29.357843,40,10237.070107
20.247259,40,10237.141176
24.6844,40,10238.373103
24.230719,40,10238.438654
26.817935,40,10238.504823
27.486391,40,10238.570444
31.021962,40,10238.635519
22.35049,40,10239.863375
28.33783,40,10239.930315
33.169662,40,10240.006169
31.51312,40,10240.079173
26.294426,40,10240.165903
25.897587,40,10241.405364
33.121042,40,10241.470443
24.002721,40,10241.535884
31.411066,40,10241.600751
31.380319,40,10241.667439
29.543773,40,10242.881781
30.057028,40,10242.948664
21.860466,40,10243.018989
33.539896,40,10243.086535
27.304618,40,10243.150812
22.380464,40,10244.418014
32.788558,40,10244.485734
22.342978,40,10244.551854
30.257819,40,10244.619846
22.543229,40,10244.686954
28.039252,40,10245.902337
25.511436,40,10245.968558
29.535477,40,10246.038182
27.712216,40,10246.103533
25.116473,40,10246.171439
29.519886,40,10247.418138
24.172173,40,10247.483205
20.579226,40,10247.549273
21.998965,40,10247.614273
22.262692,40,10247.679604
23.379027,40,10248.89357
24.203279,40,10248.959469
25.222647,40,10249.030078
29.358324,40,10249.097251
29.184378,40,10249.161813
27.236217,40,10250.401895
22.45631,40,10250.469165
25.632439,40,10250.535511
27.972554,40,10250.601638
23.957234,40,10250.668545
24.524302,40,10251.890779
28.779034,40,10251.956805
27.706777,40,10252.027868
28.310747,40,10252.093922
26.65134,40,10252.159152
22.334741,40,10253.399158
27.096749,40,10253.463533
25.407735,40,10253.528365
24.941761,40,10253.593846
28.609113,40,10253.660294
25.48601,40,10254.8758
23.957975,40,10254.940899
29.913664,40,10255.006345
26.086915,40,10255.077464
24.944154,40,10255.144887
24.004815,40,10256.396094
16.589902,40,10256.465853
24.952012,40,10256.540697
29.179179,40,10256.60608
27.56129,40,10256.672067
29.744447,40,10257.878684
22.970203,40,10257.944439
30.397309,40,10258.010413
17.551896,40,10258.08072
27.372872,40,10258.147234
26.781633,40,10259.393414
26.230687,40,10259.464247
20.787692,40,10259.529201
35.59365,40,10259.59415
27.818137,40,10259.659344
19.838472,40,10260.870193
24.014013,40,10260.936077
30.736893,40,10261.002251
25.411705,40,10261.073165
28.463641,40,10261.139009
17.005694,40,10262.402588
27.848587,40,10262.479461
34.659683,40,10262.55492
23.063406,40,10262.621542
25.544832,40,10262.688885
26.354587,40,10263.918903
29.963794,40,10263.986223
25.09329,40,10264.057361
27.225343,40,10264.130564
29.240728,40,10264.199338
27.836523,40,10265.489483
24.889194,40,10265.560659
22.215519,40,10265.62661
20.159335,40,10265.6924
26.159761,40,10265.757025
17.071967,40,10266.975276
33.663616,40,10267.04166
28.857396,40,10267.112406
27.144735,40,10267.180353
24.382649,40,10267.246864
28.836295,40,10268.491411
23.789325,40,10268.556961
20.789661,40,10268.628271
26.067163,40,10268.693902
27.526701,40,10268.759771
22.244665,40,10270.017905
32.399991,40,10270.088958
21.95659,40,10270.154924
20.846566,40,10270.221079
36.319619,40,10270.28779
21.380947,40,10271.533749
25.891634,40,10271.601735
29.712739,40,10271.673906
26.167516,40,10271.742812
20.53224,40,10271.80757
27.88161,40,10273.026192
29.407631,40,10273.095024
26.63579,40,10273.163371
24.880434,40,10273.232463
28.605138,40,10273.29845
33.086453,40,10274.536192
17.937462,40,10274.601322
32.998009,40,10274.666696
33.426679,40,10274.740513
23.282792,40,10274.807454
32.566306,40,10276.01491
24.77567,40,10276.08022
30.86575,40,10276.149534
30.060093,40,10276.216822
25.391007,40,10276.282265
27.220144,40,10277.538941
17.660799,40,10277.605432
23.194699,40,10277.671817
27.84357,40,10277.739666
30.652132,40,10277.81279
27.778055,40,10279.032152
23.113982,40,10279.099025
28.11713,40,10279.168635
24.555928,40,10279.234814
28.602048,40,10279.299866
24.297309,40,10280.528175
28.403225,40,10280.595205
32.690671,40,10280.662338
18.494961,40,10280.728453
22.41377,40,10280.793921
19.836146,40,10282.03164
28.74704,40,10282.097141
23.94388,40,10282.16292
30.554216,40,10282.227923
31.562023,40,10282.295492
28.600229,40,10283.543696
26.720732,40,10283.617285
25.244232,40,10283.693721
21.727896,40,10283.769726
27.046953,40,10283.837062
25.819418,40,10285.069986
24.282853,40,10285.136144
28.626132,40,10285.203385
24.405257,40,10285.269678
29.679289,40,10285.337825
17.503033,40,10286.589727
21.728507,40,10286.669787
28.153135,40,10286.74376
27.468247,40,10286.808646
29.421539,40,10286.874261
21.352018,40,10288.099413
30.207261,40,10288.175753
25.377146,40,10288.252302
27.887158,40,10288.330012
30.310117,40,10288.405513
22.584077,40,10289.641861
19.855945,40,10289.709606
22.052481,40,10289.77559
25.33851,40,10289.841362
22.515581,40,10289.90685
30.081417,40,10291.16298
27.849799,40,10291.228904
22.621906,40,10291.294191
20.606962,40,10291.361556
27.210568,40,10291.426582
22.25654,40,10292.640264
25.63443,40,10292.705521
27.332957,40,10292.769793
29.144611,40,10292.838929
28.701372,40,10292.904117
32.495673,40,10294.131097
24.848895,40,10294.196705
27.661814,40,10294.26156
21.289301,40,10294.328618
26.227496,40,10294.393656
21.967819,40,10295.644618
26.057475,40,10295.714073
19.596524,40,10295.77922
25.36488,40,10295.844663
27.591049,40,10295.910457
27.245261,40,10297.125032
27.172176,40,10297.190302
31.030411,40,10297.255737
30.397094,40,10297.323604
23.595509,40,10297.389321
24.435514,40,10298.615059
30.566519,40,10298.680504
26.210244,40,10298.746929
25.300819,40,10298.811666
20.550098,40,10298.87778
28.039558,40,10300.115769
26.640528,40,10300.187117
29.616467,40,10300.251724
27.714228,40,10300.31847
21.741613,40,10300.385801
24.680984,40,10301.618361
29.842851,40,10301.693998
27.073642,40,10301.75962
25.624662,40,10301.824468
21.651452,40,10301.889854
19.548762,40,10303.122118
26.11651,40,10303.192462
26.133613,40,10303.260555
23.635029,40,10303.327828
25.910681,40,10303.393419
25.0752,40,10304.638223
23.270045,40,10304.704572
25.914795,40,10304.772046
26.261806,40,10304.837362
25.285263,40,10304.903229
30.165809,40,10306.121526
31.881045,40,10306.189204
28.118569,40,10306.260733
21.236347,40,10306.327673
26.517505,40,10306.393651
31.408659,40,10307.617562
25.59329,40,10307.683132
28.662631,40,10307.754114
27.433603,40,10307.82176
26.477051,40,10307.887063
23.359962,40,10309.104616
24.451549,40,10309.171221
23.914886,40,10309.237245
21.394891,40,10309.309494
31.645216,40,10309.378685
26.941149,40,10310.619598
25.014032,40,10310.684229
24.844417,40,10310.749143
28.331678,40,10310.813484
28.427482,40,10310.878857
27.22242,40,10312.093822
22.998677,40,10312.159206
23.820422,40,10312.225079
24.54741,40,10312.290896
25.082132,40,10312.364184
22.853294,40,10313.616983
19.818311,40,10313.68346
31.120256,40,10313.752544
34.858487,40,10313.829593
28.288289,40,10313.908303
30.79026,40,10315.144148
22.233033,40,10315.209967
21.975001,40,10315.275344
25.721722,40,10315.343017
33.635732,40,10315.416371
21.185281,40,10316.676881
27.424109,40,10316.754172
25.778024,40,10316.831335
24.361459,40,10316.909281
28.416316,40,10316.986609
26.645563,40,10318.219144
27.256328,40,10318.284748
31.671188,40,10318.35239
26.7067,40,10318.418176
24.330739,40,10318.490014
26.382528,40,10319.726746
28.094988,40,10319.791904
22.817205,40,10319.857477
28.08378,40,10319.923424
23.988023,40,10319.988987
16.753504,40,10321.246199
28.616351,40,10321.325716
23.027992,40,10321.396276
25.892107,40,10321.463152
27.649901,40,10321.537458
21.368224,40,10322.768833
27.683723,40,10322.83875
29.324642,40,10322.905583
25.108086,40,10322.971164
19.964671,40,10323.035643
28.377594,40,10324.271753
24.165393,40,10324.353133
27.368181,40,10324.427716
26.92268,40,10324.493766
24.564625,40,10324.566417
22.557307,40,10325.796626
23.523207,40,10325.866551
27.57361,40,10325.931326
27.262929,40,10325.995458
26.656262,40,10326.059955
23.819349,40,10327.278752
23.75935,40,10327.346267
25.392544,40,10327.411608
26.013858,40,10327.476822
24.655273,40,10327.542078
22.40813,40,10328.799998
19.054635,40,10328.871333
30.617521,40,10328.939795
33.638453,40,10329.005668
21.229313,40,10329.07137
27.39788,40,10330.308518
19.333267,40,10330.37697
24.008418,40,10330.442065
25.5266,40,10330.50763
26.189124,40,10330.573099
18.453764,40,10331.79653
18.631565,40,10331.861062
27.679,40,10331.930736
27.983813,40,10331.997408
27.266408,40,10332.061354
24.78528,40,10333.286209
26.890041,40,10333.356297
26.593498,40,10333.435129
23.089445,40,10333.507854
26.69866,40,10333.574684
24.054404,40,10334.836819
18.993497,40,10334.91506
29.753296,40,10334.984085
30.368354,40,10335.051917
22.027071,40,10335.117842
23.770569,40,10336.343927
25.661209,40,10336.410962
23.722769,40,10336.476621
19.988263,40,10336.543043
29.310467,40,10336.609195
22.314936,40,10337.866212
26.482583,40,10337.937474
31.07616,40,10338.006592
27.781148,40,10338.07304
29.533092,40,10338.141166
29.098693,40,10339.364182
22.184832,40,10339.430669
25.786241,40,10339.495737
24.142102,40,10339.560971
29.276293,40,10339.625822
28.73681,40,10340.869272
24.999752,40,10340.938512
29.420838,40,10341.006045
28.26762,40,10341.074127
21.803426,40,10341.140101
29.081446,40,10342.354621
20.963058,40,10342.422427
22.256509,40,10342.488222
22.407771,40,10342.554169
26.349435,40,10342.619908
27.189125,40,10343.859351
27.86511,40,10343.930825
29.482739,40,10344.001787
30.125233,40,10344.070167
20.858346,40,10344.138957
27.78761,40,10345.374686
28.100576,40,10345.440512
22.360222,40,10345.506026
17.942728,40,10345.576895
23.540262,40,10345.652733
25.541385,40,10346.906722
22.143661,40,10346.984077
17.323807,40,10347.04893
36.695336,40,10347.115004
29.054923,40,10347.180556
24.920341,40,10348.395043
24.906117,40,10348.460287
33.310399,40,10348.525207
27.579226,40,10348.590191
27.523157,40,10348.654932
27.60616,40,10349.890128
30.009522,40,10349.955426
25.92539,40,10350.032447
24.341911,40,10350.100754
25.186878,40,10350.167159
22.709559,40,10351.394032
28.249902,40,10351.458989
31.234017,40,10351.524613
20.530552,40,10351.589608
26.056947,40,10351.65476
29.557527,40,10352.898633
24.409508,40,10352.966202
26.578997,40,10353.044084
29.679143,40,10353.109591
23.514305,40,10353.179175
30.909922,40,10354.401453
29.00253,40,10354.467426
26.303337,40,10354.539738
25.025078,40,10354.615188
25.86218,40,10354.681082
21.173024,40,10355.917433
32.811503,40,10355.982253
25.910549,40,10356.056666
31.429989,40,10356.13262
19.857617,40,10356.198355
27.93819,40,10357.436675
23.612906,40,10357.50232
27.337127,40,10357.569189
29.2311,40,10357.636627
23.564332,40,10357.702313
26.489799,40,10358.933373
28.709103,40,10359.002199
24.357157,40,10359.068522
23.542753,40,10359.13846
21.654328,40,10359.206343
27.500377,40,10360.426795
26.957841,40,10360.491907
24.826806,40,10360.557627
22.100066,40,10360.622704
27.75939,40,10360.68728
26.395363,40,10361.919558
20.393308,40,10361.984144
27.083672,40,10362.052228
28.886365,40,10362.11699
25.643393,40,10362.186157
24.209048,40,10363.388578
34.374076,40,10363.454651
25.481844,40,10363.523278
28.058638,40,10363.589805
24.795896,40,10363.656084
27.306545,40,10364.896931
29.253201,40,10364.962247
26.149104,40,10365.029552
22.381985,40,10365.096874
28.93198,40,10365.164084
25.129738,40,10366.398724
24.787898,40,10366.464982
26.274139,40,10366.536891
23.740158,40,10366.606043
18.243164,40,10366.673225
19.839985,40,10367.899838
27.315128,40,10367.976879
22.408856,40,10368.058607
32.17891,40,10368.138211
25.080052,40,10368.212153
22.68227,40,10369.450129
20.772112,40,10369.514272
20.736391,40,10369.579216
27.96618,40,10369.650018
20.79568,40,10369.72154
20.03099,40,10370.958292
25.801972,40,10371.024224
25.800728,40,10371.095062
24.285294,40,10371.1659
20.144807,40,10371.234694
23.166605,40,10372.492107
20.791972,40,10372.558687
22.728857,40,10372.623333
27.223905,40,10372.689545
30.300178,40,10372.755487
26.614966,40,10373.994351
28.67373,40,10374.064261
23.108219,40,10374.130513
26.635161,40,10374.199519
30.59915,40,10374.267073
27.954372,40,10375.498805
25.201802,40,10375.565193
28.238956,40,10375.632068
20.81734,40,10375.697102
31.964292,40,10375.76199
28.244291,40,10377.009333
20.982045,40,10377.078125
27.030702,40,10377.143225
27.561643,40,10377.209949
33.026215,40,10377.275803
30.045992,40,10378.556777
29.355403,40,10378.622123
22.759285,40,10378.686875
25.613189,40,10378.752454
26.360024,40,10378.817819
32.879731,40,10380.04764
12.680772,40,10380.118255
21.266123,40,10380.186316
21.22642,40,10380.252595
27.023423,40,10380.320225
23.453655,40,10381.565725
31.091785,40,10381.632082
22.295814,40,10381.698216
21.13258,40,10381.763995
27.012402,40,10381.828546
24.489348,40,10383.07491
26.993007,40,10383.145566
22.211111,40,10383.211383
30.244755,40,10383.280694
19.379487,40,10383.347919
29.341688,40,10384.58265
23.917508,40,10384.658957
31.596638,40,10384.730674
21.1853,40,10384.79617
25.876377,40,10384.861007
22.387067,40,10386.092503
22.375013,40,10386.160872
20.688898,40,10386.232238
27.905865,40,10386.299378
32.577809,40,10386.367423
22.124634,40,10387.592757
25.194073,40,10387.667053
24.928597,40,10387.732958
25.254842,40,10387.799182
22.003175,40,10387.864581
23.673078,40,10389.108591
22.551256,40,10389.174386
24.628555,40,10389.240331
33.969254,40,10389.306002
26.747785,40,10389.374509
28.507436,40,10390.627614
31.230037,40,10390.703954
22.380731,40,10390.770712
29.872506,40,10390.836645
29.157845,40,10390.902719
32.48311,40,10392.173547
25.128567,40,10392.241733
22.641053,40,10392.308982
25.702649,40,10392.377966
27.552938,40,10392.444641
30.707805,40,10393.673136
21.812652,40,10393.744614
19.468246,40,10393.810588
23.396447,40,10393.877404
21.845023,40,10393.951237
26.110381,40,10395.230644
26.761827,40,10395.29679
23.213453,40,10395.364573
24.197936,40,10395.430712
26.505785,40,10395.497857
22.123994,40,10396.723254
23.766262,40,10396.795018
21.834873,40,10396.862149
35.092871,40,10396.927722
23.812497,40,10396.999434
24.139752,40,10398.245687
27.950613,40,10398.311853
28.57668,40,10398.379127
27.4542,40,10398.444597
16.394445,40,10398.509924
30.13176,40,10399.732578
18.511374,40,10399.809658
24.782916,40,10399.8932
30.763916,40,10399.972369
29.111573,40,10400.054804
26.925896,40,10401.302206
27.336791,40,10401.369494
25.756035,40,10401.435028
20.3807,40,10401.500855
26.081485,40,10401.56644
25.138551,40,10402.805225
17.7817,40,10402.877358
26.248481,40,10402.945473
29.232484,40,10403.016813
20.487418,40,10403.084594
28.798471,40,10404.313586
28.216018,40,10404.384074
19.572221,40,10404.450086
24.733537,40,10404.517336
26.791603,40,10404.583635
24.551267,40,10405.840063
23.627093,40,10405.905154
22.229988,40,10405.977539
25.573406,40,10406.048093
25.63165,40,10406.116668
24.073281,40,10407.386836
26.271019,40,10407.453815
21.430788,40,10407.519264
24.326,40,10407.583859
23.76874,40,10407.649227
31.072079,40,10408.874058
24.372132,40,10408.939842
27.522086,40,10409.019818
23.022061,40,10409.08697
28.907006,40,10409.156838
24.778068,40,10410.396189
22.750167,40,10410.461227
27.693006,40,10410.526734
18.488657,40,10410.592289
28.210562,40,10410.661823
24.600096,40,10411.8878
22.528745,40,10411.954576
20.730657,40,10412.028689
28.929351,40,10412.106319
25.943345,40,10412.175079
26.289966,40,10413.417417
36.523509,40,10413.48355
20.380709,40,10413.548932
20.845227,40,10413.614772
22.849906,40,10413.680383
22.233128,40,10414.932333
30.341773,40,10415.009758
26.400145,40,10415.095722
29.765603,40,10415.172997
25.661609,40,10415.250879
24.33136,40,10416.488266
25.883219,40,10416.555048
25.243808,40,10416.620476
25.950868,40,10416.686262
26.565618,40,10416.751896
28.514907,40,10417.964262
26.621071,40,10418.033053
28.585144,40,10418.098045
26.280134,40,10418.17082
27.967097,40,10418.235329
32.196208,40,10419.471855
26.416576,40,10419.538221
24.770719,40,10419.60409
24.244567,40,10419.671839
20.491872,40,10419.74452
30.679092,40,10420.978902
18.95258,40,10421.055701
28.085427,40,10421.127974
23.803083,40,10421.201273
22.200497,40,10421.267804
29.836338,40,10422.520882
27.367628,40,10422.587992
26.272258,40,10422.653278
21.887489,40,10422.719047
20.501409,40,10422.786246
24.219323,40,10424.029384
24.555287,40,10424.100209
16.210559,40,10424.171221
25.532909,40,10424.248138
23.975332,40,10424.320481
27.460287,40,10425.574264
26.482461,40,10425.640252
25.843694,40,10425.706214
23.412794,40,10425.771032
26.028102,40,10425.837127
18.000833,40,10427.073549
29.334302,40,10427.144575
27.675148,40,10427.21734
24.170029,40,10427.292396
