#{"t_start": 1635293784.2522497, "env_id": "Sprites-v0"}
r,l,t 
0.400163,40,2070.859621
8.449608,40,2070.922103
1.782253,40,2071.00021
-4.795174,40,2071.061722
11.181692,40,2071.388869
0.909457,40,2071.481537
4.734472,40,2071.529543
2.104545,40,2071.623618
9.11428,40,2071.685454
3.306637,40,2071.748172
-1.361187,40,2072.083761
2.864415,40,2072.157587
4.679841,40,2072.22011
3.396151,40,2072.282595
7.01139,40,2072.346135
-2.686297,40,2072.408582
5.876049,40,2072.729948
-2.638269,40,2072.78985
3.80396,40,2072.852293
2.809831,40,2072.914778
-2.919542,40,2072.961684
7.809932,40,2073.024128
1.984148,40,2073.352175
4.710038,40,2073.414659
8.40719,40,2073.492766
6.09055,40,2073.555393
1.921607,40,2073.633498
-0.296145,40,2073.711619
7.737119,40,2074.024034
2.738855,40,2074.086559
4.790752,40,2074.149005
-0.125337,40,2074.211536
4.55421,40,2074.258351
-0.856558,40,2074.336458
-0.493431,40,2074.63454
2.832904,40,2074.681402
5.460036,40,2074.77513
-2.871752,40,2074.837615
2.915685,40,2074.9001
11.264674,40,2074.962586
-0.441393,40,2075.275349
3.887681,40,2075.337832
8.367703,40,2075.400318
2.708969,40,2075.462803
6.971081,40,2075.525288
7.700175,40,2075.603394
7.945829,40,2075.962685
4.074496,40,2076.040793
6.285001,40,2076.118897
11.019128,40,2076.228246
4.543745,40,2076.321975
11.047681,40,2076.400082
8.030015,40,2076.759373
1.935201,40,2076.8531
6.585413,40,2076.931206
1.57208,40,2077.009314
9.079095,40,2077.080817
-4.018806,40,2077.174546
11.899433,40,2077.486974
2.170419,40,2077.54665
5.218572,40,2077.624756
3.051592,40,2077.671622
4.627866,40,2077.749726
0.247403,40,2077.82787
9.075798,40,2078.155883
10.009052,40,2078.23399
9.001816,40,2078.280852
5.317962,40,2078.366731
3.772513,40,2078.422609
5.941504,40,2078.485133
4.160329,40,2078.786032
-2.329859,40,2078.848656
1.657334,40,2078.92817
3.435372,40,2078.990615
5.143873,40,2079.064387
5.797911,40,2079.131274
7.115582,40,2079.443915
9.620707,40,2079.523118
7.508964,40,2079.585604
4.605213,40,2079.64809
3.685292,40,2079.71423
2.360339,40,2079.774095
5.165684,40,2080.072306
6.246898,40,2080.134793
-0.266141,40,2080.197277
2.974475,40,2080.259761
4.681422,40,2080.339017
2.294645,40,2080.401506
0.982918,40,2080.713969
1.642688,40,2080.792038
3.363405,40,2080.870146
1.338563,40,2080.932629
0.766168,40,2080.995113
0.25494,40,2081.048211
8.317192,40,2081.373596
-1.282764,40,2081.43608
5.307951,40,2081.498553
5.440601,40,2081.561033
6.049662,40,2081.623529
5.087685,40,2081.701591
3.635877,40,2082.014054
4.408272,40,2082.0765
7.874096,40,2082.138986
7.050583,40,2082.217096
3.746189,40,2082.295237
-1.312083,40,2082.373306
6.589289,40,2082.701403
4.087442,40,2082.763839
5.350035,40,2082.826325
3.371033,40,2082.90443
3.343149,40,2082.966916
5.23473,40,2083.029403
8.481319,40,2083.357488
4.320373,40,2083.419937
2.373277,40,2083.482459
4.802147,40,2083.560528
6.469156,40,2083.638632
0.125236,40,2083.71678
1.018661,40,2084.034338
4.634107,40,2084.09682
3.620661,40,2084.159307
1.500485,40,2084.237412
5.183028,40,2084.299898
8.213272,40,2084.362382
4.19093,40,2084.68385
-5.274914,40,2084.746333
2.723881,40,2084.808818
6.481248,40,2084.873935
7.72544,40,2084.934852
5.004501,40,2084.997336
1.948795,40,2085.309723
0.756359,40,2085.373616
4.183749,40,2085.451722
-2.445644,40,2085.514207
7.42955,40,2085.592317
-0.535422,40,2085.670423
1.198656,40,2085.984912
2.686193,40,2086.0474
5.061722,40,2086.109885
5.842282,40,2086.187991
4.496571,40,2086.266096
6.165589,40,2086.328582
-2.033677,40,2086.642413
8.178252,40,2086.704901
5.737414,40,2086.751763
6.653607,40,2086.82987
4.035456,40,2086.893272
5.323613,40,2086.971378
7.016362,40,2087.332024
5.603316,40,2087.441373
1.219465,40,2087.519481
8.112918,40,2087.597588
1.868222,40,2087.691315
7.340748,40,2087.785042
9.897361,40,2088.175576
4.744661,40,2088.238061
3.854638,40,2088.331789
-1.897665,40,2088.409895
6.923506,40,2088.503623
6.58453,40,2088.592661
0.150555,40,2088.984004
7.331853,40,2089.04649
-0.996782,40,2089.126753
4.762788,40,2089.20486
3.365677,40,2089.267344
10.583796,40,2089.346478
-1.940458,40,2089.737656
5.503778,40,2089.802515
2.390011,40,2089.880622
6.192873,40,2089.949706
6.285707,40,2090.006587
2.951103,40,2090.084692
3.957814,40,2090.430363
2.391263,40,2090.492847
6.755615,40,2090.555333
3.040486,40,2090.635045
6.846354,40,2090.695509
8.160769,40,2090.757995
2.540293,40,2091.070421
2.942999,40,2091.148528
0.44118,40,2091.242255
1.093509,40,2091.320362
7.049549,40,2091.37903
6.529583,40,2091.457135
-1.00054,40,2091.756255
6.573875,40,2091.834359
-1.63143,40,2091.928087
-0.15169,40,2091.990572
7.357917,40,2092.068716
-6.111785,40,2092.146829
-1.207724,40,2092.446175
2.502408,40,2092.508657
7.427458,40,2092.571144
-1.089153,40,2092.633627
-3.388654,40,2092.711734
2.509013,40,2092.77422
-1.08485,40,2093.071025
5.332362,40,2093.13351
3.626578,40,2093.200672
-1.126439,40,2093.263155
2.968084,40,2093.323774
2.044889,40,2093.401882
4.651292,40,2093.714307
4.946705,40,2093.776793
1.226195,40,2093.862164
-0.705349,40,2093.902766
-1.981143,40,2093.965251
-1.518434,40,2094.027737
-0.436431,40,2094.355784
3.789791,40,2094.41827
4.109583,40,2094.496377
1.626221,40,2094.543239
5.710562,40,2094.605724
8.810417,40,2094.668211
6.0435,40,2094.996258
-0.148558,40,2095.074363
3.985037,40,2095.136851
5.868253,40,2095.199335
5.516396,40,2095.27744
2.765809,40,2095.34776
2.282718,40,2095.655699
3.179632,40,2095.718183
6.34106,40,2095.780666
4.905291,40,2095.843152
-1.539559,40,2095.905638
6.259733,40,2095.968124
1.869786,40,2096.29617
6.453282,40,2096.374276
9.217849,40,2096.452385
8.425757,40,2096.51487
0.725081,40,2096.592975
-1.449964,40,2096.671082
-1.03462,40,2096.983546
2.279761,40,2097.045995
7.03511,40,2097.140267
3.276911,40,2097.218338
4.926438,40,2097.280822
2.692227,40,2097.343309
1.319954,40,2097.680164
-0.414442,40,2097.730232
1.899114,40,2097.805282
9.293191,40,2097.8688
3.195499,40,2097.931286
2.724324,40,2098.02501
4.266777,40,2098.337438
7.920882,40,2098.417979
2.566292,40,2098.487232
7.407966,40,2098.54611
3.667532,40,2098.608639
3.41076,40,2098.686702
6.177118,40,2098.982108
3.887954,40,2099.044591
8.891049,40,2099.107076
5.277497,40,2099.169561
-2.1114,40,2099.232048
-3.178207,40,2099.313815
-4.489996,40,2099.625009
4.693149,40,2099.687496
7.788429,40,2099.765602
4.530708,40,2099.828088
4.903229,40,2099.874951
1.065512,40,2099.968678
5.534911,40,2100.249865
2.674246,40,2100.32797
-2.210132,40,2100.406076
6.379383,40,2100.468563
4.855234,40,2100.546669
-0.397634,40,2100.616646
-2.75148,40,2100.930642
-0.757839,40,2101.00882
9.66236,40,2101.055687
4.989363,40,2101.117249
4.731745,40,2101.19532
0.939927,40,2101.257858
0.984652,40,2101.567701
2.190455,40,2101.631227
-2.657973,40,2101.678132
2.378509,40,2101.740578
5.703164,40,2101.817742
3.873289,40,2101.8646
5.305003,40,2102.192683
1.393785,40,2102.255597
2.708002,40,2102.333709
2.620016,40,2102.411813
-4.805816,40,2102.474298
5.735336,40,2102.521162
1.951176,40,2102.864346
5.463305,40,2102.942452
0.17073,40,2103.004938
1.881475,40,2103.083044
5.160585,40,2103.14553
-4.8693,40,2103.223637
4.888666,40,2103.536063
-0.683818,40,2103.611492
4.933574,40,2103.678551
7.507703,40,2103.741036
2.28125,40,2103.80352
4.704409,40,2103.897249
4.294458,40,2104.209674
3.03488,40,2104.272158
4.216556,40,2104.334645
3.639735,40,2104.428372
-0.785977,40,2104.506479
-0.681287,40,2104.55866
7.072445,40,2104.871089
6.784223,40,2104.949237
3.269278,40,2105.014968
6.806897,40,2105.0762
1.332537,40,2105.154307
5.58447,40,2105.216794
3.241403,40,2105.54937
5.734386,40,2105.611858
5.343574,40,2105.689962
9.920669,40,2105.752448
7.545365,40,2105.830555
5.537766,40,2105.89304
3.414286,40,2106.185693
6.452927,40,2106.263838
5.240403,40,2106.341905
7.338138,40,2106.404436
2.930758,40,2106.466916
-2.042305,40,2106.544982
2.981161,40,2106.841787
-2.957825,40,2106.919893
4.722195,40,2106.998001
2.16472,40,2107.07053
3.048415,40,2107.117393
6.474235,40,2107.194567
3.834987,40,2107.512756
-3.055405,40,2107.590864
7.989723,40,2107.66897
6.505019,40,2107.731456
4.860725,40,2107.79394
-0.913715,40,2107.856428
4.519159,40,2108.184518
1.05733,40,2108.254646
2.98057,40,2108.311663
1.182085,40,2108.374157
10.002505,40,2108.436635
2.339589,40,2108.499119
2.674287,40,2108.827205
7.65968,40,2108.889653
2.688603,40,2108.967759
4.712914,40,2109.030246
6.366888,40,2109.123979
2.880651,40,2109.186458
-2.932592,40,2109.514505
6.09413,40,2109.577029
6.867658,40,2109.639476
-0.159774,40,2109.701963
5.469004,40,2109.764447
6.138927,40,2109.826933
-0.075697,40,2110.123744
8.029316,40,2110.201845
6.199963,40,2110.279991
4.264737,40,2110.326814
0.694897,40,2110.404923
3.283968,40,2110.451785
6.016093,40,2110.764211
7.295907,40,2110.826696
11.704147,40,2110.889181
3.924351,40,2110.967288
9.378616,40,2111.014153
4.440707,40,2111.076637
6.146109,40,2111.420307
-1.432038,40,2111.482792
5.564038,40,2111.560898
8.557093,40,2111.623384
4.371603,40,2111.70149
2.568616,40,2111.779598
8.665089,40,2112.092075
3.502778,40,2112.170132
2.153566,40,2112.248236
2.932376,40,2112.310766
1.970298,40,2112.37321
2.963928,40,2112.435731
1.942076,40,2112.779405
3.556305,40,2112.826226
1.499912,40,2112.888754
6.59743,40,2112.93562
4.740606,40,2113.013683
6.663881,40,2113.091787
3.589461,40,2113.388594
6.455527,40,2113.451078
1.704325,40,2113.529185
1.403255,40,2113.591671
8.516737,40,2113.669777
8.487133,40,2113.732261
10.293314,40,2114.028572
3.160223,40,2114.106677
4.68181,40,2114.169163
5.778143,40,2114.247271
9.72837,40,2114.309757
-1.180416,40,2114.372242
3.400608,40,2114.684666
3.758784,40,2114.747154
8.110325,40,2114.825259
5.809835,40,2114.887744
3.760616,40,2114.950231
7.374766,40,2115.012755
2.685051,40,2115.340764
3.48592,40,2115.396423
3.667997,40,2115.458909
4.584003,40,2115.537013
0.793216,40,2115.626463
4.002065,40,2115.704568
10.279503,40,2115.985755
7.090636,40,2116.063859
5.637535,40,2116.110724
6.093859,40,2116.173209
6.397315,40,2116.235695
4.872992,40,2116.298181
0.35016,40,2116.610606
6.931022,40,2116.688713
3.433765,40,2116.75228
-1.252882,40,2116.83039
6.623503,40,2116.892872
6.623147,40,2116.971979
6.85825,40,2117.301072
4.62099,40,2117.375131
5.705335,40,2117.443683
7.646933,40,2117.521827
2.411749,40,2117.604488
2.80771,40,2117.666975
0.995945,40,2117.974071
1.207263,40,2118.052177
0.734622,40,2118.11722
9.005563,40,2118.177527
2.517066,40,2118.255633
-0.227154,40,2118.318117
1.541889,40,2118.634763
5.197059,40,2118.723269
5.723104,40,2118.785768
5.591038,40,2118.863875
4.794015,40,2118.910741
4.386971,40,2118.9815
4.659414,40,2119.285775
2.851472,40,2119.363883
-4.109336,40,2119.426463
5.508657,40,2119.488946
4.705597,40,2119.551432
11.574431,40,2119.629539
-3.185815,40,2119.988831
6.542694,40,2120.066935
7.507155,40,2120.145043
6.975813,40,2120.222152
6.523496,40,2120.300259
-2.676851,40,2120.378369
7.166903,40,2120.690794
1.812148,40,2120.753277
6.781342,40,2120.815765
-1.073378,40,2120.87825
6.741185,40,2120.956356
11.389073,40,2121.003218
2.441943,40,2121.331266
7.316062,40,2121.393791
5.441029,40,2121.487515
0.796728,40,2121.575684
3.569372,40,2121.648475
6.38161,40,2121.726582
5.212307,40,2122.025467
1.874038,40,2122.119195
5.051258,40,2122.181681
3.654225,40,2122.244166
-2.399993,40,2122.306654
4.078332,40,2122.369137
3.76459,40,2122.697184
-0.284112,40,2122.759669
4.095907,40,2122.837777
3.639858,40,2122.90026
-0.2343,40,2122.962748
-1.482322,40,2123.040852
4.488577,40,2123.337659
11.249293,40,2123.400143
2.239568,40,2123.47825
5.948286,40,2123.556357
1.833483,40,2123.634465
11.726361,40,2123.712572
7.48215,40,2124.056239
5.163856,40,2124.118724
5.63266,40,2124.18121
5.507763,40,2124.243696
7.762978,40,2124.306181
0.344385,40,2124.384287
2.300946,40,2124.672164
6.67239,40,2124.734649
8.502703,40,2124.797134
6.55156,40,2124.875365
-0.908237,40,2124.937903
8.191879,40,2124.984714
8.335995,40,2125.302448
9.027776,40,2125.380554
-3.275718,40,2125.44304
-0.21219,40,2125.522207
4.393241,40,2125.569072
3.554918,40,2125.63156
3.472663,40,2125.943892
4.421756,40,2126.022
3.462241,40,2126.100105
7.87583,40,2126.178214
6.391483,40,2126.2407
5.490901,40,2126.287561
11.683411,40,2126.615609
-0.295797,40,2126.693716
4.293871,40,2126.756201
6.250031,40,2126.818686
-5.717576,40,2126.881171
8.040264,40,2126.943657
5.046182,40,2127.242183
6.425028,40,2127.335913
7.594,40,2127.413435
1.041864,40,2127.475883
6.647176,40,2127.538371
1.999799,40,2127.600855
1.371182,40,2127.928948
4.843048,40,2127.991427
1.068817,40,2128.053919
6.645216,40,2128.131978
7.714853,40,2128.178843
3.320276,40,2128.241366
3.3822,40,2128.569376
2.151646,40,2128.658854
5.358776,40,2128.722878
8.065014,40,2128.786308
2.608196,40,2128.860437
2.650663,40,2128.938506
0.529678,40,2129.23535
3.898706,40,2129.297794
3.091677,40,2129.391564
4.599557,40,2129.454007
3.363252,40,2129.516493
-3.077288,40,2129.578978
1.835434,40,2129.907026
6.820864,40,2129.985135
4.255789,40,2130.063281
3.480567,40,2130.125727
4.608681,40,2130.203831
5.991833,40,2130.266316
9.530987,40,2130.586357
3.542621,40,2130.648842
6.068852,40,2130.72695
3.266337,40,2130.773815
3.15127,40,2130.858678
3.846272,40,2130.906749
3.483479,40,2131.220441
-0.725306,40,2131.293658
4.930811,40,2131.362171
7.336273,40,2131.409034
0.190032,40,2131.471519
0.538221,40,2131.534005
7.878317,40,2131.846433
2.252342,40,2131.908916
10.460903,40,2132.002687
5.099386,40,2132.049551
4.563665,40,2132.111996
8.210095,40,2132.192168
3.67347,40,2132.505957
5.820324,40,2132.568443
2.940555,40,2132.630928
2.773039,40,2132.693413
5.498822,40,2132.762309
7.194194,40,2132.81972
-2.373218,40,2133.152834
0.60136,40,2133.215318
-3.045211,40,2133.277803
4.842816,40,2133.324671
8.995364,40,2133.402776
7.402523,40,2133.48088
3.052623,40,2133.810581
4.289353,40,2133.873067
0.517581,40,2133.95122
7.684456,40,2134.01366
2.403592,40,2134.091765
10.771728,40,2134.145646
4.617501,40,2134.473694
6.49996,40,2134.53618
3.978681,40,2134.604204
4.412135,40,2134.690564
11.737898,40,2134.768677
2.115613,40,2134.846778
-0.05915,40,2135.159204
7.07324,40,2135.238457
-0.557965,40,2135.300942
-1.259456,40,2135.484872
3.347827,40,2135.609841
5.246841,40,2135.698502
2.093377,40,2136.112663
5.349227,40,2136.176494
6.963319,40,2136.244311
6.274966,40,2136.326575
3.782958,40,2136.383477
7.772122,40,2136.450732
6.134363,40,2136.776818
-1.637538,40,2136.834698
4.702879,40,2136.912809
0.655576,40,2136.983168
5.362892,40,2137.06577
-0.623996,40,2137.131277
5.818727,40,2137.497022
3.191255,40,2137.565046
5.918144,40,2137.637776
6.72385,40,2137.709124
0.528576,40,2137.756349
3.69601,40,2137.833052
2.335745,40,2138.178639
-0.168966,40,2138.250497
0.964711,40,2138.329314
4.159387,40,2138.463273
4.092678,40,2138.532445
7.076923,40,2138.629275
1.884672,40,2138.964971
8.405095,40,2139.031468
6.937524,40,2139.109576
3.113687,40,2139.17206
7.166976,40,2139.246252
4.201502,40,2139.312624
6.823623,40,2139.676177
4.230592,40,2139.732376
-0.189253,40,2139.833483
5.051471,40,2139.895969
6.033371,40,2139.980547
7.433733,40,2140.050044
-0.722565,40,2140.381143
4.711006,40,2140.470526
9.410445,40,2140.533094
1.013121,40,2140.595581
7.778235,40,2140.658067
2.63245,40,2140.72055
7.079797,40,2141.080351
5.261524,40,2141.168035
3.389974,40,2141.273334
-0.049184,40,2141.34866
8.699324,40,2141.433198
-1.485782,40,2141.506125
6.820056,40,2141.817019
1.893602,40,2141.903422
9.135917,40,2141.984264
7.512534,40,2142.066622
-1.065269,40,2142.138994
0.269098,40,2142.228282
0.483665,40,2142.565087
3.524775,40,2142.650978
3.405912,40,2142.728081
3.39723,40,2142.780554
2.235768,40,2142.843039
1.998386,40,2142.911022
4.927864,40,2143.254949
1.511283,40,2143.329749
2.328207,40,2143.410534
7.255448,40,2143.499296
8.868885,40,2143.565847
3.015134,40,2143.644274
2.253367,40,2143.996566
9.334002,40,2144.076353
6.759064,40,2144.151152
3.294365,40,2144.224955
0.763265,40,2144.300935
-1.223006,40,2144.373741
-3.123559,40,2144.703535
7.249954,40,2144.775343
4.885308,40,2144.848149
6.526791,40,2144.898723
2.822921,40,2144.979979
6.10313,40,2145.049518
8.909955,40,2145.393287
6.160503,40,2145.446235
-0.066902,40,2145.508719
1.636607,40,2145.583312
5.909372,40,2145.662975
3.219097,40,2145.736522
4.417576,40,2146.073409
0.353464,40,2146.130774
4.217523,40,2146.215099
