#{"t_start": 1635200000.9374106, "env_id": "Sprites-v2"}
r,l,t 
0.517129,40,4719.933313
3.07817,40,4720.017488
6.271304,40,4720.089858
7.262278,40,4720.168003
8.507449,40,4720.246073
12.494057,40,4721.174483
7.160211,40,4721.283826
6.301274,40,4721.361936
6.616777,40,4721.424424
3.952986,40,4721.510036
7.600834,40,4721.57257
6.204674,40,4722.658002
4.9786,40,4722.771622
10.971875,40,4722.880029
10.664077,40,4722.978055
8.349016,40,4723.0496
6.648611,40,4723.127707
5.312721,40,4724.246526
4.730954,40,4724.32467
6.802777,40,4724.387119
2.501801,40,4724.449604
5.12694,40,4724.543332
3.814658,40,4724.621478
9.402154,40,4725.547416
9.285665,40,4725.63322
1.291932,40,4725.735912
3.504713,40,4725.813744
10.457043,40,4725.886511
4.286795,40,4725.966734
8.491955,40,4726.945498
7.109081,40,4727.0054
6.967067,40,4727.067885
4.228738,40,4727.146029
3.686094,40,4727.239764
6.660566,40,4727.317868
6.079577,40,4728.234065
3.692533,40,4728.327793
5.761757,40,4728.421556
10.323251,40,4728.484046
3.719186,40,4728.546491
9.900719,40,4728.624638
1.7559,40,4729.530672
4.268458,40,4729.608781
8.016121,40,4729.686885
5.078131,40,4729.780612
7.639222,40,4729.843059
6.322928,40,4729.921206
7.177087,40,4730.841752
8.938641,40,4730.935516
6.162528,40,4731.013617
11.374933,40,4731.091732
7.635532,40,4731.154215
4.233272,40,4731.247941
4.48336,40,4732.155704
9.041561,40,4732.249434
5.361478,40,4732.327547
0.396837,40,4732.38999
3.579183,40,4732.468093
5.972622,40,4732.546241
7.510696,40,4733.464841
5.742115,40,4733.52733
3.664197,40,4733.621055
6.961993,40,4733.683543
7.057269,40,4733.777306
6.67239,40,4733.871037
6.790612,40,4734.751971
4.813729,40,4734.82259
8.720508,40,4734.90066
3.247923,40,4734.978765
7.063511,40,4735.056906
12.021696,40,4735.119396
4.664269,40,4736.050305
5.042914,40,4736.127097
9.446277,40,4736.199983
4.531458,40,4736.295716
3.385079,40,4736.36393
7.991536,40,4736.426415
6.005674,40,4737.378527
7.778664,40,4737.456635
4.2695,40,4737.519121
6.065037,40,4737.612895
3.74842,40,4737.706613
6.928678,40,4737.753441
6.949894,40,4738.704521
7.17237,40,4738.782667
5.165371,40,4738.845157
9.683508,40,4738.941377
5.099249,40,4738.986044
4.504652,40,4739.048478
12.625135,40,4740.061653
7.126522,40,4740.165425
5.52732,40,4740.258656
5.829312,40,4740.352385
5.457166,40,4740.446074
3.598555,40,4740.508559
8.119479,40,4741.439503
2.006083,40,4741.502031
8.539313,40,4741.580131
6.834186,40,4741.662783
8.099292,40,4741.713057
5.003361,40,4741.77558
3.564332,40,4742.705523
5.819667,40,4742.799247
9.172266,40,4742.890543
7.076931,40,4742.975851
4.503017,40,4743.041997
8.325627,40,4743.120143
5.167946,40,4744.039819
2.925694,40,4744.117927
8.677294,40,4744.196082
8.004433,40,4744.258516
4.104957,40,4744.336622
6.433921,40,4744.414769
7.416451,40,4745.311538
2.74472,40,4745.405262
5.271732,40,4745.499031
3.236287,40,4745.592755
8.647345,40,4745.639582
4.751644,40,4745.702107
7.172819,40,4746.636204
4.317128,40,4746.698728
3.62058,40,4746.776796
4.418511,40,4746.854944
2.97851,40,4746.933013
12.611555,40,4747.013594
6.165603,40,4747.935288
6.101087,40,4748.013356
2.924778,40,4748.091502
7.26472,40,4748.169612
3.448818,40,4748.232096
6.373051,40,4748.310164
6.970051,40,4749.206832
3.570533,40,4749.26928
6.905716,40,4749.363009
6.301146,40,4749.425496
4.687311,40,4749.488027
6.832541,40,4749.566085
8.36123,40,4750.559275
7.294631,40,4750.637382
6.878119,40,4750.699865
11.491727,40,4750.777981
3.35807,40,4750.856079
9.304138,40,4750.934184
3.906006,40,4751.929949
7.456085,40,4752.086165
5.152599,40,4752.16427
8.695536,40,4752.273656
8.985904,40,4752.367385
5.406673,40,4752.445495
8.022283,40,4753.33199
4.319769,40,4753.410138
9.080654,40,4753.472583
2.175504,40,4753.550727
5.857295,40,4753.628837
10.26077,40,4753.706942
4.549659,40,4754.644184
4.933753,40,4754.70671
6.832477,40,4754.784824
4.949259,40,4754.862883
3.509944,40,4754.936769
1.80786,40,4755.009576
9.168628,40,4755.921741
7.692049,40,4756.015462
3.24981,40,4756.093571
7.298308,40,4756.187264
9.452857,40,4756.249792
9.46699,40,4756.327894
12.547209,40,4757.236978
3.701147,40,4757.315087
8.034126,40,4757.393155
6.188984,40,4757.471301
9.471422,40,4757.549412
7.848895,40,4757.611854
7.409621,40,4758.513163
5.112713,40,4758.591269
3.644963,40,4758.685036
3.411561,40,4758.747521
4.81056,40,4758.809968
6.992905,40,4758.872501
6.729955,40,4759.81029
9.351735,40,4759.888369
5.073558,40,4759.966466
6.174231,40,4760.044573
12.059688,40,4760.122681
5.226492,40,4760.185164
7.555005,40,4761.092768
9.889771,40,4761.15526
6.517595,40,4761.2177
4.960448,40,4761.311467
7.527686,40,4761.389575
4.635858,40,4761.452072
6.530325,40,4762.326796
9.732238,40,4762.420522
6.066001,40,4762.49859
5.146054,40,4762.561075
9.47947,40,4762.639182
5.115263,40,4762.717288
6.973561,40,4763.602613
5.211778,40,4763.64948
3.092418,40,4763.727622
10.390117,40,4763.821354
8.060974,40,4763.901072
5.760218,40,4763.963989
6.246333,40,4764.885684
1.941306,40,4764.96375
12.021607,40,4765.04186
4.980671,40,4765.135631
6.257833,40,4765.21373
5.676487,40,4765.291834
7.450707,40,4766.242546
2.988857,40,4766.33628
7.559604,40,4766.414391
8.506982,40,4766.49245
10.044439,40,4766.570595
8.902311,40,4766.648701
9.423262,40,4767.507836
11.360241,40,4767.585943
7.258295,40,4767.679709
6.038023,40,4767.757815
4.152429,40,4767.820265
3.016965,40,4767.898405
7.734097,40,4768.804408
2.751846,40,4768.882516
7.424898,40,4768.976242
3.196035,40,4769.070003
1.127238,40,4769.148112
7.730998,40,4769.226184
7.458267,40,4770.116597
4.802121,40,4770.194746
1.298725,40,4770.257188
3.040735,40,4770.350954
5.964582,40,4770.413458
5.497045,40,4770.460325
9.910001,40,4771.352323
7.633583,40,4771.414849
4.06775,40,4771.492914
8.560792,40,4771.571061
12.056482,40,4771.649172
2.665702,40,4771.711617
4.566268,40,4772.614557
4.059456,40,4772.69267
7.366861,40,4772.755108
3.683193,40,4772.833218
5.866027,40,4772.918162
9.723588,40,4772.99866
4.429816,40,4773.931061
6.644534,40,4773.984053
8.147146,40,4774.06212
1.950042,40,4774.124608
7.490686,40,4774.202765
6.99826,40,4774.280866
4.103217,40,4775.223066
4.911468,40,4775.306523
6.230147,40,4775.369044
4.70556,40,4775.449335
4.467853,40,4775.527441
5.676016,40,4775.605512
7.718486,40,4776.555299
6.706035,40,4776.653552
5.988235,40,4776.718106
7.279255,40,4776.811794
1.605706,40,4776.88758
11.354825,40,4776.955807
5.321922,40,4777.873817
7.52757,40,4777.936298
7.192338,40,4778.030064
5.377232,40,4778.092513
7.597411,40,4778.170658
8.523472,40,4778.264392
2.175047,40,4779.208137
6.256873,40,4779.270658
3.989444,40,4779.348724
4.966478,40,4779.426874
8.682392,40,4779.489318
8.485471,40,4779.567425
6.887974,40,4780.613815
11.008406,40,4780.691924
3.808817,40,4780.770066
6.33956,40,4780.86411
8.724742,40,4780.962887
4.212364,40,4781.056062
5.593724,40,4782.007348
4.635446,40,4782.100764
5.488608,40,4782.19454
7.815117,40,4782.256978
4.59945,40,4782.350744
8.364587,40,4782.444474
5.836344,40,4783.389203
6.312973,40,4783.482971
7.042104,40,4783.592246
6.484718,40,4783.667073
7.367115,40,4783.729597
8.070977,40,4783.823287
7.947496,40,4784.736682
10.701183,40,4784.814831
8.716016,40,4784.877319
5.079227,40,4784.955423
6.734995,40,4785.03349
6.876635,40,4785.111639
8.010189,40,4786.043927
4.467661,40,4786.137658
5.922739,40,4786.215729
4.028069,40,4786.293871
5.119273,40,4786.371981
9.96806,40,4786.434463
7.933601,40,4787.359994
8.572438,40,4787.43811
4.382066,40,4787.516172
3.665823,40,4787.609899
8.498886,40,4787.688046
9.451686,40,4787.766111
3.181771,40,4788.67323
7.953577,40,4788.735676
7.293641,40,4788.813826
4.609341,40,4788.891407
6.298453,40,4788.958355
5.00258,40,4789.036462
3.565607,40,4789.973781
6.519495,40,4790.051848
4.439888,40,4790.129954
4.626437,40,4790.208062
6.37944,40,4790.286168
5.031524,40,4790.348653
3.17411,40,4791.281886
5.64057,40,4791.340372
2.921038,40,4791.418519
6.074926,40,4791.496626
4.145224,40,4791.590315
-0.20976,40,4791.668461
9.963871,40,4792.6954
5.585214,40,4792.824092
4.319197,40,4792.914123
1.525332,40,4793.001199
6.530401,40,4793.07934
8.51316,40,4793.173034
7.577683,40,4794.088807
10.27256,40,4794.147053
6.9438,40,4794.240814
4.199741,40,4794.318923
6.206825,40,4794.396991
6.68622,40,4794.475097
5.822329,40,4795.382037
6.865023,40,4795.475798
6.141472,40,4795.553921
2.277252,40,4795.631976
5.233848,40,4795.710082
7.511474,40,4795.788224
5.760343,40,4796.678649
4.614024,40,4796.772369
5.553785,40,4796.866062
7.140467,40,4796.928547
5.52154,40,4797.006655
2.506878,40,4797.084758
3.718732,40,4797.975175
8.10054,40,4798.068937
5.654352,40,4798.147007
3.379153,40,4798.209531
10.416319,40,4798.271981
7.845145,40,4798.334504
0.829374,40,4799.20926
8.0832,40,4799.302986
10.962543,40,4799.396755
8.438161,40,4799.474856
3.561231,40,4799.568549
6.121231,40,4799.646692
7.757844,40,4800.586388
5.340383,40,4800.664536
5.858827,40,4800.758268
7.082429,40,4800.836367
7.084541,40,4800.914486
7.611367,40,4800.976973
11.198606,40,4801.932582
8.660295,40,4802.019126
8.042977,40,4802.097269
5.948005,40,4802.175335
6.960966,40,4802.261642
0.029724,40,4802.332182
6.710542,40,4803.233027
5.579704,40,4803.311137
7.247574,40,4803.389245
10.531571,40,4803.482968
7.077305,40,4803.545462
5.10524,40,4803.623568
6.192159,40,4804.521975
9.219408,40,4804.600077
7.031891,40,4804.678145
9.692843,40,4804.740675
6.150769,40,4804.787494
6.549821,40,4804.877561
3.528809,40,4805.74962
2.789147,40,4805.827726
7.270475,40,4805.905834
7.22374,40,4805.988453
6.09587,40,4806.064333
9.107191,40,4806.127025
3.316918,40,4807.050743
7.777789,40,4807.144504
6.550098,40,4807.238233
7.446237,40,4807.285096
2.896245,40,4807.347561
3.157709,40,4807.441274
6.622739,40,4808.304009
7.645409,40,4808.382115
6.985102,40,4808.444566
4.612464,40,4808.522673
5.910557,40,4808.5852
7.921283,40,4808.647641
4.311434,40,4809.529122
8.448395,40,4809.591656
5.413785,40,4809.685335
4.923501,40,4809.779065
10.044886,40,4809.841548
9.746107,40,4809.90407
6.268614,40,4810.794451
9.417061,40,4810.869322
7.278427,40,4810.952306
8.140059,40,4811.030448
8.657087,40,4811.108562
2.408807,40,4811.202287
4.615743,40,4812.108286
6.953246,40,4812.202054
7.798661,40,4812.295739
8.704733,40,4812.373888
2.824256,40,4812.467615
11.035519,40,4812.545717
5.027716,40,4813.42688
4.527259,40,4813.520643
3.678036,40,4813.598713
4.94922,40,4813.676866
4.15201,40,4813.754965
3.887149,40,4813.833031
5.611252,40,4814.745049
5.888025,40,4814.809102
9.337328,40,4814.887255
8.015543,40,4814.965355
5.436407,40,4815.027802
10.212719,40,4815.121573
7.400088,40,4816.058811
6.395868,40,4816.152576
9.894363,40,4816.246264
8.331622,40,4816.324371
4.836131,40,4816.402516
8.265239,40,4816.496247
11.054808,40,4817.376617
6.628851,40,4817.439106
8.327374,40,4817.517212
4.74806,40,4817.579697
10.599367,40,4817.642182
10.858913,40,4817.72033
6.504129,40,4818.610739
5.812792,40,4818.704432
8.364755,40,4818.78254
10.9944,40,4818.845059
5.83282,40,4818.912728
4.861641,40,4819.017575
6.752628,40,4819.908501
5.268291,40,4819.966407
5.336992,40,4820.044472
6.160791,40,4820.106995
10.857038,40,4820.185114
8.150154,40,4820.278826
8.014279,40,4821.204876
10.723307,40,4821.267353
6.708855,40,4821.314174
6.813532,40,4821.407939
2.269995,40,4821.470429
5.977011,40,4821.548494
8.976179,40,4822.444707
8.706415,40,4822.522814
3.742664,40,4822.585337
6.359882,40,4822.679027
3.773088,40,4822.741515
7.244969,40,4822.81962
3.765299,40,4823.756938
7.478699,40,4823.835045
6.701815,40,4823.913148
10.79359,40,4823.991259
4.958439,40,4824.069357
4.427272,40,4824.163092
6.859016,40,4825.062955
5.22793,40,4825.172305
8.954705,40,4825.234834
8.450918,40,4825.297277
7.735338,40,4825.375421
3.177004,40,4825.469111
8.22512,40,4826.361983
9.118755,40,4826.424474
5.690599,40,4826.502538
7.814247,40,4826.596308
5.844793,40,4826.658754
4.180629,40,4826.736896
2.769684,40,4827.642896
5.38975,40,4827.721049
4.064453,40,4827.799108
7.513813,40,4827.877256
12.745072,40,4827.939703
3.140233,40,4828.002223
6.798427,40,4828.892604
6.397493,40,4828.970708
6.885694,40,4829.064471
4.846494,40,4829.142544
6.52839,40,4829.205065
5.00391,40,4829.283172
4.983966,40,4830.189207
3.613931,40,4830.267279
6.268417,40,4830.345423
9.016315,40,4830.423493
6.065904,40,4830.51722
6.252029,40,4830.562515
7.622942,40,4831.452929
9.01461,40,4831.546659
9.250579,40,4831.624759
3.460524,40,4831.702828
7.059614,40,4831.780937
7.036206,40,4831.843422
2.392437,40,4832.776853
6.735078,40,4832.854966
3.557323,40,4832.917411
7.3749,40,4832.995553
5.159584,40,4833.062035
9.300332,40,4833.140145
8.587542,40,4834.046179
5.917659,40,4834.108701
3.935424,40,4834.20243
9.135415,40,4834.29616
5.558014,40,4834.358649
10.082646,40,4834.421091
5.078998,40,4835.341408
8.112837,40,4835.419515
7.215875,40,4835.513242
5.389356,40,4835.591349
7.878099,40,4835.669452
4.126873,40,4835.731944
3.583641,40,4836.612472
4.979998,40,4836.674923
6.321152,40,4836.753026
5.998162,40,4836.815549
9.230687,40,4836.895426
5.372531,40,4836.973619
2.655365,40,4837.857828
7.315121,40,4837.951593
7.537863,40,4838.029664
5.208294,40,4838.12343
5.282191,40,4838.201494
3.311192,40,4838.264022
8.443992,40,4839.186438
5.006534,40,4839.280205
4.944769,40,4839.358309
1.655533,40,4839.436415
2.886129,40,4839.483277
1.768624,40,4839.561391
8.095236,40,4840.483007
7.584343,40,4840.561152
6.840277,40,4840.639222
7.950139,40,4840.717327
6.745626,40,4840.795471
6.160447,40,4840.873581
3.383017,40,4841.795198
8.308213,40,4841.888961
3.874073,40,4841.951409
8.038782,40,4842.045138
3.541382,40,4842.123281
8.185305,40,4842.185774
5.696399,40,4843.108897
8.049074,40,4843.188817
0.592761,40,4843.27436
6.404699,40,4843.340941
2.890212,40,4843.41905
7.917192,40,4843.512815
8.16552,40,4844.399329
2.799563,40,4844.477431
5.428026,40,4844.539921
7.60063,40,4844.617983
6.191814,40,4844.696134
6.343696,40,4844.774238
3.848295,40,4845.694224
3.526898,40,4845.772296
5.971309,40,4845.834781
5.558304,40,4845.912932
8.261037,40,4846.006648
5.966015,40,4846.069139
8.807952,40,4846.984442
5.652561,40,4847.062506
8.163378,40,4847.140654
7.317674,40,4847.218721
2.794902,40,4847.312484
9.906935,40,4847.39059
8.385095,40,4848.276402
10.398267,40,4848.354544
8.137241,40,4848.432616
5.336107,40,4848.510722
7.174445,40,4848.604485
8.739243,40,4848.682557
6.316901,40,4849.588594
8.981104,40,4849.682359
4.948987,40,4849.760471
8.724551,40,4849.85419
7.73567,40,4849.932297
4.993775,40,4849.994745
10.01853,40,4850.915513
9.876962,40,4850.995676
8.276688,40,4851.073783
6.482665,40,4851.136268
6.445639,40,4851.230034
3.180465,40,4851.323727
8.160087,40,4852.218456
3.568706,40,4852.296524
6.598994,40,4852.374674
2.300328,40,4852.437116
6.144038,40,4852.499601
5.864852,40,4852.593369
4.203335,40,4853.483745
4.951513,40,4853.577511
4.878443,40,4853.655618
2.513887,40,4853.749345
5.186065,40,4853.811795
6.447231,40,4853.889937
4.955173,40,4854.781792
4.917744,40,4854.844315
8.359094,40,4854.922385
6.392831,40,4855.016122
5.702608,40,4855.106085
6.434126,40,4855.191629
4.742444,40,4856.097715
5.255235,40,4856.175811
3.789754,40,4856.269541
6.768793,40,4856.331985
6.614257,40,4856.425753
8.37209,40,4856.488199
7.263521,40,4857.399157
6.904922,40,4857.49288
2.970739,40,4857.570992
5.556728,40,4857.617175
5.989427,40,4857.679658
7.088627,40,4857.757768
8.4568,40,4858.632525
7.206035,40,4858.679389
4.047673,40,4858.773117
8.095861,40,4858.851223
2.286697,40,4858.929327
7.691309,40,4858.991813
2.993077,40,4859.952608
8.248664,40,4860.023792
0.833397,40,4860.117519
4.305191,40,4860.211283
7.106604,40,4860.304975
5.059661,40,4860.38308
9.157444,40,4861.273532
9.262381,40,4861.335983
8.246809,40,4861.414087
4.492528,40,4861.476572
9.453721,40,4861.539057
6.025672,40,4861.617167
3.620851,40,4862.529055
6.752697,40,4862.607156
3.010882,40,4862.685222
5.114712,40,4862.778986
7.134637,40,4862.857096
4.746502,40,4862.940796
3.529277,40,4863.850041
3.756088,40,4863.928112
3.310886,40,4863.990595
3.056003,40,4864.068702
7.799247,40,4864.14681
8.597641,40,4864.224917
2.236484,40,4865.130951
4.130307,40,4865.224679
4.914879,40,4865.318409
