#{"t_start": 1632868367.2530642, "env_id": "Sprites-v0"}
r,l,t 
31.883716,40,3566.937872
27.480084,40,3567.00957
25.273867,40,3567.070472
25.976194,40,3567.144737
25.671604,40,3567.213672
21.013534,40,3567.995713
29.386856,40,3568.047054
27.23062,40,3568.107685
30.135634,40,3568.169259
31.64919,40,3568.253285
21.206125,40,3569.16968
26.398773,40,3569.272308
29.699882,40,3569.363193
26.732759,40,3569.449309
26.19163,40,3569.534081
30.235492,40,3570.449498
25.060662,40,3570.543392
28.024284,40,3570.6325
24.649307,40,3570.705155
17.615953,40,3570.806207
22.700092,40,3571.638203
23.705019,40,3571.701226
28.233173,40,3571.772268
25.51552,40,3571.864189
27.584957,40,3571.934956
29.62265,40,3573.093063
32.876283,40,3573.174028
34.285144,40,3573.245649
26.773168,40,3573.324856
31.422728,40,3573.404467
28.595541,40,3574.233299
21.98749,40,3574.304496
27.567991,40,3574.365463
25.871959,40,3574.455455
24.757958,40,3574.516171
30.759909,40,3575.309352
24.956743,40,3575.380736
24.977158,40,3575.459121
29.960052,40,3575.531232
29.921262,40,3575.614775
23.22043,40,3576.39702
27.914121,40,3576.475931
30.306788,40,3576.548613
29.663047,40,3576.627689
29.233737,40,3576.690256
31.589322,40,3577.463638
28.317708,40,3577.515745
26.403061,40,3577.57823
30.806741,40,3577.66321
33.491181,40,3577.713683
23.583325,40,3578.534917
26.000716,40,3578.613739
28.208473,40,3578.669571
32.327988,40,3578.730386
29.433142,40,3578.811475
30.507361,40,3579.939406
29.256891,40,3579.997784
26.310291,40,3580.070421
27.640555,40,3580.136307
27.67425,40,3580.213165
33.310744,40,3581.024433
34.572543,40,3581.085186
25.816767,40,3581.15392
30.276362,40,3581.227274
29.584385,40,3581.287787
20.33899,40,3582.098756
33.477327,40,3582.182056
20.874189,40,3582.261569
29.064282,40,3582.334457
26.244553,40,3582.405849
28.16732,40,3583.21657
32.595708,40,3583.277171
28.882232,40,3583.348792
30.656479,40,3583.429689
29.482349,40,3583.520507
28.073406,40,3584.360898
31.506784,40,3584.446028
23.005554,40,3584.509188
27.311336,40,3584.592424
26.770021,40,3584.683314
25.086513,40,3585.486818
28.481945,40,3585.557527
20.347598,40,3585.628695
29.220914,40,3585.699853
30.241864,40,3585.779021
29.847804,40,3586.927371
21.392422,40,3587.015884
28.911293,40,3587.086844
28.161222,40,3587.159798
27.620114,40,3587.259124
27.942225,40,3588.052528
32.473828,40,3588.126292
26.827367,40,3588.194294
30.635826,40,3588.265447
25.557393,40,3588.336454
28.079193,40,3589.137899
27.332528,40,3589.198907
28.557007,40,3589.271103
28.537178,40,3589.350589
33.511677,40,3589.413891
28.625769,40,3590.237036
28.989209,40,3590.30825
28.406267,40,3590.379023
24.357685,40,3590.455058
30.33182,40,3590.539146
23.996489,40,3591.311741
29.366404,40,3591.383482
28.325463,40,3591.475962
30.823511,40,3591.541035
26.619237,40,3591.62787
24.847239,40,3592.423142
33.724401,40,3592.494936
33.122666,40,3592.563766
27.379174,40,3592.625389
27.865232,40,3592.687342
34.751745,40,3593.815128
32.150125,40,3593.875722
28.018402,40,3593.946469
29.791105,40,3594.004819
30.665415,40,3594.065851
30.310431,40,3594.899998
26.644409,40,3594.968683
25.661784,40,3595.021271
29.629305,40,3595.09208
21.434941,40,3595.173434
33.073603,40,3595.974737
28.510151,40,3596.064363
29.993226,40,3596.124993
29.99667,40,3596.197825
24.894684,40,3596.288651
29.420659,40,3597.100904
26.267004,40,3597.1717
29.389884,40,3597.250483
29.304141,40,3597.313079
23.177967,40,3597.393732
26.429327,40,3598.236627
29.189685,40,3598.31786
29.895583,40,3598.412753
33.154085,40,3598.492454
32.13288,40,3598.576648
30.350332,40,3599.369072
26.672298,40,3599.430822
29.928423,40,3599.513022
31.94302,40,3599.58516
30.876604,40,3599.666774
25.920576,40,3600.871631
29.606169,40,3600.932069
22.140126,40,3600.992719
29.813312,40,3601.053152
27.772688,40,3601.142258
32.910385,40,3601.937271
24.624293,40,3602.008284
27.805425,40,3602.079562
32.968054,40,3602.139304
23.407877,40,3602.221512
30.520634,40,3603.051347
30.887519,40,3603.114143
29.034367,40,3603.174843
28.874783,40,3603.25649
27.59867,40,3603.327583
27.189888,40,3604.130385
27.379669,40,3604.201147
28.275271,40,3604.272148
33.322629,40,3604.333146
23.216875,40,3604.433794
28.216101,40,3605.341408
28.507852,40,3605.428137
29.239836,40,3605.505927
22.060595,40,3605.574743
23.418057,40,3605.630631
25.003999,40,3606.410511
28.492951,40,3606.489299
31.757747,40,3606.55213
28.707761,40,3606.628925
31.71055,40,3606.710748
20.861325,40,3607.890603
25.271394,40,3607.955382
30.985363,40,3608.017252
26.38987,40,3608.086032
22.267852,40,3608.152998
25.417459,40,3608.992755
29.904216,40,3609.064519
24.305436,40,3609.14535
28.336108,40,3609.232071
30.217925,40,3609.315888
26.060206,40,3610.118742
28.842122,40,3610.208463
34.245202,40,3610.286297
28.637759,40,3610.363091
23.34494,40,3610.464817
26.853727,40,3611.305568
31.003552,40,3611.376395
28.794444,40,3611.455184
23.898041,40,3611.532923
24.370133,40,3611.602779
28.617351,40,3612.396661
30.596114,40,3612.476444
21.455415,40,3612.557225
32.448385,40,3612.625045
28.283295,40,3612.693857
31.818621,40,3613.473776
28.463869,40,3613.561499
27.085778,40,3613.63331
28.316707,40,3613.701167
27.920003,40,3613.773973
22.228543,40,3614.919871
24.78735,40,3615.008631
23.819651,40,3615.08447
28.284626,40,3615.175221
28.292503,40,3615.263991
31.21797,40,3616.080767
28.406398,40,3616.13961
30.355989,40,3616.200447
28.13981,40,3616.269303
33.424599,40,3616.339075
33.900617,40,3617.177833
24.37093,40,3617.247648
23.032042,40,3617.337451
26.437002,40,3617.415199
23.069294,40,3617.482071
29.988128,40,3618.262972
28.925326,40,3618.322814
27.073332,40,3618.393583
27.42763,40,3618.490255
32.411893,40,3618.585002
26.672629,40,3619.407802
27.45394,40,3619.467642
30.115424,40,3619.539493
20.361337,40,3619.605274
26.777506,40,3619.667109
29.200495,40,3620.445031
23.777448,40,3620.521867
35.97197,40,3620.599616
27.151243,40,3620.673463
30.285769,40,3620.757238
24.290422,40,3621.953998
26.875251,40,3622.022853
28.494989,40,3622.092668
23.168067,40,3622.168465
23.708891,40,3622.242265
24.612462,40,3623.075998
22.609523,40,3623.17573
25.051566,40,3623.259554
28.209532,40,3623.339293
25.013122,40,3623.403124
27.133519,40,3624.184037
31.832806,40,3624.264819
27.44443,40,3624.34265
29.310439,40,3624.419405
28.873505,40,3624.503219
26.416489,40,3625.286089
27.565433,40,3625.344975
30.052578,40,3625.408763
34.473408,40,3625.47259
26.097116,40,3625.547393
23.789519,40,3626.31833
28.629898,40,3626.410085
31.801797,40,3626.479898
23.215778,40,3626.553703
26.033291,40,3626.634485
30.291305,40,3627.452339
28.819363,40,3627.544093
31.859672,40,3627.614908
26.631047,40,3627.677744
29.454404,40,3627.740528
27.167768,40,3628.912396
26.681525,40,3629.003156
32.67764,40,3629.064988
30.715016,40,3629.126823
22.994129,40,3629.202621
26.438131,40,3629.999534
27.418658,40,3630.06432
29.989406,40,3630.124157
21.93235,40,3630.205939
25.064571,40,3630.274755
28.705641,40,3631.072662
29.89588,40,3631.163419
25.403209,40,3631.24221
30.130777,40,3631.318005
22.009047,40,3631.395797
29.799912,40,3632.183692
25.249997,40,3632.273455
28.901466,40,3632.36018
28.202668,40,3632.445951
27.24533,40,3632.510819
31.988757,40,3633.325601
30.545467,40,3633.394415
28.908592,40,3633.475199
27.603112,40,3633.565957
30.711941,40,3633.63581
27.17855,40,3634.428651
26.926415,40,3634.50349
25.896138,40,3634.580248
27.059431,40,3634.657085
28.187346,40,3634.725859
27.188773,40,3635.915677
25.467361,40,3635.993512
27.087447,40,3636.074291
23.48134,40,3636.162057
30.824061,40,3636.248829
27.597671,40,3637.045695
30.330441,40,3637.13845
31.667026,40,3637.219192
26.828827,40,3637.305007
27.605845,40,3637.391731
28.688578,40,3638.210584
27.405428,40,3638.298348
25.985112,40,3638.38412
29.478647,40,3638.467899
33.127508,40,3638.535362
28.337958,40,3639.307012
25.11139,40,3639.367552
29.9435,40,3639.459005
30.273625,40,3639.540135
27.138582,40,3639.621377
30.899168,40,3640.471632
30.017223,40,3640.55418
22.167917,40,3640.625139
26.219762,40,3640.704589
29.900841,40,3640.765601
30.389327,40,3641.540027
28.761206,40,3641.631101
29.405946,40,3641.701599
28.477796,40,3641.762095
32.655868,40,3641.843479
28.792497,40,3643.012968
30.211231,40,3643.081607
24.884863,40,3643.155312
27.335509,40,3643.236485
28.652279,40,3643.307629
26.817735,40,3644.097487
28.300649,40,3644.158291
33.360355,40,3644.247391
30.720547,40,3644.32021
31.597798,40,3644.399287
33.641768,40,3645.193516
33.426577,40,3645.274861
26.149078,40,3645.3562
28.252353,40,3645.427161
27.03774,40,3645.50791
28.083629,40,3646.341241
26.123695,40,3646.407287
31.878226,40,3646.504187
33.425108,40,3646.593838
32.22046,40,3646.676754
25.876375,40,3647.468791
28.665818,40,3647.557993
28.815096,40,3647.641517
29.814025,40,3647.723344
32.204021,40,3647.80482
28.537194,40,3648.61852
25.933976,40,3648.697424
32.483661,40,3648.760139
28.169283,40,3648.820599
27.415304,40,3648.891062
24.047457,40,3650.045114
23.662237,40,3650.108117
25.706723,40,3650.189451
29.755467,40,3650.260241
25.565723,40,3650.329307
28.386324,40,3651.141675
26.455754,40,3651.204394
28.422319,40,3651.285574
25.083769,40,3651.34624
24.974001,40,3651.415404
24.310848,40,3652.239859
25.791164,40,3652.310412
31.898267,40,3652.380418
21.5833,40,3652.459206
28.441398,40,3652.542418
27.984955,40,3653.345581
24.399541,40,3653.406204
22.360092,40,3653.484066
28.017626,40,3653.555343
25.139963,40,3653.626414
31.197606,40,3654.433374
33.310477,40,3654.522303
22.533144,40,3654.595784
34.909681,40,3654.677289
28.515251,40,3654.748345
26.801652,40,3655.563866
25.552705,40,3655.640642
29.863923,40,3655.696558
29.629218,40,3655.765423
28.641228,40,3655.818052
31.10229,40,3656.969266
31.939675,40,3657.052262
28.630479,40,3657.123293
28.265666,40,3657.204334
29.433418,40,3657.28555
30.831688,40,3658.048358
26.917918,40,3658.12957
25.011928,40,3658.210441
31.40486,40,3658.291939
28.56972,40,3658.381547
28.490977,40,3659.14203
29.315994,40,3659.195572
28.106857,40,3659.274819
31.534737,40,3659.358217
24.715277,40,3659.429327
23.884721,40,3660.210933
28.154323,40,3660.289604
30.247317,40,3660.352045
26.948164,40,3660.435564
27.307346,40,3660.503352
19.883731,40,3661.265175
29.826467,40,3661.334261
26.613837,40,3661.416262
23.754704,40,3661.490025
28.941077,40,3661.543883
28.157878,40,3662.344925
25.98626,40,3662.436188
27.222154,40,3662.51678
23.089332,40,3662.587343
28.731428,40,3662.679274
27.036379,40,3663.786635
31.618964,40,3663.857929
28.376468,40,3663.927615
26.88412,40,3664.000522
31.599868,40,3664.061018
30.547775,40,3664.938101
28.013509,40,3665.00991
32.948513,40,3665.0737
20.508758,40,3665.162501
25.51732,40,3665.242292
31.063268,40,3666.03513
28.239158,40,3666.099999
28.018637,40,3666.157803
26.455483,40,3666.22965
29.990068,40,3666.303452
29.794517,40,3667.121228
26.730151,40,3667.204051
29.164644,40,3667.274817
29.644508,40,3667.335692
30.200091,40,3667.406507
33.259778,40,3668.199344
30.380346,40,3668.273192
30.156797,40,3668.334981
31.109746,40,3668.409781
28.262205,40,3668.482629
28.701206,40,3669.257555
33.001205,40,3669.349313
25.729363,40,3669.436079
26.947499,40,3669.49588
30.670962,40,3669.562739
27.7335,40,3670.67373
30.611087,40,3670.754514
20.331071,40,3670.825364
26.815873,40,3670.914126
29.781207,40,3670.981908
30.116669,40,3671.773834
24.578657,40,3671.836665
29.383086,40,3671.905478
26.462008,40,3671.960292
29.676832,40,3672.028112
24.273118,40,3672.816044
26.646071,40,3672.884819
31.40562,40,3672.974621
30.733028,40,3673.04244
26.392616,40,3673.124228
29.843441,40,3673.933018
33.765706,40,3673.988911
31.370182,40,3674.069654
26.923772,40,3674.141504
31.138674,40,3674.218291
29.903489,40,3675.023143
28.23488,40,3675.077996
30.980668,40,3675.145776
30.603992,40,3675.219618
27.327881,40,3675.276466
29.265198,40,3676.075293
28.103387,40,3676.166091
28.348948,40,3676.242886
22.449316,40,3676.315648
32.053197,40,3676.388499
24.339617,40,3677.557373
31.618472,40,3677.637154
31.337998,40,3677.713946
31.727533,40,3677.788711
24.682734,40,3677.84859
28.656513,40,3678.664373
29.041151,40,3678.75417
28.45181,40,3678.822948
30.433522,40,3678.883785
29.259106,40,3678.944623
30.763736,40,3679.779426
29.374361,40,3679.851237
32.66044,40,3679.938963
28.146539,40,3680.005825
26.417039,40,3680.073605
32.088117,40,3680.841589
32.47238,40,3680.914402
30.521651,40,3680.985167
27.151516,40,3681.05602
19.980704,40,3681.135767
27.765361,40,3681.960602
28.04989,40,3682.039397
33.362356,40,3682.122127
26.276583,40,3682.200919
26.117146,40,3682.270778
26.421957,40,3683.057672
34.081432,40,3683.139466
30.35734,40,3683.214252
27.010212,40,3683.293995
32.973907,40,3683.374781
34.116759,40,3684.591569
32.792641,40,3684.671356
30.139765,40,3684.746157
30.27303,40,3684.800969
23.580486,40,3684.865794
30.429241,40,3685.671642
28.810651,40,3685.73946
28.634427,40,3685.795351
29.894884,40,3685.870148
30.862819,40,3685.940922
25.123106,40,3686.746766
26.92331,40,3686.810595
28.204894,40,3686.875422
28.356436,40,3686.950222
30.042917,40,3687.020037
30.676353,40,3687.864858
25.398359,40,3687.92071
26.729576,40,3687.981591
30.439372,40,3688.05838
31.519965,40,3688.128191
26.965461,40,3688.925064
29.319899,40,3689.000822
26.079236,40,3689.058694
20.013287,40,3689.130528
26.574297,40,3689.203315
24.184652,40,3690.002148
29.127461,40,3690.070961
31.133158,40,3690.149753
29.632003,40,3690.232529
26.672493,40,3690.301385
28.769988,40,3691.457297
33.328097,40,3691.528068
28.943065,40,3691.596927
25.800676,40,3691.666735
27.440134,40,3691.724581
19.889101,40,3692.542398
28.140549,40,3692.623141
26.514441,40,3692.695993
30.687548,40,3692.762766
23.35754,40,3692.849587
25.986629,40,3693.635435
31.695175,40,3693.71522
23.26484,40,3693.785074
27.188777,40,3693.862867
25.953946,40,3693.938664
29.015647,40,3694.742517
26.467537,40,3694.823301
24.519842,40,3694.904087
25.386395,40,3694.981836
31.888148,40,3695.048698
25.386571,40,3695.84453
21.787553,40,3695.925354
22.430126,40,3696.011084
25.993709,40,3696.070962
19.023423,40,3696.144776
31.420197,40,3696.935783
32.90373,40,3697.017571
27.833274,40,3697.078284
25.470238,40,3697.169493
27.753743,40,3697.269278
28.839667,40,3698.474563
29.296785,40,3698.536455
28.506129,40,3698.607342
28.283424,40,3698.668565
21.473447,40,3698.729304
20.84774,40,3699.510066
26.919398,40,3699.591529
27.668635,40,3699.682532
26.057718,40,3699.751443
26.717707,40,3699.812464
30.671895,40,3700.594444
32.547025,40,3700.676057
24.776245,40,3700.736768
27.2935,40,3700.818543
30.107921,40,3700.889758
27.844643,40,3701.687305
25.891653,40,3701.748003
30.298178,40,3701.798585
28.552469,40,3701.859259
25.861401,40,3701.909723
29.902458,40,3702.742101
27.132895,40,3702.83144
30.676487,40,3702.894384
20.803731,40,3702.975692
24.972095,40,3703.057432
27.854107,40,3703.877376
24.997648,40,3703.946259
28.860343,40,3704.009005
28.568115,40,3704.067678
32.789302,40,3704.140492
26.932527,40,3705.274513
26.202369,40,3705.347805
29.671282,40,3705.449237
30.802187,40,3705.538524
30.463121,40,3705.621025
33.375919,40,3706.428696
28.287589,40,3706.494642
26.692469,40,3706.553167
33.242825,40,3706.605701
28.796266,40,3706.667179
22.835971,40,3707.466914
31.927486,40,3707.54762
