#{"t_start": 1635225198.6850717, "env_id": "Sprites-v0"}
r,l,t 
4.11471,40,4841.914291
-3.2909,40,4842.846236
6.909716,40,4842.908727
9.809102,40,4842.971168
9.510115,40,4843.049278
1.688675,40,4843.127381
4.080257,40,4843.174248
5.57991,40,4844.114979
4.91211,40,4844.175566
4.892458,40,4844.269255
5.124866,40,4844.34736
7.099008,40,4844.394223
6.079468,40,4844.456709
3.788431,40,4845.39402
5.638509,40,4845.459198
3.469923,40,4845.533975
9.257364,40,4845.596421
4.499713,40,4845.674564
1.208961,40,4845.737013
7.150996,40,4846.682285
4.042179,40,4846.766244
8.612159,40,4846.826485
6.862314,40,4846.88897
7.052533,40,4846.967119
3.431718,40,4847.045224
8.107817,40,4847.966843
0.63596,40,4848.060569
3.067363,40,4848.144614
2.919187,40,4848.211929
1.189813,40,4848.291183
3.248678,40,4848.363531
5.727646,40,4849.316434
2.946022,40,4849.41016
2.613834,40,4849.488265
6.946346,40,4849.566381
7.684226,40,4849.644483
4.692501,40,4849.722548
3.470825,40,4850.644857
7.206128,40,4850.722967
2.462603,40,4850.801078
-1.63361,40,4850.87918
8.693166,40,4850.95729
6.480696,40,4851.035354
-1.907983,40,4851.993506
4.306216,40,4852.06731
3.655326,40,4852.148094
6.519666,40,4852.233865
-0.234067,40,4852.301682
3.595097,40,4852.374475
2.984282,40,4853.374285
4.290487,40,4853.436728
4.229754,40,4853.530457
1.321232,40,4853.592943
1.426165,40,4853.65543
7.538111,40,4853.733536
6.283869,40,4854.680169
-0.361363,40,4854.773936
6.325451,40,4854.836383
4.609189,40,4854.930147
4.83873,40,4854.977019
4.336122,40,4855.055084
0.767332,40,4855.961163
4.704622,40,4856.039263
6.871082,40,4856.101711
5.402886,40,4856.195481
-1.894217,40,4856.257924
8.227542,40,4856.333284
-1.541069,40,4857.208119
0.146104,40,4857.297201
8.101868,40,4857.375357
3.893035,40,4857.43784
5.490902,40,4857.515934
5.333682,40,4857.594007
0.742615,40,4858.515713
3.024601,40,4858.593772
8.037072,40,4858.671914
3.52517,40,4858.73436
5.431319,40,4858.812467
5.911933,40,4858.874992
5.571307,40,4859.940806
7.193419,40,4860.003329
4.483229,40,4860.081436
4.487738,40,4860.143924
4.015814,40,4860.206406
7.004168,40,4860.284512
6.732458,40,4861.252995
6.166896,40,4861.31548
2.920279,40,4861.393587
5.348671,40,4861.471696
4.605816,40,4861.565424
5.475246,40,4861.627907
7.056145,40,4862.600585
-3.645091,40,4862.694319
2.719685,40,4862.772385
4.537867,40,4862.850491
6.58558,40,4862.944261
5.136952,40,4863.00674
4.768793,40,4863.94402
7.338208,40,4864.022129
3.315458,40,4864.084576
9.706861,40,4864.150744
4.602648,40,4864.227581
8.304949,40,4864.30569
11.460585,40,4865.216162
1.140307,40,4865.278604
4.370407,40,4865.341132
5.330066,40,4865.403575
6.646617,40,4865.497346
-0.565304,40,4865.559791
1.822243,40,4866.516549
6.231763,40,4866.575101
2.380885,40,4866.637586
3.336063,40,4866.715693
5.088998,40,4866.835766
6.753952,40,4866.92824
4.117716,40,4867.864655
10.40556,40,4867.942719
5.658752,40,4868.020824
1.190918,40,4868.098968
3.240335,40,4868.161417
10.287453,40,4868.255186
4.633692,40,4869.234101
1.525995,40,4869.303614
4.985702,40,4869.390537
8.961041,40,4869.514216
5.318526,40,4869.599906
4.088545,40,4869.684268
10.648566,40,4870.80051
3.704598,40,4870.921147
6.790459,40,4871.065082
4.852395,40,4871.207702
4.95226,40,4871.310794
6.358721,40,4871.372982
3.146065,40,4872.682978
9.809544,40,4872.761084
3.672003,40,4872.82357
5.419074,40,4872.901675
4.791946,40,4872.979815
3.575462,40,4873.057889
4.883626,40,4874.035979
7.632376,40,4874.114086
9.009881,40,4874.192155
9.246301,40,4874.270262
6.059076,40,4874.348368
7.80365,40,4874.426475
5.168182,40,4875.391651
7.209384,40,4875.469752
6.594205,40,4875.547857
2.484758,40,4875.641587
5.98969,40,4875.704033
1.707395,40,4875.782177
1.642367,40,4876.730998
5.022025,40,4876.793473
7.456755,40,4876.871539
3.402044,40,4876.965307
6.383105,40,4877.043412
5.102762,40,4877.121519
7.944387,40,4878.236629
7.261763,40,4878.299115
5.227732,40,4878.392229
0.34485,40,4878.489192
8.551367,40,4878.567336
7.505855,40,4878.629832
4.290758,40,4879.566423
5.806739,40,4879.64453
5.550103,40,4879.707018
5.852366,40,4879.785161
8.852825,40,4879.863232
6.824742,40,4879.910132
6.962906,40,4880.87923
6.18628,40,4880.973927
4.009174,40,4881.051049
4.145484,40,4881.144814
9.159971,40,4881.241708
4.909411,40,4881.368761
4.49442,40,4882.387164
5.942332,40,4882.472409
4.089898,40,4882.550557
6.847874,40,4882.64428
7.111775,40,4882.722389
5.809664,40,4882.80046
8.809929,40,4883.795938
0.434478,40,4883.858428
6.212179,40,4883.936571
3.179269,40,4884.03031
1.852775,40,4884.108405
-1.055484,40,4884.170891
10.730411,40,4885.094409
5.096582,40,4885.18814
5.432438,40,4885.250622
5.362051,40,4885.328776
4.034424,40,4885.406874
5.190529,40,4885.4537
5.947567,40,4886.428023
3.430704,40,4886.531745
2.531766,40,4886.614905
9.100283,40,4886.693011
9.5743,40,4886.755499
1.948435,40,4886.817989
7.00322,40,4887.7688
4.111878,40,4887.831245
3.97473,40,4887.89378
4.814512,40,4887.956259
4.582056,40,4888.034369
3.168909,40,4888.112468
6.421703,40,4889.096608
0.629637,40,4889.174679
8.870639,40,4889.252786
9.398363,40,4889.31527
6.126755,40,4889.409036
6.260773,40,4889.471484
1.180736,40,4890.548289
6.122552,40,4890.642012
5.364026,40,4890.720119
3.411317,40,4890.798189
6.08878,40,4890.870799
3.06889,40,4890.933326
3.464216,40,4891.962365
3.70499,40,4892.040434
2.876703,40,4892.173842
5.314556,40,4892.300987
3.320276,40,4892.366673
7.997353,40,4892.44478
9.717178,40,4893.386871
8.866341,40,4893.433733
2.756315,40,4893.511841
2.674875,40,4893.574324
-0.689956,40,4893.652435
3.198368,40,4893.714958
2.45327,40,4894.667855
6.724473,40,4894.745963
6.020192,40,4894.808409
3.170393,40,4894.870896
1.132961,40,4894.933416
6.327714,40,4895.028636
6.915063,40,4896.224463
5.410733,40,4896.312375
0.693724,40,4896.382648
5.474125,40,4896.464944
2.407774,40,4896.569308
7.047144,40,4896.702936
0.910662,40,4897.652785
4.450149,40,4897.730929
10.42814,40,4897.809042
-0.302134,40,4897.887142
6.800887,40,4897.949593
7.07755,40,4898.035063
4.149559,40,4899.017783
-2.161219,40,4899.095936
10.08043,40,4899.158414
9.314008,40,4899.220862
-1.570094,40,4899.31463
5.02597,40,4899.436603
1.83727,40,4900.410129
4.013594,40,4900.488233
5.964254,40,4900.566303
6.646525,40,4900.628791
2.79871,40,4900.706932
4.178899,40,4900.78504
10.899995,40,4901.753561
2.513523,40,4901.831672
0.722791,40,4901.894115
4.776734,40,4901.956638
3.855086,40,4902.019088
7.324616,40,4902.112816
6.1221,40,4903.034473
5.718454,40,4903.128242
2.123667,40,4903.190685
3.119497,40,4903.268829
4.032518,40,4903.34694
3.304844,40,4903.425007
6.775126,40,4904.334685
5.397496,40,4904.39717
8.306318,40,4904.47532
6.549292,40,4904.553381
7.319217,40,4904.615906
2.355706,40,4904.694016
1.942815,40,4905.704132
5.082485,40,4905.813481
3.378577,40,4905.875968
6.162581,40,4905.954073
3.893474,40,4906.039727
4.230988,40,4906.110502
6.137684,40,4907.07446
3.957561,40,4907.13691
7.777027,40,4907.215015
6.927054,40,4907.283662
6.756181,40,4907.377349
0.216616,40,4907.455455
6.065789,40,4908.470855
7.940776,40,4908.545655
8.973361,40,4908.618461
6.347385,40,4908.680364
6.998077,40,4908.758469
4.100391,40,4908.836576
4.283813,40,4909.862782
1.509877,40,4909.953916
3.924669,40,4910.030101
0.23859,40,4910.076965
3.60365,40,4910.162324
5.355565,40,4910.257071
5.578252,40,4911.256065
7.054769,40,4911.318505
1.452818,40,4911.396657
9.18186,40,4911.474755
10.118338,40,4911.566632
6.703374,40,4911.650446
6.175885,40,4912.622918
11.708198,40,4912.685402
9.95703,40,4912.747888
7.970538,40,4912.810371
4.610845,40,4912.872859
0.526678,40,4912.950963
1.869657,40,4913.930057
3.534029,40,4914.030029
5.488754,40,4914.092515
4.070631,40,4914.211142
7.545898,40,4914.353762
8.570207,40,4914.475082
2.439142,40,4915.770962
5.053979,40,4915.9066
9.519842,40,4916.029598
-0.071955,40,4916.123327
5.573147,40,4916.185813
6.048257,40,4916.232678
5.402156,40,4917.413882
-2.231945,40,4917.528094
5.533892,40,4917.654746
1.817838,40,4917.794062
5.217091,40,4917.904802
3.206902,40,4917.952088
7.471,40,4919.04195
8.152563,40,4919.104482
3.10553,40,4919.182593
5.113071,40,4919.27627
3.599822,40,4919.344451
2.549015,40,4919.406979
6.329129,40,4920.365327
3.849713,40,4920.443477
4.177431,40,4920.521581
4.034696,40,4920.599682
3.457538,40,4920.662171
7.805394,40,4920.740282
7.976533,40,4921.661936
4.654791,40,4921.724428
1.751767,40,4921.80249
8.335375,40,4921.880631
4.776563,40,4921.958744
4.903777,40,4922.005567
4.450843,40,4923.007553
6.464048,40,4923.085622
5.863597,40,4923.163769
4.920409,40,4923.241832
3.613515,40,4923.304362
6.716747,40,4923.366844
7.07902,40,4924.314561
6.266983,40,4924.433242
3.298574,40,4924.544219
5.88717,40,4924.685455
4.408561,40,4924.805386
6.095843,40,4924.939027
5.615169,40,4926.448221
0.20429,40,4926.573322
-2.202473,40,4926.689679
6.09184,40,4926.784272
4.787006,40,4926.867318
7.401747,40,4926.94219
4.92075,40,4928.002632
3.55536,40,4928.107763
4.025509,40,4928.221869
6.162835,40,4928.315376
1.445282,40,4928.375762
7.13237,40,4928.469527
5.561803,40,4929.522051
3.277098,40,4929.584503
9.354807,40,4929.678265
6.440521,40,4929.756374
8.948006,40,4929.834479
5.668196,40,4929.896969
7.287614,40,4930.818587
6.380004,40,4930.896731
5.447645,40,4930.959219
2.482414,40,4931.037323
-2.83282,40,4931.131051
7.420712,40,4931.193536
8.87467,40,4932.074546
4.936014,40,4932.152692
3.868655,40,4932.246424
7.497326,40,4932.324489
5.715398,40,4932.418254
3.146378,40,4932.496361
7.010003,40,4933.410522
7.407763,40,4933.504254
0.576951,40,4933.582323
2.790806,40,4933.660464
3.321576,40,4933.738534
7.35148,40,4933.801062
-0.840101,40,4934.712294
6.05517,40,4934.790402
1.046447,40,4934.85285
4.482447,40,4934.946578
2.775846,40,4935.02473
11.949467,40,4935.114852
8.072687,40,4935.982289
4.765982,40,4936.060436
3.324882,40,4936.138541
6.888259,40,4936.216611
1.873371,40,4936.294767
5.526944,40,4936.372825
8.948428,40,4937.268579
0.039526,40,4937.346647
4.222807,40,4937.440373
4.509495,40,4937.525544
7.748363,40,4937.59735
-0.971498,40,4937.645269
6.697886,40,4938.573079
3.123607,40,4938.651187
5.307159,40,4938.729292
1.870278,40,4938.791778
1.229402,40,4938.854264
5.932048,40,4938.948028
6.408526,40,4939.9256
5.678764,40,4940.003707
3.570994,40,4940.081857
5.204355,40,4940.144334
7.370545,40,4940.222453
0.131516,40,4940.303872
5.689685,40,4941.238102
4.343446,40,4941.329999
1.882665,40,4941.408105
2.840847,40,4941.470636
5.734862,40,4941.548741
5.581929,40,4941.611185
4.270862,40,4942.515648
8.386615,40,4942.593755
8.294335,40,4942.687441
8.872528,40,4942.765546
5.366861,40,4942.842862
3.72599,40,4942.904777
6.551422,40,4943.840919
4.40084,40,4943.913723
2.892701,40,4943.999532
8.173067,40,4944.069742
3.388674,40,4944.132226
4.491277,40,4944.210332
5.445853,40,4945.173009
6.190653,40,4945.251159
7.941025,40,4945.334197
4.960249,40,4945.416936
4.2543,40,4945.484942
3.993267,40,4945.563006
2.454157,40,4946.538347
4.055723,40,4946.600874
12.752343,40,4946.678977
2.347982,40,4946.757082
7.865107,40,4946.835191
5.618034,40,4946.9133
-0.93339,40,4947.852782
2.234817,40,4947.930888
5.208409,40,4947.99342
3.825254,40,4948.055861
7.362596,40,4948.14963
7.278565,40,4948.21952
4.739467,40,4949.23084
9.246866,40,4949.293285
4.997842,40,4949.406982
5.345955,40,4949.471423
7.047395,40,4949.554708
7.625739,40,4949.617194
3.365703,40,4950.625582
9.261842,40,4950.70579
5.060328,40,4950.7688
3.89936,40,4950.849419
6.327312,40,4950.938106
4.911139,40,4950.987669
9.514759,40,4951.929313
4.451504,40,4951.991798
4.918759,40,4952.076797
7.146864,40,4952.160571
7.635046,40,4952.237375
9.033247,40,4952.299863
5.7477,40,4953.267479
2.683672,40,4953.345582
5.711866,40,4953.42365
3.613753,40,4953.504954
6.772495,40,4953.584447
6.941287,40,4953.672738
6.854447,40,4954.680558
2.866823,40,4954.768629
-0.916423,40,4954.863374
5.571311,40,4954.918082
-2.668189,40,4955.011846
7.460968,40,4955.096304
0.407027,40,4956.025524
9.714405,40,4956.103669
3.729198,40,4956.181734
4.454804,40,4956.317747
4.099479,40,4956.457374
2.108478,40,4956.554116
3.53259,40,4957.537182
2.585891,40,4957.601367
10.051328,40,4957.679513
6.572691,40,4957.751748
6.283691,40,4957.868843
-3.308053,40,4957.953874
5.044506,40,4958.970153
3.417041,40,4959.048241
-4.591521,40,4959.110726
11.402685,40,4959.187065
5.223849,40,4959.265212
3.824324,40,4959.343318
5.984293,40,4960.330784
7.108583,40,4960.408894
4.042581,40,4960.455757
0.876718,40,4960.533905
7.970387,40,4960.596386
4.368762,40,4960.674453
3.008822,40,4961.619568
4.712046,40,4961.682003
4.812083,40,4961.760153
3.600758,40,4961.822634
5.970941,40,4961.885081
4.980242,40,4961.963224
7.064269,40,4962.982773
1.085941,40,4963.060918
6.933373,40,4963.139024
6.125002,40,4963.217131
6.016791,40,4963.295249
4.55269,40,4963.357735
7.723065,40,4964.273315
2.308654,40,4964.335766
4.839556,40,4964.41391
2.861568,40,4964.476359
0.99446,40,4964.538843
2.396165,40,4964.60137
7.545507,40,4965.554229
9.028002,40,4965.622916
6.275329,40,4965.696055
2.798477,40,4965.759861
6.505027,40,4965.822346
6.424906,40,4965.900504
3.444257,40,4966.835001
4.323233,40,4966.90316
2.689904,40,4966.967986
8.629613,40,4967.042785
3.775696,40,4967.122572
-0.34229,40,4967.20738
3.826636,40,4968.146698
0.857271,40,4968.245993
3.093369,40,4968.342726
5.654626,40,4968.41677
7.903429,40,4968.494876
5.889191,40,4968.55736
5.031893,40,4969.581447
5.298647,40,4969.649934
9.298339,40,4969.74367
0.841463,40,4969.831122
4.385968,40,4969.896672
3.750504,40,4969.974815
6.68337,40,4970.877679
4.050722,40,4970.971445
5.892863,40,4971.033891
7.7642,40,4971.111998
2.688293,40,4971.19015
0.120402,40,4971.268213
3.295357,40,4972.218018
5.589512,40,4972.297891
6.471082,40,4972.352483
7.076366,40,4972.450066
7.300817,40,4972.528309
2.736359,40,4972.590752
6.518148,40,4973.621056
3.964912,40,4973.695825
5.926593,40,4973.773894
4.538324,40,4973.863917
5.601778,40,4973.929462
2.48641,40,4973.991912
4.506683,40,4974.977662
4.068329,40,4975.040198
7.751283,40,4975.137269
3.739585,40,4975.226053
5.466478,40,4975.309966
8.201256,40,4975.372457
5.7267,40,4976.330184
0.744054,40,4976.392667
5.485938,40,4976.484732
7.023577,40,4976.555544
4.355711,40,4976.622366
8.834716,40,4976.68141
8.115059,40,4977.575876
6.114469,40,4977.653944
5.094589,40,4977.732052
9.027148,40,4977.822548
7.0302,40,4977.881243
3.983969,40,4977.975008
-0.81263,40,4978.979487
3.97024,40,4979.060083
2.520617,40,4979.122568
3.984096,40,4979.210512
6.077474,40,4979.279747
8.765999,40,4979.342233
5.025611,40,4980.364226
7.597587,40,4980.411088
7.423831,40,4980.489237
1.48613,40,4980.551723
-5.734095,40,4980.614165
5.801219,40,4980.676687
-1.737622,40,4981.582727
6.182691,40,4981.645173
0.461627,40,4981.738901
-0.754579,40,4981.801425
3.121079,40,4981.895158
6.784384,40,4981.963581
3.56312,40,4982.989179
3.461471,40,4983.051629
5.580243,40,4983.129771
2.760299,40,4983.207875
1.840005,40,4983.285996
8.144726,40,4983.379711
7.422068,40,4984.315762
6.203538,40,4984.39391
3.407175,40,4984.472018
5.507055,40,4984.565702
5.79424,40,4984.628233
4.831089,40,4984.706846
3.669793,40,4985.676205
3.381071,40,4985.75516
3.348526,40,4985.824903
5.117732,40,4985.903347
3.517736,40,4985.96583
3.681775,40,4986.04441
6.666956,40,4986.990414
6.295803,40,4987.052863
4.745013,40,4987.162956
11.719415,40,4987.245471
9.637396,40,4987.3392
6.20681,40,4987.401724
7.980426,40,4988.365721
8.50937,40,4988.426953
4.257499,40,4988.48406
7.858003,40,4988.584207
4.710617,40,4988.666985
6.698639,40,4988.710735
1.219543,40,4989.710267
6.035511,40,4989.810453
7.228922,40,4989.88856
4.787659,40,4989.966666
3.875985,40,4990.044754
4.768055,40,4990.107239
7.290731,40,4991.12579
6.787808,40,4991.188234
5.067601,40,4991.266342
3.398778,40,4991.344446
1.765548,40,4991.422551
8.604078,40,4991.500697
6.575194,40,4992.453561
5.769471,40,4992.547329
2.322855,40,4992.609772
11.698721,40,4992.687879
6.444923,40,4992.766029
6.909355,40,4992.844095
8.302958,40,4993.765804
5.331601,40,4993.843899
6.580973,40,4993.921965
6.361019,40,4994.015734
2.265789,40,4994.093839
1.980169,40,4994.140662
6.336517,40,4995.031079
7.627394,40,4995.093562
6.962455,40,4995.17167
1.553746,40,4995.234154
