#{"t_start": 1635140438.365134, "env_id": "SpritesState-v0"}
r,l,t 
9.229604,40,560.368073
12.243819,40,560.383653
11.384048,40,560.414895
13.103832,40,560.446138
11.85144,40,560.539866
12.261448,40,560.57111
11.359297,40,560.602352
12.708882,40,560.633596
10.59885,40,560.664838
11.89362,40,560.696081
11.360579,40,560.821093
11.885357,40,560.867952
11.373052,40,560.899196
9.155316,40,560.946059
10.736517,40,560.961642
11.901664,40,560.99294
12.186391,40,561.070991
12.854306,40,561.102235
10.864315,40,561.133476
10.647465,40,561.149138
11.629787,40,561.180342
13.126321,40,561.227246
12.352735,40,561.352214
12.554006,40,561.383457
10.593081,40,561.421481
10.576309,40,561.450327
11.678374,40,561.482242
10.730071,40,561.510167
11.618154,40,561.611921
12.704699,40,561.643201
11.409504,40,561.690029
10.880677,40,561.721269
10.069061,40,561.752513
11.990565,40,561.783756
10.504022,40,561.877482
11.750872,40,561.924385
11.657295,40,561.964705
10.156744,40,561.989719
11.135564,40,562.029449
12.83234,40,562.055153
12.275486,40,562.164502
12.407221,40,562.195744
12.807335,40,562.226949
11.650826,40,562.258234
10.956304,40,562.289435
13.362398,40,562.320678
11.189488,40,562.43007
13.421701,40,562.476936
12.053077,40,562.492512
11.133957,40,562.523755
12.216564,40,562.555034
12.891907,40,562.601898
11.748219,40,562.695589
10.63176,40,562.726834
12.343414,40,562.773695
13.231276,40,562.820559
13.29919,40,562.851802
10.148904,40,562.883045
11.305252,40,562.976815
12.355856,40,563.008015
11.216019,40,563.054878
12.350529,40,563.101786
12.195319,40,563.132985
14.064977,40,563.148606
11.175928,40,563.242336
12.864568,40,563.273613
11.646974,40,563.32044
10.772747,40,563.351722
10.662016,40,563.398549
11.021134,40,563.429828
11.120352,40,563.507897
11.06113,40,563.523518
13.789039,40,563.554763
12.670429,40,563.586047
11.876359,40,563.632867
12.712338,40,563.664149
11.48753,40,563.789085
11.162818,40,563.835946
10.668217,40,563.86719
9.605072,40,563.914054
11.081282,40,563.960919
11.707183,40,563.992197
11.621849,40,564.117167
13.014449,40,564.164031
13.252862,40,564.195274
10.909765,40,564.242139
11.044438,40,564.27338
9.494958,40,564.304623
12.018094,40,564.413975
13.327238,40,564.460799
12.908857,40,564.492039
11.12299,40,564.523284
12.770733,40,564.554563
11.389286,40,564.585812
12.611507,40,564.679535
12.350847,40,564.71074
12.39728,40,564.757603
12.75686,40,564.788888
10.636685,40,564.826092
12.75088,40,564.841716
11.801963,40,564.980662
11.743499,40,565.043495
13.545708,40,565.096353
11.262688,40,565.14622
13.583774,40,565.194092
12.408667,40,565.237975
11.027776,40,565.363475
10.660317,40,565.397879
11.513659,40,565.417709
11.808585,40,565.464574
11.324388,40,565.499449
11.944561,40,565.517764
12.164554,40,565.642735
9.072818,40,565.673979
10.95184,40,565.689599
12.036232,40,565.736464
11.634125,40,565.767742
11.078568,40,565.81461
11.965062,40,565.904455
10.565393,40,565.935736
14.276792,40,565.9826
13.280343,40,566.013844
11.515614,40,566.060668
12.506713,40,566.09195
11.81312,40,566.170018
12.287924,40,566.216882
12.24309,40,566.248125
11.932379,40,566.279367
11.939812,40,566.310647
11.43045,40,566.341854
12.192199,40,566.43527
12.332919,40,566.466511
12.545182,40,566.497754
11.80571,40,566.528996
13.635576,40,566.56024
10.695911,40,566.591483
11.751808,40,566.70087
12.770212,40,566.732114
12.445205,40,566.778976
12.756758,40,566.825842
9.546688,40,566.857045
9.704621,40,566.88833
11.364833,40,566.982016
12.36811,40,566.997638
12.063571,40,567.044502
12.593558,40,567.075744
12.503747,40,567.107031
13.166647,40,567.13827
12.13445,40,567.231997
13.966432,40,567.263198
12.699607,40,567.294481
12.666821,40,567.325684
11.956964,40,567.356926
12.101718,40,567.388169
13.347303,40,567.497561
10.973915,40,567.528799
10.606041,40,567.575665
11.548773,40,567.622532
11.778981,40,567.653771
11.963643,40,567.685013
12.632768,40,567.763081
12.303656,40,567.794325
10.806515,40,567.825566
12.669525,40,567.87243
14.065855,40,567.903674
11.312747,40,567.934916
9.436472,40,568.044264
13.634888,40,568.075544
12.855949,40,568.106796
12.725603,40,568.137992
12.336745,40,568.184858
11.265046,40,568.216136
9.688565,40,568.341115
12.284713,40,568.372351
12.124447,40,568.403595
10.287358,40,568.450456
11.592197,40,568.481702
11.143619,40,568.512945
10.95326,40,568.606634
11.591208,40,568.637875
12.529008,40,568.669158
11.976927,40,568.715983
13.295237,40,568.747263
11.400786,40,568.778507
12.719748,40,568.872197
11.25842,40,568.903438
13.835604,40,568.950302
11.237649,40,568.981544
12.761693,40,569.012827
12.658968,40,569.044031
13.822343,40,569.153423
10.468295,40,569.18466
12.263804,40,569.215903
11.96695,40,569.247106
12.66208,40,569.27835
11.374651,40,569.309634
13.39856,40,569.434602
11.191613,40,569.481463
11.239504,40,569.497087
10.430436,40,569.543912
12.310528,40,569.575195
13.571802,40,569.606442
12.279659,40,569.715748
12.369719,40,569.76265
13.411815,40,569.809511
13.527337,40,569.840716
11.709742,40,569.872005
12.328158,40,569.903243
11.246741,40,569.981309
13.585313,40,570.012593
11.8857,40,570.043835
11.902021,40,570.075037
12.845427,40,570.106325
12.803898,40,570.153145
13.288779,40,570.278113
11.951033,40,570.327025
12.528911,40,570.358315
11.516306,40,570.389547
12.108875,40,570.420753
11.371638,40,570.462288
9.584416,40,570.59867
12.488873,40,570.614293
14.635769,40,570.661156
11.850956,40,570.692437
13.623608,40,570.739263
13.34502,40,570.770505
10.409065,40,570.864272
11.075225,40,570.879892
12.678901,40,570.911098
12.990526,40,570.942342
10.625882,40,570.989244
14.237716,40,571.020447
13.486474,40,571.142502
14.045876,40,571.194364
11.119334,40,571.25221
10.644427,40,571.302087
10.674439,40,571.331995
12.612379,40,571.348514
11.307147,40,571.442243
12.803896,40,571.473495
12.385389,40,571.504727
11.966082,40,571.53597
14.047769,40,571.567213
13.15132,40,571.598456
11.074887,40,571.723433
11.140995,40,571.75471
12.364501,40,571.801569
11.353066,40,571.832773
12.105644,40,571.879639
13.750806,40,571.895301
12.413092,40,572.008453
11.985517,40,572.029636
8.938246,40,572.066284
11.634626,40,572.088423
12.208856,40,572.119667
12.983913,40,572.150953
12.418825,40,572.260309
10.446547,40,572.291544
11.578004,40,572.338366
12.360545,40,572.369649
13.258342,40,572.400889
13.029908,40,572.432131
11.148719,40,572.510244
10.724566,40,572.541442
11.262932,40,572.572685
14.019415,40,572.603966
11.476915,40,572.635208
14.614979,40,572.650791
12.522277,40,572.74452
12.195612,40,572.77851
10.509227,40,572.820401
12.010408,40,572.881238
10.867202,40,572.943477
12.664769,40,573.004702
12.554581,40,573.135602
11.567155,40,573.182884
12.358803,40,573.214128
12.317356,40,573.260993
12.891654,40,573.30232
11.768038,40,573.333237
11.045968,40,573.4191
11.191539,40,573.448263
13.535624,40,573.479518
9.485542,40,573.52637
13.333358,40,573.557613
11.816688,40,573.588816
12.041912,40,573.710881
11.419765,40,573.764697
11.280221,40,573.826532
11.867313,40,573.890269
14.074776,40,573.941793
13.21832,40,573.994651
13.431689,40,574.097812
12.46376,40,574.144675
11.780479,40,574.191545
11.783924,40,574.222818
13.536721,40,574.268724
10.494215,40,574.295693
12.719297,40,574.398356
12.782989,40,574.44522
11.25675,40,574.476464
12.944362,40,574.507706
14.050115,40,574.545224
12.081226,40,574.589108
12.241915,40,574.754726
12.358887,40,574.823353
12.162218,40,574.864937
10.430061,40,574.897618
14.236775,40,574.932778
10.69233,40,574.948747
11.737787,40,575.064317
13.306768,40,575.09759
10.703502,40,575.144453
13.001422,40,575.191357
12.557992,40,575.222605
9.095249,40,575.25975
11.933875,40,575.425267
14.012072,40,575.479122
11.919792,40,575.533976
10.333118,40,575.54846
13.506525,40,575.586885
11.286217,40,575.618167
13.488871,40,575.696234
12.308177,40,575.743138
13.828877,40,575.774379
11.521433,40,575.805584
13.351919,40,575.836827
13.402489,40,575.852447
10.187801,40,575.961796
13.344254,40,575.993079
13.788038,40,576.024282
13.040597,40,576.055525
11.242239,40,576.102428
9.49869,40,576.118011
13.281386,40,576.24626
14.252098,40,576.277543
12.265084,40,576.328285
12.617088,40,576.365042
12.002247,40,576.396287
10.82079,40,576.427922
11.989687,40,576.52145
11.46846,40,576.568273
11.296302,40,576.615138
11.209712,40,576.659494
11.893159,40,576.690411
12.100577,40,576.718513
11.438021,40,576.834575
10.917628,40,576.872515
13.213295,40,576.913405
12.816452,40,576.950321
11.591744,40,577.01015
11.715403,40,577.057021
12.552328,40,577.240422
10.678238,40,577.298394
12.315858,40,577.359232
13.646738,40,577.412091
12.232532,40,577.455972
13.065658,40,577.499856
11.195612,40,577.668405
11.106722,40,577.728244
12.696035,40,577.78632
12.776173,40,577.836692
13.065176,40,577.876586
11.97668,40,577.92346
13.662376,40,578.103977
11.961406,40,578.154845
9.49161,40,578.208697
11.628517,40,578.26854
11.614237,40,578.312451
10.118448,40,578.356304
11.951531,40,578.543098
11.76942,40,578.581034
13.075917,40,578.642281
13.245114,40,578.679183
13.081756,40,578.696944
13.652177,40,578.735323
11.434826,40,578.81343
13.155654,40,578.860336
11.015168,40,578.891807
11.879228,40,578.938642
10.454023,40,578.986512
12.429558,40,579.037377
13.407253,40,579.181711
12.46069,40,579.250526
13.905747,40,579.307373
12.114447,40,579.359258
11.42311,40,579.40212
13.804505,40,579.45099
11.654818,40,579.621534
13.383403,40,579.661426
11.002617,40,579.681071
12.63695,40,579.719428
12.996462,40,579.750669
11.910615,40,579.797535
11.329553,40,579.875641
12.060006,40,579.906884
11.96355,40,579.953749
13.90179,40,579.999791
13.008085,40,580.056389
11.295032,40,580.102389
11.659739,40,580.228639
11.153297,40,580.272066
13.510375,40,580.303307
10.859763,40,580.350172
11.769548,40,580.365831
10.998062,40,580.397034
13.044475,40,580.490763
13.484784,40,580.537627
12.151172,40,580.568908
11.700315,40,580.600153
11.866188,40,580.647017
13.400939,40,580.678264
9.965016,40,580.771947
11.209798,40,580.818811
11.314463,40,580.850054
12.560158,40,580.865675
13.752854,40,580.896953
11.493807,40,580.933897
12.231548,40,581.052354
12.039255,40,581.083565
12.736853,40,581.114841
13.097452,40,581.146081
12.098394,40,581.192947
10.237998,40,581.224192
12.829712,40,581.317877
12.233611,40,581.364782
11.797391,40,581.395982
10.515736,40,581.427226
11.581891,40,581.474128
12.696509,40,581.505368
11.808831,40,581.585242
11.58033,40,581.616486
11.418805,40,581.647729
11.129196,40,581.694644
11.773191,40,581.741494
12.760952,40,581.769998
12.065349,40,581.879385
11.450324,40,581.910631
11.143325,40,581.941833
11.804309,40,581.973075
10.842239,40,582.01994
12.797748,40,582.051222
11.516136,40,582.144912
10.23189,40,582.176154
12.930313,40,582.223056
12.161167,40,582.269864
10.046959,40,582.299015
11.013087,40,582.313684
14.229902,40,582.411586
12.236318,40,582.442825
12.746146,40,582.47407
11.099013,40,582.50535
12.194788,40,582.536554
9.398871,40,582.567796
13.099689,40,582.661526
10.515904,40,582.677148
11.864824,40,582.70839
12.364578,40,582.757028
13.728712,40,582.791231
11.097516,40,582.823103
13.171336,40,582.925828
11.014478,40,582.961732
9.577005,40,583.001626
11.668582,40,583.039526
13.167901,40,583.06745
12.190307,40,583.099409
13.665852,40,583.191547
12.327152,40,583.238413
11.510845,40,583.269653
11.886125,40,583.316517
12.634407,40,583.363383
10.627739,40,583.379007
10.903172,40,583.472691
11.588043,40,583.503932
12.618059,40,583.541838
12.139289,40,583.56972
12.683848,40,583.604629
12.002398,40,583.632554
12.296578,40,583.748577
11.70966,40,583.79246
11.915653,40,583.825373
13.675943,40,583.858283
12.023546,40,583.892194
11.442788,40,583.921155
10.236952,40,584.039307
14.330662,40,584.076697
12.795704,40,584.096875
10.469003,40,584.128117
11.736511,40,584.174983
11.802643,40,584.206264
11.777107,40,584.284331
12.004365,40,584.315573
11.784009,40,584.36248
10.507276,40,584.393719
10.96138,40,584.440543
11.100632,40,584.471823
13.890594,40,584.549893
11.927618,40,584.596797
11.837814,40,584.618347
13.8005,40,584.649591
13.429118,40,584.696455
10.474888,40,584.727698
11.685183,40,584.837047
12.153302,40,584.868328
12.088531,40,584.899531
13.530158,40,584.946398
12.096847,40,584.997239
11.260251,40,585.02616
12.043277,40,585.111595
12.313988,40,585.12721
11.654816,40,585.158416
11.30708,40,585.205323
12.799826,40,585.2209
12.146807,40,585.252185
12.688763,40,585.361494
9.941841,40,585.392736
13.516016,40,585.423977
12.190304,40,585.470884
11.96642,40,585.502126
13.372855,40,585.533328
12.179833,40,585.627056
11.429577,40,585.65834
12.113773,40,585.705161
12.300294,40,585.752068
12.35916,40,585.783307
10.802244,40,585.81455
13.191233,40,585.90824
12.775743,40,585.961439
11.465602,40,585.989401
10.766034,40,586.021626
12.678506,40,586.055273
11.558004,40,586.086516
12.283097,40,586.211445
11.747993,40,586.242733
12.326755,40,586.289592
13.885428,40,586.336415
13.999289,40,586.367658
12.223738,40,586.398937
10.541351,40,586.477006
13.597989,40,586.52387
13.065719,40,586.570734
12.479099,40,586.601978
12.637944,40,586.648841
11.705475,40,586.680122
14.391964,40,586.773811
13.122162,40,586.805055
12.66879,40,586.836339
13.19842,40,586.86754
12.797481,40,586.898783
14.36429,40,586.930024
12.318303,40,587.023754
10.925776,40,587.055032
12.862916,40,587.101897
10.640668,40,587.148722
12.838296,40,587.180003
12.799707,40,587.211248
12.549782,40,587.320557
11.596851,40,587.351802
12.126552,40,587.367423
12.479156,40,587.398664
12.115997,40,587.429908
11.51993,40,587.461151
12.73855,40,587.586121
12.595735,40,587.633021
11.9133,40,587.664227
11.89032,40,587.679848
10.219459,40,587.726753
14.061353,40,587.757994
13.979986,40,587.851683
11.538027,40,587.867304
11.127173,40,587.914209
12.822908,40,587.945412
12.356719,40,587.961034
11.774998,40,587.992275
13.157041,40,588.101662
11.576668,40,588.151732
11.965507,40,588.198632
12.784708,40,588.229839
11.93716,40,588.261081
12.001974,40,588.292361
12.806809,40,588.417295
12.070171,40,588.464196
14.285048,40,588.495403
12.656868,40,588.542304
