#{"t_start": 1635278842.9874032, "env_id": "Sprites-v2"}
r,l,t 
-1.026001,40,3235.511723
3.96931,40,3235.558549
3.872596,40,3236.449005
2.081578,40,3236.511488
1.263705,40,3236.573932
1.945905,40,3236.667713
-1.099343,40,3236.745806
5.292805,40,3236.808255
4.651034,40,3237.746271
-1.465211,40,3237.824415
3.814892,40,3237.921625
6.036071,40,3237.999775
5.884087,40,3238.077877
3.715111,40,3238.171604
-1.039624,40,3239.077404
0.74382,40,3239.148287
7.39697,40,3239.214634
8.432686,40,3239.267574
11.1804,40,3239.330015
6.111348,40,3239.423786
0.308983,40,3240.329782
4.742071,40,3240.407925
4.153015,40,3240.470372
4.6185,40,3240.532859
6.84865,40,3240.595383
3.785018,40,3240.657873
5.263896,40,3241.548244
-1.606438,40,3241.61077
3.927599,40,3241.673214
2.210895,40,3241.762567
7.620067,40,3241.831509
2.004982,40,3241.900837
5.539835,40,3242.798358
6.476447,40,3242.860844
2.645268,40,3242.938905
4.864369,40,3243.001391
8.637152,40,3243.095168
1.277289,40,3243.157643
3.881698,40,3244.032398
8.208378,40,3244.110505
3.828273,40,3244.204232
7.798728,40,3244.282376
0.689526,40,3244.344824
7.859028,40,3244.422932
3.20999,40,3245.287997
3.063734,40,3245.381723
2.78126,40,3245.459874
9.569541,40,3245.537979
4.551845,40,3245.616092
9.117357,40,3245.709778
6.138428,40,3246.709538
-0.163445,40,3246.772023
5.028148,40,3246.865748
0.518797,40,3246.928234
4.844945,40,3247.006379
4.277512,40,3247.068826
4.94818,40,3247.954977
1.275899,40,3248.037235
0.786261,40,3248.115344
4.797118,40,3248.193449
3.074917,40,3248.255939
-3.950948,40,3248.34967
1.390559,40,3249.208836
7.04799,40,3249.286945
4.355809,40,3249.380629
2.446577,40,3249.458778
5.432146,40,3249.539481
7.746183,40,3249.60196
2.791524,40,3250.49238
6.130009,40,3250.554825
1.173379,40,3250.632931
9.868132,40,3250.679838
0.256038,40,3250.757941
2.011315,40,3250.851631
0.04961,40,3251.762462
-2.067709,40,3251.840609
7.656947,40,3251.934299
6.120776,40,3252.012404
10.211168,40,3252.074925
-1.204088,40,3252.137373
4.473182,40,3253.05646
-0.332513,40,3253.118944
1.442166,40,3253.197015
2.611295,40,3253.27516
9.637043,40,3253.353266
5.879176,40,3253.431375
-2.274575,40,3254.337781
5.202056,40,3254.415844
4.085598,40,3254.493994
5.797379,40,3254.572097
6.527678,40,3254.61892
7.822162,40,3254.712654
8.613549,40,3255.63942
5.378631,40,3255.717486
-0.414356,40,3255.795595
3.823722,40,3255.873741
-0.249926,40,3255.967429
9.259791,40,3256.061198
2.30986,40,3256.935992
1.292093,40,3256.998437
-0.93374,40,3257.076541
3.917798,40,3257.170271
6.786712,40,3257.232798
3.470518,40,3257.326521
4.951176,40,3258.232519
5.96741,40,3258.329206
6.999573,40,3258.394649
2.770688,40,3258.472791
4.939224,40,3258.55086
1.015679,40,3258.613383
5.043205,40,3259.510626
0.954436,40,3259.588729
9.289329,40,3259.682457
-3.421218,40,3259.760528
8.6185,40,3259.82301
3.181607,40,3259.90116
4.85891,40,3260.771382
-1.879281,40,3260.849447
3.905625,40,3260.927551
6.836255,40,3261.00566
1.372279,40,3261.099424
-0.576804,40,3261.177492
2.357225,40,3262.086449
1.891499,40,3262.163661
3.80213,40,3262.246631
-3.050025,40,3262.324737
4.851649,40,3262.418471
7.007942,40,3262.496531
-0.951117,40,3263.408321
3.34472,40,3263.470806
2.445686,40,3263.533292
0.897282,40,3263.6114
8.807133,40,3263.689465
-2.203129,40,3263.75195
8.068979,40,3264.649473
4.862111,40,3264.727587
7.292427,40,3264.805689
4.090314,40,3264.883754
3.123044,40,3264.94624
7.648287,40,3265.024389
2.906032,40,3265.914763
-1.534738,40,3265.992868
-0.965665,40,3266.070975
3.532091,40,3266.133463
-0.851371,40,3266.211571
2.517416,40,3266.274052
-1.338398,40,3267.180131
4.938672,40,3267.242577
2.202974,40,3267.305059
5.682369,40,3267.398839
10.660103,40,3267.476896
3.758714,40,3267.555001
1.168523,40,3268.461545
6.200346,40,3268.539654
-6.095398,40,3268.633419
1.009986,40,3268.71153
6.200525,40,3268.805254
6.74308,40,3268.873967
-2.359268,40,3269.735957
3.043139,40,3269.8141
6.47291,40,3269.907828
-0.094956,40,3270.001567
7.203912,40,3270.064006
5.023779,40,3270.14215
6.23401,40,3271.048187
5.703558,40,3271.126294
5.154042,40,3271.207408
8.426407,40,3271.278235
3.855587,40,3271.332162
-4.586188,40,3271.394684
1.604342,40,3272.316304
5.972546,40,3272.394449
-4.270433,40,3272.488173
6.220763,40,3272.550659
4.979573,40,3272.628768
-0.666808,40,3272.706886
3.852306,40,3273.722226
6.738622,40,3273.815951
3.311348,40,3273.909681
5.88499,40,3273.987786
6.599901,40,3274.081553
-0.537989,40,3274.143997
-0.651338,40,3275.041511
6.475331,40,3275.119614
5.887207,40,3275.213345
4.485082,40,3275.291414
5.99502,40,3275.369557
-4.310519,40,3275.432007
7.458685,40,3276.322458
2.674826,40,3276.400525
-0.230886,40,3276.46301
5.724292,40,3276.556782
-4.416852,40,3276.634883
8.383299,40,3276.728575
7.363167,40,3277.628282
9.840805,40,3277.706388
-1.712916,40,3277.800154
-5.832291,40,3277.871757
6.575167,40,3277.953895
8.831565,40,3278.016419
-2.94045,40,3278.922418
4.828018,40,3279.016144
5.627118,40,3279.094285
8.494453,40,3279.172356
2.689675,40,3279.266123
4.878807,40,3279.35985
3.710093,40,3280.247405
4.23517,40,3280.309893
3.293059,40,3280.403583
12.573067,40,3280.481728
3.719412,40,3280.559794
1.680459,40,3280.637944
6.343957,40,3281.541579
8.321036,40,3281.619649
3.813829,40,3281.682174
4.795453,40,3281.744655
2.11413,40,3281.838383
2.815442,40,3281.91649
6.681731,40,3282.819187
3.146828,40,3282.875264
2.42396,40,3282.95337
7.018292,40,3283.025005
4.040065,40,3283.103167
-2.509438,40,3283.165635
4.064314,40,3284.071673
11.410304,40,3284.149779
6.97964,40,3284.227847
3.7848,40,3284.321611
8.201777,40,3284.399683
0.784678,40,3284.462167
3.128954,40,3285.321382
8.677676,40,3285.415069
4.197959,40,3285.493219
7.89673,40,3285.571328
6.109466,40,3285.649429
4.626625,40,3285.711875
2.554067,40,3286.617948
4.55678,40,3286.711675
8.274633,40,3286.789743
1.432002,40,3286.852269
2.86912,40,3286.930338
-0.95189,40,3287.008482
7.340493,40,3287.914479
3.263293,40,3287.992588
8.808796,40,3288.086348
-0.389773,40,3288.148836
12.61905,40,3288.242578
-1.279304,40,3288.305061
-0.219405,40,3289.211051
2.364447,40,3289.289191
5.241667,40,3289.382923
4.177296,40,3289.461038
-2.895928,40,3289.539136
4.998872,40,3289.632864
2.470578,40,3290.513786
6.385585,40,3290.607552
4.710971,40,3290.670001
3.56002,40,3290.748147
3.607469,40,3290.826256
3.158336,40,3290.941267
4.519694,40,3291.874566
9.22291,40,3291.937009
8.169033,40,3292.030735
3.347529,40,3292.093253
1.41618,40,3292.17133
6.805093,40,3292.249479
3.629893,40,3293.154238
0.168738,40,3293.216675
3.074535,40,3293.279199
6.004939,40,3293.341645
5.124133,40,3293.435412
5.349396,40,3293.497858
5.295219,40,3294.40209
7.14412,40,3294.464575
1.303142,40,3294.542677
1.643313,40,3294.605164
1.174418,40,3294.667608
-0.538176,40,3294.745751
6.942174,40,3295.690776
2.936873,40,3295.753265
2.584934,40,3295.831366
2.991797,40,3295.909432
10.234779,40,3295.971958
7.323194,40,3296.065682
1.87076,40,3296.987304
2.202549,40,3297.06541
8.297671,40,3297.127939
5.332825,40,3297.206004
7.910335,40,3297.268487
5.018732,40,3297.346592
4.062629,40,3298.267073
4.65082,40,3298.345214
9.132372,40,3298.407665
4.126624,40,3298.485818
2.22236,40,3298.563916
11.408183,40,3298.64202
5.894358,40,3299.516776
10.692634,40,3299.584802
0.4698,40,3299.672426
7.190998,40,3299.73491
5.838552,40,3299.828681
3.261964,40,3299.909353
6.21143,40,3300.786583
8.063455,40,3300.864732
4.781903,40,3300.942832
3.575743,40,3301.020901
2.033905,40,3301.099049
6.221997,40,3301.145871
8.140345,40,3302.06753
-2.284823,40,3302.145674
3.469524,40,3302.223747
4.993304,40,3302.301849
7.861217,40,3302.364379
4.896992,40,3302.458103
5.628025,40,3303.36983
0.488146,40,3303.432352
1.79313,40,3303.510419
6.184537,40,3303.588526
0.354599,40,3303.651012
5.216139,40,3303.729156
6.448102,40,3304.583501
1.858892,40,3304.645989
-2.359626,40,3304.708473
8.036217,40,3304.770959
1.412364,40,3304.849102
7.952069,40,3304.942828
7.336578,40,3305.851857
1.442624,40,3305.915753
2.025521,40,3305.993862
3.638111,40,3306.056386
11.071154,40,3306.134488
2.545101,40,3306.228224
4.224272,40,3307.124386
1.414802,40,3307.20249
6.298198,40,3307.280602
7.713428,40,3307.358708
1.786817,40,3307.436773
6.311355,40,3307.514925
6.911111,40,3308.420919
4.619889,40,3308.483404
2.088304,40,3308.561547
5.051282,40,3308.623996
5.04877,40,3308.702137
3.342098,40,3308.795869
-5.06763,40,3309.717527
5.043447,40,3309.811255
1.686649,40,3309.873702
5.858729,40,3309.951845
-1.038374,40,3310.045578
4.338791,40,3310.139264
1.432637,40,3311.02968
12.418247,40,3311.107825
6.144234,40,3311.170271
8.084053,40,3311.248379
0.456751,40,3311.326519
3.788012,40,3311.404629
0.012567,40,3312.321029
-1.053808,40,3312.399101
9.125428,40,3312.461586
3.616436,40,3312.524112
6.014416,40,3312.60222
6.397461,40,3312.680324
4.405592,40,3313.601981
2.472043,40,3313.680094
4.28992,40,3313.742533
1.242602,40,3313.805018
7.125643,40,3313.883167
7.540744,40,3313.961233
-3.561146,40,3314.820404
-1.467238,40,3314.89851
1.990243,40,3314.976617
6.58788,40,3315.039155
7.194963,40,3315.117254
1.225511,40,3315.210978
6.61625,40,3316.124117
6.242182,40,3316.217794
2.457284,40,3316.295902
1.208845,40,3316.358423
6.45187,40,3316.436489
7.350804,40,3316.514596
1.967197,40,3317.405013
2.404029,40,3317.483122
6.4802,40,3317.529983
4.654525,40,3317.592468
9.933833,40,3317.670576
0.75797,40,3317.748681
2.175624,40,3318.623475
1.58878,40,3318.70163
3.552636,40,3318.77973
7.55098,40,3318.873416
-2.631429,40,3318.951562
1.15735,40,3319.029667
6.414735,40,3319.897376
-0.628384,40,3319.967938
3.424413,40,3320.045995
-2.241974,40,3320.124137
-3.208697,40,3320.202243
5.678784,40,3320.280353
3.319155,40,3321.170052
-0.07773,40,3321.248161
6.071059,40,3321.341884
4.691903,40,3321.435611
3.687852,40,3321.498056
1.667959,40,3321.560545
-1.404373,40,3322.482202
2.365881,40,3322.544685
3.213132,40,3322.62284
1.272309,40,3322.70094
0.066537,40,3322.779008
10.989193,40,3322.861177
2.936954,40,3323.749918
7.889965,40,3323.828022
3.479358,40,3323.906088
1.042144,40,3323.968576
2.758707,40,3324.034657
8.485732,40,3324.112815
7.678477,40,3325.00148
0.293448,40,3325.089438
3.253033,40,3325.137288
-4.540755,40,3325.215394
-1.28509,40,3325.309124
-4.304168,40,3325.387228
3.749946,40,3326.277642
5.379624,40,3326.355798
9.197772,40,3326.4339
-0.51193,40,3326.512006
3.535267,40,3326.588262
4.665816,40,3326.650748
4.778831,40,3327.556825
2.436903,40,3327.634933
3.198634,40,3327.697683
5.342754,40,3327.780421
2.518531,40,3327.858489
2.652234,40,3327.920973
2.251063,40,3328.815493
3.109338,40,3328.893563
6.008841,40,3328.987338
4.448785,40,3329.065437
2.0594,40,3329.143506
6.203246,40,3329.205989
3.161911,40,3330.112062
4.502968,40,3330.174551
2.35494,40,3330.25262
4.580642,40,3330.315103
-0.98204,40,3330.408831
4.551124,40,3330.471356
3.620708,40,3331.346113
1.53511,40,3331.424255
-4.723003,40,3331.517944
4.153136,40,3331.580432
5.389964,40,3331.658537
-2.754897,40,3331.736687
4.423249,40,3332.66763
4.567588,40,3332.761397
-1.394161,40,3332.823845
4.607428,40,3332.901989
6.896359,40,3332.9801
1.63013,40,3333.042587
5.134133,40,3333.922534
4.823106,40,3334.000639
3.668659,40,3334.0944
8.886388,40,3334.188138
7.025505,40,3334.250581
8.337848,40,3334.344349
9.095358,40,3335.225841
2.256988,40,3335.303949
4.002557,40,3335.382055
3.249773,40,3335.441653
3.44735,40,3335.519804
7.217768,40,3335.582245
1.566935,40,3336.488283
0.613592,40,3336.566426
5.330491,40,3336.628876
5.194605,40,3336.706983
7.096162,40,3336.78513
7.36879,40,3336.878816
1.763776,40,3337.753612
3.620206,40,3337.849319
0.56379,40,3337.915409
7.782911,40,3338.00918
4.306502,40,3338.071624
4.013334,40,3338.118527
3.624701,40,3339.008949
3.541623,40,3339.086327
7.671858,40,3339.164402
4.620673,40,3339.242545
-0.989923,40,3339.304996
-1.873308,40,3339.367522
3.682827,40,3340.293288
4.059276,40,3340.371395
7.819423,40,3340.449545
3.452338,40,3340.511986
2.835658,40,3340.574474
3.183812,40,3340.652616
2.238635,40,3341.549772
-3.429282,40,3341.627917
11.436206,40,3341.690401
2.364451,40,3341.76847
-0.972351,40,3341.862242
6.350687,40,3341.940344
3.873912,40,3342.846347
6.275365,40,3342.924492
0.146336,40,3343.002599
5.7248,40,3343.065041
-0.868386,40,3343.143146
-0.456733,40,3343.236915
3.928855,40,3344.125491
4.647735,40,3344.203555
8.271855,40,3344.281659
-4.958148,40,3344.359768
3.664172,40,3344.453494
5.240038,40,3344.547222
4.504804,40,3345.453295
5.32855,40,3345.531368
3.015453,40,3345.609476
10.992143,40,3345.703241
9.913626,40,3345.765728
4.223582,40,3345.828216
5.995238,40,3346.765501
0.703624,40,3346.843593
7.00262,40,3346.921665
-4.167121,40,3346.999808
-0.239214,40,3347.077877
0.950173,40,3347.155982
-1.612266,40,3348.077641
4.322332,40,3348.140169
-2.805839,40,3348.218268
10.38576,40,3348.296379
3.23829,40,3348.374448
5.952884,40,3348.436933
10.237718,40,3349.327347
5.290664,40,3349.42111
2.921332,40,3349.499185
1.311965,40,3349.561669
4.503148,40,3349.639812
-2.893885,40,3349.70226
8.072132,40,3350.667491
10.699131,40,3350.745644
6.254153,40,3350.854949
3.206368,40,3350.951085
0.348315,40,3351.051066
4.749791,40,3351.113597
10.527862,40,3352.019591
5.744829,40,3352.097737
6.826604,40,3352.191422
1.17912,40,3352.253909
1.903122,40,3352.332056
1.410347,40,3352.394503
3.790081,40,3353.268823
2.137405,40,3353.362588
1.60681,40,3353.425037
-0.809187,40,3353.518804
6.248572,40,3353.596922
4.997541,40,3353.675017
2.057434,40,3354.581052
6.272034,40,3354.659121
8.04455,40,3354.752851
3.293085,40,3354.815373
3.426205,40,3354.87782
1.255587,40,3354.940308
5.428406,40,3355.82117
2.230434,40,3355.913373
3.319315,40,3355.980842
4.183014,40,3356.065709
6.207915,40,3356.143774
5.522549,40,3356.206313
3.463252,40,3357.112298
3.127085,40,3357.206075
0.288227,40,3357.284169
5.061784,40,3357.362279
1.939879,40,3357.440388
5.704264,40,3357.518494
5.452284,40,3358.396377
3.573786,40,3358.474523
7.392906,40,3358.552629
4.417902,40,3358.63074
4.872094,40,3358.708806
2.275085,40,3358.786913
6.487276,40,3359.661705
4.826067,40,3359.739857
3.903548,40,3359.802338
6.91172,40,3359.896067
6.485317,40,3359.958547
5.682124,40,3360.020995
9.527898,40,3360.912195
5.23976,40,3361.005918
6.427082,40,3361.08406
6.803069,40,3361.162132
4.271701,40,3361.255897
-0.585026,40,3361.318345
3.300102,40,3362.23193
4.715976,40,3362.325656
6.345227,40,3362.419347
11.550708,40,3362.497455
2.992758,40,3362.575603
9.074651,40,3362.638091
1.20463,40,3363.559705
4.028045,40,3363.63781
8.499959,40,3363.700295
0.304811,40,3363.778445
6.624787,40,3363.879438
3.322356,40,3363.942976
4.196306,40,3364.998462
7.125083,40,3365.107812
5.352664,40,3365.201537
10.570579,40,3365.295265
4.397705,40,3365.357749
4.275189,40,3365.451476
0.146543,40,3366.32627
7.316124,40,3366.404378
6.082523,40,3366.466865
5.394523,40,3366.529349
5.606576,40,3366.615889
4.973751,40,3366.693681
6.713621,40,3367.607996
2.298779,40,3367.695423
10.033414,40,3367.779199
2.254295,40,3367.873712
-0.895982,40,3367.974792
-0.509234,40,3368.062188
5.929347,40,3369.098364
8.771412,40,3369.192147
4.96671,40,3369.270239
6.075869,40,3369.403271
2.666431,40,3369.538906
-2.923554,40,3369.678023
3.196711,40,3370.769618
2.815723,40,3370.847727
0.704575,40,3370.910211
2.239693,40,3370.996284
5.39091,40,3371.092029
-0.373515,40,3371.160055
8.107214,40,3372.073044
6.970197,40,3372.151151
8.129959,40,3372.226099
0.424593,40,3372.313897
5.120889,40,3372.382679
6.086112,40,3372.455665
0.309261,40,3373.363417
9.001772,40,3373.42586
5.093278,40,3373.488385
-4.851024,40,3373.582073
-1.136232,40,3373.644597
2.34546,40,3373.707044
9.230016,40,3374.718585
1.356913,40,3374.796689
6.162993,40,3374.894316
2.477552,40,3374.962862
7.803389,40,3375.056632
7.63164,40,3375.119119
0.550115,40,3376.413518
9.963805,40,3376.540706
7.168399,40,3376.657707
-0.466021,40,3376.748993
10.676927,40,3376.877649
4.939727,40,3376.963174
0.583701,40,3377.986514
1.009828,40,3378.088412
2.842039,40,3378.163594
1.192248,40,3378.284618
7.518381,40,3378.405295
1.835209,40,3378.515137
2.225378,40,3379.763894
-3.493791,40,3379.90352
4.275758,40,3380.052123
4.556499,40,3380.170805
9.429816,40,3380.281771
6.501005,40,3380.390089
6.57069,40,3381.453546
7.107404,40,3381.523431
1.432922,40,3381.611708
