#{"t_start": 1635270356.5900877, "env_id": "Sprites-v1"}
r,l,t 
7.184998,40,1219.808102
3.08854,40,1219.886206
0.613918,40,1220.783172
-0.713698,40,1220.861241
7.331,40,1220.939349
3.317107,40,1221.045264
4.93908,40,1221.154603
3.702054,40,1221.23267
1.454251,40,1222.091659
3.683524,40,1222.138525
4.507308,40,1222.216629
11.50039,40,1222.279116
3.649584,40,1222.357221
9.505985,40,1222.435331
-4.272981,40,1223.30934
8.870121,40,1223.374772
6.069338,40,1223.470824
1.49367,40,1223.523776
4.735747,40,1223.601878
9.16517,40,1223.664324
13.21418,40,1224.566946
3.919796,40,1224.629431
6.597213,40,1224.707539
4.850281,40,1224.785689
3.915599,40,1224.879424
2.275943,40,1224.957525
4.517072,40,1225.865345
2.524822,40,1225.95911
6.408037,40,1226.037214
4.289823,40,1226.099703
0.597325,40,1226.162147
-0.466313,40,1226.244982
9.35308,40,1227.11586
3.916242,40,1227.178349
7.95757,40,1227.270969
5.522015,40,1227.340247
3.180914,40,1227.402693
2.840308,40,1227.480799
7.15477,40,1228.355593
5.300714,40,1228.444015
3.411095,40,1228.522121
1.752631,40,1228.615887
3.472225,40,1228.678335
1.848945,40,1228.772099
7.31011,40,1229.615654
3.033259,40,1229.69372
7.269766,40,1229.756246
7.401517,40,1229.818693
-1.554229,40,1229.865557
9.152667,40,1229.943707
4.211756,40,1230.800891
0.803914,40,1230.878961
4.855912,40,1230.957068
5.046347,40,1231.019553
1.450247,40,1231.09766
0.867309,40,1231.160191
-0.610228,40,1232.003696
2.019371,40,1232.081841
1.454096,40,1232.159909
4.425272,40,1232.238062
6.606881,40,1232.301537
3.769353,40,1232.36079
5.665531,40,1233.25248
8.682263,40,1233.311378
5.010747,40,1233.363284
6.111676,40,1233.410148
3.681511,40,1233.488289
-2.325809,40,1233.566401
9.536279,40,1234.482865
-3.346163,40,1234.576627
-0.88395,40,1234.670357
2.639013,40,1234.748466
5.678302,40,1234.81091
5.083115,40,1234.873395
1.514413,40,1235.751464
-0.211115,40,1235.829527
-1.530994,40,1235.907634
6.196629,40,1235.985783
2.712953,40,1236.063846
4.7748,40,1236.141992
6.973415,40,1237.012226
3.385852,40,1237.090331
2.863262,40,1237.168437
4.269324,40,1237.246586
6.645911,40,1237.316722
-0.20484,40,1237.380623
8.561791,40,1238.267695
-4.266565,40,1238.34054
5.530724,40,1238.40607
-1.690873,40,1238.468591
1.547021,40,1238.55694
5.568962,40,1238.650663
0.5319,40,1239.5098
10.159689,40,1239.572283
3.87055,40,1239.650432
7.853165,40,1239.728537
7.076377,40,1239.806644
3.905373,40,1239.884751
-1.183631,40,1240.726899
6.571648,40,1240.789386
8.666425,40,1240.867493
7.786857,40,1240.945637
2.787644,40,1241.039373
7.377289,40,1241.10181
8.77314,40,1241.945363
9.819839,40,1242.023471
0.609016,40,1242.085955
9.893151,40,1242.179721
5.276267,40,1242.242167
3.367952,40,1242.320312
3.125929,40,1243.179446
6.595753,40,1243.257553
-0.362683,40,1243.33566
7.83382,40,1243.398147
-0.447038,40,1243.491874
4.554517,40,1243.554402
5.018177,40,1244.444773
2.040476,40,1244.491678
4.572325,40,1244.569782
0.646039,40,1244.66352
9.832899,40,1244.741615
4.078076,40,1244.804108
6.675957,40,1245.722058
8.263996,40,1245.800123
4.954369,40,1245.878272
8.858117,40,1245.940718
5.910012,40,1246.018872
6.562038,40,1246.096932
4.460907,40,1246.956104
6.788561,40,1247.034208
3.517144,40,1247.111326
8.091692,40,1247.189434
6.268845,40,1247.258768
1.046704,40,1247.30951
-1.352927,40,1248.209086
2.933603,40,1248.299329
-1.889418,40,1248.377475
7.439169,40,1248.439955
4.587772,40,1248.518025
3.168631,40,1248.580563
7.063739,40,1249.476173
3.908264,40,1249.538617
1.860312,40,1249.63247
5.643611,40,1249.704964
6.956002,40,1249.798733
4.893524,40,1249.876841
-2.864224,40,1250.72035
6.114782,40,1250.782837
4.250084,40,1250.84532
-0.324015,40,1250.907808
6.001799,40,1250.985956
7.29803,40,1251.079687
3.722929,40,1251.938856
2.361372,40,1252.001301
5.80524,40,1252.048207
2.434395,40,1252.126308
1.015648,40,1252.204412
5.490843,40,1252.318871
3.107925,40,1253.200837
0.893196,40,1253.294601
5.985745,40,1253.361749
4.334607,40,1253.424237
2.143926,40,1253.502386
7.34009,40,1253.564826
8.033949,40,1254.460738
1.915053,40,1254.546127
2.705528,40,1254.62423
4.826464,40,1254.702301
6.622539,40,1254.764827
5.533867,40,1254.842932
-0.271245,40,1255.718582
3.788235,40,1255.796726
7.083488,40,1255.87483
5.870189,40,1255.952901
3.813452,40,1256.017073
-4.170271,40,1256.095217
5.116304,40,1256.942688
2.664156,40,1257.036413
2.575567,40,1257.09894
3.094425,40,1257.177051
3.173702,40,1257.255157
2.678195,40,1257.3176
3.246277,40,1258.192394
3.314672,40,1258.27054
2.472393,40,1258.332983
4.041098,40,1258.411093
6.430529,40,1258.489242
1.761487,40,1258.567305
8.463059,40,1259.435293
2.588308,40,1259.497778
1.499394,40,1259.575888
4.284494,40,1259.63837
6.114768,40,1259.711183
1.032884,40,1259.820532
4.186478,40,1260.695371
8.861019,40,1260.773472
1.866754,40,1260.851538
3.895941,40,1260.929648
7.243243,40,1260.992131
-1.073381,40,1261.070275
5.554217,40,1261.943015
2.289636,40,1261.98984
12.269518,40,1262.067945
6.997859,40,1262.130432
4.825156,40,1262.224198
0.056962,40,1262.286685
7.054835,40,1263.161438
-1.647456,40,1263.208302
-2.858456,40,1263.28645
8.051896,40,1263.364558
1.105882,40,1263.458282
9.089964,40,1263.536389
5.7788,40,1264.355151
12.785767,40,1264.417675
3.755842,40,1264.505944
7.5954,40,1264.584053
5.89598,40,1264.662202
6.19599,40,1264.724641
-3.504066,40,1265.583815
4.233163,40,1265.661957
-1.27126,40,1265.74788
7.771856,40,1265.824
4.236872,40,1265.902146
4.740588,40,1265.96459
1.043371,40,1266.901872
4.144721,40,1266.964355
6.048388,40,1267.058128
-0.232109,40,1267.136224
-0.132213,40,1267.214298
9.444748,40,1267.292402
0.00586,40,1268.186093
4.802818,40,1268.264243
8.876404,40,1268.360472
4.100126,40,1268.424071
4.723986,40,1268.502218
3.491648,40,1268.549041
4.316257,40,1269.449869
3.041511,40,1269.527975
2.621134,40,1269.606121
8.479495,40,1269.668565
2.606123,40,1269.746672
2.196433,40,1269.809226
6.017235,40,1270.658546
3.678469,40,1270.721035
9.725848,40,1270.783517
8.349167,40,1270.830385
3.08103,40,1270.90849
4.976417,40,1270.971013
1.608252,40,1271.859334
7.649622,40,1271.937399
0.360592,40,1271.984261
1.086505,40,1272.078028
1.241338,40,1272.156097
-5.715863,40,1272.234204
0.830811,40,1273.09342
7.290335,40,1273.171481
4.083779,40,1273.249624
2.76382,40,1273.343315
5.057959,40,1273.405845
3.728267,40,1273.483908
7.919837,40,1274.344695
1.504331,40,1274.422804
4.383399,40,1274.485325
5.040064,40,1274.573655
10.982966,40,1274.667384
3.018133,40,1274.761116
3.917941,40,1275.635904
6.629656,40,1275.682733
3.405668,40,1275.776501
0.194103,40,1275.854602
4.825298,40,1275.932673
-0.116383,40,1275.995157
5.419626,40,1276.901237
6.7189,40,1276.954058
3.521563,40,1277.032169
3.793075,40,1277.110275
9.772231,40,1277.172757
12.065175,40,1277.266486
1.172926,40,1278.173407
8.868013,40,1278.251515
7.510235,40,1278.314139
7.551032,40,1278.392227
2.896722,40,1278.450304
-1.056462,40,1278.528409
5.798226,40,1279.43189
3.689426,40,1279.509996
1.011252,40,1279.603764
4.939446,40,1279.666251
5.704618,40,1279.728697
7.13496,40,1279.806845
-0.578282,40,1280.684428
5.367832,40,1280.746952
6.78114,40,1280.825056
0.69065,40,1280.903168
6.323329,40,1280.96566
4.468532,40,1281.043762
2.020425,40,1281.918511
5.6774,40,1281.996656
5.252479,40,1282.074766
2.515782,40,1282.152831
9.636927,40,1282.215361
-1.684387,40,1282.309099
6.804484,40,1283.168218
4.624476,40,1283.246363
7.524185,40,1283.348272
6.107619,40,1283.41191
0.779299,40,1283.490053
5.295807,40,1283.568123
2.541046,40,1284.403146
8.626577,40,1284.481213
-0.290858,40,1284.543698
2.429613,40,1284.616651
6.305596,40,1284.694757
2.004345,40,1284.788484
2.898147,40,1285.655802
1.744978,40,1285.733955
3.039077,40,1285.827675
5.844407,40,1285.905774
4.93306,40,1285.968229
6.379175,40,1286.030765
0.36176,40,1286.904143
-0.477686,40,1286.987411
0.557862,40,1287.06299
8.605266,40,1287.125475
6.388815,40,1287.187963
4.960983,40,1287.266067
6.781461,40,1288.144783
0.767965,40,1288.191648
2.230114,40,1288.269752
6.457426,40,1288.363521
6.330628,40,1288.426004
-3.612171,40,1288.519736
4.984221,40,1289.363249
-0.928319,40,1289.42578
5.022759,40,1289.488216
2.574004,40,1289.566323
10.521249,40,1289.644468
0.895303,40,1289.722578
1.958166,40,1290.581746
6.38715,40,1290.659817
1.642323,40,1290.737922
4.864108,40,1290.816031
-1.670557,40,1290.878514
5.839269,40,1290.941001
4.11303,40,1291.800173
9.894599,40,1291.862657
-1.214732,40,1291.940764
9.09405,40,1292.003249
4.724843,40,1292.081358
6.770378,40,1292.159464
0.818923,40,1293.020933
2.1227,40,1293.083421
2.470733,40,1293.171763
3.650236,40,1293.265455
4.415403,40,1293.343558
7.143189,40,1293.437326
3.719588,40,1294.29646
7.398426,40,1294.374566
4.620243,40,1294.470296
-3.886313,40,1294.535942
5.185323,40,1294.614336
6.438828,40,1294.711442
7.911696,40,1295.764589
1.297653,40,1295.858314
4.075564,40,1295.940711
9.564113,40,1296.018781
3.585871,40,1296.096885
2.16002,40,1296.162433
4.640058,40,1297.088439
2.681695,40,1297.150926
11.588695,40,1297.229032
5.696172,40,1297.291559
1.108028,40,1297.378343
11.282687,40,1297.456408
2.267321,40,1298.346823
4.466224,40,1298.423413
9.745235,40,1298.501563
5.421567,40,1298.579666
5.677547,40,1298.657735
7.543886,40,1298.735878
5.60722,40,1299.606743
0.963295,40,1299.684848
-0.019467,40,1299.763011
-1.092473,40,1299.809818
3.603488,40,1299.887926
4.329268,40,1299.950409
2.863892,40,1300.832938
4.692944,40,1300.911044
0.821696,40,1300.989198
7.122157,40,1301.051638
3.746072,40,1301.114159
6.18558,40,1301.192229
2.746044,40,1302.033391
7.525915,40,1302.095875
8.093191,40,1302.174026
3.657113,40,1302.252126
-3.158779,40,1302.330235
0.052644,40,1302.392727
4.004362,40,1303.311772
5.761761,40,1303.386349
2.018318,40,1303.433174
8.699786,40,1303.495657
-0.676279,40,1303.573804
5.743462,40,1303.651908
-2.644638,40,1304.53674
4.747335,40,1304.614854
3.074054,40,1304.677329
0.950458,40,1304.771055
8.545539,40,1304.849164
6.913921,40,1304.927269
3.772031,40,1305.817648
7.437471,40,1305.895755
9.357906,40,1305.95824
5.784684,40,1306.020725
6.021116,40,1306.114495
3.49597,40,1306.192595
6.932051,40,1307.035755
6.619637,40,1307.129483
2.222935,40,1307.191969
2.899327,40,1307.270076
5.212575,40,1307.348184
-0.786418,40,1307.410669
1.901034,40,1308.291409
4.4327,40,1308.385138
7.495994,40,1308.447625
4.587696,40,1308.510111
6.573494,40,1308.572594
2.991867,40,1308.66636
2.273498,40,1309.56903
3.039433,40,1309.647173
6.192492,40,1309.725281
2.361422,40,1309.81901
10.536788,40,1309.881458
4.192279,40,1309.943941
8.77635,40,1310.834356
1.531287,40,1310.896883
8.461242,40,1310.97495
-0.932758,40,1311.037476
4.182316,40,1311.11554
9.312216,40,1311.193648
5.91818,40,1312.084451
9.315405,40,1312.18862
2.662129,40,1312.266729
2.533511,40,1312.360457
2.647729,40,1312.43856
5.109585,40,1312.516629
7.592879,40,1313.351316
2.293697,40,1313.410938
5.637723,40,1313.473381
4.140708,40,1313.55153
7.996836,40,1313.629596
11.320447,40,1313.692081
7.53704,40,1314.582495
4.2646,40,1314.660639
2.191196,40,1314.723132
11.062705,40,1314.801237
6.788539,40,1314.889566
1.885844,40,1314.967672
5.131612,40,1315.858126
10.089736,40,1315.920571
3.336573,40,1315.998718
6.460478,40,1316.076823
-2.875301,40,1316.154893
6.87499,40,1316.217423
2.817131,40,1317.100067
5.032634,40,1317.162598
1.569404,40,1317.240694
6.767573,40,1317.318803
3.729824,40,1317.396909
9.977285,40,1317.475017
4.014616,40,1318.371871
1.384809,40,1318.450016
5.998187,40,1318.543744
6.753315,40,1318.606234
6.714382,40,1318.684335
5.571528,40,1318.74682
1.949331,40,1319.637237
6.732291,40,1319.719534
5.013837,40,1319.797679
5.628774,40,1319.875793
8.555684,40,1319.953857
2.972431,40,1320.016395
2.37022,40,1320.859892
0.494742,40,1320.938035
4.623934,40,1321.016145
8.374666,40,1321.094247
3.07244,40,1321.172318
5.05239,40,1321.234802
4.938214,40,1322.094018
10.003111,40,1322.172123
3.089379,40,1322.234609
5.25018,40,1322.312675
2.0669,40,1322.390826
6.192203,40,1322.453308
5.755069,40,1323.328061
8.826919,40,1323.406166
7.965099,40,1323.484273
4.309308,40,1323.546758
5.987695,40,1323.609244
3.56425,40,1323.68739
5.943935,40,1324.56218
3.571429,40,1324.640296
0.931864,40,1324.718404
8.617341,40,1324.812088
-0.397917,40,1324.874571
1.4466,40,1324.952717
5.551451,40,1325.827474
3.982194,40,1325.889956
0.145749,40,1325.968064
5.989641,40,1326.030549
8.317121,40,1326.108693
1.653604,40,1326.186763
0.918997,40,1327.061557
2.502515,40,1327.139664
3.100722,40,1327.217772
5.671865,40,1327.264637
3.695867,40,1327.342741
3.741584,40,1327.405226
4.184486,40,1328.314785
6.034047,40,1328.396387
8.825656,40,1328.474493
1.148232,40,1328.552651
5.42109,40,1328.630752
0.113945,40,1328.716654
5.941409,40,1329.575821
4.960469,40,1329.669545
10.206161,40,1329.747658
8.809759,40,1329.810134
-0.841026,40,1329.888241
1.844635,40,1329.950739
5.971171,40,1330.883321
2.187716,40,1330.961387
0.519985,40,1331.023873
3.908759,40,1331.117641
-0.198734,40,1331.195709
6.379945,40,1331.273816
-0.327166,40,1332.138152
7.022637,40,1332.216263
7.423941,40,1332.278705
2.519004,40,1332.341238
6.735038,40,1332.419346
1.100943,40,1332.481783
7.715982,40,1333.372198
6.540717,40,1333.465969
-3.376442,40,1333.54408
2.677162,40,1333.622177
3.31977,40,1333.700278
1.679669,40,1333.793973
2.573523,40,1334.653206
0.91114,40,1334.746971
4.309036,40,1334.809461
8.999101,40,1334.903145
-0.824863,40,1334.981252
7.286711,40,1335.059398
1.42243,40,1335.902952
5.382653,40,1335.981059
8.603288,40,1336.059167
6.145372,40,1336.137267
0.357951,40,1336.215378
6.768893,40,1336.281591
2.154465,40,1337.149506
-4.642179,40,1337.211988
0.19298,40,1337.347695
5.488037,40,1337.454764
7.545324,40,1337.535279
5.839433,40,1337.613387
0.858929,40,1338.538974
5.965936,40,1338.617076
0.384809,40,1338.72108
6.480709,40,1338.814807
1.316926,40,1338.892948
12.569202,40,1338.971021
5.467786,40,1339.824723
7.512574,40,1339.918495
8.590368,40,1339.980934
1.338725,40,1340.05908
5.975768,40,1340.137179
10.51298,40,1340.215285
6.355952,40,1341.100707
3.591704,40,1341.163151
1.437703,40,1341.256916
7.332762,40,1341.303741
2.67936,40,1341.381895
3.195235,40,1341.459954
6.336484,40,1342.334792
0.746597,40,1342.423038
1.775694,40,1342.516767
3.217638,40,1342.594912
4.783027,40,1342.673023
-1.900608,40,1342.751122
5.242734,40,1343.612828
4.760839,40,1343.675314
-0.143817,40,1343.753419
6.4253,40,1343.847185
5.235966,40,1343.909631
0.775348,40,1343.972174
4.07148,40,1344.84691
6.410747,40,1344.909397
2.248707,40,1344.971883
-3.744062,40,1345.06561
11.448168,40,1345.128095
0.872511,40,1345.19058
7.692174,40,1346.049797
-2.072738,40,1346.112241
-0.300928,40,1346.190382
6.920866,40,1346.262233
10.198243,40,1346.324524
4.629549,40,1346.40267
-1.921877,40,1347.287648
2.53157,40,1347.379366
3.25897,40,1347.426788
9.906614,40,1347.504193
8.970939,40,1347.570311
3.561283,40,1347.632809
3.176706,40,1348.482427
13.768419,40,1348.560577
6.144498,40,1348.638676
3.898006,40,1348.716154
5.119747,40,1348.782314
7.040868,40,1348.840194
6.058476,40,1349.685622
8.111826,40,1349.748107
6.019756,40,1349.826253
3.058157,40,1349.888742
3.881378,40,1349.951187
2.388427,40,1350.044915
-0.628577,40,1350.919707
10.941153,40,1350.982193
7.157498,40,1351.044718
3.677452,40,1351.138448
7.318409,40,1351.185269
9.44244,40,1351.247755
8.994218,40,1352.122592
7.695148,40,1352.185034
-0.090204,40,1352.266842
1.427358,40,1352.329288
9.324025,40,1352.391774
6.046646,40,1352.454258
0.976704,40,1353.320734
4.583325,40,1353.398883
4.571605,40,1353.476983
2.544885,40,1353.565334
1.490731,40,1353.66409
8.098079,40,1353.746769
5.616815,40,1354.607639
0.958061,40,1354.679403
8.346563,40,1354.741883
0.923787,40,1354.804329
2.835018,40,1354.882436
2.216831,40,1354.960593
8.729853,40,1355.819718
5.536839,40,1355.899796
-0.039495,40,1355.952716
0.243332,40,1356.030783
3.1807,40,1356.108929
8.13895,40,1356.171378
5.325618,40,1357.058758
3.754224,40,1357.136901
0.048428,40,1357.214969
0.023316,40,1357.277455
2.511847,40,1357.371184
11.094246,40,1357.461192
3.556227,40,1358.321437
5.403171,40,1358.396462
-3.523774,40,1358.474616
1.370274,40,1358.537098
0.805066,40,1358.583918
4.49245,40,1358.677685
-2.821087,40,1359.582208
-0.795139,40,1359.660317
5.946399,40,1359.738422
6.074626,40,1359.83215
