#{"t_start": 1635290643.7502737, "env_id": "Sprites-v2"}
r,l,t 
11.117679,40,2356.018082
8.565205,40,2356.345653
7.443383,40,2356.4238
2.049125,40,2356.501867
3.038549,40,2356.564349
7.308639,40,2356.626835
3.773805,40,2356.70494
9.051918,40,2357.051595
4.638048,40,2357.129703
4.736435,40,2357.192187
0.625619,40,2357.27034
2.232712,40,2357.332817
5.551066,40,2357.410927
2.859153,40,2357.70769
9.077366,40,2357.770223
3.273572,40,2357.848284
3.553626,40,2357.89515
7.093867,40,2357.973253
5.012148,40,2358.05136
4.571185,40,2358.363786
7.449704,40,2358.441894
5.558594,40,2358.488756
6.444736,40,2358.551243
5.815941,40,2358.613727
4.319405,40,2358.707455
2.123068,40,2359.019882
7.495932,40,2359.097989
5.90453,40,2359.160473
4.394059,40,2359.23858
5.48207,40,2359.301067
4.881694,40,2359.379172
3.964138,40,2359.718442
0.379106,40,2359.780927
3.554537,40,2359.843413
4.023785,40,2359.905858
7.710215,40,2359.983965
4.531946,40,2360.062073
7.196044,40,2360.390118
0.719037,40,2360.468226
7.847369,40,2360.546333
6.6915,40,2360.608817
5.529487,40,2360.686924
6.315512,40,2360.765029
5.867813,40,2361.090822
2.535581,40,2361.153308
6.615628,40,2361.231414
4.615597,40,2361.293898
1.772725,40,2361.372007
1.699748,40,2361.45011
7.880927,40,2361.746918
8.711659,40,2361.809438
6.278094,40,2361.887507
8.061502,40,2361.949995
6.43267,40,2362.028101
5.777357,40,2362.112169
4.133734,40,2362.435947
10.556855,40,2362.498431
6.31155,40,2362.576581
6.659303,40,2362.639061
6.099676,40,2362.717128
5.097587,40,2362.779613
7.181833,40,2363.107661
7.56656,40,2363.170186
4.912031,40,2363.232634
2.504791,40,2363.295117
5.829204,40,2363.357646
1.35244,40,2363.42013
9.564671,40,2363.716894
4.329615,40,2363.794999
4.798346,40,2363.873108
3.167068,40,2363.935591
11.781051,40,2364.0137
5.902426,40,2364.076186
9.339008,40,2364.419852
0.383551,40,2364.497959
5.473146,40,2364.576066
1.614214,40,2364.654172
5.31196,40,2364.726964
8.694365,40,2364.797976
6.708479,40,2365.115885
4.4278,40,2365.178369
2.049978,40,2365.256476
0.736239,40,2365.318962
8.381912,40,2365.397068
3.802685,40,2365.443933
5.234542,40,2365.779992
4.429427,40,2365.837202
5.687757,40,2365.915308
3.171841,40,2365.977793
8.037947,40,2366.071522
1.625106,40,2366.149629
0.66923,40,2366.493298
7.003693,40,2366.571404
6.080253,40,2366.649512
6.148644,40,2366.727617
2.499589,40,2366.818426
7.647389,40,2366.881323
12.179468,40,2367.193752
3.282772,40,2367.256238
8.094698,40,2367.318722
4.842869,40,2367.381208
5.275724,40,2367.459314
8.689097,40,2367.537419
9.06386,40,2367.865469
8.562365,40,2367.912333
7.418349,40,2367.974816
5.66035,40,2368.052923
6.560256,40,2368.131032
2.709433,40,2368.209136
5.096655,40,2368.52161
5.118811,40,2368.58405
2.578099,40,2368.662157
4.983369,40,2368.709018
11.108936,40,2368.771503
6.876628,40,2368.849612
4.380352,40,2369.162039
7.208382,40,2369.240144
2.690485,40,2369.318252
5.148147,40,2369.396358
1.552412,40,2369.458882
7.487655,40,2369.521367
6.370706,40,2369.818133
4.813486,40,2369.911859
6.177558,40,2369.990004
7.324506,40,2370.091801
3.561385,40,2370.156512
8.536041,40,2370.203333
8.597324,40,2370.531383
5.282349,40,2370.609487
5.587631,40,2370.703216
3.945791,40,2370.765701
5.045263,40,2370.828186
8.06438,40,2370.906293
5.907267,40,2371.237285
6.334158,40,2371.315393
8.742521,40,2371.377879
4.812276,40,2371.471606
7.252554,40,2371.53409
4.16069,40,2371.596578
8.588439,40,2371.924625
5.454343,40,2372.00273
7.187556,40,2372.080877
3.864178,40,2372.158946
2.666446,40,2372.237089
6.070986,40,2372.31516
5.923474,40,2372.658825
9.432665,40,2372.736932
6.457911,40,2372.799418
7.060398,40,2372.861902
10.33598,40,2372.924388
7.434107,40,2373.018116
7.400278,40,2373.330542
6.067103,40,2373.408648
4.286874,40,2373.49552
5.236054,40,2373.573626
6.498621,40,2373.651733
2.46615,40,2373.714218
9.355877,40,2374.057888
8.780156,40,2374.120373
4.573386,40,2374.19848
6.724389,40,2374.276588
6.696086,40,2374.339071
5.46599,40,2374.432802
4.765892,40,2374.760849
9.573885,40,2374.823334
8.51428,40,2374.90144
7.378794,40,2374.963927
3.386463,40,2375.02641
8.944463,40,2375.104517
4.890771,40,2375.385701
4.8233,40,2375.463806
7.143718,40,2375.526292
10.793505,40,2375.620019
3.206084,40,2375.713748
7.393378,40,2375.776235
5.933876,40,2376.097606
4.428575,40,2376.191336
6.737037,40,2376.238198
8.773468,40,2376.300683
4.600782,40,2376.378791
2.564452,40,2376.441277
5.016446,40,2376.769326
4.381838,40,2376.847432
5.794222,40,2376.925535
4.516729,40,2376.988022
5.601716,40,2377.066166
6.479859,40,2377.128613
4.100509,40,2377.456663
3.191378,40,2377.534767
3.57861,40,2377.597256
7.038907,40,2377.659741
8.580688,40,2377.731938
3.730609,40,2377.794423
6.876138,40,2378.137957
5.40959,40,2378.216063
4.937728,40,2378.294173
6.133566,40,2378.372314
8.272335,40,2378.4348
6.412451,40,2378.497248
3.018495,40,2378.825295
12.592395,40,2378.887782
5.597741,40,2378.965887
-3.737882,40,2379.028372
6.856966,40,2379.106479
8.462207,40,2379.184586
9.492091,40,2379.497013
8.549476,40,2379.543878
1.638269,40,2379.637606
0.650749,40,2379.700089
7.422064,40,2379.778196
2.565421,40,2379.856303
4.647339,40,2380.199973
5.646175,40,2380.293699
3.956188,40,2380.340564
4.759987,40,2380.40305
5.142734,40,2380.496819
3.379239,40,2380.574884
4.665909,40,2380.902933
7.185,40,2380.965459
5.103568,40,2381.01228
4.360069,40,2381.090388
6.136262,40,2381.168494
7.718213,40,2381.246601
8.813085,40,2381.543407
7.512394,40,2381.621512
3.135272,40,2381.699618
-0.578098,40,2381.777725
7.702284,40,2381.824589
4.343064,40,2381.902696
6.039395,40,2382.238478
5.980014,40,2382.300924
7.483656,40,2382.37903
7.220073,40,2382.441515
6.512111,40,2382.504002
9.942362,40,2382.566486
8.259505,40,2382.878913
2.571055,40,2382.957057
5.447796,40,2383.035127
9.283886,40,2383.116798
4.368636,40,2383.17525
5.423587,40,2383.237736
5.272325,40,2383.541789
3.945465,40,2383.619895
12.333542,40,2383.698
3.308319,40,2383.760487
2.458616,40,2383.838591
2.012565,40,2383.916698
4.068887,40,2384.260366
5.143795,40,2384.338473
3.003135,40,2384.416579
7.07498,40,2384.494686
6.222175,40,2384.541553
5.050415,40,2384.604038
8.716811,40,2384.924558
5.295551,40,2385.018232
5.850527,40,2385.065097
5.034588,40,2385.127583
1.267854,40,2385.221348
2.885029,40,2385.299453
5.011858,40,2385.614662
5.462376,40,2385.678715
4.85748,40,2385.756818
2.753206,40,2385.819306
7.99966,40,2385.881789
7.043094,40,2385.959897
11.276688,40,2386.267902
6.289426,40,2386.330387
2.946321,40,2386.392872
6.809858,40,2386.470979
2.920194,40,2386.549085
4.669333,40,2386.595949
5.891484,40,2386.939619
7.134915,40,2387.017762
5.560038,40,2387.080213
5.109379,40,2387.158318
5.664471,40,2387.220803
8.145374,40,2387.298908
4.245627,40,2387.626957
9.94294,40,2387.705063
4.872275,40,2387.78317
7.413136,40,2387.861276
5.985713,40,2387.923763
6.428044,40,2387.986247
3.626028,40,2388.314295
2.999739,40,2388.37678
2.713707,40,2388.454887
10.120127,40,2388.517374
5.372327,40,2388.57986
3.890201,40,2388.657966
4.712398,40,2388.970391
7.986059,40,2389.048497
8.070778,40,2389.103524
7.171171,40,2389.181636
2.893534,40,2389.24412
3.186973,40,2389.322223
5.28259,40,2389.610855
5.319796,40,2389.688962
2.111799,40,2389.751447
5.408111,40,2389.798313
4.592746,40,2389.87642
4.973131,40,2389.938905
3.547749,40,2390.266953
8.71018,40,2390.320179
5.936511,40,2390.398283
4.913263,40,2390.460769
2.765643,40,2390.554497
4.837432,40,2390.616983
9.421662,40,2390.94503
4.825689,40,2391.023139
5.328304,40,2391.085661
5.212458,40,2391.179352
5.766597,40,2391.241835
2.488844,40,2391.31998
6.654666,40,2391.647989
9.738942,40,2391.710477
5.171083,40,2391.804241
4.786718,40,2391.88231
11.186376,40,2391.929172
4.277164,40,2392.007281
9.753608,40,2392.319706
5.577335,40,2392.397813
3.574443,40,2392.460301
9.507268,40,2392.538405
9.546211,40,2392.60089
7.430977,40,2392.663376
6.036136,40,2392.975802
8.684963,40,2393.053909
6.983136,40,2393.126163
2.386047,40,2393.194681
3.979918,40,2393.257166
2.775929,40,2393.335274
7.80296,40,2393.663322
7.031243,40,2393.741428
6.544333,40,2393.803912
6.590361,40,2393.866399
4.620043,40,2393.944507
11.642774,40,2394.00749
3.434514,40,2394.339862
2.369502,40,2394.418006
5.127643,40,2394.496113
7.273729,40,2394.57418
7.509332,40,2394.636666
5.932217,40,2394.699152
5.424868,40,2395.011579
5.130403,40,2395.074064
5.40257,40,2395.167792
4.63755,40,2395.245898
4.131128,40,2395.308383
-1.824275,40,2395.370867
6.252466,40,2395.683296
8.081478,40,2395.775254
7.84233,40,2395.846302
7.022067,40,2395.908788
7.616431,40,2395.971275
5.04235,40,2396.033798
6.179068,40,2396.368974
6.920423,40,2396.447081
6.329723,40,2396.509568
5.477635,40,2396.587672
6.004764,40,2396.681402
6.803947,40,2396.77513
6.69163,40,2397.196905
3.364911,40,2397.290635
4.086394,40,2397.399984
3.511275,40,2397.478091
6.01816,40,2397.556195
7.211428,40,2397.61868
8.464629,40,2397.974798
5.50627,40,2398.037284
4.729159,40,2398.11539
5.983929,40,2398.193497
5.791907,40,2398.255981
4.426696,40,2398.33409
6.18451,40,2398.646517
7.687265,40,2398.724667
1.336993,40,2398.787109
6.422251,40,2398.865213
3.840117,40,2398.92774
5.032623,40,2398.990187
5.048626,40,2399.349475
0.424406,40,2399.411962
10.810032,40,2399.490067
5.665573,40,2399.583796
9.916392,40,2399.677523
7.415397,40,2399.771251
2.028104,40,2400.146162
5.363762,40,2400.239894
5.608836,40,2400.333619
5.383362,40,2400.427348
3.896777,40,2400.521077
2.470034,40,2400.599181
3.352324,40,2400.974093
4.913606,40,2401.052199
8.522502,40,2401.145927
4.88481,40,2401.236253
4.928967,40,2401.329985
2.692495,40,2401.392463
8.82013,40,2401.704889
9.220738,40,2401.78304
6.2742,40,2401.861102
3.26961,40,2401.93925
4.772954,40,2402.001696
9.565226,40,2402.095425
4.80763,40,2402.42347
7.709252,40,2402.485956
3.941694,40,2402.564106
5.757037,40,2402.642212
5.414503,40,2402.704654
7.72976,40,2402.781499
6.307767,40,2403.110573
8.018173,40,2403.173059
9.478488,40,2403.266787
1.768855,40,2403.32927
2.271424,40,2403.391757
4.318916,40,2403.454242
3.901133,40,2403.876018
9.271063,40,2403.969746
5.242614,40,2404.079095
6.749696,40,2404.188443
7.334853,40,2404.282173
5.748524,40,2404.3759
4.910682,40,2404.813298
5.300379,40,2404.891407
5.586718,40,2404.985132
6.100464,40,2405.063238
3.337311,40,2405.141348
2.508417,40,2405.219452
7.468205,40,2405.635315
8.165445,40,2405.715071
13.397621,40,2405.808799
8.171171,40,2405.88691
3.858783,40,2405.949394
5.549657,40,2406.027499
8.01978,40,2406.433691
7.442175,40,2406.51176
5.45065,40,2406.605486
2.742532,40,2406.699217
9.19207,40,2406.792942
5.507402,40,2406.871052
2.120616,40,2407.261583
4.823024,40,2407.35531
10.807353,40,2407.449038
6.925139,40,2407.542767
8.584304,40,2407.620875
6.41885,40,2407.714601
4.516438,40,2408.13638
3.171854,40,2408.245725
4.138115,40,2408.323836
4.311444,40,2408.417561
5.974157,40,2408.495668
5.787315,40,2408.558155
3.42505,40,2408.90182
8.613584,40,2408.964307
10.33771,40,2409.042413
4.232839,40,2409.123398
3.479787,40,2409.181182
5.554616,40,2409.274912
6.667928,40,2409.634238
2.538376,40,2409.727964
9.336672,40,2409.790417
2.236045,40,2409.852937
7.194508,40,2409.931006
8.026628,40,2409.993491
3.520343,40,2410.363294
-2.731843,40,2410.425777
3.664693,40,2410.488262
4.647279,40,2410.550747
3.257094,40,2410.613232
9.860942,40,2410.691339
9.408588,40,2411.011405
9.819168,40,2411.097985
7.377802,40,2411.16972
3.407356,40,2411.234731
6.593208,40,2411.281595
5.192001,40,2411.3597
7.594684,40,2411.687748
3.388639,40,2411.765855
10.016164,40,2411.837941
6.625383,40,2411.902459
9.027058,40,2411.996184
2.853015,40,2412.05867
5.295378,40,2412.404335
7.923963,40,2412.466819
5.241039,40,2412.560546
4.844806,40,2412.623071
3.682035,40,2412.716761
6.351241,40,2412.779244
1.660377,40,2413.091672
4.296172,40,2413.154156
3.444155,40,2413.216643
10.175261,40,2413.294752
2.279294,40,2413.357234
5.710361,40,2413.4041
6.162481,40,2413.747767
9.219342,40,2413.825872
7.023729,40,2413.888359
3.959294,40,2413.966468
4.60026,40,2414.028952
7.566173,40,2414.106842
4.07827,40,2414.444824
10.456442,40,2414.522931
7.666536,40,2414.569793
6.660728,40,2414.653972
7.709575,40,2414.747698
8.448353,40,2414.810185
6.155769,40,2415.153852
6.503872,40,2415.231959
2.998312,40,2415.294446
3.932687,40,2415.394114
5.01192,40,2415.472223
4.540232,40,2415.534707
8.200816,40,2415.870723
6.829672,40,2415.93321
6.12389,40,2415.980074
5.481366,40,2416.073845
7.11859,40,2416.151944
6.552859,40,2416.234479
-1.865437,40,2416.562527
8.952172,40,2416.640634
1.127991,40,2416.703119
8.129139,40,2416.781227
5.065856,40,2416.843711
3.563235,40,2416.906239
3.73011,40,2417.218623
3.983783,40,2417.312352
7.019932,40,2417.374876
5.958161,40,2417.437322
10.659378,40,2417.499807
6.511284,40,2417.577913
13.246857,40,2417.903351
-1.75512,40,2417.984662
5.279659,40,2418.04715
5.193105,40,2418.11044
4.735401,40,2418.172926
2.362406,40,2418.251035
8.355136,40,2418.563461
6.915202,40,2418.64161
2.524404,40,2418.735334
3.173286,40,2418.782197
6.707656,40,2418.844643
0.913712,40,2418.907127
3.299365,40,2419.219556
6.359019,40,2419.282096
2.693989,40,2419.360146
2.876426,40,2419.438252
5.602199,40,2419.50074
5.787315,40,2419.547602
5.382359,40,2419.875652
6.46819,40,2419.938135
3.467818,40,2420.031865
1.852474,40,2420.09439
4.937957,40,2420.172496
7.321759,40,2420.250561
8.400761,40,2420.578609
4.540447,40,2420.656718
7.591364,40,2420.719203
6.313487,40,2420.781688
6.622057,40,2420.844172
7.629752,40,2420.922281
5.655706,40,2421.244646
3.10599,40,2421.322755
6.619111,40,2421.385238
5.333095,40,2421.447722
5.190815,40,2421.541451
4.612986,40,2421.603936
9.379218,40,2421.900742
6.458732,40,2421.978848
5.86597,40,2422.041334
7.288694,40,2422.135063
8.87132,40,2422.197548
10.536763,40,2422.260032
5.861204,40,2422.603701
3.395601,40,2422.666187
5.356846,40,2422.744333
4.312597,40,2422.822401
5.282388,40,2422.90055
7.503372,40,2422.978612
2.326192,40,2423.306663
3.159693,40,2423.384767
4.878241,40,2423.462875
8.446159,40,2423.540981
7.46664,40,2423.619088
4.964858,40,2423.697193
9.729005,40,2424.025241
5.315434,40,2424.131842
4.540668,40,2424.184732
4.772199,40,2424.247215
4.396373,40,2424.309702
10.503461,40,2424.403429
4.342152,40,2424.715854
5.040835,40,2424.793963
2.901974,40,2424.87207
6.744651,40,2424.950177
6.369846,40,2425.028321
5.546824,40,2425.090767
11.876787,40,2425.418814
4.256381,40,2425.512542
6.458551,40,2425.590692
10.107146,40,2425.677011
9.126525,40,2425.761344
7.342812,40,2425.82531
8.182422,40,2426.183625
8.032333,40,2426.277357
4.313904,40,2426.355463
4.198446,40,2426.432113
6.103743,40,2426.494592
8.833308,40,2426.588326
4.783358,40,2426.90071
4.581616,40,2426.963195
6.572848,40,2427.041301
5.29533,40,2427.107715
10.957962,40,2427.172757
6.874412,40,2427.222041
4.928401,40,2427.550086
1.90221,40,2427.628193
3.343365,40,2427.7063
5.134777,40,2427.768785
6.112818,40,2427.846941
5.461696,40,2427.909377
6.201197,40,2428.244592
1.115727,40,2428.322698
9.663829,40,2428.416426
6.148226,40,2428.478909
4.210839,40,2428.557018
3.063766,40,2428.620553
7.50276,40,2428.964223
4.077083,40,2429.042331
7.673849,40,2429.107149
4.814352,40,2429.169365
7.820472,40,2429.247472
7.303827,40,2429.341199
2.710435,40,2429.653624
6.527774,40,2429.716112
3.468204,40,2429.794216
6.842786,40,2429.887946
6.255443,40,2429.966053
5.781069,40,2430.05982
5.632276,40,2430.372205
5.906309,40,2430.434736
9.999311,40,2430.497178
1.763902,40,2430.575284
6.979601,40,2430.669012
4.174194,40,2430.731495
8.153471,40,2431.043923
6.126949,40,2431.106407
5.775962,40,2431.184514
-0.03117,40,2431.250928
3.820846,40,2431.329031
8.130168,40,2431.407176
7.706943,40,2431.719565
7.899698,40,2431.813295
8.929381,40,2431.891401
5.625418,40,2431.969507
4.439074,40,2432.047614
4.966252,40,2432.110099
9.708232,40,2432.422525
6.703378,40,2432.500633
8.99476,40,2432.563116
2.787571,40,2432.641225
11.069907,40,2432.703708
6.391614,40,2432.766193
4.220879,40,2433.125483
5.590648,40,2433.18797
2.53782,40,2433.281698
5.478457,40,2433.344184
4.897415,40,2433.422288
7.717342,40,2433.500396
4.60613,40,2433.831642
4.271964,40,2433.925332
4.854676,40,2434.003482
