#{"t_start": 1635148190.8341298, "env_id": "SpritesState-v2"}
r,l,t 
10.600824,40,1121.047042
10.333843,40,1121.080291
12.505118,40,1121.129468
12.263882,40,1121.163595
8.939849,40,1121.212754
11.675273,40,1121.230434
9.642778,40,1121.346944
10.653436,40,1121.400869
10.266916,40,1121.46264
10.750405,40,1121.512673
12.39604,40,1121.544981
9.280837,40,1121.562677
12.610058,40,1121.680143
11.091057,40,1121.730104
9.928164,40,1121.763483
12.202167,40,1121.79585
11.171862,40,1121.838243
11.887825,40,1121.879225
12.581466,40,1121.996731
11.594978,40,1122.029043
13.675055,40,1122.079192
10.759609,40,1122.113358
13.568565,40,1122.148932
11.066902,40,1122.180301
9.92658,40,1122.323856
10.07817,40,1122.374963
13.189516,40,1122.41481
13.558339,40,1122.463346
7.21887,40,1122.496744
10.228939,40,1122.513492
12.249597,40,1122.646711
11.497799,40,1122.696553
12.183874,40,1122.729949
13.168999,40,1122.763356
11.608088,40,1122.814415
11.933898,40,1122.846757
11.23015,40,1122.972302
11.824138,40,1122.995806
12.373354,40,1123.046534
12.642131,40,1123.080964
12.196528,40,1123.113126
11.901634,40,1123.14795
11.74721,40,1123.279747
10.225452,40,1123.330899
11.72946,40,1123.364376
11.632612,40,1123.411147
13.039513,40,1123.446493
12.55795,40,1123.4799
11.685765,40,1123.628852
8.974181,40,1123.663029
13.395902,40,1123.696445
10.81162,40,1123.729639
11.882232,40,1123.777745
11.218811,40,1123.795489
13.231565,40,1123.930689
13.436807,40,1123.963229
10.064836,40,1123.978661
9.668386,40,1124.012048
12.679513,40,1124.06432
11.755178,40,1124.101418
13.461604,40,1124.229085
12.917936,40,1124.273046
13.621114,40,1124.334533
13.324238,40,1124.388891
11.127963,40,1124.426607
12.580161,40,1124.46401
12.196459,40,1124.617555
12.632912,40,1124.665366
11.22079,40,1124.705541
11.815519,40,1124.745232
12.072877,40,1124.785449
11.778817,40,1124.831636
11.487246,40,1124.998374
12.433881,40,1125.050834
10.965596,40,1125.103764
11.806018,40,1125.154146
11.106754,40,1125.190898
12.221631,40,1125.219027
11.22898,40,1125.375872
13.049901,40,1125.419718
10.82073,40,1125.484278
11.00905,40,1125.531121
13.344423,40,1125.562593
12.988909,40,1125.596055
12.237415,40,1125.728332
13.962451,40,1125.762639
12.840416,40,1125.796063
11.580205,40,1125.851394
12.780614,40,1125.89464
12.750011,40,1125.927163
12.715858,40,1126.093806
11.755959,40,1126.139314
12.1374,40,1126.188023
10.909371,40,1126.230268
10.517887,40,1126.262556
12.130251,40,1126.295939
11.258688,40,1126.395692
12.940905,40,1126.4475
11.938098,40,1126.478136
9.770168,40,1126.52916
9.977364,40,1126.579161
8.90411,40,1126.612502
10.862756,40,1126.748666
11.470019,40,1126.804805
11.456437,40,1126.854894
12.279513,40,1126.895913
11.240423,40,1126.927968
11.720871,40,1126.963333
12.656639,40,1127.078899
13.256637,40,1127.128842
12.289881,40,1127.178981
11.382924,40,1127.226823
12.063619,40,1127.261339
13.003451,40,1127.292883
12.275964,40,1127.40872
11.688211,40,1127.458174
12.46185,40,1127.504917
12.957686,40,1127.554261
7.067755,40,1127.60495
9.520273,40,1127.649054
11.828665,40,1127.810971
12.362825,40,1127.871512
13.20998,40,1127.922517
11.236458,40,1127.974994
11.853627,40,1128.016969
12.635906,40,1128.060092
12.823692,40,1128.200407
10.228187,40,1128.257648
10.90505,40,1128.327157
12.2003,40,1128.372012
12.311061,40,1128.402958
11.441578,40,1128.443306
10.210628,40,1128.577521
13.421595,40,1128.619902
10.629923,40,1128.662993
11.265168,40,1128.698731
12.13174,40,1128.729091
12.709512,40,1128.774822
12.504795,40,1128.9182
11.578721,40,1128.963354
11.412867,40,1129.013781
9.030634,40,1129.060879
9.296505,40,1129.088166
11.64106,40,1129.121824
11.447227,40,1129.219803
12.553095,40,1129.254128
10.530433,40,1129.294951
10.764243,40,1129.320855
10.224976,40,1129.360684
12.921976,40,1129.395122
9.546416,40,1129.526394
8.930301,40,1129.561736
12.605768,40,1129.619949
12.388349,40,1129.66319
12.416029,40,1129.696029
10.687992,40,1129.720506
11.028225,40,1129.83144
10.581736,40,1129.880255
10.951112,40,1129.920647
11.09013,40,1129.960633
12.336037,40,1129.99503
11.553242,40,1130.028353
11.119339,40,1130.161433
12.097504,40,1130.206321
10.954871,40,1130.25686
10.402672,40,1130.32308
12.36973,40,1130.367394
9.522955,40,1130.416961
9.119319,40,1130.543895
11.19388,40,1130.586315
12.643806,40,1130.630836
11.100837,40,1130.674673
12.911826,40,1130.710442
11.210123,40,1130.744585
12.115747,40,1130.86389
12.439151,40,1130.9022
12.399198,40,1130.945364
10.266973,40,1130.980516
10.78411,40,1131.020751
11.963599,40,1131.065208
11.322279,40,1131.202657
9.140759,40,1131.234879
11.853965,40,1131.279111
9.377795,40,1131.32982
12.177363,40,1131.372435
10.734973,40,1131.410499
13.888978,40,1131.526748
10.790802,40,1131.561259
12.616518,40,1131.611252
9.498662,40,1131.660254
11.274568,40,1131.729828
13.560132,40,1131.781791
11.767564,40,1131.942492
10.945712,40,1131.995543
12.688768,40,1132.038135
10.439099,40,1132.087135
11.128267,40,1132.121513
11.229341,40,1132.163963
8.866666,40,1132.26879
11.323168,40,1132.305521
11.560886,40,1132.350987
12.625267,40,1132.394532
10.111862,40,1132.437592
10.679236,40,1132.476705
9.709499,40,1132.610132
11.727742,40,1132.659791
12.751545,40,1132.709109
11.767116,40,1132.778992
10.861878,40,1132.829235
10.52288,40,1132.869915
12.304653,40,1133.055762
10.728548,40,1133.10663
11.777117,40,1133.150337
11.410666,40,1133.212513
12.22219,40,1133.244555
12.242953,40,1133.298641
9.272377,40,1133.443358
11.582314,40,1133.486426
10.657238,40,1133.530477
8.357256,40,1133.577482
9.550043,40,1133.61078
12.454912,40,1133.644045
12.659781,40,1133.780741
11.737593,40,1133.837315
10.959245,40,1133.86864
12.03687,40,1133.901901
10.610806,40,1133.942056
10.949003,40,1133.980138
10.74918,40,1134.125211
13.091431,40,1134.160533
12.120032,40,1134.213658
10.372176,40,1134.261443
12.261843,40,1134.296839
12.13299,40,1134.335946
11.690749,40,1134.494882
10.32808,40,1134.580251
11.284402,40,1134.668155
10.765701,40,1134.740482
12.743434,40,1134.821231
11.889638,40,1134.877563
8.943447,40,1135.063609
11.950885,40,1135.126055
13.423342,40,1135.168373
12.041144,40,1135.210428
10.399651,40,1135.242709
13.404645,40,1135.302091
13.538838,40,1135.43386
12.925227,40,1135.469402
11.062644,40,1135.524858
8.43244,40,1135.551055
11.92633,40,1135.593492
10.395289,40,1135.626868
11.542039,40,1135.774683
12.001178,40,1135.812748
11.501242,40,1135.869317
12.365457,40,1135.925088
12.294318,40,1135.963432
12.372783,40,1136.017483
13.228689,40,1136.182386
10.013489,40,1136.226935
11.448344,40,1136.265264
11.490094,40,1136.308927
12.288625,40,1136.368956
13.069527,40,1136.413952
11.791752,40,1136.57862
13.114105,40,1136.635136
10.043026,40,1136.704558
12.757706,40,1136.76089
13.51773,40,1136.810847
8.908228,40,1136.851015
11.616748,40,1137.021479
12.139953,40,1137.084038
12.011256,40,1137.144325
10.237937,40,1137.191106
11.97485,40,1137.226493
13.063227,40,1137.267933
8.871411,40,1137.400515
10.956449,40,1137.445734
10.215794,40,1137.489077
12.215037,40,1137.526831
10.530036,40,1137.569028
10.256615,40,1137.615286
10.487206,40,1137.746356
12.334414,40,1137.782496
11.009491,40,1137.820702
13.489689,40,1137.860734
10.605245,40,1137.899701
12.440629,40,1137.934426
11.226916,40,1138.094944
10.969232,40,1138.148124
10.785391,40,1138.204683
10.196254,40,1138.257478
13.3507,40,1138.292926
12.065296,40,1138.326429
10.667774,40,1138.462442
11.97188,40,1138.5121
12.915076,40,1138.561543
12.391002,40,1138.610066
11.496856,40,1138.64382
11.128404,40,1138.676441
12.737202,40,1138.79171
9.641914,40,1138.835044
12.906451,40,1138.885229
12.567925,40,1138.924925
9.712576,40,1138.958416
11.461144,40,1138.99186
6.486571,40,1139.101587
9.929935,40,1139.141642
13.103626,40,1139.183921
11.590304,40,1139.217273
11.542812,40,1139.258299
10.533253,40,1139.291687
10.858477,40,1139.424937
12.645831,40,1139.459734
9.330572,40,1139.509271
10.939133,40,1139.559234
10.222208,40,1139.592496
11.985005,40,1139.62854
9.919883,40,1139.734784
10.465132,40,1139.767197
10.220796,40,1139.809033
11.059113,40,1139.867064
12.256567,40,1139.908199
12.350268,40,1139.942453
10.824251,40,1140.057995
12.275613,40,1140.100369
10.056133,40,1140.152791
9.219498,40,1140.191355
14.045611,40,1140.234972
12.529271,40,1140.269008
10.618176,40,1140.391245
11.999425,40,1140.425782
13.604659,40,1140.477844
10.388995,40,1140.52032
10.436916,40,1140.559908
9.600376,40,1140.591383
12.162028,40,1140.691222
12.898969,40,1140.725575
12.751684,40,1140.766913
12.304649,40,1140.809098
11.192768,40,1140.850163
9.536247,40,1140.882761
11.903673,40,1140.984553
12.791742,40,1141.018487
10.10108,40,1141.058729
10.138995,40,1141.091159
12.669759,40,1141.14219
9.938231,40,1141.17455
10.675093,40,1141.32538
12.426553,40,1141.36446
11.138845,40,1141.414902
8.615659,40,1141.459736
10.80567,40,1141.504169
9.164072,40,1141.54197
10.586911,40,1141.679155
12.316446,40,1141.716831
9.379469,40,1141.759886
12.126856,40,1141.803906
8.092295,40,1141.847123
11.818215,40,1141.885804
13.167577,40,1142.024076
8.435315,40,1142.074776
10.723867,40,1142.120403
12.530227,40,1142.169895
11.577815,40,1142.200504
10.17989,40,1142.228868
10.956041,40,1142.358432
10.796112,40,1142.407589
13.402896,40,1142.44957
10.628572,40,1142.492913
11.374609,40,1142.525252
14.014824,40,1142.55858
11.2011,40,1142.67076
10.088865,40,1142.710419
13.227645,40,1142.745105
7.66244,40,1142.792686
12.307246,40,1142.843786
12.520289,40,1142.874046
11.970016,40,1143.026276
11.229275,40,1143.06035
9.621538,40,1143.107262
12.378514,40,1143.132964
12.599701,40,1143.175001
12.439826,40,1143.208431
12.265697,40,1143.308188
14.407681,40,1143.341521
11.754902,40,1143.374837
12.358275,40,1143.408159
12.204071,40,1143.457322
13.122644,40,1143.492659
11.270742,40,1143.602103
10.57943,40,1143.644621
6.884854,40,1143.682925
12.721031,40,1143.727925
12.096935,40,1143.7636
12.631285,40,1143.791606
11.195244,40,1143.910446
10.619417,40,1143.961833
10.954922,40,1144.010613
9.359402,40,1144.059013
13.451026,40,1144.094957
13.046777,40,1144.127566
10.616479,40,1144.258247
12.648572,40,1144.300384
12.315978,40,1144.332929
9.765516,40,1144.366167
10.567539,40,1144.415567
13.005298,40,1144.441381
12.243003,40,1144.560038
13.004662,40,1144.60787
11.86398,40,1144.640191
11.800521,40,1144.690313
12.006334,40,1144.741277
11.753542,40,1144.774725
8.685383,40,1144.906966
11.754497,40,1144.955988
10.797826,40,1144.992368
10.091817,40,1145.039086
11.113248,40,1145.082962
13.849639,40,1145.107943
11.388764,40,1145.223034
12.695247,40,1145.259811
11.711095,40,1145.307889
10.676566,40,1145.355699
12.914424,40,1145.389176
9.121581,40,1145.416009
10.374665,40,1145.547237
10.168422,40,1145.584999
8.095977,40,1145.618817
11.212806,40,1145.65661
11.613986,40,1145.681464
12.828752,40,1145.717924
9.454421,40,1145.831597
9.539643,40,1145.882558
11.336625,40,1145.924234
11.698038,40,1145.957589
10.57054,40,1146.001162
8.519415,40,1146.032604
13.240514,40,1146.143026
11.680019,40,1146.190829
12.370194,40,1146.233306
12.88548,40,1146.274325
9.529643,40,1146.324374
10.967288,40,1146.348058
8.715265,40,1146.457422
9.667617,40,1146.507498
11.660324,40,1146.549935
11.198068,40,1146.590755
12.589647,40,1146.632643
11.0155,40,1146.657548
11.763403,40,1146.757375
8.925923,40,1146.789795
9.526126,40,1146.825993
11.892111,40,1146.865634
11.894323,40,1146.914381
12.721737,40,1146.951648
10.38828,40,1147.057281
9.681759,40,1147.101967
12.13068,40,1147.150933
11.749196,40,1147.191809
12.236491,40,1147.233528
12.414913,40,1147.273069
11.066859,40,1147.391508
9.648408,40,1147.439636
12.298397,40,1147.489615
9.986269,40,1147.541492
10.095859,40,1147.581807
11.142444,40,1147.607332
10.066448,40,1147.74763
9.659946,40,1147.773768
10.827146,40,1147.816339
13.034772,40,1147.85727
11.263019,40,1147.896762
7.756683,40,1147.932016
10.133207,40,1148.0931
10.959683,40,1148.13306
11.334358,40,1148.16692
11.413778,40,1148.206221
12.26506,40,1148.244389
11.859577,40,1148.284537
12.57709,40,1148.396667
11.347358,40,1148.423645
10.68974,40,1148.45695
12.916077,40,1148.505095
11.317668,40,1148.548584
11.103583,40,1148.575034
10.895643,40,1148.712022
12.943208,40,1148.748273
12.247534,40,1148.790175
11.255135,40,1148.839452
13.382834,40,1148.876078
11.887194,40,1148.906891
11.302412,40,1149.022456
10.690039,40,1149.056803
12.762143,40,1149.098174
12.876182,40,1149.139101
12.662427,40,1149.172423
12.558464,40,1149.206822
10.359524,40,1149.305861
13.113698,40,1149.340193
11.792477,40,1149.384521
13.012421,40,1149.423326
8.822189,40,1149.463706
12.522279,40,1149.490129
9.799964,40,1149.617223
11.721164,40,1149.67012
10.375997,40,1149.697992
13.11267,40,1149.739974
10.202131,40,1149.785146
11.736774,40,1149.822453
9.937123,40,1149.940948
12.033256,40,1149.982526
10.90054,40,1150.031246
12.332284,40,1150.086815
13.032519,40,1150.11548
10.084793,40,1150.140021
12.77225,40,1150.273324
8.492551,40,1150.314826
12.704804,40,1150.363796
12.487374,40,1150.39985
13.912259,40,1150.439058
11.993626,40,1150.469034
10.438494,40,1150.56694
10.922194,40,1150.605412
10.643383,40,1150.639693
12.8816,40,1150.689743
11.669638,40,1150.723072
13.442927,40,1150.758442
8.341306,40,1150.887675
12.17325,40,1150.921042
11.452756,40,1150.947893
10.721436,40,1150.98972
10.272791,40,1151.030979
8.750561,40,1151.05649
12.29169,40,1151.155255
12.419436,40,1151.188621
11.009478,40,1151.222926
11.524279,40,1151.255403
11.133231,40,1151.288579
9.965111,40,1151.324915
12.408406,40,1151.448706
12.509111,40,1151.490528
13.106226,40,1151.533084
12.316303,40,1151.588634
10.993405,40,1151.634636
11.44046,40,1151.675182
12.24838,40,1151.82179
10.303679,40,1151.864157
12.012672,40,1151.907187
13.036013,40,1151.947649
11.887757,40,1151.988678
9.865214,40,1152.01445
12.11537,40,1152.117272
10.194293,40,1152.158622
11.750893,40,1152.207138
11.10541,40,1152.255151
11.173746,40,1152.290551
8.933727,40,1152.321911
12.302512,40,1152.439375
12.572775,40,1152.482042
12.195938,40,1152.514023
12.189418,40,1152.560297
12.808424,40,1152.590261
11.848127,40,1152.622692
11.398919,40,1152.754892
10.749643,40,1152.796785
11.259473,40,1152.839379
12.67847,40,1152.882666
10.480579,40,1152.929839
9.562166,40,1152.956021
13.610342,40,1153.065338
10.120249,40,1153.103906
13.267214,40,1153.139901
9.778586,40,1153.189109
12.070339,40,1153.224372
13.330342,40,1153.249045
10.308623,40,1153.37238
10.301107,40,1153.419058
11.355606,40,1153.462279
10.532361,40,1153.505727
9.974675,40,1153.53907
12.008452,40,1153.573404
12.364919,40,1153.682537
12.481379,40,1153.721293
11.658919,40,1153.755628
12.291391,40,1153.804765
10.937517,40,1153.839105
10.23499,40,1153.863959
12.068114,40,1153.973258
12.51087,40,1154.022275
12.11923,40,1154.063634
8.962666,40,1154.088891
9.702289,40,1154.133678
9.312793,40,1154.15573
9.74454,40,1154.272391
11.167812,40,1154.315613
11.594833,40,1154.365564
12.071412,40,1154.412713
13.161678,40,1154.44695
9.522862,40,1154.474816
12.937573,40,1154.588761
12.833932,40,1154.638972
10.884772,40,1154.672286
10.645377,40,1154.723286
13.263896,40,1154.755646
11.563948,40,1154.788857
13.453407,40,1154.927921
10.801669,40,1154.96079
11.436761,40,1154.995853
12.628962,40,1155.030185
12.617359,40,1155.064372
12.183707,40,1155.096879
11.224903,40,1155.213315
8.928829,40,1155.25543
12.36089,40,1155.296884
13.715267,40,1155.330154
9.910142,40,1155.355228
12.331121,40,1155.387753
