#{"t_start": 1635284677.2505496, "env_id": "Sprites-v0"}
r,l,t 
11.406223,40,2453.220148
10.859829,40,2453.313835
7.584113,40,2453.641883
9.274976,40,2453.71999
7.967933,40,2453.798098
11.082041,40,2453.860582
6.264884,40,2453.923067
11.847958,40,2453.98559
6.997926,40,2454.324402
12.780648,40,2454.371306
7.942818,40,2454.44941
4.613438,40,2454.527518
8.421104,40,2454.605587
7.851093,40,2454.66811
5.837474,40,2454.9805
7.768962,40,2455.058605
8.428367,40,2455.121092
6.81538,40,2455.206132
11.145417,40,2455.284241
7.683252,40,2455.378011
10.90882,40,2455.776778
7.513388,40,2455.832644
8.132169,40,2455.926416
8.327856,40,2456.02014
9.689323,40,2456.098251
9.291186,40,2456.160692
7.388294,40,2456.482385
6.83508,40,2456.544828
10.354558,40,2456.622989
6.866673,40,2456.701083
10.115156,40,2456.779189
8.069212,40,2456.841632
8.800271,40,2457.185302
7.944849,40,2457.247789
8.905585,40,2457.325895
8.040038,40,2457.388419
6.944431,40,2457.482147
8.439534,40,2457.544628
9.926859,40,2457.87264
8.794532,40,2457.935125
8.966869,40,2458.013276
10.670096,40,2458.091341
7.985364,40,2458.153864
9.52862,40,2458.231931
7.770912,40,2458.559978
10.77577,40,2458.62251
8.731308,40,2458.684991
9.926226,40,2458.747434
8.447681,40,2458.809919
9.053267,40,2458.888068
8.207616,40,2459.200452
8.409655,40,2459.278561
10.185438,40,2459.341101
7.608318,40,2459.40353
6.217661,40,2459.466015
9.566346,40,2459.544162
6.566507,40,2459.873174
9.227082,40,2459.966896
8.841014,40,2460.029345
6.503894,40,2460.076209
6.773223,40,2460.154354
7.451228,40,2460.232463
6.816549,40,2460.544891
12.865176,40,2460.607334
9.261731,40,2460.669822
6.878367,40,2460.732345
8.170883,40,2460.810451
8.496834,40,2460.872897
5.351931,40,2461.200944
10.241482,40,2461.263469
10.211503,40,2461.341538
6.758538,40,2461.419643
8.935376,40,2461.482128
6.67514,40,2461.560235
8.657977,40,2461.890947
10.852956,40,2461.937809
10.349078,40,2462.015914
11.386517,40,2462.078364
7.330141,40,2462.156468
11.01117,40,2462.203371
8.008317,40,2462.530494
9.068907,40,2462.608638
6.980443,40,2462.686746
7.605595,40,2462.76485
5.920984,40,2462.842962
9.04873,40,2462.905405
10.400319,40,2463.202211
6.804417,40,2463.280317
8.022558,40,2463.327179
5.823613,40,2463.405288
8.224178,40,2463.467772
10.495792,40,2463.530257
9.089723,40,2463.873925
9.482875,40,2463.936456
8.821258,40,2463.998896
5.332578,40,2464.061381
9.953609,40,2464.123866
8.348471,40,2464.186353
9.537727,40,2464.483159
10.223953,40,2464.576923
9.380222,40,2464.670652
8.220439,40,2464.748719
11.496703,40,2464.795628
8.841078,40,2464.85807
10.192973,40,2465.186116
9.912645,40,2465.264261
6.932369,40,2465.342369
8.455849,40,2465.404855
9.298116,40,2465.482964
8.062639,40,2465.545408
8.805035,40,2465.857834
8.555333,40,2465.935943
9.182128,40,2465.998425
10.538237,40,2466.060912
6.713912,40,2466.107774
6.742432,40,2466.170261
8.165043,40,2466.513929
10.045949,40,2466.607457
7.901039,40,2466.68033
9.464784,40,2466.758436
11.181493,40,2466.820921
9.309986,40,2466.89903
8.454846,40,2467.211454
9.7482,40,2467.289603
11.114333,40,2467.367668
11.95891,40,2467.430194
6.051665,40,2467.492638
11.495159,40,2467.570744
6.951269,40,2467.883208
8.519828,40,2467.945656
8.464167,40,2468.023764
8.709528,40,2468.101913
8.022707,40,2468.180017
8.141187,40,2468.226881
10.032267,40,2468.554889
9.627551,40,2468.629729
7.004797,40,2468.676644
8.242677,40,2468.73908
10.401403,40,2468.801563
7.971612,40,2468.895293
11.460672,40,2469.176475
9.492698,40,2469.254581
7.461898,40,2469.317066
7.691524,40,2469.379553
9.021435,40,2469.442039
9.699449,40,2469.520143
8.788176,40,2469.863851
8.844059,40,2469.94196
6.97401,40,2470.020065
9.296974,40,2470.113756
11.835529,40,2470.191897
8.362853,40,2470.270011
10.370667,40,2470.566773
6.425917,40,2470.644924
7.431929,40,2470.707364
11.542683,40,2470.769851
11.088964,40,2470.834826
8.737502,40,2470.91297
5.716292,40,2471.241021
10.444654,40,2471.319093
7.435409,40,2471.381574
11.277336,40,2471.44406
9.873427,40,2471.522169
8.007907,40,2471.584652
9.318848,40,2471.912698
10.390452,40,2471.99603
7.162047,40,2472.060818
10.753862,40,2472.154546
8.845015,40,2472.248275
11.433827,40,2472.31076
7.327688,40,2472.670051
6.853492,40,2472.763778
9.659944,40,2472.826264
5.813546,40,2472.904369
8.988203,40,2472.982476
9.488498,40,2473.060581
8.88932,40,2473.388629
11.442727,40,2473.451116
7.232742,40,2473.529222
8.200295,40,2473.607331
10.564214,40,2473.68548
7.661936,40,2473.747922
8.030866,40,2474.044725
9.521552,40,2474.122832
8.938019,40,2474.200942
10.502944,40,2474.279046
8.200356,40,2474.357151
7.557282,40,2474.404017
5.913687,40,2474.716443
8.341163,40,2474.794587
10.010159,40,2474.888312
8.201724,40,2474.950804
6.459047,40,2475.013246
5.763322,40,2475.091353
8.49686,40,2475.419444
8.241432,40,2475.497551
7.354603,40,2475.575614
11.247996,40,2475.653762
8.963842,40,2475.731863
7.6439,40,2475.794312
6.250011,40,2476.091164
9.153486,40,2476.153604
8.220838,40,2476.239248
6.074945,40,2476.317405
10.398052,40,2476.395461
7.787087,40,2476.457946
9.244898,40,2476.801618
8.128297,40,2476.848479
5.396385,40,2476.926624
9.799075,40,2476.989073
8.619549,40,2477.060875
10.171233,40,2477.139023
9.039813,40,2477.448393
7.446858,40,2477.542121
6.79961,40,2477.588943
7.417509,40,2477.65143
9.399538,40,2477.729537
9.09106,40,2477.792058
6.475648,40,2478.12007
10.802475,40,2478.200567
8.106985,40,2478.278715
5.175145,40,2478.34116
8.200251,40,2478.434931
12.014849,40,2478.49741
7.95225,40,2478.825418
8.346514,40,2478.919148
10.419137,40,2478.997254
7.072986,40,2479.059739
8.315486,40,2479.137886
9.531116,40,2479.184708
10.493967,40,2479.528378
9.25479,40,2479.600141
10.039891,40,2479.678536
7.179451,40,2479.756603
10.218187,40,2479.80347
8.455704,40,2479.897234
9.880567,40,2480.209123
6.960523,40,2480.271609
7.139887,40,2480.349717
8.998677,40,2480.443487
6.857692,40,2480.521549
10.347854,40,2480.584035
9.830303,40,2480.896464
8.166151,40,2480.974605
9.785583,40,2481.052675
8.349924,40,2481.115202
11.266524,40,2481.193266
10.526739,40,2481.255754
7.069494,40,2481.568181
8.503251,40,2481.646285
5.833857,40,2481.724392
10.800745,40,2481.786877
8.806493,40,2481.849365
6.686093,40,2481.943092
9.210531,40,2482.271178
10.015,40,2482.349245
6.990603,40,2482.411732
7.436817,40,2482.490548
7.315059,40,2482.584322
9.533407,40,2482.662419
7.01492,40,2482.974854
8.297239,40,2483.068575
8.057296,40,2483.131025
10.145659,40,2483.209129
9.847287,40,2483.287286
10.774807,40,2483.349724
10.003697,40,2483.696712
8.918224,40,2483.774822
9.213817,40,2483.837304
9.870231,40,2483.911592
7.096072,40,2483.9897
10.086528,40,2484.067846
10.69224,40,2484.37583
10.323461,40,2484.469594
5.733434,40,2484.547663
10.374261,40,2484.625812
9.576122,40,2484.672633
6.506322,40,2484.7664
10.26383,40,2485.110066
6.143585,40,2485.188181
6.83868,40,2485.235003
9.513398,40,2485.306462
7.897923,40,2485.365659
7.680698,40,2485.432517
8.381769,40,2485.756183
7.055712,40,2485.822383
5.923712,40,2485.88491
11.158491,40,2485.947395
7.762328,40,2486.025462
10.978505,40,2486.072325
7.199211,40,2486.415993
6.274385,40,2486.494143
9.35795,40,2486.572247
10.197683,40,2486.619072
8.206603,40,2486.712839
9.982864,40,2486.790948
9.748408,40,2487.118998
7.906099,40,2487.181489
9.772271,40,2487.259585
4.84684,40,2487.306458
7.998177,40,2487.368896
7.372739,40,2487.447003
6.432563,40,2487.759477
8.139346,40,2487.837578
7.746953,40,2487.915677
6.472151,40,2488.009404
6.39786,40,2488.087515
6.980513,40,2488.181242
8.173418,40,2488.493631
8.358095,40,2488.571738
12.10511,40,2488.634221
9.447536,40,2488.696709
6.503869,40,2488.790435
6.366041,40,2488.868581
11.396129,40,2489.181007
9.880667,40,2489.227832
10.23973,40,2489.3216
9.470245,40,2489.399703
9.183304,40,2489.477825
8.269199,40,2489.555924
9.249214,40,2489.883927
7.542211,40,2489.97769
9.090637,40,2490.055806
9.092544,40,2490.118249
8.955793,40,2490.180735
8.547667,40,2490.25884
11.684389,40,2490.618132
9.707798,40,2490.711857
8.583143,40,2490.774344
10.051004,40,2490.83683
8.199702,40,2490.914934
9.140733,40,2490.993042
6.133464,40,2491.305467
9.156285,40,2491.383574
6.45102,40,2491.446101
10.223956,40,2491.524165
8.918965,40,2491.586699
9.478339,40,2491.633517
9.879335,40,2491.977187
8.609754,40,2492.039669
7.746589,40,2492.133434
7.957916,40,2492.211506
6.656014,40,2492.289611
9.03401,40,2492.367717
9.393187,40,2492.687329
10.425497,40,2492.749819
7.526759,40,2492.82792
9.79391,40,2492.905986
8.377759,40,2492.968471
7.875619,40,2493.015373
7.393943,40,2493.343383
9.043563,40,2493.437112
8.593156,40,2493.51522
7.102363,40,2493.577702
6.205741,40,2493.655809
8.807305,40,2493.702673
8.562269,40,2494.030723
8.889191,40,2494.093248
10.145051,40,2494.171314
7.254016,40,2494.249456
8.620363,40,2494.343149
11.328439,40,2494.405634
8.108774,40,2494.718059
7.046068,40,2494.780544
8.883593,40,2494.874273
7.370406,40,2494.952379
7.3405,40,2495.014908
7.708795,40,2495.093012
6.792065,40,2495.452263
8.288456,40,2495.514747
9.919636,40,2495.592894
8.517175,40,2495.655341
8.461237,40,2495.702204
9.012927,40,2495.78035
6.593976,40,2496.108405
10.285143,40,2496.186466
6.131425,40,2496.264611
7.477763,40,2496.3583
10.845865,40,2496.436444
8.32895,40,2496.514578
7.584139,40,2496.91328
8.673449,40,2496.975765
9.93245,40,2497.038251
11.160744,40,2497.100739
12.702188,40,2497.16327
7.361025,40,2497.241364
7.112396,40,2497.553755
12.231782,40,2497.647482
12.205719,40,2497.70997
7.263382,40,2497.772495
9.190538,40,2497.834984
11.247397,40,2497.897462
9.898043,40,2498.209853
10.726304,40,2498.287959
8.624658,40,2498.36359
9.341903,40,2498.426035
7.840337,40,2498.488521
10.29282,40,2498.551003
6.043941,40,2498.847809
11.188464,40,2498.941576
7.808507,40,2499.019689
8.71157,40,2499.082174
9.126389,40,2499.160287
9.845944,40,2499.238386
10.381871,40,2499.519528
6.427643,40,2499.582013
7.457332,40,2499.628876
8.767008,40,2499.691361
7.207191,40,2499.753845
8.401461,40,2499.831952
8.846326,40,2500.15362
9.143326,40,2500.231766
7.952884,40,2500.294213
9.904198,40,2500.387977
8.052435,40,2500.450463
12.743352,40,2500.51295
8.46062,40,2500.794093
10.752086,40,2500.870226
5.720395,40,2500.948337
8.927058,40,2501.010782
8.921631,40,2501.088888
7.413836,40,2501.151371
8.895054,40,2501.432558
6.482965,40,2501.49504
9.76368,40,2501.557567
6.461408,40,2501.651257
9.162354,40,2501.713784
8.972141,40,2501.807508
9.236671,40,2502.119895
11.17893,40,2502.182418
8.934716,40,2502.260523
6.238092,40,2502.338635
8.632419,40,2502.416698
9.840442,40,2502.479185
7.688239,40,2502.822891
8.886636,40,2502.884177
9.431559,40,2502.951098
7.246013,40,2503.013584
7.552387,40,2503.076112
8.496708,40,2503.154215
8.670107,40,2503.51351
9.257986,40,2503.575955
10.524912,40,2503.669721
5.19775,40,2503.747786
9.362302,40,2503.810311
8.790925,40,2503.857183
9.933064,40,2504.169565
9.131725,40,2504.232089
7.832433,40,2504.310156
6.704932,40,2504.388298
8.390955,40,2504.435124
9.152194,40,2504.513233
4.669358,40,2504.8194
10.011809,40,2504.897542
8.952204,40,2504.991272
7.241715,40,2505.053721
7.363144,40,2505.116246
12.005246,40,2505.209978
9.022026,40,2505.49112
10.976253,40,2505.553602
7.760151,40,2505.631711
8.392909,40,2505.694196
7.507389,40,2505.75668
10.134761,40,2505.834788
11.615812,40,2506.147213
7.948817,40,2506.209698
9.319688,40,2506.287806
11.847514,40,2506.350292
12.284119,40,2506.428398
9.99343,40,2506.490882
9.800479,40,2506.834551
7.586209,40,2506.912659
10.426162,40,2506.975183
9.908699,40,2507.04177
8.923594,40,2507.134155
6.943326,40,2507.212261
8.243801,40,2507.554345
6.662947,40,2507.616868
9.317935,40,2507.679317
8.962727,40,2507.757422
9.266434,40,2507.835529
6.775145,40,2507.898015
10.838724,40,2508.210441
10.961439,40,2508.257305
8.003127,40,2508.351033
11.007966,40,2508.397897
11.559084,40,2508.460383
12.260179,40,2508.522867
11.00089,40,2508.882158
6.070736,40,2508.944646
8.139869,40,2509.007131
10.038121,40,2509.069614
7.779647,40,2509.132101
9.710732,40,2509.194585
8.500273,40,2509.538295
9.175418,40,2509.632021
7.910248,40,2509.694467
8.130364,40,2509.772576
7.934232,40,2509.819482
7.79802,40,2509.897547
7.215948,40,2510.241213
7.141912,40,2510.33494
7.427145,40,2510.397427
7.730861,40,2510.475571
11.047808,40,2510.538021
11.192027,40,2510.616124
5.137232,40,2510.959793
5.600234,40,2511.022282
8.374238,40,2511.100422
7.644604,40,2511.178532
9.365182,40,2511.256602
7.867687,40,2511.334745
10.580219,40,2511.647171
7.484489,40,2511.72524
9.912818,40,2511.787766
9.338941,40,2511.850211
7.405846,40,2511.943987
7.909662,40,2512.006423
8.691133,40,2512.318851
6.626873,40,2512.381374
9.408189,40,2512.428236
8.317743,40,2512.490683
10.064789,40,2512.56879
7.11622,40,2512.634306
10.153351,40,2512.95922
10.445944,40,2513.021703
9.72709,40,2513.09985
6.000171,40,2513.177917
12.530796,40,2513.256023
7.765375,40,2513.33413
9.113685,40,2513.661933
8.219367,40,2513.724421
10.665135,40,2513.802528
8.372973,40,2513.865057
11.434262,40,2513.943118
9.85333,40,2514.005605
8.594008,40,2514.33369
10.481684,40,2514.411795
9.160919,40,2514.474242
6.435371,40,2514.55239
6.742114,40,2514.623786
11.885002,40,2514.679806
7.726631,40,2515.015754
8.68243,40,2515.062656
7.273662,40,2515.125102
9.343125,40,2515.203209
7.177071,40,2515.250072
9.032644,40,2515.328179
6.547515,40,2515.656229
6.153162,40,2515.734335
11.077834,40,2515.796821
9.122826,40,2515.863898
8.35764,40,2515.942047
6.590353,40,2516.00449
7.625323,40,2516.321407
8.910057,40,2516.390275
10.755433,40,2516.43714
9.559346,40,2516.515295
10.044108,40,2516.593354
5.631726,40,2516.655841
9.153926,40,2516.999509
9.244055,40,2517.090811
9.853189,40,2517.15161
7.899856,40,2517.212482
10.983791,40,2517.280334
12.496798,40,2517.35848
6.006538,40,2517.670868
9.988908,40,2517.733353
9.495324,40,2517.795838
8.714291,40,2517.858323
6.57137,40,2517.920809
8.539174,40,2517.998917
12.514302,40,2518.311341
8.59662,40,2518.373827
8.968955,40,2518.420729
8.871429,40,2518.483215
11.930467,40,2518.561285
8.272122,40,2518.623807
5.864051,40,2518.936195
10.833994,40,2519.014346
4.37774,40,2519.076788
8.350536,40,2519.154892
7.53033,40,2519.24866
8.769171,40,2519.295485
10.730751,40,2519.634205
9.515674,40,2519.700282
12.102693,40,2519.778387
7.524739,40,2519.840874
10.059171,40,2519.934602
11.086904,40,2520.012706
7.643999,40,2520.340755
9.782258,40,2520.403276
8.886699,40,2520.465727
8.69998,40,2520.543833
9.451175,40,2520.637561
6.603724,40,2520.700044
8.472616,40,2521.059373
10.042602,40,2521.137441
10.934758,40,2521.215593
9.031285,40,2521.293698
7.478966,40,2521.340558
5.865406,40,2521.418665
7.406217,40,2521.762296
9.716222,40,2521.809158
9.367136,40,2521.90292
10.189389,40,2521.965415
9.414214,40,2522.04352
10.961035,40,2522.121585
6.966175,40,2522.44968
11.486694,40,2522.527782
7.802004,40,2522.574646
11.218636,40,2522.637088
11.078766,40,2522.699612
8.147701,40,2522.777683
9.806886,40,2523.090107
7.801373,40,2523.168213
7.721138,40,2523.215079
9.724441,40,2523.299031
10.906243,40,2523.362324
9.328322,40,2523.4242
9.295566,40,2523.799112
9.265193,40,2523.877224
6.805702,40,2523.955324
7.792016,40,2524.033432
8.414412,40,2524.095916
8.097715,40,2524.174022
9.089762,40,2524.499626
11.547163,40,2524.606683
6.580923,40,2524.700414
6.780199,40,2524.762898
10.658063,40,2524.825382
8.322244,40,2524.974194
7.070312,40,2525.357191
8.187541,40,2525.423155
10.702176,40,2525.497158
11.738215,40,2525.57495
8.482541,40,2525.639684
9.811972,40,2525.7116
10.565944,40,2526.070328
8.838304,40,2526.142136
10.530293,40,2526.227907
10.087965,40,2526.302707
4.977154,40,2526.382494
8.407022,40,2526.437403
11.104431,40,2526.805332
8.252898,40,2526.885112
8.618132,40,2526.978072
8.152031,40,2527.05284
10.557901,40,2527.14657
12.655437,40,2527.219995
9.861048,40,2527.590636
9.364016,40,2527.703032
8.485802,40,2527.792792
8.275634,40,2527.874075
9.772142,40,2527.93698
8.805217,40,2528.021737
9.611436,40,2528.360262
7.756003,40,2528.421516
