#{"t_start": 1635107119.5098624, "env_id": "Sprites-v1"}
r,l,t 
6.464171,40,4472.368743
9.232804,40,4472.43119
4.44364,40,4472.537097
5.400614,40,4473.567792
10.11497,40,4473.648608
9.331641,40,4473.737103
5.556947,40,4473.815213
9.220579,40,4473.893356
10.378399,40,4473.980723
5.061159,40,4474.927997
7.028664,40,4474.995819
7.762592,40,4475.070021
7.930061,40,4475.148128
3.90979,40,4475.241894
8.231162,40,4475.335618
1.781104,40,4476.357142
8.980341,40,4476.42282
8.047153,40,4476.485264
8.449328,40,4476.563375
3.084169,40,4476.639664
7.270071,40,4476.733438
7.728788,40,4477.712702
6.860033,40,4477.789496
5.262331,40,4477.854765
8.011677,40,4477.932873
13.000621,40,4478.010979
10.354106,40,4478.104707
8.020695,40,4479.08067
4.884293,40,4479.169594
6.928515,40,4479.252408
6.438545,40,4479.346174
4.499933,40,4479.452693
6.667072,40,4479.539424
10.495843,40,4480.50946
8.87827,40,4480.587568
10.68654,40,4480.681303
7.744346,40,4480.77481
7.599994,40,4480.860581
9.1694,40,4480.926366
9.255924,40,4481.901675
6.362398,40,4481.97978
14.512143,40,4482.073509
9.567638,40,4482.151581
6.367523,40,4482.229731
7.484399,40,4482.307837
10.559224,40,4483.379468
5.412062,40,4483.473198
8.480305,40,4483.548502
7.282684,40,4483.637447
7.817075,40,4483.685626
7.295101,40,4483.763605
11.074552,40,4484.810112
3.675725,40,4484.899836
10.327415,40,4484.975634
4.556877,40,4485.053424
6.854801,40,4485.13523
-0.171426,40,4485.213333
3.559179,40,4486.20842
8.533709,40,4486.28187
7.703611,40,4486.359979
4.983583,40,4486.444403
6.313679,40,4486.519514
9.97723,40,4486.597627
8.733892,40,4487.618237
6.125682,40,4487.716779
3.292875,40,4487.810546
7.220978,40,4487.903204
9.917338,40,4487.970028
6.313008,40,4488.063798
7.353934,40,4489.059382
7.961586,40,4489.158238
5.396398,40,4489.24679
8.316383,40,4489.30927
9.790259,40,4489.401851
7.525197,40,4489.464336
7.548601,40,4490.467482
3.432189,40,4490.533307
8.662818,40,4490.609063
6.294995,40,4490.690885
9.295974,40,4490.76824
6.743312,40,4490.846383
6.136376,40,4491.835476
7.682614,40,4491.920324
10.544815,40,4491.998466
7.496269,40,4492.097528
9.048546,40,4492.166672
6.019588,40,4492.229196
9.822079,40,4493.148969
7.517413,40,4493.242657
2.758274,40,4493.322966
4.38862,40,4493.392781
4.367636,40,4493.480587
2.951646,40,4493.563478
10.295609,40,4494.570804
8.207115,40,4494.685555
11.201955,40,4494.767201
6.865743,40,4494.848427
8.422468,40,4494.926536
7.32493,40,4495.026412
7.624394,40,4495.991196
6.211824,40,4496.069343
5.333228,40,4496.147444
6.347311,40,4496.241137
8.057702,40,4496.319283
5.83202,40,4496.413005
4.768132,40,4497.350289
7.927921,40,4497.428355
8.138107,40,4497.52212
9.21799,40,4497.600222
3.438657,40,4497.678335
7.495118,40,4497.756462
9.137323,40,4498.692198
10.720511,40,4498.785927
6.771042,40,4498.867283
7.445899,40,4498.945391
3.760019,40,4499.023497
5.230518,40,4499.117218
10.327026,40,4500.038879
5.326626,40,4500.116992
8.118891,40,4500.195094
8.435975,40,4500.257577
7.026767,40,4500.335684
5.848088,40,4500.429418
8.814182,40,4501.42969
6.09647,40,4501.560341
8.166011,40,4501.634486
8.955724,40,4501.745543
6.578432,40,4501.8134
10.869562,40,4501.907085
7.11137,40,4503.060246
7.41662,40,4503.138351
7.594879,40,4503.21647
6.093924,40,4503.294526
8.701352,40,4503.388305
8.363578,40,4503.46636
11.750246,40,4504.388021
8.319326,40,4504.481746
6.960986,40,4504.559892
9.673159,40,4504.653619
11.699958,40,4504.716068
12.852152,40,4504.809834
7.770292,40,4505.731493
7.993631,40,4505.809602
5.0105,40,4505.87584
6.935955,40,4505.969528
7.320558,40,4506.063296
6.430606,40,4506.141396
7.659578,40,4507.094302
3.271344,40,4507.188032
8.145349,40,4507.266135
7.189819,40,4507.344242
6.002996,40,4507.406687
7.012876,40,4507.484832
6.645739,40,4508.424933
7.714383,40,4508.518663
6.753624,40,4508.596766
6.424043,40,4508.674874
7.271926,40,4508.752985
8.233098,40,4508.874719
6.894562,40,4509.836266
3.569284,40,4509.914374
7.032887,40,4510.008101
8.611424,40,4510.070547
10.594602,40,4510.164324
4.860349,40,4510.226763
5.404745,40,4511.18458
7.775274,40,4511.262687
8.537024,40,4511.340799
5.924168,40,4511.434516
9.093584,40,4511.528246
9.95532,40,4511.606354
10.456361,40,4512.559263
11.019665,40,4512.637353
9.999703,40,4512.715465
8.298771,40,4512.777958
7.309895,40,4512.856075
6.263892,40,4512.934126
7.835633,40,4513.85582
4.422228,40,4513.933933
5.228059,40,4514.012039
4.234353,40,4514.090142
7.685535,40,4514.168212
7.026169,40,4514.261983
9.004997,40,4515.19243
8.948873,40,4515.286126
7.678669,40,4515.364268
8.220234,40,4515.442387
8.780494,40,4515.520488
8.658526,40,4515.582967
4.565047,40,4516.504621
7.639887,40,4516.598352
10.350969,40,4516.676422
7.946782,40,4516.754564
8.18045,40,4516.848254
6.129637,40,4516.926401
2.398357,40,4517.848056
7.953574,40,4517.926127
6.592159,40,4517.988611
6.643436,40,4518.051097
8.781777,40,4518.144869
7.362168,40,4518.207347
7.348823,40,4519.129004
7.546987,40,4519.207076
9.577057,40,4519.285224
2.106697,40,4519.363327
9.360255,40,4519.457056
6.300893,40,4519.535159
6.421089,40,4520.483893
9.416977,40,4520.577615
9.747255,40,4520.655721
8.243838,40,4520.749451
3.831616,40,4520.827556
7.864178,40,4520.905663
8.009115,40,4521.829779
9.245764,40,4521.926294
4.453103,40,4522.004359
10.600766,40,4522.082468
5.775938,40,4522.160614
7.821447,40,4522.219846
7.173569,40,4523.284145
0.956599,40,4523.377832
9.256078,40,4523.471602
7.21414,40,4523.534084
11.470811,40,4523.596534
9.572332,40,4523.690302
9.523694,40,4524.673468
6.533893,40,4524.742402
7.855359,40,4524.836088
5.977371,40,4524.936546
6.841626,40,4525.016331
5.429733,40,4525.105094
7.00486,40,4526.034545
6.764829,40,4526.096991
6.703418,40,4526.212909
10.057857,40,4526.30167
9.000686,40,4526.373041
6.288375,40,4526.46676
6.391733,40,4527.518327
6.202092,40,4527.591134
5.188336,40,4527.674763
6.835363,40,4527.752917
1.792528,40,4527.815354
5.958123,40,4527.89346
6.537906,40,4528.849477
8.758732,40,4528.949906
4.65002,40,4529.058615
6.359789,40,4529.108732
9.97708,40,4529.186839
5.986093,40,4529.280609
5.234478,40,4530.226216
7.200093,40,4530.292674
10.045914,40,4530.386453
11.909033,40,4530.489917
9.578578,40,4530.587656
11.770275,40,4530.680375
5.788225,40,4531.630903
8.4198,40,4531.709011
9.093244,40,4531.787124
6.281692,40,4531.880843
6.870462,40,4531.958916
6.255922,40,4532.037059
6.817473,40,4532.995734
9.053171,40,4533.089462
7.174237,40,4533.183193
7.768536,40,4533.261297
4.615702,40,4533.339408
4.588227,40,4533.417516
6.684557,40,4534.363144
7.662419,40,4534.456913
5.954956,40,4534.53502
11.368705,40,4534.597464
8.204644,40,4534.659946
9.138259,40,4534.722476
7.823726,40,4535.675373
7.388437,40,4535.753484
2.734607,40,4535.831548
7.301521,40,4535.909693
7.909535,40,4535.972176
8.090014,40,4536.05028
9.273902,40,4536.992902
7.272995,40,4537.071006
8.838386,40,4537.164733
4.345729,40,4537.242802
6.919906,40,4537.320909
8.886129,40,4537.414635
4.895846,40,4538.351917
8.655862,40,4538.445642
8.12475,40,4538.539407
5.479896,40,4538.61752
7.273944,40,4538.695624
11.830278,40,4538.773689
6.697997,40,4539.710971
6.655954,40,4539.804697
6.98923,40,4539.882804
7.975952,40,4539.960951
9.675293,40,4540.039019
13.295954,40,4540.117126
5.250316,40,4541.052705
8.606503,40,4541.130809
10.238779,40,4541.224575
7.22765,40,4541.318268
8.815635,40,4541.396416
7.036028,40,4541.458912
7.422069,40,4542.364897
8.297991,40,4542.427379
8.830152,40,4542.505532
8.565829,40,4542.583636
11.151897,40,4542.677356
7.945632,40,4542.771086
9.480344,40,4543.723951
8.798367,40,4543.786471
10.855899,40,4543.880199
4.305788,40,4543.960588
9.06366,40,4544.038697
9.694883,40,4544.116802
10.554538,40,4545.03846
5.817019,40,4545.132201
8.468635,40,4545.225916
8.952786,40,4545.304024
10.518631,40,4545.382132
7.383251,40,4545.460236
4.844268,40,4546.397521
8.919998,40,4546.475584
7.514555,40,4546.522491
8.263848,40,4546.616216
7.491109,40,4546.694322
5.453546,40,4546.788048
9.064251,40,4547.725332
8.018596,40,4547.803439
6.264073,40,4547.897166
4.155801,40,4547.975272
8.582437,40,4548.053377
10.034139,40,4548.147104
7.354914,40,4549.071841
8.742119,40,4549.149937
11.782693,40,4549.228042
8.239729,40,4549.321769
4.108511,40,4549.399878
8.724514,40,4549.493629
11.835433,40,4550.407413
5.38478,40,4550.501132
7.455891,40,4550.594859
9.427852,40,4550.672967
6.316298,40,4550.751074
5.694272,40,4550.829183
7.799757,40,4551.769058
7.264772,40,4551.847178
9.998129,40,4551.940903
8.96221,40,4552.010025
3.793189,40,4552.088132
5.547207,40,4552.166238
8.828556,40,4553.103481
8.200679,40,4553.181625
10.879009,40,4553.244108
7.377456,40,4553.322218
6.370343,40,4553.400321
6.158151,40,4553.478393
9.076833,40,4554.414314
5.62377,40,4554.476841
6.79467,40,4554.570571
2.335294,40,4554.648674
8.520335,40,4554.726778
7.135757,40,4554.804888
10.095833,40,4555.797653
8.567018,40,4555.89134
7.438019,40,4555.991938
7.729808,40,4556.054461
9.26634,40,4556.132566
6.995366,40,4556.195017
6.810525,40,4557.147918
7.130697,40,4557.226025
6.327903,40,4557.319791
6.619193,40,4557.397892
7.160598,40,4557.475963
5.066006,40,4557.554112
8.214626,40,4558.497102
7.752,40,4558.590832
7.543892,40,4558.668952
6.875058,40,4558.762668
4.410346,40,4558.825114
8.62469,40,4558.87202
5.317429,40,4559.8093
9.262575,40,4559.887403
5.161618,40,4559.965513
8.799701,40,4560.043616
8.417989,40,4560.137341
8.430943,40,4560.21545
6.474151,40,4561.155507
11.396784,40,4561.217996
6.860486,40,4561.296099
8.763794,40,4561.37417
8.642862,40,4561.452317
8.211552,40,4561.546041
7.565218,40,4562.49894
9.315218,40,4562.577013
3.825457,40,4562.639496
13.234118,40,4562.717646
9.792958,40,4562.795711
5.372487,40,4562.87386
6.473287,40,4563.826716
6.24811,40,4563.904863
5.368844,40,4563.998589
9.109897,40,4564.045465
7.471434,40,4564.123565
2.370899,40,4564.201631
6.968455,40,4565.134459
8.969935,40,4565.228148
10.276534,40,4565.306253
10.639079,40,4565.384401
10.605329,40,4565.47813
8.267321,40,4565.55623
5.568764,40,4566.477893
3.872371,40,4566.556003
7.681894,40,4566.6341
8.160809,40,4566.727839
8.40106,40,4566.805936
6.936554,40,4566.884009
4.121543,40,4567.805703
8.947552,40,4567.872667
9.598875,40,4567.966441
9.383236,40,4568.060167
8.674235,40,4568.122608
8.163178,40,4568.200762
10.085034,40,4569.202763
2.96977,40,4569.296491
6.332261,40,4569.390214
9.263552,40,4569.46832
5.706155,40,4569.562058
10.188392,40,4569.640117
8.661748,40,4570.566495
8.907226,40,4570.644638
6.84079,40,4570.722748
8.805534,40,4570.816474
8.00438,40,4570.869212
9.139071,40,4570.949852
10.752312,40,4571.887177
7.549245,40,4571.980862
8.907499,40,4572.074625
7.044251,40,4572.152733
6.21413,40,4572.246461
6.665243,40,4572.308946
6.534741,40,4573.277467
6.329845,40,4573.355591
8.214268,40,4573.449266
7.04371,40,4573.511788
8.947509,40,4573.589856
6.232196,40,4573.652388
7.071883,40,4574.571801
8.362461,40,4574.649899
8.381914,40,4574.74359
10.079746,40,4574.839805
6.287347,40,4574.917405
3.485221,40,4574.979854
5.209089,40,4575.932795
6.672239,40,4576.010908
9.933431,40,4576.073385
9.215319,40,4576.167114
5.597366,40,4576.24581
11.99821,40,4576.323916
7.776074,40,4577.246792
8.576518,40,4577.324941
6.066223,40,4577.418669
6.603649,40,4577.512353
4.651077,40,4577.590505
5.680425,40,4577.684231
8.723555,40,4578.605891
8.886649,40,4578.683953
8.160336,40,4578.762064
2.277138,40,4578.85744
9.347814,40,4578.929334
6.351582,40,4579.023062
6.483573,40,4579.9603
6.181974,40,4580.069652
8.341886,40,4580.147757
8.204272,40,4580.257104
3.944548,40,4580.350832
4.854594,40,4580.460181
9.793256,40,4581.480141
6.938806,40,4581.558245
8.565986,40,4581.636384
7.805968,40,4581.705156
7.906643,40,4581.752017
7.50313,40,4581.830124
5.552518,40,4582.840524
10.579683,40,4582.934252
2.435919,40,4583.02798
9.384653,40,4583.137328
8.345742,40,4583.231059
9.016407,40,4583.340405
6.81848,40,4584.262104
5.463876,40,4584.355829
6.206673,40,4584.433936
7.04852,40,4584.512008
4.949903,40,4584.590163
4.036844,40,4584.652637
7.99813,40,4585.608946
10.982064,40,4585.687054
6.501843,40,4585.78078
7.656025,40,4585.858884
6.982949,40,4585.936991
2.498483,40,4586.02244
8.856014,40,4586.975389
7.397872,40,4587.069114
5.627824,40,4587.147217
10.907314,40,4587.240903
10.042059,40,4587.319054
5.965974,40,4587.397168
9.329234,40,4588.303194
7.115737,40,4588.381302
5.344082,40,4588.459413
10.341299,40,4588.506231
7.789427,40,4588.584377
8.491312,40,4588.678064
5.065819,40,4589.626598
6.937016,40,4589.704705
9.296559,40,4589.798485
7.850374,40,4589.876579
11.111442,40,4589.954688
8.15477,40,4590.017171
8.468593,40,4590.950656
6.895106,40,4591.044432
2.605251,40,4591.122492
7.11213,40,4591.200643
9.631677,40,4591.278706
6.517702,40,4591.356851
12.124033,40,4592.281922
9.449481,40,4592.360069
6.553538,40,4592.438174
5.392709,40,4592.531865
4.371434,40,4592.610008
8.975576,40,4592.70374
5.524965,40,4593.578491
4.433477,40,4593.656599
6.896482,40,4593.750369
8.983962,40,4593.843686
6.240008,40,4593.91592
6.610193,40,4593.994072
7.47536,40,4594.915687
7.137487,40,4594.993835
6.782668,40,4595.08752
8.760408,40,4595.165667
5.10544,40,4595.259392
8.480033,40,4595.337462
11.307292,40,4596.399712
6.618826,40,4596.477817
6.8876,40,4596.540342
9.524875,40,4596.634069
10.49632,40,4596.712173
7.205776,40,4596.790284
7.171741,40,4597.711939
6.160241,40,4597.774437
9.334329,40,4597.849685
7.798624,40,4597.943385
7.089518,40,4598.01949
6.50444,40,4598.100273
5.708651,40,4599.034768
4.676277,40,4599.112918
5.525223,40,4599.206642
10.412372,40,4599.300365
7.89276,40,4599.38116
9.356109,40,4599.471918
5.293469,40,4600.436739
6.873517,40,4600.514838
6.784979,40,4600.608577
5.188973,40,4600.671059
9.816431,40,4600.764784
7.551835,40,4600.858513
7.573827,40,4601.808939
8.372973,40,4601.887004
7.828969,40,4601.965149
4.917779,40,4602.043267
11.314254,40,4602.13698
9.307221,40,4602.215051
10.38885,40,4603.22586
3.487831,40,4603.327306
4.150057,40,4603.421072
9.695512,40,4603.499185
6.345847,40,4603.592911
6.817475,40,4603.670973
10.153524,40,4604.655153
7.568224,40,4604.748881
8.617805,40,4604.811368
7.379527,40,4604.873815
5.711744,40,4604.936299
7.018382,40,4605.020605
10.261112,40,4605.954321
5.994063,40,4606.04809
9.435644,40,4606.126192
5.862686,40,4606.204308
5.66939,40,4606.298029
8.646369,40,4606.360532
9.330891,40,4607.297795
8.518807,40,4607.391524
8.527504,40,4607.469633
8.733258,40,4607.563364
12.166808,40,4607.641424
9.50462,40,4607.703913
6.066451,40,4608.625602
9.434709,40,4608.688054
5.277155,40,4608.781816
6.752999,40,4608.874533
4.409078,40,4608.953764
11.719141,40,4609.047452
4.072074,40,4609.975982
9.673668,40,4610.054054
4.623996,40,4610.132197
8.097742,40,4610.210267
9.323015,40,4610.288413
6.974502,40,4610.366516
5.029279,40,4611.313129
7.596128,40,4611.391274
8.646588,40,4611.485005
7.877423,40,4611.56311
4.4815,40,4611.65789
9.960988,40,4611.739671
6.302773,40,4612.626081
10.058892,40,4612.719812
5.601749,40,4612.782299
2.421785,40,4612.876027
4.695006,40,4612.969714
6.992579,40,4613.032203
5.81473,40,4613.969523
10.510942,40,4614.047632
5.788729,40,4614.141357
11.449371,40,4614.219465
6.78765,40,4614.313198
9.116624,40,4614.375681
8.352957,40,4615.312915
10.008565,40,4615.406678
6.916375,40,4615.469185
9.638406,40,4615.562893
7.383748,40,4615.656622
6.733353,40,4615.73473
7.820438,40,4616.678267
7.651444,40,4616.756374
5.605344,40,4616.850112
7.588175,40,4616.928169
9.743087,40,4617.021937
7.53133,40,4617.084423
7.154012,40,4618.006082
4.981815,40,4618.068568
8.928268,40,4618.146677
3.77758,40,4618.224777
9.271332,40,4618.287269
8.224265,40,4618.365331
9.273581,40,4619.31827
6.973427,40,4619.411997
4.884745,40,4619.490067
9.48799,40,4619.568214
7.954339,40,4619.64628
7.56491,40,4619.740058
9.778031,40,4620.677328
5.321263,40,4620.771018
6.623468,40,4620.849124
9.938162,40,4620.942886
5.532891,40,4621.020994
8.377285,40,4621.08348
6.479086,40,4622.036379
10.235001,40,4622.130109
12.160924,40,4622.223837
6.441157,40,4622.301942
6.813698,40,4622.38001
7.03946,40,4622.473779
9.077949,40,4623.35789
6.264981,40,4623.451653
8.095684,40,4623.529724
