#{"t_start": 1635130424.9984646, "env_id": "Sprites-v0"}
r,l,t 
2.611002,40,787.724751
3.629443,40,787.787233
6.882516,40,787.849719
10.140337,40,787.927826
7.413527,40,788.005932
4.299089,40,788.084038
3.023881,40,788.990076
2.870856,40,789.052561
4.135463,40,789.130668
3.768426,40,789.208774
2.875777,40,789.271262
1.877344,40,789.349369
4.016439,40,790.224159
2.264306,40,790.286645
5.602301,40,790.34913
1.750398,40,790.411616
0.907492,40,790.475863
7.792648,40,790.553933
2.106449,40,791.444696
4.821537,40,791.507179
3.613411,40,791.569665
4.31203,40,791.632149
1.619983,40,791.710258
5.352583,40,791.803983
2.309494,40,792.678778
2.039639,40,792.772507
7.983726,40,792.834994
5.624016,40,792.897478
5.241316,40,792.975582
6.122751,40,793.038069
6.423442,40,793.949279
1.788809,40,794.011765
3.811118,40,794.074251
7.211092,40,794.152357
7.270647,40,794.214842
6.459696,40,794.277327
7.459553,40,795.147791
10.938873,40,795.225896
3.02119,40,795.304003
4.568144,40,795.366487
3.553105,40,795.447059
4.652233,40,795.512416
4.617169,40,796.378428
6.268787,40,796.456533
3.351642,40,796.519019
5.906327,40,796.612748
-4.321703,40,796.706475
5.11549,40,796.784581
5.509919,40,797.722901
6.137944,40,797.81663
3.760399,40,797.910357
10.073793,40,797.988464
3.423753,40,798.066572
3.15858,40,798.129057
1.873746,40,799.019472
5.147494,40,799.097578
-1.01356,40,799.175686
6.263366,40,799.253792
-1.856742,40,799.316276
6.752148,40,799.394383
0.063748,40,800.256183
1.79285,40,800.334289
2.907966,40,800.428018
-0.81643,40,800.490504
6.82602,40,800.56861
3.509178,40,800.646717
2.638259,40,801.542063
8.272055,40,801.620169
7.814761,40,801.698277
6.647757,40,801.776382
0.180622,40,801.854489
3.211529,40,801.916975
7.253156,40,802.760525
2.75747,40,802.838632
-0.528694,40,802.901118
9.871512,40,802.994846
4.640289,40,803.072952
-5.018918,40,803.16668
6.500878,40,804.057097
0.601802,40,804.119581
6.464963,40,804.182065
7.657925,40,804.244551
5.601642,40,804.307037
3.956004,40,804.385144
3.198852,40,805.259938
2.809328,40,805.322424
-4.044879,40,805.40053
6.184588,40,805.46166
4.773191,40,805.524147
2.959724,40,805.617876
5.126258,40,806.481683
7.708932,40,806.559793
8.753956,40,806.622274
1.155788,40,806.716002
8.665333,40,806.778489
5.881399,40,806.840973
1.557495,40,807.715766
4.301244,40,807.793876
5.989816,40,807.856358
2.787797,40,807.934465
4.27401,40,808.012572
9.271226,40,808.1063
3.992339,40,808.965475
4.795162,40,809.04358
1.188746,40,809.121686
3.589303,40,809.225654
4.432641,40,809.335002
0.116416,40,809.428731
4.411689,40,810.287903
6.792916,40,810.366009
7.422911,40,810.444116
5.739145,40,810.522223
5.289606,40,810.60033
8.722709,40,810.678436
7.407413,40,811.553231
2.181552,40,811.615716
-0.118654,40,811.66258
8.836876,40,811.740686
8.307303,40,811.803173
7.653395,40,811.881277
4.808301,40,812.74045
7.283915,40,812.802936
6.273215,40,812.865422
7.455137,40,812.943529
5.279215,40,813.021634
6.231718,40,813.099741
7.224269,40,813.990159
7.691164,40,814.052642
4.472531,40,814.115129
9.321355,40,814.193234
0.303645,40,814.255718
5.760677,40,814.349448
7.314068,40,815.208801
-1.14991,40,815.286866
1.772561,40,815.349351
6.724051,40,815.427458
5.977211,40,815.505565
-0.411192,40,815.599294
1.534356,40,816.478113
7.211005,40,816.556221
3.456978,40,816.634326
1.393266,40,816.696812
5.983475,40,816.774918
8.662707,40,816.853024
0.732382,40,817.759063
7.657557,40,817.837169
-0.78896,40,817.915274
6.878811,40,818.009002
7.312483,40,818.087109
10.948582,40,818.149595
1.103397,40,819.002446
3.921474,40,819.064932
6.103584,40,819.127417
4.780195,40,819.205523
9.629436,40,819.294
4.245858,40,819.387728
3.891818,40,820.260546
6.965092,40,820.338652
8.31803,40,820.416758
9.028877,40,820.49305
6.184819,40,820.555535
6.55418,40,820.61802
7.59701,40,821.459615
-2.710183,40,821.553345
3.138468,40,821.631451
0.013226,40,821.693936
7.32717,40,821.756422
3.15209,40,821.818907
1.243136,40,822.678079
9.187629,40,822.771807
4.590227,40,822.849915
5.102949,40,822.912399
3.93513,40,822.990505
0.551064,40,823.052992
3.266842,40,823.969943
11.865682,40,824.042602
9.159988,40,824.105091
7.78041,40,824.21444
2.079352,40,824.276926
1.473644,40,824.356651
0.79041,40,825.257623
8.218832,40,825.347558
6.668841,40,825.424398
8.093468,40,825.479487
2.076161,40,825.542958
3.960114,40,825.599816
3.161041,40,826.564556
6.477249,40,826.642663
6.811066,40,826.699877
8.095553,40,826.793605
2.144367,40,826.887332
5.588053,40,826.98106
12.658165,40,827.855854
7.22558,40,827.918339
6.862277,40,827.996446
5.864515,40,828.074554
4.616661,40,828.137041
6.794005,40,828.215144
2.996804,40,829.06292
9.411265,40,829.156646
6.669334,40,829.234753
-2.406385,40,829.313155
6.749151,40,829.401272
3.638636,40,829.479379
5.155421,40,830.385416
6.070265,40,830.432279
7.094815,40,830.510388
5.966922,40,830.572871
-1.340096,40,830.635357
1.501847,40,830.713464
8.313818,40,831.588257
-0.269214,40,831.650746
-5.359987,40,831.713227
0.82241,40,831.791335
2.350051,40,831.885062
-3.538019,40,831.947547
11.98636,40,832.869205
7.521221,40,832.931691
8.618125,40,832.994176
5.608117,40,833.072283
6.259058,40,833.134768
-1.486933,40,833.212877
3.653153,40,834.087669
9.73537,40,834.165776
-2.787361,40,834.259505
3.077468,40,834.321989
0.727521,40,834.419346
2.417447,40,834.490392
0.192163,40,835.406681
6.201156,40,835.490613
2.363654,40,835.553097
4.423173,40,835.631205
1.821311,40,835.709309
7.563659,40,835.771795
2.802207,40,836.649175
2.514443,40,836.742904
4.985603,40,836.789769
5.584819,40,836.883496
-0.299832,40,836.961603
-2.260165,40,837.024089
5.036987,40,837.914504
6.841204,40,837.976988
-0.422835,40,838.055096
9.051456,40,838.11758
7.081993,40,838.195688
5.850476,40,838.273793
6.839027,40,839.132966
-4.883889,40,839.195454
2.73998,40,839.257939
5.781214,40,839.320422
7.635385,40,839.398528
4.8e-05,40,839.461014
8.264886,40,840.359346
1.935965,40,840.424028
1.936605,40,840.481283
3.988782,40,840.569679
3.887515,40,840.663408
5.195136,40,840.741514
4.153924,40,841.640993
3.841104,40,841.719103
3.994924,40,841.781586
10.608271,40,841.859692
7.090506,40,841.94239
5.468538,40,842.03612
6.986877,40,842.910913
8.126208,40,842.973397
6.478098,40,843.051506
10.678362,40,843.145232
6.239033,40,843.22334
0.106733,40,843.285825
1.570669,40,844.17624
7.890701,40,844.248868
1.071167,40,844.358217
3.903822,40,844.451946
-1.87264,40,844.530052
8.266006,40,844.62378
2.846041,40,845.498573
7.285652,40,845.57668
3.941308,40,845.654785
10.591206,40,845.717273
6.495084,40,845.764135
5.321306,40,845.826622
2.597476,40,846.701414
6.094122,40,846.779521
6.72745,40,846.87325
2.946225,40,846.935735
-0.698798,40,846.99822
-2.843616,40,847.076328
4.017623,40,847.966741
-0.56545,40,848.044848
10.692833,40,848.122955
0.537813,40,848.201061
1.674268,40,848.294789
6.154923,40,848.367547
1.694383,40,849.238997
0.301917,40,849.301481
13.444368,40,849.363969
3.554728,40,849.442074
4.802137,40,849.488938
4.006083,40,849.582666
3.347119,40,850.474575
-1.914571,40,850.563004
-2.279353,40,850.656731
6.675728,40,850.75046
0.34655,40,850.859809
6.644582,40,850.937915
6.472238,40,851.804773
2.870236,40,851.867258
7.791416,40,851.929743
-0.44219,40,852.00785
3.849749,40,852.085956
7.804115,40,852.148442
7.76443,40,853.038856
3.33237,40,853.101343
7.888003,40,853.179448
6.949725,40,853.257555
9.960267,40,853.335662
4.080789,40,853.42939
5.315998,40,854.304184
4.873678,40,854.382291
4.143504,40,854.460397
5.238938,40,854.538504
5.494189,40,854.632231
10.546985,40,854.71034
0.642082,40,855.651426
6.271708,40,855.72887
0.676333,40,855.784794
4.43796,40,855.857529
6.978808,40,855.951869
9.424047,40,856.013784
-2.773645,40,856.897074
5.880229,40,856.959556
12.065665,40,857.022043
6.583268,40,857.084528
4.679924,40,857.147013
9.375916,40,857.22512
7.395731,40,858.09276
3.467597,40,858.155244
2.381523,40,858.217731
2.147541,40,858.311458
1.321537,40,858.36281
8.905464,40,858.442605
6.704988,40,859.333019
4.145191,40,859.395505
-0.703972,40,859.458034
3.820873,40,859.520478
3.509083,40,859.582961
3.985507,40,859.645447
0.628993,40,860.582726
-4.257869,40,860.660832
4.421915,40,860.738938
-2.029277,40,860.785802
9.383834,40,860.848287
2.926004,40,860.942015
5.336699,40,861.822688
-5.614244,40,861.916417
8.856993,40,861.994522
0.548832,40,862.088251
5.733238,40,862.150737
6.600676,40,862.241655
4.860091,40,863.141508
4.370498,40,863.203956
0.384261,40,863.266438
4.010712,40,863.360167
-0.821108,40,863.438273
3.684638,40,863.51638
6.097533,40,864.375553
5.054928,40,864.438038
2.950867,40,864.484901
2.843795,40,864.578632
9.24409,40,864.656736
8.342641,40,864.734842
2.536073,40,865.630888
6.909281,40,865.708994
5.527276,40,865.787101
1.884006,40,865.880829
1.722066,40,865.943314
7.436275,40,866.021421
3.875919,40,866.896215
5.336232,40,866.958703
5.615065,40,867.021185
6.093336,40,867.08367
5.70722,40,867.146155
6.759343,40,867.224263
6.94627,40,868.099056
4.737955,40,868.177163
3.58771,40,868.224027
5.809149,40,868.286513
-3.41105,40,868.348997
4.763972,40,868.442726
7.311897,40,869.333142
1.149227,40,869.395626
1.4158,40,869.458113
1.777173,40,869.520598
-3.735204,40,869.614326
9.341992,40,869.676811
4.15053,40,870.567225
2.952042,40,870.645333
5.460172,40,870.707819
7.826337,40,870.770305
6.602182,40,870.83279
5.250617,40,870.910895
5.362333,40,871.785688
-1.816649,40,871.848176
2.610255,40,871.895039
-1.117826,40,871.988766
4.815085,40,872.051251
5.569268,40,872.113737
3.324404,40,872.98853
1.518715,40,873.066636
4.436348,40,873.129122
9.710214,40,873.175988
3.583789,40,873.254092
-1.111078,40,873.342735
0.395394,40,874.239532
2.310088,40,874.302019
-3.837468,40,874.380126
0.813787,40,874.458232
6.569243,40,874.536338
5.458385,40,874.614444
1.606739,40,875.473619
1.745704,40,875.567346
7.970522,40,875.629831
2.400994,40,875.707938
8.089865,40,875.770423
1.683334,40,875.832909
5.800703,40,876.738945
-1.369945,40,876.817051
5.870987,40,876.879706
6.107999,40,876.957811
4.777404,40,877.020298
5.468013,40,877.114024
0.903597,40,877.975903
7.290147,40,878.05401
8.528873,40,878.132117
-0.624214,40,878.210222
8.337177,40,878.288329
7.02324,40,878.366436
0.526779,40,879.225611
8.847949,40,879.288096
3.864831,40,879.366201
5.701695,40,879.444308
3.0247,40,879.522414
9.082847,40,879.604764
4.438112,40,880.458843
5.163455,40,880.536953
1.516619,40,880.583815
7.336521,40,880.646299
13.960523,40,880.724406
0.995871,40,880.771271
3.129489,40,881.677308
5.751467,40,881.739792
9.160682,40,881.812565
6.69235,40,881.92191
9.08818,40,882.03126
-0.973151,40,882.109366
5.14499,40,882.994673
9.082239,40,883.057114
5.422961,40,883.119601
8.803688,40,883.182085
0.975973,40,883.260191
6.009235,40,883.335162
4.601782,40,884.277615
3.504158,40,884.361351
-0.245079,40,884.429069
-0.072688,40,884.51907
3.671751,40,884.597177
10.01622,40,884.675282
6.88652,40,885.533251
5.065983,40,885.59589
5.457789,40,885.673996
7.687611,40,885.755719
4.292717,40,885.833824
6.604604,40,885.911931
3.876019,40,886.787698
1.52353,40,886.868316
6.304612,40,886.946423
3.352526,40,887.008908
0.278693,40,887.071393
4.898261,40,887.133878
2.272362,40,888.458473
4.183565,40,888.53658
9.584559,40,888.621132
1.848761,40,888.739716
3.081532,40,888.845432
8.542491,40,888.944928
0.861504,40,889.934268
4.53375,40,890.012374
0.647418,40,890.090481
3.339437,40,890.184209
8.334614,40,890.262316
5.596411,40,890.3248
4.148448,40,891.215216
1.172057,40,891.293322
6.220359,40,891.35581
0.397557,40,891.449536
4.034777,40,891.527642
10.067,40,891.59013
-0.393244,40,892.474514
5.222673,40,892.55262
5.295302,40,892.630726
1.731986,40,892.693212
5.643697,40,892.771317
4.516906,40,892.849425
7.429241,40,893.748798
-0.884212,40,893.811283
-0.671898,40,893.90501
7.94656,40,893.951874
3.712254,40,894.030019
8.389469,40,894.108086
8.275548,40,894.998502
5.843079,40,895.076609
4.667003,40,895.154716
9.577662,40,895.232822
6.752317,40,895.295307
3.660825,40,895.373415
2.301762,40,896.287268
2.237626,40,896.349754
2.622693,40,896.412241
2.346271,40,896.505966
6.796611,40,896.584073
4.67041,40,896.66218
4.523228,40,897.522056
3.660556,40,897.615784
4.911609,40,897.662648
2.468076,40,897.725133
9.82411,40,897.787618
4.83299,40,897.850104
-0.409986,40,898.755897
2.876464,40,898.834003
2.267754,40,898.896488
4.310897,40,898.974595
0.728551,40,899.052702
-1.920913,40,899.130809
4.107262,40,900.021224
2.421866,40,900.114951
0.83316,40,900.193058
5.558791,40,900.271165
6.815678,40,900.349272
6.311374,40,900.427379
-1.4695,40,901.411523
-2.02617,40,901.489628
5.116689,40,901.552113
3.7841,40,901.598979
-2.260066,40,901.677085
3.714246,40,901.755191
2.607655,40,902.614363
8.869298,40,902.676848
1.313749,40,902.739333
3.324113,40,902.807774
1.607883,40,902.854638
1.75667,40,902.932745
3.994962,40,903.843826
3.061884,40,903.921931
3.699464,40,904.000038
3.583098,40,904.06459
7.646162,40,904.134097
8.347616,40,904.196583
1.595321,40,905.055755
2.369619,40,905.118242
2.784891,40,905.180728
10.705317,40,905.258832
5.782935,40,905.352562
9.227109,40,905.430667
4.154073,40,906.28984
6.584219,40,906.367947
2.970854,40,906.446054
6.638369,40,906.508538
2.461469,40,906.571024
6.985689,40,906.664752
-5.980554,40,907.555167
6.722453,40,907.633273
6.638563,40,907.695759
5.844524,40,907.773867
4.017296,40,907.851972
-1.080008,40,907.945701
1.680021,40,908.805341
4.416488,40,908.852207
6.199301,40,908.930312
6.362539,40,908.992797
-4.893121,40,909.070904
5.128606,40,909.133391
6.014397,40,910.023804
3.155988,40,910.101912
5.282962,40,910.180018
-0.466466,40,910.258124
4.399806,40,910.351853
0.66153,40,910.429959
11.335693,40,911.334387
-0.150361,40,911.412493
-5.123774,40,911.490607
3.824828,40,911.584328
4.896365,40,911.646813
7.289113,40,911.74054
4.783972,40,912.615337
5.60766,40,912.677821
2.280479,40,912.755927
0.200828,40,912.834034
1.070149,40,912.880898
6.063256,40,912.959004
7.794419,40,913.849419
1.042013,40,913.943147
1.689688,40,914.021254
4.506869,40,914.09936
1.221731,40,914.177467
5.006133,40,914.239952
1.864086,40,915.14358
5.211986,40,915.221686
-1.94516,40,915.299792
7.982863,40,915.362281
6.265259,40,915.424763
5.728402,40,915.502869
4.823348,40,916.399331
4.302528,40,916.461813
5.120258,40,916.539922
5.347701,40,916.586784
6.917128,40,916.680512
3.064164,40,916.742998
2.114618,40,917.642109
5.084689,40,917.704596
4.643775,40,917.779333
7.634083,40,917.846228
7.553272,40,917.924333
4.289443,40,918.002441
6.257388,40,918.918394
-5.127809,40,918.980872
6.93877,40,919.058977
1.637322,40,919.137086
-1.598848,40,919.215192
5.293086,40,919.293297
-1.856263,40,920.168091
7.082881,40,920.230577
0.449979,40,920.308684
0.816036,40,920.386792
6.136458,40,920.449277
5.003743,40,920.51176
6.121203,40,921.417798
5.464775,40,921.495904
3.446857,40,921.574011
5.308879,40,921.636496
10.375717,40,921.714603
4.541232,40,921.808331
5.694596,40,922.714368
7.680951,40,922.792474
10.787794,40,922.886203
8.955984,40,922.96556
8.130223,40,923.023407
10.784141,40,923.085273
6.306618,40,923.970213
8.440139,40,924.048319
4.325378,40,924.095183
4.940201,40,924.173291
