#{"t_start": 1635296556.794518, "env_id": "Sprites-v1"}
r,l,t 
8.82067,40,3571.231305
3.784677,40,3571.32428
3.292421,40,3571.403029
4.616703,40,3571.469888
1.088195,40,3571.773218
9.159789,40,3571.834684
3.46519,40,3571.912838
3.929531,40,3571.995892
4.864391,40,3572.0906
2.008208,40,3572.178364
5.189907,40,3572.591261
4.843882,40,3572.664068
2.797646,40,3572.74884
10.175109,40,3572.840595
6.736135,40,3572.931353
-0.281458,40,3573.015403
2.984602,40,3573.372509
0.744981,40,3573.472908
8.471745,40,3573.566631
5.67594,40,3573.644774
4.72911,40,3573.722893
-1.774925,40,3573.800951
3.033298,40,3574.14462
-1.977914,40,3574.238347
5.670157,40,3574.300835
7.663911,40,3574.363321
10.556457,40,3574.45709
3.28749,40,3574.519834
1.64322,40,3574.844264
8.146825,40,3574.906712
2.585836,40,3574.9692
2.676449,40,3575.047304
7.526881,40,3575.12541
7.360475,40,3575.187897
6.008776,40,3575.515949
2.468526,40,3575.594062
6.788491,40,3575.672156
6.438739,40,3575.750265
-0.950118,40,3575.828369
5.014631,40,3575.906476
3.579495,40,3576.323859
3.07618,40,3576.386344
-3.623063,40,3576.448867
8.045884,40,3576.511364
8.112766,40,3576.573798
3.88205,40,3576.651905
4.626833,40,3576.96252
3.979159,40,3577.040628
8.60775,40,3577.184158
-5.472558,40,3577.277886
4.005987,40,3577.340372
10.477023,40,3577.418479
1.786571,40,3577.77777
-5.616002,40,3577.871497
2.658381,40,3577.949606
12.51556,40,3578.02771
2.237191,40,3578.113778
5.953822,40,3578.207504
1.476514,40,3578.598037
3.408586,40,3578.691766
8.477748,40,3578.769871
3.692001,40,3578.847979
1.462213,40,3578.932652
4.46143,40,3579.06372
2.42872,40,3579.384445
3.302599,40,3579.462551
5.326784,40,3579.540658
4.151768,40,3579.618764
0.973577,40,3579.696872
10.071194,40,3579.832799
-0.237823,40,3580.269974
-2.664302,40,3580.359733
2.277333,40,3580.432242
5.851548,40,3580.49473
-0.240449,40,3580.589109
5.772774,40,3580.668895
1.197226,40,3581.017491
2.775382,40,3581.104293
2.489351,40,3581.177065
10.2311,40,3581.256888
5.986713,40,3581.313643
3.807297,40,3581.391799
5.656287,40,3581.737316
6.12632,40,3581.805134
2.087053,40,3581.876702
4.268092,40,3581.943416
4.73898,40,3582.003329
2.192496,40,3582.081475
5.303962,40,3582.430103
0.703844,40,3582.503906
2.135117,40,3582.596658
5.790043,40,3582.698387
11.870593,40,3582.781232
5.497457,40,3582.859339
5.785129,40,3583.156183
3.18486,40,3583.23425
5.099981,40,3583.281117
2.585588,40,3583.359223
0.624978,40,3583.437327
7.442079,40,3583.515476
-0.948919,40,3583.828248
0.683267,40,3583.921978
5.959713,40,3584.000085
8.924914,40,3584.062569
1.918395,40,3584.140674
7.122455,40,3584.203201
6.483928,40,3584.531245
7.910134,40,3584.609313
6.346395,40,3584.703044
1.331766,40,3584.78298
6.360507,40,3584.849801
5.109113,40,3584.925599
-1.587776,40,3585.234419
3.753092,40,3585.309219
7.739017,40,3585.381027
4.923096,40,3585.450749
9.754275,40,3585.495036
5.966155,40,3585.604388
4.476153,40,3585.963677
0.921339,40,3586.026161
5.973803,40,3586.088649
4.062314,40,3586.151132
2.792079,40,3586.244904
8.556741,40,3586.322967
-0.087632,40,3586.651014
6.228323,40,3586.713503
6.347733,40,3586.791607
7.242972,40,3586.869757
6.000656,40,3586.944664
1.793334,40,3587.007148
3.473805,40,3587.319575
5.538991,40,3587.403971
3.387235,40,3587.479928
6.461157,40,3587.545569
1.471355,40,3587.623717
8.980584,40,3587.70178
-0.542816,40,3588.05078
7.030702,40,3588.130262
1.917683,40,3588.236485
-1.223319,40,3588.375199
8.93372,40,3588.479633
-1.885739,40,3588.546731
-0.310324,40,3588.991481
5.114779,40,3589.059788
-1.353856,40,3589.130993
3.769118,40,3589.209099
6.017828,40,3589.287205
-1.61382,40,3589.365313
4.782245,40,3589.708983
5.594542,40,3589.824499
1.142848,40,3589.934206
0.1068,40,3590.057876
5.101457,40,3590.164945
0.438019,40,3590.246228
5.051178,40,3590.673051
5.929035,40,3590.7786
7.577563,40,3590.841566
5.605375,40,3590.919716
0.559427,40,3590.997779
0.973349,40,3591.089666
5.223646,40,3591.418048
5.393664,40,3591.495222
6.874873,40,3591.573297
5.244393,40,3591.63578
7.577125,40,3591.713886
6.38992,40,3591.791996
6.4999,40,3592.135958
8.925388,40,3592.198446
5.955622,40,3592.26093
7.215192,40,3592.339124
5.557061,40,3592.41436
2.753425,40,3592.476847
4.812464,40,3592.867381
3.246201,40,3592.945483
-0.513949,40,3593.023592
2.358065,40,3593.101737
10.946277,40,3593.164182
5.301693,40,3593.226667
5.777801,40,3593.539096
1.833769,40,3593.617203
5.133086,40,3593.67969
5.447594,40,3593.757792
6.362932,40,3593.820277
3.697815,40,3593.867145
3.421429,40,3594.257675
5.237693,40,3594.351406
6.105715,40,3594.4422
5.819781,40,3594.551514
6.026083,40,3594.629623
4.234187,40,3594.723351
-2.249446,40,3595.069351
6.214285,40,3595.163077
4.960324,40,3595.245267
4.021038,40,3595.316834
4.848258,40,3595.390835
6.763573,40,3595.483724
5.393158,40,3595.854203
-0.136483,40,3595.953936
6.770508,40,3596.023621
4.64827,40,3596.092839
1.896008,40,3596.170945
5.434224,40,3596.233429
3.340024,40,3596.595839
8.449885,40,3596.704518
6.528802,40,3596.792396
6.292581,40,3596.886126
5.770598,40,3596.948606
2.574894,40,3597.026715
10.238347,40,3597.339612
5.072259,40,3597.412481
5.501088,40,3597.474966
2.883796,40,3597.553113
7.032657,40,3597.631222
2.113323,40,3597.722524
2.404059,40,3598.121946
4.654461,40,3598.201733
5.7704,40,3598.294484
-0.017867,40,3598.380255
1.883581,40,3598.456479
8.521262,40,3598.518966
3.542717,40,3598.85623
10.864661,40,3598.934336
6.543261,40,3599.012444
3.282038,40,3599.100339
5.499915,40,3599.166398
5.327921,40,3599.228883
4.329307,40,3599.556931
0.477694,40,3599.640442
6.521327,40,3599.711253
4.018352,40,3599.785056
-0.123581,40,3599.849882
6.674292,40,3599.912714
0.768376,40,3600.227871
1.598267,40,3600.308654
0.008231,40,3600.393428
4.347059,40,3600.465235
7.428591,40,3600.544025
-0.485174,40,3600.615833
5.556176,40,3600.917029
4.174627,40,3600.997281
4.700395,40,3601.074074
4.278611,40,3601.135908
8.264814,40,3601.201733
0.893028,40,3601.284512
0.908976,40,3601.62504
7.606885,40,3601.703145
4.261033,40,3601.777958
7.4239,40,3601.856067
2.471674,40,3601.934173
10.791192,40,3601.996657
11.379296,40,3602.309083
-3.161411,40,3602.384195
3.231451,40,3602.477014
0.065932,40,3602.552652
5.464751,40,3602.610582
6.100622,40,3602.673066
10.905613,40,3603.026023
6.791519,40,3603.088509
-0.336225,40,3603.166615
-3.365421,40,3603.261383
7.140675,40,3603.339645
6.672713,40,3603.404339
7.851455,40,3603.751228
0.701419,40,3603.829334
4.005045,40,3603.907441
8.000577,40,3603.985547
2.493056,40,3604.063653
-3.962007,40,3604.126139
8.333584,40,3604.469808
5.816447,40,3604.532293
-0.13985,40,3604.59478
-0.779159,40,3604.657264
1.890576,40,3604.735373
0.44227,40,3604.782234
2.155068,40,3605.135697
3.745873,40,3605.208964
5.532155,40,3605.287074
9.602108,40,3605.367064
7.729365,40,3605.441863
3.173307,40,3605.490025
9.22245,40,3605.849316
0.192643,40,3605.927422
0.789355,40,3605.98991
5.579841,40,3606.068015
7.550783,40,3606.130501
4.840727,40,3606.208606
8.504953,40,3606.567943
2.856112,40,3606.646003
6.445756,40,3606.724109
4.757003,40,3606.802218
6.236733,40,3606.895983
3.137989,40,3606.967446
4.222684,40,3607.340529
8.244128,40,3607.420316
8.632234,40,3607.505616
4.03646,40,3607.572259
5.504714,40,3607.646221
9.66519,40,3607.740967
7.265295,40,3608.205725
4.150343,40,3608.318423
2.891599,40,3608.439101
8.440712,40,3608.552797
9.558679,40,3608.645548
6.986988,40,3608.733314
10.982916,40,3609.187101
10.704555,40,3609.295808
0.136665,40,3609.412499
4.678145,40,3609.52719
4.121002,40,3609.647867
10.172708,40,3609.77752
6.552555,40,3610.229312
8.676104,40,3610.371931
4.373904,40,3610.598483
-1.08445,40,3610.758297
1.152653,40,3610.902994
1.608524,40,3611.037728
4.867155,40,3611.45611
7.314409,40,3611.551207
4.285369,40,3611.639722
5.453931,40,3611.733789
3.049201,40,3611.818148
10.904227,40,3611.896128
8.667089,40,3612.287248
8.200075,40,3612.375971
6.357685,40,3612.466873
7.036654,40,3612.551249
1.445537,40,3612.630156
2.171819,40,3612.708721
6.566046,40,3613.070674
8.25584,40,3613.149551
5.509984,40,3613.23399
1.529538,40,3613.326828
0.955982,40,3613.420944
2.879047,40,3613.4947
-1.84503,40,3613.841551
3.715205,40,3613.921378
5.520065,40,3614.00201
1.605202,40,3614.067469
6.745479,40,3614.136286
3.230607,40,3614.21009
4.996848,40,3614.525877
-0.65282,40,3614.597934
6.393278,40,3614.677637
7.329014,40,3614.755925
-2.153319,40,3614.831684
5.116978,40,3614.894516
2.400697,40,3615.227332
-0.832187,40,3615.312068
2.463451,40,3615.387863
0.042006,40,3615.437599
8.510392,40,3615.53138
6.484318,40,3615.593849
9.152108,40,3615.91584
0.931085,40,3616.068639
6.689815,40,3616.155408
5.818726,40,3616.223225
1.430967,40,3616.29603
3.419686,40,3616.358557
0.68454,40,3616.698203
9.006645,40,3616.808902
-1.198509,40,3616.869589
4.167947,40,3616.947695
6.401263,40,3617.029343
6.049298,40,3617.14101
0.322982,40,3617.472484
6.702078,40,3617.556259
4.408711,40,3617.618747
2.029046,40,3617.681273
0.072614,40,3617.74376
4.805723,40,3617.806203
3.156262,40,3618.16899
1.250667,40,3618.242096
1.488351,40,3618.31889
1.067678,40,3618.388704
5.755116,40,3618.458981
8.276952,40,3618.519002
-1.344952,40,3618.855578
0.977741,40,3618.933685
1.167899,40,3618.996171
3.930696,40,3619.074275
1.913264,40,3619.121141
6.683282,40,3619.199247
5.879165,40,3619.511674
0.789135,40,3619.589782
10.216007,40,3619.652266
3.684056,40,3619.745993
6.954728,40,3619.808478
5.23368,40,3619.871002
4.283508,40,3620.214634
4.615374,40,3620.292739
3.119062,40,3620.376978
3.375841,40,3620.455082
4.83833,40,3620.501948
6.386482,40,3620.564435
9.115085,40,3620.918689
0.0616,40,3620.981218
3.222814,40,3621.05583
8.206249,40,3621.124208
8.93956,40,3621.20228
1.648715,40,3621.280424
-2.51509,40,3621.592812
3.7827,40,3621.686542
-1.745935,40,3621.772911
3.728498,40,3621.835402
5.826481,40,3621.897887
2.422343,40,3621.976033
4.844226,40,3622.294129
3.092758,40,3622.372237
8.294853,40,3622.450344
8.532081,40,3622.512827
0.051551,40,3622.601369
0.868492,40,3622.693124
-2.415255,40,3623.022272
2.653042,40,3623.084757
3.891052,40,3623.147244
4.429969,40,3623.22535
0.702018,40,3623.287836
5.39383,40,3623.365941
2.859189,40,3623.761711
1.025951,40,3623.8356
6.018525,40,3623.889896
0.510488,40,3623.968004
11.399309,40,3624.021343
3.96331,40,3624.099453
2.326161,40,3624.396255
8.016282,40,3624.489983
4.176994,40,3624.563946
3.332472,40,3624.617851
1.298458,40,3624.711665
5.470364,40,3624.862773
2.353205,40,3625.227783
-4.98644,40,3625.274646
4.759922,40,3625.352754
2.917853,40,3625.43086
2.73352,40,3625.589657
6.331255,40,3625.6955
0.507106,40,3626.022277
2.808712,40,3626.08481
4.965517,40,3626.168293
8.617698,40,3626.255063
8.641785,40,3626.32288
5.349831,40,3626.387046
7.111474,40,3626.715094
3.791758,40,3626.777635
0.653188,40,3626.855685
4.020915,40,3626.932793
1.164558,40,3627.0109
-0.191346,40,3627.073427
4.669108,40,3627.401434
7.565728,40,3627.479584
6.195525,40,3627.573267
5.051663,40,3627.635755
5.967947,40,3627.71386
5.620654,40,3627.776346
5.711215,40,3628.098411
0.629564,40,3628.154777
5.279977,40,3628.257954
7.437149,40,3628.33602
5.725865,40,3628.414126
-2.514766,40,3628.492274
1.300926,40,3628.80466
-3.70474,40,3628.851523
7.966478,40,3628.914009
0.617076,40,3628.976494
5.810733,40,3629.038981
1.580468,40,3629.100276
0.887316,40,3629.497918
4.691137,40,3629.566453
8.039827,40,3629.644561
9.181261,40,3629.707045
8.332658,40,3629.801124
4.31012,40,3629.869258
2.032344,40,3630.196382
3.14293,40,3630.274487
0.883977,40,3630.352595
0.360449,40,3630.415079
8.474615,40,3630.497346
4.183574,40,3630.596467
-0.281565,40,3630.952591
1.697452,40,3631.044682
8.18608,40,3631.099842
4.716173,40,3631.162287
5.504399,40,3631.224774
0.844907,40,3631.297253
-1.274511,40,3631.658254
0.543855,40,3631.748014
7.104842,40,3631.825806
6.84679,40,3631.903597
4.009308,40,3631.970483
6.155814,40,3632.0592
0.455609,40,3632.438459
1.240365,40,3632.502021
3.477942,40,3632.595749
6.046689,40,3632.711271
9.092768,40,3632.814504
4.468749,40,3632.887309
3.468461,40,3633.216032
5.482118,40,3633.286193
4.20981,40,3633.365981
5.340959,40,3633.438786
4.56022,40,3633.500618
8.277404,40,3633.61731
7.212613,40,3633.967371
2.39991,40,3634.041173
5.358795,40,3634.10301
5.082302,40,3634.176811
6.837802,40,3634.239643
5.721274,40,3634.315439
6.628173,40,3634.690437
3.099657,40,3634.751977
1.665275,40,3634.814466
6.368129,40,3634.876948
1.762083,40,3634.955059
4.283143,40,3635.017543
5.964766,40,3635.362686
5.026721,40,3635.449444
7.047978,40,3635.527588
6.518391,40,3635.606256
4.674003,40,3635.685044
4.562361,40,3635.776897
3.18957,40,3636.093441
0.321966,40,3636.183371
7.340197,40,3636.26615
7.964638,40,3636.350024
5.610881,40,3636.417897
4.127747,40,3636.489365
7.877873,40,3636.893018
1.634677,40,3636.964842
6.478297,40,3637.061919
-4.538291,40,3637.166735
-0.705213,40,3637.229223
-0.623813,40,3637.291707
0.005167,40,3637.623106
4.736534,40,3637.72583
5.367617,40,3637.810603
8.490746,40,3637.896374
-2.576453,40,3637.994112
-3.031489,40,3638.06479
4.548044,40,3638.396126
-4.780777,40,3638.450678
5.360399,40,3638.528784
1.205749,40,3638.606894
9.111028,40,3638.673123
4.835104,40,3638.730875
5.606479,40,3639.055078
4.623103,40,3639.118812
-5.06617,40,3639.206515
7.556007,40,3639.276329
1.46639,40,3639.355118
5.478069,40,3639.465821
8.430492,40,3639.814538
2.96103,40,3639.892645
6.120439,40,3639.95513
0.072702,40,3640.017615
5.697134,40,3640.064479
2.321518,40,3640.14563
5.32062,40,3640.477929
2.599124,40,3640.540415
6.621205,40,3640.602901
4.513561,40,3640.665388
5.592733,40,3640.743494
8.577,40,3640.821601
3.397847,40,3641.139387
-0.038303,40,3641.214187
2.771397,40,3641.294971
5.691198,40,3641.374757
6.46787,40,3641.447632
7.32428,40,3641.52574
5.441925,40,3641.869275
5.054581,40,3641.958888
-0.71992,40,3642.030547
3.387826,40,3642.081622
11.737245,40,3642.175353
7.63083,40,3642.253463
3.260041,40,3642.581507
5.598014,40,3642.64399
6.213087,40,3642.722097
4.76754,40,3642.800204
3.725212,40,3642.893934
4.569426,40,3642.956418
6.958604,40,3643.277928
6.423583,40,3643.356033
4.144623,40,3643.449761
7.247621,40,3643.527869
6.200219,40,3643.605974
-2.691049,40,3643.684138
4.491186,40,3643.996547
12.255136,40,3644.074615
4.737636,40,3644.15272
0.694496,40,3644.230828
4.165228,40,3644.308936
6.849764,40,3644.38704
3.104321,40,3644.729728
5.676302,40,3644.7922
3.012474,40,3644.870313
-1.405501,40,3644.932754
3.028181,40,3645.010862
5.333669,40,3645.088969
-3.172425,40,3645.466758
2.318398,40,3645.544865
5.812285,40,3645.622969
4.450328,40,3645.716698
5.610776,40,3645.779183
8.243291,40,3645.841669
6.276347,40,3646.169715
7.229101,40,3646.247822
-0.786171,40,3646.32593
5.299911,40,3646.404037
3.641396,40,3646.466522
5.326978,40,3646.529007
2.544683,40,3646.941391
6.238915,40,3647.019538
4.571519,40,3647.081983
1.437914,40,3647.14447
1.617505,40,3647.222576
6.638953,40,3647.300724
3.292219,40,3647.62873
4.517206,40,3647.706835
4.483676,40,3647.769322
3.18526,40,3647.831809
4.862692,40,3647.894292
2.412057,40,3647.972397
5.325277,40,3648.398335
4.056611,40,3648.487209
9.599349,40,3648.565315
9.668197,40,3648.64342
4.899095,40,3648.705908
0.719507,40,3648.78694
0.657996,40,3649.119966
1.925806,40,3649.182511
4.656039,40,3649.264885
6.787277,40,3649.342676
3.707291,40,3649.416557
12.307427,40,3649.479043
5.247608,40,3649.817469
3.569579,40,3649.881373
6.053611,40,3649.928238
4.345612,40,3650.006398
0.587283,40,3650.092566
4.27531,40,3650.157686
4.486851,40,3650.52704
6.261847,40,3650.59486
6.66836,40,3650.646079
-0.607861,40,3650.70856
10.178658,40,3650.786669
5.268997,40,3650.849154
2.975514,40,3651.174553
5.023625,40,3651.237079
5.91011,40,3651.299525
7.248697,40,3651.37763
6.586537,40,3651.455737
1.62889,40,3651.518222
-1.74617,40,3651.830536
9.142974,40,3651.899231
2.179235,40,3651.96722
-0.835483,40,3652.029704
4.869981,40,3652.102889
3.531456,40,3652.165374
4.01907,40,3652.463508
1.735251,40,3652.533362
8.418566,40,3652.595811
3.301817,40,3652.673912
5.025723,40,3652.7364
12.41444,40,3652.814503
6.227056,40,3653.126931
2.237853,40,3653.212302
4.294351,40,3653.274785
8.150883,40,3653.33394
3.152891,40,3653.412047
4.039503,40,3653.474531
2.352765,40,3653.763766
1.369136,40,3653.826302
0.744301,40,3653.877625
