#{"t_start": 1635206704.128936, "env_id": "Sprites-v2"}
r,l,t 
3.969771,40,4225.387845
4.531884,40,4226.287249
0.414815,40,4226.365399
6.860651,40,4226.459085
5.277451,40,4226.521571
6.65615,40,4226.599713
8.038555,40,4226.677783
5.033328,40,4227.615479
5.200641,40,4227.701996
3.543993,40,4227.779816
6.634789,40,4227.873508
8.332657,40,4227.951664
9.018531,40,4228.029724
4.2663,40,4228.929525
6.271407,40,4229.00759
9.068891,40,4229.085733
6.110379,40,4229.148181
8.181219,40,4229.241909
2.16109,40,4229.320014
5.491936,40,4230.200769
2.797856,40,4230.294534
2.994199,40,4230.356981
9.696456,40,4230.420635
2.306683,40,4230.485138
5.419075,40,4230.563283
6.481267,40,4231.500525
7.991339,40,4231.59429
9.099576,40,4231.676405
3.521645,40,4231.751809
3.78849,40,4231.814296
5.369113,40,4231.908058
1.875717,40,4232.782814
6.710284,40,4232.860922
5.413982,40,4232.95465
6.243956,40,4233.042962
8.877182,40,4233.13669
4.512462,40,4233.214833
7.556971,40,4234.138971
1.572554,40,4234.201457
6.163794,40,4234.263942
5.253388,40,4234.357709
5.269841,40,4234.451434
7.949689,40,4234.529548
4.685533,40,4235.435544
2.347688,40,4235.482405
7.043305,40,4235.560513
7.629186,40,4235.63862
1.391845,40,4235.716726
8.442709,40,4235.794834
9.332163,40,4236.731362
9.181464,40,4236.809469
7.456841,40,4236.887576
3.313258,40,4236.981343
4.854389,40,4237.059451
3.830154,40,4237.121898
2.613161,40,4238.059214
4.947718,40,4238.137284
4.303791,40,4238.199769
7.505937,40,4238.30475
4.104462,40,4238.375924
3.672929,40,4238.439027
5.148559,40,4239.365139
5.165413,40,4239.443282
4.532322,40,4239.505771
4.958339,40,4239.583876
3.483045,40,4239.661941
3.762707,40,4239.740047
5.269535,40,4240.726611
3.20915,40,4240.786356
6.498235,40,4240.848844
6.518305,40,4240.926953
9.260585,40,4241.005056
3.095438,40,4241.067542
7.169198,40,4241.958
5.373305,40,4242.036099
3.304522,40,4242.114209
5.404607,40,4242.207934
10.971022,40,4242.285458
2.377426,40,4242.363524
5.015905,40,4243.253939
9.132807,40,4243.347706
3.957792,40,4243.44222
6.584891,40,4243.520285
6.068213,40,4243.598435
4.773595,40,4243.692155
1.132676,40,4244.582538
4.079975,40,4244.676305
9.507134,40,4244.738751
5.98928,40,4244.832525
3.52508,40,4244.894964
5.025006,40,4244.973068
7.216076,40,4245.856861
5.982664,40,4245.934963
6.367953,40,4246.028732
-1.125582,40,4246.106841
11.536872,40,4246.169284
7.518657,40,4246.247428
4.402292,40,4247.153428
6.70328,40,4247.21591
6.249878,40,4247.278398
7.47712,40,4247.372165
7.477694,40,4247.45023
5.442203,40,4247.512717
1.874275,40,4248.439757
3.911871,40,4248.517827
6.914155,40,4248.595935
8.359065,40,4248.66989
6.054136,40,4248.748823
5.175997,40,4248.826968
4.759075,40,4249.755277
2.315617,40,4249.845648
5.751782,40,4249.925341
4.154404,40,4250.018337
6.460356,40,4250.076221
5.00461,40,4250.169992
9.840251,40,4251.117768
2.409326,40,4251.227115
6.709483,40,4251.320805
8.157812,40,4251.414536
2.012115,40,4251.508264
5.17593,40,4251.586404
6.099471,40,4252.508069
3.819468,40,4252.586171
6.781333,40,4252.64862
6.056403,40,4252.726727
5.022849,40,4252.804871
6.877708,40,4252.867319
10.043249,40,4253.794711
9.014615,40,4253.888398
3.826941,40,4253.966548
4.378126,40,4254.060232
2.447878,40,4254.138378
3.384338,40,4254.200826
7.388393,40,4255.075659
5.520731,40,4255.153727
5.334494,40,4255.247499
7.581274,40,4255.30994
7.55015,40,4255.372464
8.509868,40,4255.450533
5.523473,40,4256.36433
3.836757,40,4256.442437
9.247563,40,4256.520543
6.611612,40,4256.614269
4.59176,40,4256.692376
9.308461,40,4256.786142
7.348712,40,4257.701603
5.035385,40,4257.764124
8.133087,40,4257.857819
10.698131,40,4257.935924
2.49088,40,4258.029692
7.266223,40,4258.107758
5.406207,40,4259.086959
9.296266,40,4259.202229
6.59347,40,4259.28444
1.770124,40,4259.362587
8.623927,40,4259.456309
6.1848,40,4259.518757
6.650057,40,4260.424835
6.844085,40,4260.518524
3.705498,40,4260.581009
3.919121,40,4260.643495
6.016702,40,4260.711952
1.922786,40,4260.771796
7.748246,40,4261.662211
4.387559,40,4261.740319
5.127976,40,4261.83408
4.33337,40,4261.912191
9.285904,40,4261.990296
6.864697,40,4262.068403
5.776318,40,4262.989206
7.949839,40,4263.098589
3.55053,40,4263.192281
4.300227,40,4263.254768
4.130784,40,4263.317251
3.284564,40,4263.379737
6.685285,40,4264.301394
7.725314,40,4264.379537
4.22252,40,4264.457651
6.042315,40,4264.520092
7.094235,40,4264.598248
7.899648,40,4264.676351
5.121866,40,4265.582381
3.419933,40,4265.64483
6.052245,40,4265.722936
5.220496,40,4265.816665
7.091959,40,4265.910392
5.204952,40,4265.972875
4.058348,40,4266.900923
5.458846,40,4266.963408
4.541322,40,4267.025895
9.357464,40,4267.10404
7.545963,40,4267.182148
7.36703,40,4267.260254
3.569813,40,4268.157694
4.45204,40,4268.2358
1.755133,40,4268.313945
7.310352,40,4268.392013
5.470295,40,4268.470119
4.389365,40,4268.532648
5.878295,40,4269.454262
2.807761,40,4269.53237
5.688959,40,4269.614255
3.954797,40,4269.710314
5.566433,40,4269.804043
7.688034,40,4269.891969
7.089101,40,4270.817389
7.413727,40,4270.895536
7.582582,40,4270.973644
8.276356,40,4271.036086
2.148769,40,4271.114194
7.270026,40,4271.192302
8.205441,40,4272.082768
3.519757,40,4272.160822
6.185137,40,4272.25459
7.140533,40,4272.332694
7.185296,40,4272.426386
4.642656,40,4272.504536
6.429289,40,4273.385936
6.396554,40,4273.448457
7.025314,40,4273.526527
4.272159,40,4273.604678
3.453372,40,4273.667118
8.716714,40,4273.745265
6.02266,40,4274.666883
1.786422,40,4274.760653
-0.620101,40,4274.838719
7.058161,40,4274.916862
3.385697,40,4274.99493
7.688573,40,4275.073037
8.153197,40,4275.963453
6.550516,40,4276.041595
7.633219,40,4276.135289
5.501221,40,4276.213435
5.283806,40,4276.275922
9.523786,40,4276.353985
4.946253,40,4277.349908
5.1116,40,4277.428012
8.506491,40,4277.490499
-0.467718,40,4277.568657
3.611135,40,4277.662334
7.164849,40,4277.756099
6.848626,40,4278.691529
3.352672,40,4278.780187
1.148863,40,4278.885505
3.439682,40,4278.956835
5.286635,40,4279.050564
2.518734,40,4279.128672
8.04738,40,4280.054938
3.313939,40,4280.133045
2.064919,40,4280.226813
7.856867,40,4280.320541
7.896981,40,4280.398609
4.469598,40,4280.47675
6.40492,40,4281.36713
7.710345,40,4281.429616
3.959019,40,4281.507724
5.372638,40,4281.585828
10.583412,40,4281.663975
5.129527,40,4281.742044
6.275843,40,4282.663698
5.499619,40,4282.726223
3.604252,40,4282.820223
2.86208,40,4282.90834
5.486573,40,4283.002069
2.389279,40,4283.111466
5.132691,40,4284.017452
6.740095,40,4284.095559
5.284943,40,4284.173702
8.226386,40,4284.267431
10.623987,40,4284.329881
0.196666,40,4284.423649
4.280086,40,4285.303522
4.207206,40,4285.366005
8.088006,40,4285.444114
5.401166,40,4285.516748
4.24556,40,4285.610481
8.921927,40,4285.688587
8.614988,40,4286.629693
5.844692,40,4286.723377
6.55025,40,4286.817143
4.775703,40,4286.879637
3.606069,40,4286.973355
4.60287,40,4287.051428
6.668596,40,4287.95219
4.404226,40,4288.030295
3.341904,40,4288.108404
4.065396,40,4288.196647
1.851791,40,4288.29041
5.827344,40,4288.368515
6.418366,40,4289.290139
7.023432,40,4289.368243
7.533143,40,4289.44635
7.775305,40,4289.524456
7.776985,40,4289.602602
4.860606,40,4289.68071
6.482651,40,4290.586094
8.758686,40,4290.664192
1.838447,40,4290.726641
4.242269,40,4290.815199
6.210428,40,4290.893267
8.971268,40,4290.986994
2.79604,40,4291.879611
4.489411,40,4291.957757
4.130971,40,4292.0202
3.698697,40,4292.082685
5.056339,40,4292.145209
2.953682,40,4292.207692
3.032749,40,4293.113691
3.853957,40,4293.191797
3.028817,40,4293.269904
3.434737,40,4293.348053
6.395041,40,4293.426117
4.912931,40,4293.472981
2.565366,40,4294.383385
7.838196,40,4294.461448
8.676709,40,4294.523933
2.93212,40,4294.586418
9.823523,40,4294.680192
6.650044,40,4294.74263
3.930882,40,4295.664287
6.986201,40,4295.75806
6.18402,40,4295.836163
7.428106,40,4295.929852
6.792253,40,4295.992337
7.443138,40,4296.07048
4.656635,40,4296.9921
8.597419,40,4297.085869
6.122529,40,4297.163973
9.471248,40,4297.2108
9.958666,40,4297.288905
1.844463,40,4297.367056
6.499013,40,4298.304334
5.798707,40,4298.366776
2.969345,40,4298.4293
6.031105,40,4298.50737
6.3596,40,4298.601135
6.567162,40,4298.679243
6.691381,40,4299.589139
4.295416,40,4299.698527
5.490983,40,4299.776824
2.859378,40,4299.852691
4.771338,40,4299.930798
8.667131,40,4300.008947
4.088726,40,4300.908725
3.842738,40,4300.986828
6.760369,40,4301.049314
7.981643,40,4301.143043
4.747494,40,4301.221185
7.349634,40,4301.283633
2.676649,40,4302.142809
8.918279,40,4302.220915
10.917975,40,4302.299019
3.644553,40,4302.377168
5.429194,40,4302.455429
5.841691,40,4302.517915
10.19887,40,4303.423954
5.852136,40,4303.512511
10.189066,40,4303.606197
7.095217,40,4303.699928
2.774561,40,4303.793653
8.402146,40,4303.871759
8.719721,40,4304.730932
7.502302,40,4304.793419
3.705152,40,4304.855947
3.372348,40,4304.949668
5.622849,40,4305.0434
1.32012,40,4305.121467
7.721605,40,4306.041254
5.766143,40,4306.134984
6.923469,40,4306.197468
3.532481,40,4306.259995
5.434122,40,4306.353718
6.318938,40,4306.416166
7.870081,40,4307.391351
8.805945,40,4307.485118
4.470144,40,4307.594467
5.042978,40,4307.6882
3.837763,40,4307.7663
4.268159,40,4307.828745
9.104325,40,4308.719162
3.637181,40,4308.791427
5.080804,40,4308.860988
6.588849,40,4308.939092
6.331225,40,4309.017199
4.53826,40,4309.079726
4.852251,40,4309.97786
4.73684,40,4310.071587
7.3224,40,4310.162266
7.158568,40,4310.240335
6.262205,40,4310.302861
10.640077,40,4310.396547
8.94617,40,4311.321497
6.67523,40,4311.399611
6.448494,40,4311.503663
3.744634,40,4311.581735
8.008227,40,4311.675511
4.21438,40,4311.753606
3.380806,40,4312.625902
4.25677,40,4312.6921
6.891522,40,4312.787895
9.011017,40,4312.850341
3.621548,40,4312.928447
9.791912,40,4313.022214
9.789463,40,4313.89697
7.766403,40,4313.990698
8.697651,40,4314.068804
5.580757,40,4314.14691
5.024538,40,4314.225017
6.212597,40,4314.30316
5.29165,40,4315.20375
4.033302,40,4315.313096
5.090683,40,4315.406875
7.231282,40,4315.484977
6.666373,40,4315.56304
4.760002,40,4315.656804
5.733857,40,4316.569032
3.945952,40,4316.647139
0.208235,40,4316.709581
7.422118,40,4316.798109
10.180136,40,4316.907458
6.425582,40,4316.985564
3.99442,40,4317.884387
10.379458,40,4317.94687
5.724598,40,4318.040633
4.240618,40,4318.118745
1.981828,40,4318.212472
3.09682,40,4318.274956
6.98416,40,4319.196613
6.097117,40,4319.269342
2.080094,40,4319.347451
7.238528,40,4319.409939
6.296872,40,4319.488005
5.212764,40,4319.566113
4.408187,40,4320.50339
3.97877,40,4320.565875
5.574217,40,4320.659605
9.674318,40,4320.737748
5.328427,40,4320.831481
7.088038,40,4320.893927
3.259543,40,4321.823328
2.758651,40,4321.901394
3.960717,40,4321.963881
9.303928,40,4322.026365
3.89122,40,4322.088849
3.130444,40,4322.166957
4.836686,40,4323.08279
5.677198,40,4323.145278
4.366449,40,4323.20776
3.98085,40,4323.285869
4.106114,40,4323.379598
4.56667,40,4323.457703
7.561654,40,4324.394982
5.088365,40,4324.488747
4.808611,40,4324.551194
7.288537,40,4324.613679
4.968073,40,4324.678725
4.41827,40,4324.740459
5.833058,40,4325.662116
5.758898,40,4325.740223
6.084798,40,4325.844185
8.164938,40,4325.922255
3.871027,40,4326.019338
3.044755,40,4326.113015
3.869016,40,4327.01905
6.849375,40,4327.097156
2.404153,40,4327.175263
9.046655,40,4327.269029
4.69295,40,4327.315856
8.050028,40,4327.394001
3.510829,40,4328.300034
4.770855,40,4328.378104
5.308764,40,4328.44059
4.38468,40,4328.534319
7.33459,40,4328.628046
7.45457,40,4328.690531
6.14437,40,4329.580947
1.836803,40,4329.674712
7.73455,40,4329.737162
6.23057,40,4329.83089
8.651234,40,4329.924616
2.761599,40,4330.002722
5.940924,40,4330.906032
5.609161,40,4330.984184
3.95135,40,4331.078004
5.397512,40,4331.166122
2.238405,40,4331.27551
7.399813,40,4331.369238
7.109281,40,4332.228372
6.824207,40,4332.322141
6.132414,40,4332.400208
7.285169,40,4332.478313
9.200329,40,4332.564006
2.793327,40,4332.626453
7.058943,40,4333.577319
4.880052,40,4333.64238
8.253047,40,4333.720487
8.925497,40,4333.811535
6.417456,40,4333.889644
8.142283,40,4333.967751
5.321525,40,4334.889409
5.818529,40,4334.967515
6.759045,40,4335.061286
5.694621,40,4335.139351
5.902187,40,4335.217495
6.861421,40,4335.308187
10.171256,40,4336.182937
7.194996,40,4336.276667
6.028289,40,4336.339152
10.318754,40,4336.417259
8.353099,40,4336.479745
4.35796,40,4336.557849
7.49922,40,4337.560827
7.11327,40,4337.6389
4.974306,40,4337.73268
5.347076,40,4337.795151
4.998909,40,4337.888875
7.004131,40,4337.982603
5.352013,40,4338.909514
5.040529,40,4338.987659
4.23986,40,4339.050107
3.647919,40,4339.143879
6.098409,40,4339.206355
5.305588,40,4339.284425
8.135486,40,4340.230406
4.013066,40,4340.324177
5.269388,40,4340.386621
7.718414,40,4340.464766
6.190578,40,4340.558492
4.538208,40,4340.620938
5.244934,40,4341.511393
8.6909,40,4341.589513
11.813173,40,4341.66757
5.601166,40,4341.730093
5.882868,40,4341.823821
6.393973,40,4341.901888
4.313776,40,4342.854835
-3.663894,40,4342.917276
1.018744,40,4343.011043
5.705803,40,4343.073486
9.218148,40,4343.135972
7.904255,40,4343.214117
7.304048,40,4344.151357
7.854109,40,4344.245087
5.537557,40,4344.348968
8.794076,40,4344.458322
7.058401,40,4344.552049
1.739463,40,4344.614572
8.654066,40,4345.508483
6.800167,40,4345.602253
3.553557,40,4345.677628
5.640629,40,4345.744622
9.784414,40,4345.815083
6.215504,40,4345.893194
5.804591,40,4346.876621
5.704964,40,4346.96286
2.297846,40,4347.040969
7.923739,40,4347.119076
4.756746,40,4347.197182
4.20168,40,4347.259667
6.292626,40,4348.207295
4.13272,40,4348.301063
7.069817,40,4348.394787
5.021417,40,4348.472857
7.311925,40,4348.550965
5.198557,40,4348.629109
5.174954,40,4349.550769
8.097826,40,4349.644458
2.825046,40,4349.706981
6.711743,40,4349.785087
5.134409,40,4349.878781
6.975723,40,4349.925681
8.060922,40,4350.910045
3.24806,40,4351.003733
6.889827,40,4351.103442
4.710868,40,4351.197209
3.516656,40,4351.275276
9.1303,40,4351.369043
7.815188,40,4352.238429
7.99829,40,4352.300915
4.005279,40,4352.363398
4.079979,40,4352.441505
10.266764,40,4352.50399
6.58948,40,4352.597718
4.42191,40,4353.524902
5.118481,40,4353.602966
4.417363,40,4353.677025
6.691248,40,4353.752413
6.3435,40,4353.809444
2.785571,40,4353.887517
8.231531,40,4354.793553
11.171342,40,4354.856077
1.81787,40,4354.949767
7.950372,40,4355.012252
6.048753,40,4355.106018
4.748394,40,4355.1685
6.15266,40,4356.135844
9.988428,40,4356.213915
6.304845,40,4356.292022
7.990409,40,4356.385751
4.228594,40,4356.448235
5.876036,40,4356.510718
7.976599,40,4357.432378
8.125382,40,4357.526103
6.075779,40,4357.614701
8.785456,40,4357.677224
6.24678,40,4357.755293
7.157349,40,4357.833397
4.791863,40,4358.739433
4.058257,40,4358.833163
4.269924,40,4358.89565
1.241276,40,4358.973798
6.25468,40,4359.036281
6.811903,40,4359.114345
5.90532,40,4360.01476
4.879984,40,4360.108524
4.72584,40,4360.186594
7.848689,40,4360.259289
6.190299,40,4360.337396
2.560613,40,4360.425473
6.261569,40,4361.316564
7.151049,40,4361.37905
2.863697,40,4361.472818
4.973558,40,4361.550883
6.312033,40,4361.629028
3.423112,40,4361.722754
1.835596,40,4362.659199
4.25102,40,4362.737345
5.683334,40,4362.831031
5.483957,40,4362.924802
5.391009,40,4363.002868
4.871505,40,4363.080975
9.410386,40,4364.002667
4.734902,40,4364.080776
4.456585,40,4364.143224
9.184066,40,4364.221368
9.534243,40,4364.315058
6.429222,40,4364.377542
6.480264,40,4365.295433
10.795556,40,4365.389162
5.680814,40,4365.48289
4.276829,40,4365.560953
7.872494,40,4365.63906
6.017912,40,4365.730241
9.381765,40,4366.653898
8.62233,40,4366.763249
7.158073,40,4366.856976
3.999787,40,4366.935085
7.179758,40,4367.02881
8.878268,40,4367.106958
8.575869,40,4368.012953
5.002823,40,4368.106721
7.624081,40,4368.195335
3.063892,40,4368.289058
6.858964,40,4368.382781
7.592278,40,4368.492094
4.20626,40,4369.381199
3.275313,40,4369.443685
7.317355,40,4369.506129
4.488373,40,4369.584273
6.095429,40,4369.676416
5.951078,40,4369.737314
6.012861,40,4370.687277
4.001496,40,4370.754301
3.701877,40,4370.832407
6.468614,40,4370.910514
4.116628,40,4370.972999
7.986568,40,4371.054518
5.383959,40,4371.983537
7.533328,40,4372.061681
8.914948,40,4372.155409
5.432909,40,4372.21786
4.629348,40,4372.295962
