#{"t_start": 1635043577.3212345, "env_id": "Sprites-v0"}
r,l,t 
9.4416,40,1617.040936
7.785223,40,1617.103464
5.8992,40,1617.165907
8.601168,40,1618.071945
11.385889,40,1618.118809
6.504332,40,1618.196955
5.96083,40,1618.275062
6.735172,40,1618.321885
6.562475,40,1618.400036
6.705231,40,1619.306207
5.276623,40,1619.353071
10.155146,40,1619.446838
10.759028,40,1619.540562
5.93061,40,1619.618633
8.735932,40,1619.696738
8.302149,40,1620.578633
8.56628,40,1620.67236
8.984366,40,1620.750429
5.88471,40,1620.828538
8.384838,40,1620.906642
6.148879,40,1620.968404
4.822096,40,1621.858819
9.091787,40,1621.936926
7.404458,40,1622.010953
5.105505,40,1622.120343
6.602271,40,1622.214069
7.895172,40,1622.292176
11.591766,40,1623.223922
7.330982,40,1623.301989
7.773135,40,1623.386203
5.491976,40,1623.462896
7.704231,40,1623.55663
7.830587,40,1623.619149
6.765052,40,1624.540773
7.068128,40,1624.618917
6.749403,40,1624.6814
6.762509,40,1624.759471
10.7961,40,1624.837576
6.70804,40,1624.884486
6.882449,40,1625.808912
7.616932,40,1625.902644
7.728502,40,1625.96513
9.473427,40,1626.04324
7.477189,40,1626.105682
8.380267,40,1626.168164
6.439891,40,1627.074204
7.129128,40,1627.152311
8.119745,40,1627.246038
5.769864,40,1627.324145
3.09155,40,1627.402285
9.113284,40,1627.496019
9.088285,40,1628.414763
8.360516,40,1628.524115
6.402037,40,1628.586606
9.48032,40,1628.649049
9.088028,40,1628.742815
9.616674,40,1628.836542
8.079571,40,1629.711337
8.121504,40,1629.805066
3.598698,40,1629.883168
7.216211,40,1629.945656
7.110764,40,1630.008102
9.644593,40,1630.086246
9.266449,40,1631.007906
12.332664,40,1631.101634
8.182993,40,1631.179742
8.894067,40,1631.257851
9.515822,40,1631.335913
6.804403,40,1631.398402
7.69677,40,1632.304477
6.341454,40,1632.38258
8.122664,40,1632.460655
4.603546,40,1632.538756
8.493943,40,1632.63252
7.949032,40,1632.710634
8.500275,40,1633.631273
8.951622,40,1633.725001
5.343397,40,1633.808447
7.470803,40,1633.886165
8.168037,40,1633.979893
6.297072,40,1634.042341
10.976053,40,1635.02108
7.665489,40,1635.099186
6.689725,40,1635.177293
5.971586,40,1635.255436
6.982368,40,1635.317885
9.351163,40,1635.380367
6.288505,40,1636.258061
7.117944,40,1636.336204
7.121638,40,1636.429938
6.79486,40,1636.508048
6.971265,40,1636.570539
7.691614,40,1636.633017
10.565243,40,1637.554668
6.067397,40,1637.63279
4.050549,40,1637.710889
9.283415,40,1637.823619
7.3513,40,1637.966423
6.264449,40,1638.040164
9.785663,40,1638.984916
11.360237,40,1639.094302
5.725975,40,1639.188034
10.665893,40,1639.266102
8.525711,40,1639.359827
6.908263,40,1639.422315
5.533957,40,1640.320456
5.030085,40,1640.414222
7.640961,40,1640.492291
6.136139,40,1640.554776
6.860263,40,1640.632882
6.601957,40,1640.711023
7.6221,40,1641.568089
4.894541,40,1641.646234
7.561002,40,1641.73997
5.791968,40,1641.802412
7.479498,40,1641.880557
10.419687,40,1641.958624
7.54843,40,1642.895903
4.849112,40,1642.951564
9.545428,40,1643.029673
7.90698,40,1643.107779
5.757555,40,1643.170224
8.132787,40,1643.248368
6.907719,40,1644.154366
5.979324,40,1644.232473
9.749984,40,1644.310615
4.725292,40,1644.388728
7.167448,40,1644.466831
8.131762,40,1644.529315
5.485426,40,1645.435316
5.544674,40,1645.529085
10.283371,40,1645.607147
7.743049,40,1645.654016
7.477456,40,1645.747781
5.686825,40,1645.825891
9.708076,40,1646.757295
9.050038,40,1646.835791
6.205507,40,1646.895164
8.344557,40,1646.976007
5.5503,40,1647.022868
8.280983,40,1647.116634
6.300521,40,1648.053875
8.314684,40,1648.131984
7.152186,40,1648.21009
7.867189,40,1648.303854
8.997196,40,1648.397585
9.335039,40,1648.47569
6.148564,40,1649.405718
9.410798,40,1649.499447
6.480191,40,1649.577556
9.980481,40,1649.655661
4.600388,40,1649.718103
9.847925,40,1649.780626
8.764665,40,1650.671051
5.787737,40,1650.74915
7.338774,40,1650.827218
5.82066,40,1650.905324
10.375167,40,1650.967812
8.842688,40,1651.045954
3.930165,40,1651.983195
6.783012,40,1652.076923
9.33908,40,1652.155077
6.395601,40,1652.233181
11.306018,40,1652.295658
9.829641,40,1652.373728
7.764973,40,1653.286904
4.672176,40,1653.364973
5.919137,40,1653.427458
5.873003,40,1653.521222
8.571478,40,1653.599293
6.771296,40,1653.677398
4.347788,40,1654.583435
10.019832,40,1654.661542
7.913574,40,1654.739687
7.096595,40,1654.82712
4.484263,40,1654.887065
8.719509,40,1654.965206
7.345752,40,1655.883713
5.812811,40,1655.96426
5.082456,40,1656.057949
8.137485,40,1656.136058
9.684179,40,1656.2142
8.581045,40,1656.292271
4.818819,40,1657.198351
7.637152,40,1657.276413
5.681645,40,1657.354521
8.533573,40,1657.448287
5.02958,40,1657.526394
4.411137,40,1657.604515
6.944318,40,1658.544259
7.438742,40,1658.632067
6.788761,40,1658.707566
6.596964,40,1658.785713
6.138111,40,1658.879399
5.766346,40,1658.973168
8.014264,40,1659.879211
8.200013,40,1659.957306
7.564896,40,1660.035415
8.017212,40,1660.129142
9.136146,40,1660.207269
7.503772,40,1660.285357
9.189194,40,1661.238218
6.939092,40,1661.316375
6.888606,40,1661.37885
8.486951,40,1661.472579
6.715474,40,1661.555392
6.55582,40,1661.605445
7.891859,40,1662.511482
6.937526,40,1662.589589
10.548569,40,1662.683361
7.217227,40,1662.761461
7.375013,40,1662.860825
7.206811,40,1662.946146
8.74011,40,1663.841822
9.462852,40,1663.919929
6.645615,40,1663.998079
8.952314,40,1664.091799
7.995063,40,1664.169872
4.182677,40,1664.232393
5.100636,40,1665.185295
9.219716,40,1665.27903
9.195559,40,1665.357129
8.367924,40,1665.419621
5.414195,40,1665.482108
7.497449,40,1665.56017
7.631445,40,1666.481868
11.645648,40,1666.559935
7.52963,40,1666.638082
9.470058,40,1666.716188
6.374224,40,1666.794255
8.452417,40,1666.85678
6.333111,40,1667.762818
7.786854,40,1667.840881
2.208481,40,1667.918988
6.746046,40,1667.997095
9.009539,40,1668.090824
11.388134,40,1668.153307
6.204718,40,1669.106209
7.815096,40,1669.168694
11.257414,40,1669.21556
7.138491,40,1669.293702
4.987096,40,1669.371813
7.894892,40,1669.434295
8.763811,40,1670.326945
8.364106,40,1670.37381
8.992668,40,1670.436334
6.413495,40,1670.530021
7.112854,40,1670.592543
6.634964,40,1670.670615
3.93158,40,1671.592309
8.41908,40,1671.654756
7.501822,40,1671.717286
6.456591,40,1671.774552
11.717683,40,1671.868287
6.865036,40,1671.977675
7.670765,40,1672.868051
7.75671,40,1672.919886
5.690844,40,1673.013666
3.086857,40,1673.076144
11.409391,40,1673.138585
6.266416,40,1673.232312
8.353766,40,1674.172313
5.526623,40,1674.234801
7.788222,40,1674.312907
5.833451,40,1674.375391
4.293958,40,1674.453537
5.274313,40,1674.531604
6.355392,40,1675.437685
7.265363,40,1675.500129
8.860852,40,1675.578276
6.66919,40,1675.656379
6.379232,40,1675.726156
9.862262,40,1675.822546
7.472364,40,1676.716889
11.466767,40,1676.763751
4.752459,40,1676.857517
6.114596,40,1676.935626
7.244665,40,1677.013732
4.986159,40,1677.076178
4.877359,40,1678.022953
8.016832,40,1678.101061
4.013476,40,1678.194751
3.764111,40,1678.272896
7.835588,40,1678.350965
7.465099,40,1678.429111
9.075785,40,1679.303863
3.265358,40,1679.38197
7.708687,40,1679.444494
6.805592,40,1679.538225
6.321899,40,1679.616337
6.998224,40,1679.71002
4.915145,40,1680.632622
6.285224,40,1680.710765
10.700555,40,1680.773249
6.085863,40,1680.877128
6.83573,40,1680.970892
5.946322,40,1681.04896
8.777338,40,1681.96084
9.141367,40,1682.038945
8.655729,40,1682.132715
5.53391,40,1682.195161
5.824104,40,1682.273304
5.406171,40,1682.351374
7.377435,40,1683.258404
7.424978,40,1683.336509
7.574325,40,1683.414635
7.086478,40,1683.503157
5.286274,40,1683.596887
8.281299,40,1683.674942
7.111086,40,1684.534117
6.716329,40,1684.627885
8.077927,40,1684.674751
7.766598,40,1684.768434
10.076517,40,1684.846578
7.290583,40,1684.90907
10.412454,40,1685.846306
10.413622,40,1685.924453
7.90675,40,1686.00252
4.712627,40,1686.096287
6.501823,40,1686.174405
6.540435,40,1686.252501
8.344396,40,1687.142876
6.779682,40,1687.221029
6.581763,40,1687.28347
4.542342,40,1687.361574
9.126089,40,1687.439681
9.437151,40,1687.517787
7.155483,40,1688.459314
9.686365,40,1688.537382
7.240767,40,1688.615527
10.013656,40,1688.678019
7.295351,40,1688.756118
6.541337,40,1688.818563
5.20088,40,1689.693358
7.519537,40,1689.755846
7.765708,40,1689.833987
6.527027,40,1689.912097
7.645302,40,1690.005787
9.418711,40,1690.052648
4.823975,40,1690.992846
8.324045,40,1691.086621
6.249247,40,1691.180337
8.856493,40,1691.242826
5.951798,40,1691.320894
9.842247,40,1691.383419
8.455459,40,1692.29716
6.380446,40,1692.359684
5.195073,40,1692.437794
6.50142,40,1692.510478
3.740934,40,1692.604247
5.802314,40,1692.697979
6.174754,40,1693.636248
3.872017,40,1693.714396
5.399737,40,1693.798414
4.405826,40,1693.859649
7.978959,40,1693.938835
8.998382,40,1694.032521
8.219433,40,1694.954226
6.407615,40,1695.041215
9.97485,40,1695.097991
5.825927,40,1695.16048
6.208138,40,1695.254249
9.289514,40,1695.316731
7.500408,40,1696.255643
5.455718,40,1696.349425
9.141142,40,1696.427515
8.470437,40,1696.505582
6.560048,40,1696.583688
7.95822,40,1696.661836
7.058631,40,1697.567834
9.483167,40,1697.645976
7.249679,40,1697.739704
6.83411,40,1697.865035
10.760485,40,1697.939449
6.389541,40,1698.033178
5.68664,40,1698.923592
6.902298,40,1698.986078
8.254996,40,1699.064187
8.340376,40,1699.152586
10.864577,40,1699.215074
8.238284,40,1699.277557
6.192929,40,1700.225163
7.612488,40,1700.303231
6.229365,40,1700.381379
6.184034,40,1700.459442
6.653772,40,1700.521927
7.117776,40,1700.584416
6.436443,40,1701.476783
9.065662,40,1701.57055
6.418705,40,1701.648654
7.304014,40,1701.742345
11.720535,40,1701.820452
5.986355,40,1701.882975
5.590174,40,1702.783827
7.632704,40,1702.830643
6.633265,40,1702.902905
7.278685,40,1702.965434
8.829894,40,1703.043497
7.220765,40,1703.137264
7.679353,40,1704.041531
11.533963,40,1704.119598
6.893498,40,1704.197703
1.867644,40,1704.27585
10.637608,40,1704.353917
7.589979,40,1704.432062
9.261099,40,1705.338058
8.962264,40,1705.431826
8.031069,40,1705.509931
8.78704,40,1705.588
9.295329,40,1705.681779
8.216759,40,1705.744214
8.436393,40,1706.665911
6.803193,40,1706.74398
8.854836,40,1706.822125
5.604756,40,1706.884573
6.978423,40,1706.962713
9.368221,40,1707.040824
7.393934,40,1707.962445
11.7886,40,1708.056208
2.598076,40,1708.134319
8.010794,40,1708.212424
6.765512,40,1708.290491
8.03325,40,1708.369258
4.728218,40,1709.303083
9.712447,40,1709.381231
7.604874,40,1709.459338
5.779321,40,1709.537443
8.987872,40,1709.615507
8.49315,40,1709.678034
6.776858,40,1710.584032
7.711855,40,1710.677798
10.046404,40,1710.755866
6.309899,40,1710.834014
5.16401,40,1710.912078
7.583389,40,1710.990186
6.330454,40,1711.9275
5.93796,40,1711.989949
9.583516,40,1712.083722
7.027819,40,1712.146164
7.52673,40,1712.239929
10.707179,40,1712.318043
10.519878,40,1713.21718
11.521411,40,1713.29529
7.785596,40,1713.373356
6.805309,40,1713.435839
5.674535,40,1713.529606
7.901164,40,1713.607713
8.655016,40,1714.513711
8.749863,40,1714.607494
6.971517,40,1714.685583
8.478349,40,1714.77392
8.503807,40,1714.867685
7.935447,40,1714.930135
7.482079,40,1715.883075
9.382847,40,1715.961185
7.904997,40,1716.039248
5.780763,40,1716.101775
7.575946,40,1716.179839
8.792235,40,1716.257945
6.331297,40,1717.18296
7.123154,40,1717.245488
5.15802,40,1717.323551
11.568124,40,1717.41203
7.25981,40,1717.50576
6.326416,40,1717.599446
8.238312,40,1718.511271
7.502314,40,1718.573714
9.835282,40,1718.636241
7.086153,40,1718.714349
7.361239,40,1718.792459
12.108849,40,1718.870557
7.467076,40,1719.79218
8.73268,40,1719.870339
8.98704,40,1719.948442
6.743144,40,1720.026498
5.984083,40,1720.104644
5.737003,40,1720.182749
10.798263,40,1721.104409
6.743964,40,1721.182519
7.124106,40,1721.260584
7.73311,40,1721.338725
5.49398,40,1721.432454
7.023603,40,1721.51057
4.671442,40,1722.436505
7.872693,40,1722.496154
8.082929,40,1722.574302
9.176634,40,1722.65237
10.971966,40,1722.714852
8.221798,40,1722.792959
8.327255,40,1723.720189
10.19415,40,1723.798295
6.199573,40,1723.879328
9.302763,40,1723.941816
6.517,40,1724.035542
8.838303,40,1724.113704
7.352793,40,1725.043068
6.360374,40,1725.121136
10.157282,40,1725.199282
8.105167,40,1725.293009
5.344249,40,1725.355456
9.524459,40,1725.4336
10.912409,40,1726.321
7.519685,40,1726.425202
7.511287,40,1726.518892
9.205227,40,1726.612656
8.145921,40,1726.70639
6.635022,40,1726.800111
9.040863,40,1727.674908
10.632702,40,1727.737398
7.436182,40,1727.799841
7.012889,40,1727.877982
8.215208,40,1727.956054
6.498496,40,1728.034162
8.263327,40,1728.893332
7.429274,40,1728.971441
8.505034,40,1729.065166
9.513712,40,1729.127654
10.97557,40,1729.190136
6.825482,40,1729.268243
4.497597,40,1730.168812
9.298161,40,1730.278159
7.204534,40,1730.38758
7.765249,40,1730.481275
7.566976,40,1730.559345
7.520815,40,1730.63745
7.011741,40,1731.527869
6.828926,40,1731.605973
8.946367,40,1731.684081
4.749875,40,1731.762185
7.467351,40,1731.809051
8.984136,40,1731.902821
8.74996,40,1732.824435
8.610859,40,1732.904131
7.572055,40,1732.966619
8.525405,40,1733.04477
9.265649,40,1733.12283
5.30444,40,1733.18536
5.649794,40,1734.091352
10.100827,40,1734.185118
7.218099,40,1734.263223
8.666119,40,1734.356951
6.937976,40,1734.435065
10.025863,40,1734.497507
8.000373,40,1735.411763
7.262472,40,1735.499923
6.63007,40,1735.609268
7.34478,40,1735.687337
6.35429,40,1735.765446
8.579987,40,1735.859217
8.719655,40,1736.765208
7.744539,40,1736.858936
6.132205,40,1736.952995
5.478961,40,1737.025527
8.175946,40,1737.103638
7.967331,40,1737.197326
10.25952,40,1738.092132
9.546102,40,1738.154617
7.531035,40,1738.232759
7.497987,40,1738.310867
6.170101,40,1738.373354
7.717559,40,1738.451458
7.28498,40,1739.357459
10.371716,40,1739.41998
9.247211,40,1739.482428
6.113449,40,1739.560534
8.039292,40,1739.63868
6.900846,40,1739.716749
8.015424,40,1740.61912
9.456505,40,1740.71289
8.421232,40,1740.790997
8.509937,40,1740.869102
9.136242,40,1740.962791
10.651737,40,1741.025275
10.473827,40,1741.93135
7.34282,40,1741.993841
10.973903,40,1742.071944
6.330618,40,1742.150013
6.898589,40,1742.228116
9.548863,40,1742.290603
9.056519,40,1743.212262
11.049262,40,1743.290367
9.171908,40,1743.384133
3.653282,40,1743.46224
8.873635,40,1743.540308
7.340048,40,1743.634035
10.009921,40,1744.555732
7.511544,40,1744.618218
9.500448,40,1744.680667
9.703041,40,1744.758809
8.342548,40,1744.850428
8.65752,40,1744.897292
11.132722,40,1745.772088
8.229828,40,1745.82424
6.509258,40,1745.890788
6.938986,40,1745.953273
6.867277,40,1746.057305
11.746956,40,1746.151032
6.540011,40,1747.041406
10.498842,40,1747.119515
6.807485,40,1747.181998
8.840366,40,1747.244485
5.805579,40,1747.322626
7.304698,40,1747.385077
9.63295,40,1748.292064
9.816847,40,1748.354548
7.076479,40,1748.432618
6.784903,40,1748.49514
8.357299,40,1748.58887
9.304812,40,1748.666935
6.599868,40,1749.572973
11.87415,40,1749.635458
6.872971,40,1749.682322
11.252131,40,1749.776087
9.390541,40,1749.854198
7.532563,40,1749.932305
9.407867,40,1750.838302
9.18979,40,1750.916408
8.261757,40,1750.978936
6.558816,40,1751.041376
7.996049,40,1751.116895
8.082656,40,1751.19505
8.096892,40,1752.116701
8.603358,40,1752.194767
6.275314,40,1752.24163
11.678783,40,1752.304118
3.819327,40,1752.366601
6.802139,40,1752.451698
9.66128,40,1753.364351
4.444831,40,1753.468334
6.141847,40,1753.562101
10.033125,40,1753.640166
9.847203,40,1753.73394
8.424306,40,1753.83517
12.011418,40,1754.710901
7.677748,40,1754.789043
8.993007,40,1754.86715
7.056088,40,1754.945261
7.678032,40,1755.007742
5.712097,40,1755.085851
9.900326,40,1756.005101
8.277486,40,1756.083208
9.280571,40,1756.161355
5.86709,40,1756.239421
8.205132,40,1756.317564
11.003606,40,1756.395632
9.81039,40,1757.317294
9.40771,40,1757.395401
8.882298,40,1757.473556
9.285885,40,1757.551611
10.022519,40,1757.645383
7.314383,40,1757.700437
7.567695,40,1758.686679
9.948751,40,1758.749125
8.102224,40,1758.83262
8.456559,40,1758.909353
9.253367,40,1758.961504
7.903853,40,1759.055227
7.613513,40,1760.014146
9.910407,40,1760.092239
8.15532,40,1760.154689
5.596422,40,1760.232794
9.604817,40,1760.310939
9.150779,40,1760.389053
9.517792,40,1761.295085
8.71741,40,1761.373193
7.198985,40,1761.4513
9.809217,40,1761.529365
