#{"t_start": 1635287582.9878387, "env_id": "Sprites-v1"}
r,l,t 
3.701043,40,2195.214277
5.078862,40,2195.308004
2.135339,40,2195.385964
8.60046,40,2195.74786
8.702749,40,2195.825924
8.380928,40,2195.904068
4.765381,40,2195.982176
5.809892,40,2196.060287
5.722871,40,2196.122772
8.671807,40,2196.45078
5.163464,40,2196.497682
8.487398,40,2196.591369
5.97124,40,2196.669478
8.894779,40,2196.747586
9.719783,40,2196.825691
6.906877,40,2197.169416
6.764137,40,2197.263132
7.187729,40,2197.325574
6.468706,40,2197.40368
5.179996,40,2197.481822
6.549114,40,2197.575512
5.859996,40,2197.873788
7.801595,40,2197.951894
7.672575,40,2198.014379
8.876052,40,2198.104676
7.499512,40,2198.182818
6.579572,40,2198.260888
10.360055,40,2198.604593
8.709601,40,2198.66704
4.709545,40,2198.729525
5.984904,40,2198.807668
7.72559,40,2198.88539
4.76823,40,2198.942013
9.559993,40,2199.254405
6.673335,40,2199.332546
9.993028,40,2199.426238
4.236456,40,2199.488762
5.873079,40,2199.566868
7.753777,40,2199.629314
6.902512,40,2199.965151
6.647227,40,2200.011972
4.456339,40,2200.09008
7.408322,40,2200.168188
6.513974,40,2200.230674
6.308836,40,2200.308819
9.022402,40,2200.652493
4.920565,40,2200.730556
5.971368,40,2200.79304
5.5689,40,2200.886767
7.661715,40,2200.9805
5.97165,40,2201.089845
7.743628,40,2201.464756
7.208836,40,2201.527243
8.683036,40,2201.589767
6.209816,40,2201.636592
6.952524,40,2201.730317
6.257994,40,2201.80846
6.200233,40,2202.105232
6.387855,40,2202.183383
5.884368,40,2202.261487
4.923989,40,2202.339593
10.18784,40,2202.417691
5.56399,40,2202.495802
7.090338,40,2202.823852
6.72174,40,2202.886297
8.549187,40,2202.950057
2.259284,40,2203.012536
5.234182,40,2203.090601
5.06112,40,2203.168707
7.761433,40,2203.496755
9.397498,40,2203.574862
4.53081,40,2203.668632
10.568094,40,2203.746739
10.373282,40,2203.809212
9.380171,40,2203.902963
5.409572,40,2204.230992
3.7095,40,2204.309106
5.522688,40,2204.387208
4.844658,40,2204.465312
3.87616,40,2204.543421
9.863958,40,2204.637146
6.941081,40,2204.933916
2.890896,40,2205.01202
10.552788,40,2205.090165
4.14469,40,2205.168234
6.917091,40,2205.261999
6.808324,40,2205.324447
6.517376,40,2205.652496
5.707474,40,2205.714985
12.53906,40,2205.808713
5.526595,40,2205.871193
3.853404,40,2205.949345
5.628874,40,2206.027407
4.193516,40,2206.371079
7.481216,40,2206.449198
7.480026,40,2206.511683
8.697074,40,2206.589833
7.308624,40,2206.667899
8.522911,40,2206.730381
9.115944,40,2207.074053
4.471452,40,2207.152158
7.896492,40,2207.230265
4.830486,40,2207.292752
12.159463,40,2207.355236
5.195309,40,2207.433341
6.36051,40,2207.74577
5.417738,40,2207.792633
6.795285,40,2207.870739
3.89663,40,2207.933234
8.083754,40,2208.01553
4.310427,40,2208.093637
7.482755,40,2208.452927
2.742667,40,2208.546691
7.164229,40,2208.624764
6.252491,40,2208.70287
5.741619,40,2208.780976
7.849208,40,2208.843462
6.528764,40,2209.171507
6.11043,40,2209.258445
4.847248,40,2209.320933
4.98409,40,2209.403155
6.750834,40,2209.46568
5.501926,40,2209.543747
8.924823,40,2209.871795
8.577034,40,2209.949901
5.904264,40,2210.028052
5.419398,40,2210.074875
4.987442,40,2210.152981
3.642484,40,2210.199846
6.977341,40,2210.527315
5.169456,40,2210.605422
10.621384,40,2210.699152
8.952137,40,2210.777294
5.581161,40,2210.855409
6.142317,40,2210.917847
6.088984,40,2211.246483
10.605863,40,2211.306182
6.462192,40,2211.353003
6.914798,40,2211.431157
4.2461,40,2211.52484
7.37509,40,2211.587323
4.976541,40,2213.009953
5.826222,40,2213.078833
7.106755,40,2213.141318
4.694012,40,2213.203803
5.787663,40,2213.26629
6.20781,40,2213.328819
7.909507,40,2213.654541
7.65805,40,2213.732651
6.489969,40,2213.779512
3.952627,40,2213.842
6.467327,40,2213.92015
5.797451,40,2214.000014
5.847426,40,2214.320297
5.104676,40,2214.382743
5.187049,40,2214.445268
4.033957,40,2214.507715
9.190862,40,2214.570241
9.171409,40,2214.648306
6.672564,40,2214.969388
4.617065,40,2215.051238
7.199923,40,2215.129306
11.362839,40,2215.223035
8.722128,40,2215.285554
6.039374,40,2215.363663
7.464884,40,2215.681629
7.837174,40,2215.728496
8.403918,40,2215.791021
6.322944,40,2215.853506
5.790909,40,2215.915951
7.213437,40,2215.978435
6.30357,40,2216.275242
8.621822,40,2216.35339
3.95193,40,2216.415834
7.507565,40,2216.462695
6.04516,40,2216.540844
6.346576,40,2216.618951
8.061771,40,2216.931374
12.118858,40,2217.040719
6.161755,40,2217.103172
8.890761,40,2217.196898
7.418138,40,2217.259424
5.942454,40,2217.321906
5.929364,40,2217.649918
9.603759,40,2217.743646
6.645877,40,2217.821753
8.143428,40,2217.884272
9.01568,40,2217.969856
4.643752,40,2218.050003
7.623891,40,2218.362433
4.625779,40,2218.456162
11.055272,40,2218.518603
9.391454,40,2218.596712
5.900345,40,2218.643576
9.541118,40,2218.72168
5.392364,40,2219.034107
9.233291,40,2219.112257
6.384646,40,2219.205983
6.899839,40,2219.284091
8.199358,40,2219.362197
4.752973,40,2219.409018
4.24007,40,2219.737107
4.215819,40,2219.78393
9.153272,40,2219.870378
5.631758,40,2219.945087
6.727435,40,2220.023091
4.82209,40,2220.085529
9.709937,40,2220.397992
7.148176,40,2220.460441
5.252286,40,2220.522964
7.01633,40,2220.585449
10.62537,40,2220.647935
2.2186,40,2220.71038
5.815241,40,2221.038476
9.440614,40,2221.100915
8.634874,40,2221.179056
6.982122,40,2221.257127
5.210747,40,2221.319655
11.21171,40,2221.41334
5.544621,40,2221.740111
6.920959,40,2221.802599
6.221218,40,2221.898995
3.762506,40,2221.969147
5.256,40,2222.027278
6.962893,40,2222.10534
6.735915,40,2222.402145
6.653261,40,2222.480254
7.294638,40,2222.558358
8.745821,40,2222.636465
4.561674,40,2222.714612
3.56579,40,2222.792717
8.763385,40,2223.171765
6.00064,40,2223.234213
3.280122,40,2223.296695
8.126602,40,2223.374839
3.554615,40,2223.46853
4.98191,40,2223.546639
2.84401,40,2223.874686
7.870568,40,2223.93717
8.152183,40,2224.015279
5.493051,40,2224.062196
4.58949,40,2224.140249
10.52326,40,2224.202734
8.556349,40,2224.546401
8.948337,40,2224.624508
7.001304,40,2224.702659
7.37938,40,2224.780766
4.289262,40,2224.862563
8.380167,40,2224.930054
9.18908,40,2225.22686
4.824367,40,2225.304969
6.089912,40,2225.398694
5.993497,40,2225.476802
6.982029,40,2225.539286
7.290449,40,2225.601771
9.383287,40,2225.914235
6.275007,40,2225.992304
8.154114,40,2226.039171
6.846329,40,2226.101697
6.73725,40,2226.179803
7.577113,40,2226.242284
4.985016,40,2226.570333
8.932125,40,2226.648402
8.153892,40,2226.710886
5.045067,40,2226.773372
2.682098,40,2226.85148
4.587914,40,2226.913964
6.888,40,2227.257634
3.807963,40,2227.320118
4.826681,40,2227.398223
5.670119,40,2227.476333
8.729372,40,2227.538815
6.382799,40,2227.601301
5.028504,40,2227.913729
5.877948,40,2227.976216
4.770237,40,2228.054356
4.40819,40,2228.116844
8.878137,40,2228.194947
4.535519,40,2228.241813
7.905763,40,2228.554247
5.019912,40,2228.647968
7.833033,40,2228.710414
2.36759,40,2228.788524
7.828461,40,2228.866629
3.28756,40,2228.929112
3.0669,40,2229.257164
4.683455,40,2229.319647
8.191982,40,2229.397756
6.601096,40,2229.47586
8.749058,40,2229.553967
8.235355,40,2229.616451
2.544568,40,2229.961814
7.176691,40,2230.039883
7.203429,40,2230.118027
4.695894,40,2230.164855
6.001031,40,2230.227341
6.535652,40,2230.305481
5.559703,40,2230.617871
8.954298,40,2230.711603
4.685512,40,2230.789707
5.638192,40,2230.924199
7.021903,40,2231.0021
3.34322,40,2231.095828
6.803634,40,2231.392632
9.443259,40,2231.470787
3.959525,40,2231.54885
7.270592,40,2231.626992
8.251011,40,2231.70506
9.327675,40,2231.767547
6.89867,40,2232.111251
4.39701,40,2232.158117
3.265856,40,2232.251808
8.066928,40,2232.314293
6.238305,40,2232.40806
9.1586,40,2232.486163
5.243507,40,2232.816897
8.409789,40,2232.895045
7.386091,40,2232.94191
9.573826,40,2233.020013
5.848702,40,2233.082457
6.263612,40,2233.160598
7.305141,40,2233.488654
6.474267,40,2233.551099
5.611221,40,2233.629206
7.313655,40,2233.691689
3.538347,40,2233.766694
5.008148,40,2233.829179
3.817765,40,2234.184273
8.125685,40,2234.262382
7.274239,40,2234.34928
2.207213,40,2234.418896
5.02312,40,2234.481424
7.352778,40,2234.543868
10.570482,40,2234.890238
4.912027,40,2234.962154
7.952126,40,2235.040258
7.577403,40,2235.118321
7.10705,40,2235.196426
7.273227,40,2235.274575
7.055135,40,2235.571339
3.420992,40,2235.649445
7.327289,40,2235.743176
8.983716,40,2235.805707
8.638075,40,2235.899424
8.542273,40,2235.97157
5.956452,40,2236.278363
7.229598,40,2236.356509
7.179541,40,2236.434616
4.181588,40,2236.51268
4.849289,40,2236.575168
9.174476,40,2236.653313
6.116294,40,2236.981322
4.411432,40,2237.043849
4.185307,40,2237.121956
7.799168,40,2237.184399
3.882925,40,2237.246927
5.738083,40,2237.30941
7.225101,40,2237.614471
1.855184,40,2237.692539
7.753948,40,2237.786316
7.219686,40,2237.864417
7.226435,40,2237.926897
9.381879,40,2238.02961
5.686394,40,2238.366595
5.630089,40,2238.444702
10.696392,40,2238.50719
5.445791,40,2238.585296
9.90999,40,2238.663403
9.553356,40,2238.725887
7.324636,40,2239.062611
7.632035,40,2239.125096
8.63725,40,2239.18758
7.370532,40,2239.265687
8.003904,40,2239.343837
6.162012,40,2239.406321
5.067978,40,2239.718707
4.613775,40,2239.796811
8.528858,40,2239.890538
8.834645,40,2239.968645
8.428124,40,2240.031131
5.757209,40,2240.124901
4.968679,40,2240.437286
9.315239,40,2240.515429
6.100339,40,2240.577879
5.664188,40,2240.656024
9.133655,40,2240.734089
4.417479,40,2240.796577
9.059076,40,2241.124667
7.646793,40,2241.18711
3.343355,40,2241.265256
7.543531,40,2241.327703
4.75066,40,2241.421465
5.170809,40,2241.483915
7.918455,40,2241.796342
5.850195,40,2241.874446
9.130759,40,2241.952599
5.748053,40,2242.04628
5.918342,40,2242.12439
7.669378,40,2242.186913
3.750508,40,2242.514963
5.335477,40,2242.593082
8.252994,40,2242.655555
5.900991,40,2242.733618
6.472096,40,2242.827384
5.037486,40,2242.905453
8.528097,40,2243.233541
6.067483,40,2243.295988
4.74049,40,2243.380557
9.580778,40,2243.46747
5.503007,40,2243.537545
6.811606,40,2243.61254
4.362465,40,2243.966429
9.283181,40,2244.044572
7.447536,40,2244.122641
7.757825,40,2244.185129
6.243202,40,2244.247651
5.232825,40,2244.310099
8.843868,40,2244.653766
12.17861,40,2244.716251
3.724622,40,2244.794395
4.753028,40,2244.872502
7.978973,40,2244.934992
8.303114,40,2244.997477
5.397769,40,2245.309901
6.134556,40,2245.388012
4.349552,40,2245.450454
8.419669,40,2245.51298
9.81026,40,2245.575427
3.735914,40,2245.669196
8.297135,40,2245.997389
9.290577,40,2246.075495
6.287552,40,2246.153641
5.21632,40,2246.216126
8.666034,40,2246.278575
6.358056,40,2246.341105
6.307618,40,2246.684727
6.502104,40,2246.747215
3.509233,40,2246.809697
5.065436,40,2246.887807
1.332203,40,2246.934671
9.637619,40,2247.012777
5.362721,40,2247.356444
4.852631,40,2247.450208
6.274807,40,2247.528317
10.29933,40,2247.590764
8.363256,40,2247.668923
8.553866,40,2247.731358
6.944864,40,2248.075027
5.188709,40,2248.153175
5.518867,40,2248.231279
10.95902,40,2248.30938
5.875799,40,2248.371876
4.681549,40,2248.434317
7.954653,40,2248.731122
5.535834,40,2248.809227
9.226999,40,2248.887389
3.705677,40,2248.949866
4.871223,40,2249.01235
6.606673,40,2249.074791
6.042687,40,2249.387256
6.762187,40,2249.480945
9.364491,40,2249.543432
5.829163,40,2249.621581
3.873928,40,2249.699641
10.036216,40,2249.76213
6.111638,40,2250.090177
1.804303,40,2250.168317
7.642722,40,2250.246388
8.976996,40,2250.308877
5.376456,40,2250.387027
3.630371,40,2250.465087
4.805274,40,2250.793177
7.235989,40,2250.871281
4.660965,40,2250.946676
7.271059,40,2251.027463
8.150256,40,2251.106203
9.840947,40,2251.178087
3.890861,40,2251.521756
4.713743,40,2251.584201
6.384707,40,2251.662348
7.303436,40,2251.724796
3.696278,40,2251.802937
6.453035,40,2251.881007
6.410602,40,2252.209057
4.914999,40,2252.302819
7.395008,40,2252.36527
7.54416,40,2252.443416
4.838776,40,2252.537145
7.06266,40,2252.621558
9.269394,40,2252.967427
5.345933,40,2253.045571
6.846898,40,2253.123678
6.138496,40,2253.186126
2.530491,40,2253.264271
8.133749,40,2253.358
7.781051,40,2253.686008
5.735968,40,2253.748493
3.050144,40,2253.795399
6.369003,40,2253.889087
8.206938,40,2253.967235
9.566056,40,2254.029679
9.888812,40,2254.357728
8.209583,40,2254.420247
6.763137,40,2254.513978
8.442625,40,2254.576424
7.324823,40,2254.638912
5.640203,40,2254.701445
6.593485,40,2255.032658
8.034618,40,2255.126392
7.815503,40,2255.18883
5.124174,40,2255.251359
4.795955,40,2255.31384
7.407327,40,2255.376286
2.951836,40,2255.673135
5.918678,40,2255.7512
5.977303,40,2255.81373
7.248968,40,2255.891793
7.897464,40,2255.954274
4.481036,40,2256.016799
7.648108,40,2256.34481
6.028426,40,2256.422914
5.538114,40,2256.519469
5.834085,40,2256.610338
9.489259,40,2256.680038
6.075214,40,2256.732308
4.123526,40,2257.044732
4.119632,40,2257.122838
3.388278,40,2257.185372
8.196675,40,2257.247809
8.393082,40,2257.341537
0.820953,40,2257.419644
4.877253,40,2257.763313
7.983365,40,2257.810176
6.476774,40,2257.872665
7.896767,40,2257.935194
7.954301,40,2258.028917
6.359999,40,2258.10702
5.198098,40,2258.44784
5.76399,40,2258.510329
4.076841,40,2258.588474
2.520168,40,2258.682199
7.40303,40,2258.760269
8.652797,40,2258.807133
5.430969,40,2259.121766
5.394659,40,2259.199912
6.171004,40,2259.27798
3.240787,40,2259.340466
3.374651,40,2259.41861
4.403684,40,2259.496714
8.371757,40,2259.824769
10.667873,40,2259.902831
4.503567,40,2259.965352
7.299641,40,2260.043424
7.188546,40,2260.105907
9.130406,40,2260.199677
7.120192,40,2260.527685
6.532685,40,2260.621417
5.439635,40,2260.699519
6.572701,40,2260.777627
7.026123,40,2260.848354
7.566453,40,2260.918897
10.600672,40,2261.262568
5.860252,40,2261.325016
7.189537,40,2261.387505
2.827594,40,2261.465607
8.46932,40,2261.543717
8.867922,40,2261.621864
5.823299,40,2261.965492
4.156087,40,2262.043636
7.06429,40,2262.106118
4.252278,40,2262.184226
7.195388,40,2262.255933
5.91691,40,2262.318413
3.661678,40,2262.662046
4.180551,40,2262.724567
4.855147,40,2262.787017
4.779886,40,2262.883515
5.86552,40,2262.93579
7.332896,40,2263.013851
6.439056,40,2263.310693
6.062592,40,2263.388765
5.513285,40,2263.451245
7.800846,40,2263.529352
7.770482,40,2263.623122
7.331063,40,2263.70123
8.553954,40,2264.044906
5.786004,40,2264.107344
6.790958,40,2264.169828
7.891272,40,2264.247973
5.582873,40,2264.326078
6.438767,40,2264.388527
6.22417,40,2264.747864
4.651396,40,2264.810305
8.051877,40,2264.872828
7.657435,40,2264.950929
6.449702,40,2265.029002
6.763021,40,2265.091484
10.865261,40,2265.435195
7.653679,40,2265.513308
4.031509,40,2265.575785
9.035628,40,2265.653893
8.035346,40,2265.716338
8.608209,40,2265.778845
5.740556,40,2266.109602
4.461386,40,2266.187708
10.511439,40,2266.28148
4.503818,40,2266.343922
7.046754,40,2266.411025
7.122435,40,2266.462947
7.911874,40,2266.806626
7.041012,40,2266.884681
5.333725,40,2266.947168
9.10055,40,2267.040893
7.816302,40,2267.103379
5.208512,40,2267.165865
5.062885,40,2267.493953
9.405879,40,2267.556397
6.460335,40,2267.634542
7.567695,40,2267.696989
7.932224,40,2267.775133
9.143855,40,2267.837623
7.667665,40,2268.154504
7.36367,40,2268.232648
5.378214,40,2268.310715
8.476589,40,2268.388862
8.55896,40,2268.466931
3.088531,40,2268.545078
9.623916,40,2268.857462
6.011926,40,2268.935569
6.938096,40,2268.982471
5.655441,40,2269.076162
4.792045,40,2269.138687
11.396289,40,2269.201181
8.429459,40,2269.529222
7.293066,40,2269.607324
5.121474,40,2269.685395
7.335962,40,2269.747921
5.162168,40,2269.810405
9.85932,40,2269.87285
4.441176,40,2270.169689
7.340916,40,2270.2478
5.569514,40,2270.310287
7.145917,40,2270.403975
8.525188,40,2270.450883
4.172455,40,2270.528943
4.954383,40,2270.872651
5.551114,40,2270.966379
3.929458,40,2271.044489
6.566081,40,2271.106977
4.751302,40,2271.200696
5.409317,40,2271.278769
9.282918,40,2271.617539
6.799685,40,2271.695649
5.374939,40,2271.773753
6.11385,40,2271.851859
2.909581,40,2271.929966
4.084843,40,2271.992452
9.882724,40,2272.289256
8.643217,40,2272.351742
1.262168,40,2272.445513
6.084068,40,2272.507999
6.420963,40,2272.57044
11.100498,40,2272.632965
7.075373,40,2272.992218
4.592525,40,2273.070322
7.26851,40,2273.148431
5.388502,40,2273.226537
0.000665,40,2273.304644
3.450065,40,2273.38275
4.570822,40,2273.788999
4.986352,40,2273.851483
