#{"t_start": 1635300514.566795, "env_id": "Sprites-v2"}
r,l,t 
6.077721,40,412.2372
4.34379,40,412.315306
6.297988,40,412.377792
5.089859,40,412.690219
5.727853,40,412.768325
0.865037,40,412.862052
2.581993,40,412.940159
-4.685304,40,413.018267
1.034274,40,413.080752
9.389618,40,413.377556
5.082331,40,413.424421
6.827741,40,413.502527
6.377793,40,413.565013
4.772535,40,413.64312
4.563451,40,413.721225
-1.179369,40,414.033653
6.219576,40,414.111797
5.240048,40,414.189869
3.748222,40,414.252351
4.544869,40,414.326236
-5.091208,40,414.394678
6.516953,40,414.733265
8.286452,40,414.795751
6.144141,40,414.858237
2.348377,40,414.936342
3.111401,40,415.01445
5.948372,40,415.092556
8.730753,40,415.420607
-2.318283,40,415.498714
1.666267,40,415.576819
3.68646,40,415.639305
0.108658,40,415.71741
1.101682,40,415.779897
8.636555,40,416.109313
5.280636,40,416.171799
-3.829516,40,416.256682
-2.308914,40,416.330262
5.748725,40,416.399082
7.625004,40,416.477189
5.58265,40,416.805237
1.107553,40,416.867724
10.610086,40,416.945828
5.270068,40,417.008315
5.237601,40,417.086421
9.590275,40,417.148906
1.798321,40,417.497091
3.795969,40,417.590819
4.387046,40,417.653303
7.337008,40,417.747032
0.356979,40,417.809517
-6.563918,40,417.903245
7.040846,40,418.200049
2.23373,40,418.293777
3.227177,40,418.371922
6.357287,40,418.43437
3.312713,40,418.5281
2.258628,40,418.621826
5.936791,40,418.934289
6.080173,40,418.996739
6.112979,40,419.074849
9.994489,40,419.157671
8.275426,40,419.235776
9.34727,40,419.341543
2.968845,40,419.73865
3.02123,40,419.816757
5.340837,40,419.879241
2.394106,40,419.941725
5.485899,40,420.004211
8.210669,40,420.066696
7.498504,40,420.379124
10.009108,40,420.457229
5.197838,40,420.535335
2.929809,40,420.597822
5.122555,40,420.660307
2.757898,40,420.70717
6.723797,40,421.069879
3.847892,40,421.147983
6.044553,40,421.226126
0.08078,40,421.304195
-1.472798,40,421.413546
5.116315,40,421.522932
3.744091,40,422.125422
5.958524,40,422.183419
8.224701,40,422.371292
3.343009,40,422.457639
-0.662424,40,422.535749
7.79334,40,422.613855
3.057964,40,423.124298
3.603337,40,423.206998
10.167941,40,423.289083
-0.065406,40,423.378842
3.276167,40,423.449652
9.89411,40,423.54041
5.040023,40,423.873852
2.829325,40,423.951957
2.708296,40,424.043715
9.085589,40,424.134471
2.905313,40,424.212264
-0.475346,40,424.278491
9.766598,40,424.575297
1.461753,40,424.690418
4.767211,40,424.806108
8.12364,40,424.914823
7.767582,40,425.040281
-0.266232,40,425.15142
5.894401,40,425.70658
0.724915,40,425.842206
8.173382,40,425.977264
10.036913,40,426.121353
5.916757,40,426.234967
2.611089,40,426.356768
6.942054,40,426.878385
6.68786,40,426.998763
5.07049,40,427.107474
6.869766,40,427.248431
1.753157,40,427.371102
7.611188,40,427.507189
9.033418,40,428.059958
-2.676411,40,428.172657
8.258709,40,428.298064
8.541072,40,428.429482
8.565446,40,428.55939
5.882844,40,428.685436
7.864718,40,429.225147
1.67894,40,429.367194
5.967687,40,429.481243
10.106064,40,429.576978
2.749966,40,429.661457
3.519903,40,429.723945
5.606094,40,430.192579
-2.219402,40,430.255106
3.753521,40,430.36226
1.257718,40,430.489919
3.708847,40,430.627942
4.757621,40,430.744534
4.588975,40,431.224931
2.206793,40,431.293079
2.353821,40,431.355564
5.894751,40,431.418052
3.600814,40,431.495118
4.3731,40,431.573226
0.47132,40,431.908146
6.921839,40,431.970633
5.354753,40,432.048738
6.549954,40,432.109632
1.127805,40,432.223327
0.338248,40,432.357966
8.216864,40,432.688277
7.882238,40,432.768219
8.978967,40,432.892886
3.365412,40,433.031516
5.12916,40,433.176128
4.012972,40,433.308877
5.294054,40,433.633906
4.600754,40,433.712013
2.000396,40,433.774498
6.993269,40,433.856741
1.908976,40,433.9884
5.294238,40,434.0767
3.230278,40,434.404751
9.198701,40,434.467235
2.284648,40,434.560963
1.526532,40,434.623448
1.39656,40,434.708754
3.047862,40,434.777319
11.652376,40,435.095498
-3.737785,40,435.157981
5.66048,40,435.251709
4.776859,40,435.345437
1.964699,40,435.440478
9.548762,40,435.570131
1.257446,40,435.942049
3.814544,40,435.988913
6.078954,40,436.067064
2.744198,40,436.173516
6.864222,40,436.290207
4.448832,40,436.427835
6.619955,40,436.926355
5.63063,40,437.003317
1.105951,40,437.065801
4.692979,40,437.143907
8.821429,40,437.230332
2.660324,40,437.330065
1.261854,40,437.863338
1.589672,40,437.988161
4.931748,40,438.108613
6.24292,40,438.229299
1.510293,40,438.352959
3.231997,40,438.477457
8.608099,40,438.944682
3.760899,40,439.028432
3.497898,40,439.122161
5.109772,40,439.184645
3.019244,40,439.271051
-3.239225,40,439.35252
-4.140301,40,439.817413
5.797076,40,439.935099
3.391339,40,440.00475
6.155816,40,440.106107
4.813472,40,440.244757
-4.246006,40,440.39938
5.706737,40,440.755289
3.476409,40,440.833395
7.838222,40,440.911503
1.255385,40,440.98961
6.083823,40,441.052096
3.916459,40,441.11458
3.131333,40,441.568465
-3.77704,40,441.658539
-3.760532,40,441.736691
4.55332,40,441.814755
4.381237,40,441.87724
1.079801,40,441.972801
7.442407,40,442.468178
8.275428,40,442.563037
-1.351696,40,442.686703
6.44565,40,442.812368
2.973974,40,442.924904
2.520181,40,442.99749
4.295983,40,443.351915
7.111108,40,443.414402
7.633772,40,443.49251
5.207615,40,443.57462
2.291257,40,443.698288
5.871205,40,443.819964
5.451126,40,444.372004
4.9046,40,444.479716
2.984955,40,444.529649
5.056641,40,444.636388
2.652975,40,444.711636
7.301542,40,444.778179
2.982896,40,445.117209
2.301159,40,445.179694
-1.443355,40,445.257805
2.601877,40,445.328178
9.040971,40,445.384904
1.001824,40,445.470756
3.468204,40,445.804491
3.827024,40,445.866976
5.108319,40,445.974338
5.617452,40,446.083691
-0.390486,40,446.161796
10.67414,40,446.239902
1.107039,40,446.623953
4.245163,40,446.739596
1.499378,40,446.833324
3.852542,40,446.91143
1.287332,40,447.015455
4.9095,40,447.087956
6.849649,40,447.454068
2.741533,40,447.532182
2.862914,40,447.614648
5.470436,40,447.692755
3.623922,40,447.770864
9.018095,40,447.848969
5.300054,40,448.161395
-4.439727,40,448.255123
-0.495652,40,448.301988
-0.376514,40,448.380094
10.9449,40,448.442579
10.107332,40,448.520685
3.684807,40,448.864354
4.47998,40,448.911218
2.544007,40,448.989327
2.501874,40,449.05181
6.489964,40,449.129917
3.744552,40,449.223644
7.109954,40,449.536073
6.84112,40,449.6298
0.009534,40,449.692285
6.201856,40,449.739149
-3.38512,40,449.817255
10.321293,40,449.895361
3.609132,40,450.192167
2.262451,40,450.263951
7.511608,40,450.344594
1.818366,40,450.422701
1.168761,40,450.500806
3.130944,40,450.563292
4.122523,40,450.891339
2.420128,40,450.953825
1.941389,40,451.031931
0.849528,40,451.110039
5.390887,40,451.172523
2.456987,40,451.266251
10.392831,40,451.563055
2.419124,40,451.625542
4.48969,40,451.703648
2.646436,40,451.781755
9.760802,40,451.859862
1.085945,40,451.947891
0.9437,40,452.260354
5.718088,40,452.322804
6.387313,40,452.400911
4.051241,40,452.479018
8.378734,40,452.541502
3.653984,40,452.603987
4.746193,40,452.932035
7.402666,40,452.99452
1.407159,40,453.088248
1.312709,40,453.150734
4.601069,40,453.228841
4.857389,40,453.306947
2.187048,40,453.619373
0.854254,40,453.68186
1.618927,40,453.759965
-0.965387,40,453.838073
-1.415548,40,453.931799
7.749411,40,454.025528
6.666872,40,454.337956
5.525178,40,454.431684
5.771516,40,454.49417
2.701944,40,454.556653
10.734096,40,454.634759
4.677861,40,454.712867
5.102847,40,455.056537
4.703661,40,455.134642
0.957008,40,455.212748
5.870272,40,455.275233
1.352973,40,455.353342
5.430354,40,455.415825
6.840013,40,455.743875
4.294447,40,455.806359
2.19214,40,455.884465
7.162061,40,455.946952
1.370686,40,456.025059
5.511923,40,456.103165
8.513568,40,456.415591
3.496473,40,456.493698
9.015326,40,456.571804
4.251695,40,456.649909
7.349038,40,456.712396
5.116719,40,456.790503
9.474802,40,457.087307
5.144873,40,457.165418
5.970116,40,457.24352
2.151474,40,457.321627
3.435402,40,457.368491
5.306882,40,457.446599
8.702124,40,457.782739
5.477614,40,457.845227
3.980766,40,457.938968
-4.376878,40,458.017059
1.2807,40,458.095168
-2.448267,40,458.15765
10.165794,40,458.470077
4.91594,40,458.548184
4.060121,40,458.610669
3.430846,40,458.688776
3.040101,40,458.766884
8.083447,40,458.829367
8.072002,40,459.141797
9.470231,40,459.2199
-0.261899,40,459.344899
4.624412,40,459.412366
6.252648,40,459.490472
4.811232,40,459.552958
7.888352,40,459.865387
7.278493,40,459.927869
4.65671,40,460.005976
4.819146,40,460.084082
4.845379,40,460.177811
4.887265,40,460.240296
8.44399,40,460.552721
0.837337,40,460.615209
3.375924,40,460.677693
0.767161,40,460.77476
3.052703,40,460.841163
-0.572511,40,460.919267
10.289924,40,461.266388
4.731248,40,461.337915
8.310997,40,461.390653
7.334862,40,461.453139
4.662466,40,461.546865
3.744731,40,461.624972
8.233324,40,461.946712
5.150605,40,462.009198
-2.104204,40,462.087304
9.377275,40,462.14979
1.255506,40,462.212275
8.09809,40,462.290381
7.027445,40,462.587186
5.422821,40,462.649672
3.522872,40,462.727778
-1.88674,40,462.805886
2.516814,40,462.868371
2.31452,40,462.946478
-0.485595,40,463.274562
6.147034,40,463.352631
3.2414,40,463.430739
1.377884,40,463.508844
6.914979,40,463.57133
10.930581,40,463.633817
4.455254,40,463.946242
7.527898,40,464.024348
2.978815,40,464.086834
8.192586,40,464.149318
-0.3639,40,464.227425
4.730065,40,464.289911
2.934976,40,464.603174
2.318506,40,464.683725
8.682955,40,464.746211
1.993245,40,464.824316
11.050724,40,464.902424
4.760321,40,464.98053
2.053489,40,465.284328
1.631247,40,465.362434
1.586587,40,465.440541
-1.275956,40,465.503027
2.927456,40,465.581133
4.510899,40,465.643618
2.03017,40,465.956045
3.808203,40,466.034151
5.460922,40,466.112258
3.685433,40,466.190364
6.483329,40,466.252889
9.521014,40,466.33049
1.551988,40,466.631357
0.161858,40,466.693844
7.004137,40,466.77195
1.293682,40,466.818813
6.872316,40,466.912541
-1.089782,40,466.98032
2.12891,40,467.311839
5.458059,40,467.389943
3.768942,40,467.452466
3.400323,40,467.514912
-0.959984,40,467.577401
7.506256,40,467.655504
7.248867,40,467.952311
4.364545,40,468.014796
9.009289,40,468.07728
2.582338,40,468.139765
4.679371,40,468.202251
7.961737,40,468.298199
1.818821,40,468.602431
6.339395,40,468.664915
-1.695634,40,468.7274
5.737303,40,468.805506
2.438193,40,468.867991
1.566857,40,468.930476
6.105855,40,469.258567
-2.13076,40,469.31957
3.443122,40,469.397678
2.856196,40,469.460164
3.966243,40,469.538269
1.937211,40,469.631996
-1.67724,40,469.944423
5.100429,40,470.006909
2.118016,40,470.085056
5.785038,40,470.1475
1.646759,40,470.225607
7.438606,40,470.288093
6.021571,40,470.640527
0.252762,40,470.718634
4.643406,40,470.781123
7.423247,40,470.874849
-1.36744,40,470.937332
3.95098,40,471.015439
3.273093,40,471.343488
7.316394,40,471.437217
3.791034,40,471.515322
1.446459,40,471.593428
2.914351,40,471.655914
6.597636,40,471.73402
4.626849,40,472.046449
2.907163,40,472.108932
1.777337,40,472.171419
4.592755,40,472.233904
7.030789,40,472.313283
2.826674,40,472.378185
-2.526231,40,472.706192
7.495281,40,472.784299
6.431933,40,472.846781
-0.006392,40,472.924888
1.626175,40,473.002994
9.965574,40,473.065483
3.898126,40,473.377907
4.551498,40,473.471636
6.240786,40,473.53412
-4.220486,40,473.596604
3.478562,40,473.674712
6.073387,40,473.76844
3.834592,40,474.080867
4.040416,40,474.143351
4.585734,40,474.237079
6.761968,40,474.299564
4.81085,40,474.362051
2.785774,40,474.424536
8.109777,40,474.72134
2.10472,40,474.799446
3.98953,40,474.877596
6.681627,40,474.955661
-1.75405,40,475.033767
7.998717,40,475.111873
3.063684,40,475.439921
10.055184,40,475.518028
0.127407,40,475.611758
5.721843,40,475.674242
5.358714,40,475.736726
8.414618,40,475.814833
1.355342,40,476.11164
9.426227,40,476.189744
3.557676,40,476.267853
1.767186,40,476.329701
3.920414,40,476.407288
6.870873,40,476.469773
4.171365,40,476.782199
3.625296,40,476.844686
-1.530143,40,476.922792
-0.385557,40,476.985276
5.220526,40,477.063384
3.598851,40,477.14149
0.296927,40,477.469538
7.126144,40,477.532023
5.662933,40,477.594508
3.952186,40,477.672615
6.040447,40,477.7351
8.434142,40,477.797586
9.581498,40,478.110787
3.469879,40,478.204514
5.587024,40,478.276724
4.698109,40,478.368606
2.925687,40,478.431092
5.472513,40,478.493578
9.07099,40,478.806003
7.718922,40,478.884111
5.935125,40,478.946596
7.697826,40,479.024703
5.95609,40,479.102809
2.600347,40,479.165293
4.971617,40,479.493342
-0.939977,40,479.571448
7.476061,40,479.649446
2.953033,40,479.711934
0.982517,40,479.774419
2.476903,40,479.836901
7.189158,40,480.149328
2.521468,40,480.227473
0.727265,40,480.305543
8.685978,40,480.368029
4.864545,40,480.430511
0.451946,40,480.492999
2.733037,40,480.821044
3.353795,40,480.88353
-0.905894,40,480.946017
5.413611,40,481.024122
10.417374,40,481.086607
2.21963,40,481.164715
2.038892,40,481.51349
6.670998,40,481.575934
-0.923649,40,481.622797
1.958272,40,481.700903
0.126971,40,481.779012
-5.702224,40,481.841533
7.342761,40,482.168379
7.232116,40,482.230904
3.907943,40,482.324592
-0.585101,40,482.418319
8.824282,40,482.496425
-1.837983,40,482.558956
5.893376,40,482.886959
3.593272,40,482.980688
6.805283,40,483.043171
-1.997208,40,483.121279
4.309538,40,483.183766
-2.063543,40,483.26187
6.740098,40,483.558675
6.221889,40,483.621161
6.010134,40,483.683646
2.814529,40,483.761754
7.134243,40,483.85548
4.931731,40,483.902344
7.969714,40,484.246014
1.390418,40,484.308499
4.960659,40,484.386605
-2.264828,40,484.449093
8.155169,40,484.527198
4.028747,40,484.60535
4.483087,40,484.917731
5.440355,40,484.995838
6.006359,40,485.083513
-3.855033,40,485.175715
5.800361,40,485.238202
6.110316,40,485.305588
8.638134,40,485.607726
1.265923,40,485.670209
4.079636,40,485.748314
3.744825,40,485.826422
4.198654,40,485.904527
3.054754,40,485.998257
6.35836,40,486.310682
0.739613,40,486.388789
6.239085,40,486.451273
-1.030648,40,486.513759
1.228221,40,486.591905
8.556843,40,486.669974
0.994746,40,486.982399
8.38375,40,487.060505
1.143331,40,487.122991
9.273839,40,487.201098
-2.516624,40,487.263582
-0.693995,40,487.341689
3.303468,40,487.648069
0.797482,40,487.726175
3.125025,40,487.78866
4.333988,40,487.866768
4.545213,40,487.944916
1.031247,40,488.02298
1.258903,40,488.335408
6.110864,40,488.382271
5.986009,40,488.460381
5.693301,40,488.522863
1.175189,40,488.585349
4.001004,40,488.663455
9.414649,40,488.960262
3.025287,40,489.053988
4.744004,40,489.132094
4.052503,40,489.19458
6.812153,40,489.272686
4.990789,40,489.350795
3.555128,40,489.678843
6.527453,40,489.756947
3.824971,40,489.819433
3.332735,40,489.913161
3.458632,40,489.99127
2.031744,40,490.069374
8.88407,40,490.36618
2.937209,40,490.444288
4.532077,40,490.522393
-1.079009,40,490.600499
3.537619,40,490.678605
1.485859,40,490.74109
4.439894,40,491.053517
0.879985,40,491.116004
2.820315,40,491.178488
2.963017,40,491.240974
-0.592736,40,491.319079
-0.86069,40,491.397186
7.21943,40,491.756477
-1.224802,40,491.837328
-0.93625,40,491.886414
9.440763,40,491.948903
4.236106,40,492.011385
7.461604,40,492.073869
9.424899,40,492.370676
6.997767,40,492.433162
-0.00274,40,492.495648
0.172564,40,492.573751
7.781256,40,492.651859
6.331882,40,492.714344
7.460106,40,492.995527
4.900111,40,493.058013
