#{"t_start": 1635036545.776881, "env_id": "Sprites-v1"}
r,l,t 
6.947771,40,5916.741287
7.264815,40,5916.834973
3.201644,40,5916.91308
4.913,40,5916.959943
3.777277,40,5917.022429
3.457766,40,5917.948636
8.999575,40,5918.011166
4.926703,40,5918.104888
4.775581,40,5918.167334
10.699937,40,5918.2142
4.905865,40,5918.292349
7.721518,40,5919.230865
8.568796,40,5919.309009
4.522803,40,5919.387079
6.171902,40,5919.449562
8.796139,40,5919.54329
4.32955,40,5919.621399
9.069361,40,5920.575752
6.436656,40,5920.653856
5.405272,40,5920.731963
3.965237,40,5920.794414
3.449446,40,5920.888182
6.837492,40,5920.966289
8.283167,40,5921.887351
7.084456,40,5921.965459
5.514685,40,5922.043569
7.042243,40,5922.106013
6.346869,40,5922.1685
6.522274,40,5922.246659
4.655435,40,5923.185756
3.179626,40,5923.279483
5.567746,40,5923.35764
7.370654,40,5923.420109
5.696627,40,5923.482602
6.931253,40,5923.561369
8.32655,40,5924.511627
3.668468,40,5924.589769
5.734075,40,5924.66784
4.861947,40,5924.745983
4.251828,40,5924.839711
8.053208,40,5924.9022
6.415354,40,5925.787112
7.165473,40,5925.865224
8.33979,40,5925.943335
5.186837,40,5926.021424
3.617293,40,5926.099544
2.644315,40,5926.193276
5.394238,40,5927.131475
8.730243,40,5927.199306
7.625857,40,5927.268087
8.099586,40,5927.327026
5.561957,40,5927.405177
1.984067,40,5927.483282
6.578736,40,5928.427157
7.097705,40,5928.524428
6.453489,40,5928.602577
7.364032,40,5928.680643
6.700354,40,5928.743129
10.586629,40,5928.805612
5.309068,40,5929.704505
4.362803,40,5929.767037
3.137072,40,5929.845098
3.880555,40,5929.907583
7.47766,40,5929.985727
9.676092,40,5930.063795
3.62755,40,5930.965691
4.615915,40,5931.059461
4.967174,40,5931.15319
9.770921,40,5931.215669
3.472057,40,5931.309418
6.610035,40,5931.371847
0.557284,40,5932.305534
5.754938,40,5932.367964
5.111993,40,5932.446111
7.900254,40,5932.524179
9.188859,40,5932.602284
7.925487,40,5932.680429
6.308105,40,5933.596563
10.463256,40,5933.674669
11.553523,40,5933.752738
5.628884,40,5933.846513
6.943418,40,5933.924573
7.243369,40,5934.002724
8.353097,40,5934.899431
7.329308,40,5934.961878
3.083791,40,5935.024364
4.885921,40,5935.11813
6.739672,40,5935.164958
4.965172,40,5935.243108
2.778903,40,5936.130138
5.453929,40,5936.208241
6.35797,40,5936.270727
5.65654,40,5936.348835
7.502471,40,5936.442562
1.142409,40,5936.505047
9.072478,40,5937.437139
4.294875,40,5937.515246
6.101033,40,5937.577733
5.148618,40,5937.655836
6.288782,40,5937.733943
4.717383,40,5937.812051
7.328985,40,5938.75243
8.967135,40,5938.83054
4.505101,40,5938.924263
7.07019,40,5938.986711
5.819895,40,5939.064858
5.645484,40,5939.142922
9.912187,40,5940.050018
4.33619,40,5940.128164
5.454578,40,5940.206267
8.102052,40,5940.268754
4.643522,40,5940.346819
6.679319,40,5940.409307
8.815077,40,5941.317392
5.270159,40,5941.395539
3.604563,40,5941.457984
6.234277,40,5941.536092
4.084947,40,5941.598578
8.722321,40,5941.692343
9.585283,40,5942.633143
7.397103,40,5942.71125
5.746572,40,5942.805018
10.965004,40,5942.883127
8.03734,40,5942.961192
5.203698,40,5943.023678
3.507986,40,5943.929456
5.920568,40,5943.991896
2.93547,40,5944.085661
7.761588,40,5944.163766
9.64191,40,5944.226255
4.27836,40,5944.304361
6.27625,40,5945.258851
4.4336,40,5945.336955
7.295071,40,5945.430726
5.582185,40,5945.50879
8.693431,40,5945.586896
9.089939,40,5945.665044
8.058572,40,5946.597248
8.455173,40,5946.675316
3.106481,40,5946.737798
5.938335,40,5946.800283
7.723225,40,5946.862773
8.380383,40,5946.936534
6.73717,40,5947.886441
8.198407,40,5947.948962
7.951991,40,5948.04269
3.488464,40,5948.120796
3.973903,40,5948.198904
5.827249,40,5948.276974
7.407864,40,5949.174937
7.406207,40,5949.268629
6.891582,40,5949.346775
8.012613,40,5949.424842
6.582618,40,5949.502947
6.0405,40,5949.565478
5.460925,40,5950.530901
7.536934,40,5950.593426
6.554669,40,5950.671536
5.711366,40,5950.749602
7.095378,40,5950.812085
4.891272,40,5950.890195
6.265045,40,5951.813905
3.662178,40,5951.876354
8.361968,40,5951.954499
8.133474,40,5952.016987
3.43462,40,5952.11071
5.278986,40,5952.188827
6.14964,40,5953.085209
8.925172,40,5953.147693
4.43874,40,5953.210218
8.530095,40,5953.288323
4.254278,40,5953.378419
5.831348,40,5953.444474
6.546779,40,5954.362934
8.443637,40,5954.441039
4.939214,40,5954.53477
5.20764,40,5954.597289
6.274294,40,5954.6754
8.040962,40,5954.753515
7.852497,40,5955.695337
11.083249,40,5955.773496
7.413419,40,5955.851596
3.557858,40,5955.929698
8.563748,40,5956.007809
5.636612,40,5956.101536
4.731391,40,5957.013635
6.49499,40,5957.091782
8.137949,40,5957.185506
8.266624,40,5957.247955
6.564141,40,5957.310482
10.851578,40,5957.388581
4.939208,40,5958.315336
6.682606,40,5958.393401
6.90007,40,5958.476255
7.53628,40,5958.538735
3.705178,40,5958.601222
7.541832,40,5958.67937
9.370281,40,5959.631165
4.618432,40,5959.693689
7.238643,40,5959.756188
1.793289,40,5959.849908
4.67306,40,5959.912351
9.185642,40,5960.006079
5.706918,40,5960.909329
6.44904,40,5960.971815
6.165342,40,5961.034301
6.757239,40,5961.112408
2.559935,40,5961.190513
6.085077,40,5961.252999
10.493885,40,5962.167103
5.902271,40,5962.245171
3.237576,40,5962.323275
7.435642,40,5962.417003
2.211055,40,5962.479489
7.683785,40,5962.542011
5.888345,40,5963.47771
5.940592,40,5963.571484
5.063937,40,5963.63396
2.105072,40,5963.712077
5.250383,40,5963.774517
9.332905,40,5963.837003
4.399592,40,5964.74947
5.866582,40,5964.843246
2.073054,40,5964.921339
5.756695,40,5964.983826
4.489797,40,5965.061894
4.961803,40,5965.140042
9.287431,40,5966.079998
5.745218,40,5966.142522
8.051054,40,5966.236251
5.2081,40,5966.298741
6.49303,40,5966.3768
5.614608,40,5966.454941
4.302462,40,5967.368546
5.761973,40,5967.462267
6.475305,40,5967.540336
1.769381,40,5967.634106
12.521956,40,5967.712172
5.011261,40,5967.775495
2.869191,40,5968.757691
5.569321,40,5968.835799
7.532771,40,5968.913942
8.978122,40,5968.976389
8.436549,40,5969.054537
9.145623,40,5969.13264
5.718772,40,5970.148042
5.62346,40,5970.194864
6.680529,40,5970.25735
5.675715,40,5970.335456
8.959988,40,5970.397939
5.862846,40,5970.47605
4.706749,40,5971.39912
6.291731,40,5971.481715
5.496872,40,5971.558472
3.943599,40,5971.636585
9.186112,40,5971.714643
9.116666,40,5971.777131
5.665044,40,5972.726309
7.5747,40,5972.820041
5.475342,40,5972.898105
3.965223,40,5972.976211
6.347951,40,5973.038745
8.543766,40,5973.116803
10.731403,40,5974.031551
6.675354,40,5974.094075
2.919948,40,5974.172195
4.846465,40,5974.250289
8.962535,40,5974.324527
5.716703,40,5974.418292
8.052126,40,5975.335725
5.178003,40,5975.429454
10.230039,40,5975.507596
7.184192,40,5975.570044
5.798813,40,5975.632532
5.911179,40,5975.695059
3.84848,40,5976.61427
4.743925,40,5976.676792
6.93144,40,5976.739241
5.003595,40,5976.801726
9.648518,40,5976.864209
6.382907,40,5976.911073
4.336373,40,5977.827143
9.559225,40,5977.905248
5.975055,40,5977.967779
8.181279,40,5978.0615
5.650415,40,5978.139606
9.244464,40,5978.217716
7.062823,40,5979.131469
8.178648,40,5979.209615
8.501656,40,5979.287682
6.804335,40,5979.365849
6.056583,40,5979.428315
3.584354,40,5979.506417
4.279162,40,5980.443686
7.014713,40,5980.521797
6.251719,40,5980.615534
6.535291,40,5980.677968
3.100904,40,5980.756076
6.60213,40,5980.834221
5.903292,40,5981.764452
6.974155,40,5981.858182
4.863275,40,5981.920627
4.256751,40,5981.983151
7.412452,40,5982.061218
5.903696,40,5982.139327
7.012836,40,5983.058296
8.841084,40,5983.120782
7.371934,40,5983.198929
6.76445,40,5983.292654
5.065647,40,5983.370723
8.909332,40,5983.417587
7.134056,40,5984.354242
4.484209,40,5984.448005
6.43394,40,5984.526079
6.401162,40,5984.60423
8.392905,40,5984.682347
4.801927,40,5984.760445
4.788247,40,5985.692889
10.07875,40,5985.770996
8.946993,40,5985.864776
6.991605,40,5985.942834
8.898844,40,5986.020973
6.613932,40,5986.067801
10.171492,40,5986.96954
3.914882,40,5987.063307
3.560304,40,5987.125752
5.526068,40,5987.188238
7.247793,40,5987.266345
6.249167,40,5987.344496
4.60678,40,5988.251871
9.20275,40,5988.328614
6.006742,40,5988.400491
4.904746,40,5988.461137
6.601042,40,5988.523623
8.342283,40,5988.616693
4.099387,40,5989.527122
7.093183,40,5989.605221
7.010616,40,5989.698951
6.814255,40,5989.763957
6.659384,40,5989.826481
4.822228,40,5989.888924
8.647788,40,5990.831268
8.638718,40,5990.909369
5.045748,40,5990.971817
8.576293,40,5991.049923
3.733359,40,5991.128067
4.876889,40,5991.206136
6.982217,40,5992.111848
4.367546,40,5992.190001
4.612459,40,5992.268104
5.116291,40,5992.330586
5.159585,40,5992.393034
7.747304,40,5992.471176
7.061133,40,5993.380773
9.667179,40,5993.458838
3.389603,40,5993.552607
6.934373,40,5993.615051
7.450945,40,5993.708818
7.267765,40,5993.771265
6.866002,40,5994.703016
6.510865,40,5994.796744
4.504928,40,5994.890469
8.021585,40,5994.968575
4.204553,40,5995.062308
3.37979,40,5995.140419
6.861036,40,5996.087287
8.779311,40,5996.180977
3.112583,40,5996.259087
4.766744,40,5996.321572
7.175989,40,5996.386265
4.659442,40,5996.44921
9.943864,40,5997.361898
4.575484,40,5997.440001
7.038921,40,5997.533689
7.44772,40,5997.611833
7.664797,40,5997.674322
6.808833,40,5997.76805
6.596005,40,5998.693681
7.673636,40,5998.756169
6.994151,40,5998.818693
5.607477,40,5998.896797
2.966956,40,5998.959243
7.826031,40,5999.037386
7.279974,40,5999.930357
6.079306,40,6000.008424
7.894996,40,6000.086569
3.30895,40,6000.149019
4.229698,40,6000.227175
10.403022,40,6000.305231
5.263544,40,6001.237864
6.665747,40,6001.316012
9.121907,40,6001.408566
6.10251,40,6001.502296
6.005909,40,6001.564782
4.957833,40,6001.642928
5.204982,40,6002.572259
5.774742,40,6002.645803
5.34312,40,6002.723911
7.745195,40,6002.804687
11.377387,40,6002.881122
5.709949,40,6002.943645
4.854073,40,6003.850231
6.346976,40,6003.9283
6.004149,40,6004.00641
9.685619,40,6004.084715
7.298402,40,6004.162858
5.732015,40,6004.240928
7.425479,40,6005.174019
5.383997,40,6005.236508
7.729594,40,6005.314652
5.618677,40,6005.392718
7.814934,40,6005.470824
8.626671,40,6005.548932
4.749912,40,6006.454361
4.338957,40,6006.516847
8.388599,40,6006.579332
6.552692,40,6006.673101
5.025279,40,6006.751202
5.34508,40,6006.829313
3.852326,40,6007.694999
4.467548,40,6007.77314
8.749917,40,6007.851212
8.209094,40,6007.913735
8.603083,40,6007.991839
5.340516,40,6008.054329
7.128978,40,6008.974007
5.944873,40,6009.052081
8.79714,40,6009.129246
7.774934,40,6009.220082
6.674193,40,6009.298589
5.187234,40,6009.345318
7.604299,40,6010.304663
4.861536,40,6010.367145
7.092784,40,6010.445248
5.453755,40,6010.538033
7.755823,40,6010.616178
6.07535,40,6010.694247
5.989566,40,6011.614301
1.750376,40,6011.708024
7.681928,40,6011.754852
5.552182,40,6011.833005
6.193527,40,6011.895443
5.49658,40,6011.98086
8.305931,40,6012.909878
8.624402,40,6012.98799
6.343147,40,6013.066047
5.618805,40,6013.144195
7.437872,40,6013.222263
3.465687,40,6013.284746
5.081142,40,6014.206608
5.10184,40,6014.284753
5.733756,40,6014.378482
6.968502,40,6014.456586
6.128179,40,6014.534704
5.626132,40,6014.612803
8.637946,40,6015.517919
6.748339,40,6015.580448
9.55424,40,6015.64289
10.786191,40,6015.736616
7.259876,40,6015.799101
5.343221,40,6015.861587
7.19645,40,6016.806932
8.400677,40,6016.865266
6.367785,40,6016.914532
6.756422,40,6017.008303
10.161717,40,6017.070746
4.602742,40,6017.133271
4.758761,40,6018.035655
9.258986,40,6018.113761
9.822708,40,6018.176246
8.415336,40,6018.23873
2.045913,40,6018.316885
4.499358,40,6018.394943
4.216422,40,6019.304389
6.336749,40,6019.382538
5.495627,40,6019.476265
5.31544,40,6019.538752
5.280221,40,6019.616817
5.942054,40,6019.679302
6.320009,40,6020.628134
3.882207,40,6020.690574
7.154942,40,6020.784301
5.469939,40,6020.831204
5.556966,40,6020.909271
5.572719,40,6020.956136
8.261422,40,6021.872272
4.177516,40,6021.966037
9.395533,40,6022.044155
4.268535,40,6022.106592
7.948715,40,6022.184738
3.857971,40,6022.262845
5.306902,40,6023.179869
5.797831,40,6023.273592
7.213395,40,6023.350737
6.965464,40,6023.428885
5.405945,40,6023.506952
8.844418,40,6023.585096
11.28725,40,6024.457543
7.119898,40,6024.535651
8.440374,40,6024.629377
4.122987,40,6024.707485
4.987557,40,6024.769972
6.81029,40,6024.863699
7.114653,40,6025.790427
5.863401,40,6025.884149
6.255589,40,6025.946598
7.187976,40,6026.02474
9.47251,40,6026.087187
5.796147,40,6026.14972
5.10882,40,6027.047186
8.53654,40,6027.125297
6.280652,40,6027.203398
5.751551,40,6027.265845
4.250213,40,6027.343955
5.021135,40,6027.42254
3.052138,40,6028.327777
4.975254,40,6028.390262
8.611115,40,6028.484024
4.683657,40,6028.577755
7.437625,40,6028.655863
9.766873,40,6028.718309
6.935753,40,6029.727174
3.976774,40,6029.792872
5.431235,40,6029.855357
3.012148,40,6029.940201
5.763393,40,6030.010734
4.188283,40,6030.088878
7.633186,40,6031.054767
8.195542,40,6031.133053
5.052045,40,6031.197579
1.927452,40,6031.260067
8.317419,40,6031.306929
8.030475,40,6031.406954
7.971629,40,6032.339901
4.525624,40,6032.428147
6.856511,40,6032.47529
3.937784,40,6032.553397
9.871845,40,6032.63154
5.877024,40,6032.725275
6.560645,40,6033.66219
5.434992,40,6033.740291
6.71233,40,6033.818398
5.770448,40,6033.880845
10.942821,40,6033.943377
9.943664,40,6034.029174
8.943947,40,6034.950625
6.724872,40,6035.0443
7.130402,40,6035.106785
4.549509,40,6035.169271
8.933888,40,6035.247379
5.290193,40,6035.325529
4.559368,40,6036.274396
5.176772,40,6036.336879
5.715452,40,6036.414985
9.577577,40,6036.493126
3.93811,40,6036.571243
4.304212,40,6036.633722
6.314162,40,6037.579367
6.477499,40,6037.657483
5.086021,40,6037.7356
9.055396,40,6037.811873
6.987676,40,6037.875385
10.857219,40,6037.953526
5.975103,40,6038.855471
7.600099,40,6038.92973
6.039181,40,6039.007839
5.524531,40,6039.085944
5.202716,40,6039.149188
9.920718,40,6039.20055
5.138037,40,6040.114623
9.182652,40,6040.191869
5.040934,40,6040.270018
5.114572,40,6040.348125
5.982635,40,6040.425356
10.492167,40,6040.503463
11.930626,40,6041.432192
7.123123,40,6041.510264
7.762344,40,6041.588404
8.577147,40,6041.650896
5.124529,40,6041.744622
9.103897,40,6041.807109
6.156542,40,6042.735315
8.159351,40,6042.813459
10.499914,40,6042.875908
1.820989,40,6042.954051
6.337554,40,6043.032156
6.132859,40,6043.110229
6.407942,40,6044.032515
7.632812,40,6044.079342
7.229042,40,6044.157495
7.608823,40,6044.239255
8.561844,40,6044.298252
3.037443,40,6044.360732
8.098724,40,6045.259653
9.425514,40,6045.355587
9.326866,40,6045.432967
5.107158,40,6045.51104
6.845163,40,6045.589183
5.928125,40,6045.650729
6.904898,40,6046.568859
3.734797,40,6046.641356
3.941669,40,6046.719463
5.197552,40,6046.796584
3.148372,40,6046.874728
7.939564,40,6046.952838
8.688291,40,6047.8905
6.659464,40,6047.952944
5.726193,40,6048.030208
6.680301,40,6048.092692
8.911978,40,6048.170799
8.073672,40,6048.248913
2.579482,40,6049.164908
5.87459,40,6049.243004
4.747414,40,6049.33927
9.002645,40,6049.416171
6.216543,40,6049.472083
6.55224,40,6049.550227
5.278408,40,6050.454377
8.422579,40,6050.527116
7.10434,40,6050.614802
5.624217,40,6050.708568
9.401427,40,6050.785106
6.197978,40,6050.863254
5.405125,40,6051.767438
5.739197,40,6051.829926
9.672421,40,6051.923276
8.009331,40,6051.986199
6.778306,40,6052.079966
4.869674,40,6052.158032
4.958705,40,6053.059619
4.270349,40,6053.137726
8.120783,40,6053.215106
6.279805,40,6053.277594
7.5592,40,6053.357092
4.963998,40,6053.422594
6.278308,40,6054.348006
7.967802,40,6054.441734
8.717018,40,6054.503504
1.349709,40,6054.581648
7.991289,40,6054.644097
7.742151,40,6054.705215
7.816469,40,6055.643476
9.061615,40,6055.705961
3.278018,40,6055.799689
2.532235,40,6055.877841
6.34151,40,6055.939373
4.546395,40,6056.03314
2.123526,40,6056.916922
5.907423,40,6056.979406
3.34797,40,6057.04189
3.883614,40,6057.119999
9.186137,40,6057.182482
9.947629,40,6057.260591
6.176663,40,6058.164016
4.174087,40,6058.242165
4.680547,40,6058.320226
5.616215,40,6058.396565
5.26874,40,6058.456725
3.590173,40,6058.53123
7.513144,40,6059.486755
3.039508,40,6059.549251
2.823575,40,6059.642967
9.772764,40,6059.721033
7.318351,40,6059.78352
4.185193,40,6059.846047
7.51222,40,6060.775623
5.110057,40,6060.853768
10.008268,40,6060.900596
