#{"t_start": 1635143889.1806293, "env_id": "SpritesState-v1"}
r,l,t 
9.536828,40,316.685438
9.589831,40,316.713628
12.226954,40,316.744892
10.978601,40,316.872641
12.508495,40,316.912735
13.186822,40,316.933717
11.466833,40,316.980621
11.362703,40,317.011824
12.954963,40,317.043108
12.785817,40,317.146872
11.746268,40,317.178778
10.084552,40,317.221077
14.124439,40,317.266999
10.692162,40,317.317468
10.542721,40,317.346388
11.012368,40,317.439138
12.411501,40,317.470381
11.40375,40,317.501661
12.928727,40,317.55903
12.529581,40,317.59363
13.287102,40,317.624874
12.643529,40,317.720042
13.170253,40,317.761484
12.482684,40,317.781506
12.209259,40,317.828372
12.521658,40,317.875272
11.923894,40,317.906516
12.819079,40,317.999258
11.561749,40,318.03054
12.940024,40,318.061743
10.723438,40,318.092988
13.187577,40,318.124269
11.853484,40,318.155511
10.902967,40,318.280442
10.722421,40,318.312129
9.816782,40,318.357699
11.685346,40,318.404346
10.964167,40,318.435111
11.05439,40,318.466356
11.90347,40,318.575664
13.442496,40,318.62253
12.813917,40,318.653814
11.855363,40,318.685053
9.926358,40,318.73188
12.653916,40,318.76316
12.770224,40,318.888126
10.316064,40,318.91937
11.333887,40,318.950613
8.88445,40,318.981819
12.282726,40,319.013064
11.715926,40,319.044349
12.599804,40,319.177532
10.912272,40,319.230191
12.219728,40,319.273074
9.805943,40,319.314584
11.11156,40,319.330244
12.75106,40,319.383434
13.959822,40,319.532036
10.469751,40,319.568976
13.469544,40,319.607834
11.977215,40,319.651718
11.61015,40,319.683669
11.471657,40,319.713587
12.394064,40,319.848192
12.690334,40,319.903045
12.984748,40,319.953908
12.771249,40,320.008763
11.795219,40,320.044667
11.412758,40,320.075584
12.263483,40,320.225184
8.21778,40,320.274054
10.936043,40,320.329903
11.716648,40,320.380767
11.868107,40,320.414676
12.579278,40,320.454571
10.751,40,320.563324
12.565931,40,320.61383
11.231538,40,320.664692
12.036877,40,320.705584
11.387614,40,320.735504
11.399321,40,320.765466
12.528921,40,320.865194
12.046262,40,320.904092
13.587507,40,320.939001
10.374668,40,320.967881
12.316984,40,321.000793
12.987067,40,321.037735
11.667739,40,321.169936
12.431829,40,321.204877
12.705636,40,321.240786
12.355306,40,321.278818
10.845415,40,321.326645
10.451149,40,321.356614
10.931829,40,321.447322
11.658619,40,321.486256
11.806812,40,321.511198
12.144303,40,321.558604
10.874354,40,321.588482
12.22271,40,321.620956
10.374652,40,321.712711
12.787556,40,321.756552
11.349902,40,321.788465
12.16279,40,321.82038
12.337445,40,321.856284
10.894136,40,321.892188
11.5479,40,321.988971
11.386164,40,322.026828
11.932995,40,322.066722
11.722988,40,322.109607
13.523506,40,322.150497
11.078157,40,322.177467
12.693133,40,322.279154
11.773262,40,322.324074
12.852079,40,322.368948
12.185534,40,322.405816
10.36617,40,322.443754
10.965808,40,322.470685
11.277873,40,322.553421
11.799674,40,322.588327
11.575829,40,322.623233
10.514607,40,322.652155
9.73602,40,322.682076
10.523726,40,322.72097
11.885255,40,322.81576
11.406237,40,322.845639
12.180471,40,322.884534
11.931678,40,322.91549
11.015527,40,322.952352
12.90092,40,322.986303
12.600732,40,323.10295
12.861858,40,323.132871
12.574606,40,323.167823
12.224911,40,323.195743
10.528556,40,323.223669
11.276963,40,323.252594
11.579622,40,323.343307
13.03181,40,323.372274
11.336655,40,323.407135
13.011692,40,323.445072
11.475388,40,323.476951
13.633807,40,323.507866
13.028575,40,323.612586
11.47954,40,323.658465
11.479198,40,323.693372
10.36546,40,323.730273
12.918124,40,323.760233
11.323758,40,323.790113
13.407343,40,323.906799
11.896001,40,323.95168
10.994834,40,323.9816
10.260408,40,324.021536
12.846745,40,324.049419
12.42372,40,324.077384
12.552349,40,324.170135
13.261496,40,324.205036
11.391648,40,324.233966
11.186071,40,324.262847
12.158361,40,324.291771
11.935773,40,324.325679
11.630383,40,324.431437
11.748264,40,324.474282
11.07452,40,324.513222
11.907317,40,324.558059
12.331816,40,324.598989
12.747186,40,324.625924
14.108858,40,324.73564
10.592541,40,324.775479
12.467594,40,324.803448
12.523537,40,324.831328
11.348979,40,324.864283
12.832404,40,324.895199
12.099337,40,325.00287
12.800992,40,325.033785
12.519059,40,325.077667
13.241338,40,325.105593
10.987132,40,325.145487
12.736355,40,325.177443
12.589927,40,325.263174
9.948073,40,325.293094
12.263271,40,325.323013
13.446499,40,325.362905
13.571006,40,325.40279
13.003566,40,325.432709
11.440264,40,325.543451
10.812611,40,325.572336
11.981651,40,325.605248
11.113125,40,325.642148
9.865509,40,325.683038
11.92195,40,325.714996
12.945828,40,325.815728
11.078447,40,325.856575
11.365884,40,325.887523
12.751968,40,325.918409
13.941566,40,325.958303
12.255719,40,325.988265
12.082749,40,326.091947
11.893998,40,326.126892
12.946963,40,326.15777
10.786008,40,326.188686
11.025471,40,326.219604
11.883481,40,326.25451
11.514016,40,326.350255
13.251453,40,326.381173
14.015391,40,326.417077
11.869172,40,326.449989
11.459971,40,326.479908
12.068117,40,326.513817
13.669431,40,326.629508
12.446,40,326.66246
12.69936,40,326.691344
10.86793,40,326.724262
11.521553,40,326.763188
12.312089,40,326.798102
12.035084,40,326.909758
11.656363,40,326.939677
12.245591,40,326.976579
11.825178,40,327.015475
11.476221,40,327.045395
10.947182,40,327.081299
12.380969,40,327.176995
9.707798,40,327.215939
13.755508,40,327.257779
11.864182,40,327.296713
12.336057,40,327.32859
10.616975,40,327.357514
11.295237,40,327.458244
11.738152,40,327.493148
12.124112,40,327.521073
12.519781,40,327.554983
11.293674,40,327.589891
14.048905,40,327.623799
10.224702,40,327.721538
12.342154,40,327.75146
12.626737,40,327.785412
10.859548,40,327.82929
11.428203,40,327.874129
11.983384,40,327.907094
13.19147,40,327.997799
10.358442,40,328.031709
13.786933,40,328.06067
12.182227,40,328.103517
12.534083,40,328.136468
11.8707,40,328.167384
13.146719,40,328.258104
12.254454,40,328.292013
12.088494,40,328.327917
12.444769,40,328.371845
11.882277,40,328.407705
10.407046,40,328.44364
11.095299,40,328.572584
10.549427,40,328.609674
12.642073,40,328.639594
11.798779,40,328.677494
12.212578,40,328.726209
12.044932,40,328.762157
12.646016,40,328.875823
11.954676,40,328.914866
13.481573,40,328.952765
10.851351,40,328.991662
13.863769,40,329.031554
10.441989,40,329.061515
13.136124,40,329.164159
11.313441,40,329.1991
10.374452,40,329.242208
11.967406,40,329.278068
11.157423,40,329.309983
11.336181,40,329.341942
12.772527,40,329.440495
12.514715,40,329.486373
12.112126,40,329.523317
11.56412,40,329.556185
12.809646,40,329.59314
11.97609,40,329.624006
13.091529,40,329.732758
11.879383,40,329.766623
13.946201,40,329.801529
13.018043,40,329.829454
11.199705,40,329.865402
10.227439,40,329.894281
13.063913,40,329.997006
11.449014,40,330.02896
11.396361,40,330.056848
11.513476,40,330.090758
12.675998,40,330.11868
9.25967,40,330.157579
14.247013,40,330.264292
11.502728,40,330.299199
13.079301,40,330.330153
12.708875,40,330.372004
12.535351,40,330.407946
12.088652,40,330.439866
12.332151,40,330.539596
11.680546,40,330.568523
11.992001,40,330.598399
11.324447,40,330.627321
11.288293,40,330.664272
12.765549,40,330.693146
12.257918,40,330.782957
13.098518,40,330.812826
11.670164,40,330.845737
12.573987,40,330.881642
12.345942,40,330.919538
11.44261,40,330.958479
12.348088,40,331.053183
13.263113,40,331.091081
12.397581,40,331.134963
12.398066,40,331.176905
11.305191,40,331.205774
10.412495,40,331.239723
12.105002,40,331.346446
13.274553,40,331.375322
11.699122,40,331.404284
11.832983,40,331.437307
11.487533,40,331.471174
12.852409,40,331.505085
11.635279,40,331.599871
13.163439,40,331.635733
9.636396,40,331.669642
14.454037,40,331.707586
11.952509,40,331.747436
12.468727,40,331.774405
12.408492,40,331.882075
13.149378,40,331.916983
12.503053,40,331.946944
10.634864,40,331.981809
12.307315,40,332.014719
10.80718,40,332.042646
12.467811,40,332.140384
12.88489,40,332.180278
11.691318,40,332.217179
11.964005,40,332.246101
13.11406,40,332.275024
13.241915,40,332.303946
12.496509,40,332.398692
11.120231,40,332.43464
12.19186,40,332.468506
10.51884,40,332.500461
12.4111,40,332.539358
10.722941,40,332.570276
9.367916,40,332.657999
9.849598,40,332.686924
12.195523,40,332.717841
13.28557,40,332.747761
11.269474,40,332.783664
11.630362,40,332.812625
12.646723,40,332.910364
12.022183,40,332.954208
11.439242,40,332.992105
12.040234,40,333.037983
14.461187,40,333.07692
12.237764,40,333.104849
12.308107,40,333.201586
13.485188,40,333.23047
13.769809,40,333.260428
11.3369,40,333.290309
11.806379,40,333.318274
12.726294,40,333.356134
11.629416,40,333.449882
12.836688,40,333.477806
13.376478,40,333.5177
13.07154,40,333.564616
13.278068,40,333.595533
14.033691,40,333.624417
13.330163,40,333.722193
12.935181,40,333.767074
11.118178,40,333.812911
11.273264,40,333.848856
11.827067,40,333.888072
13.127418,40,333.91504
11.397275,40,333.997818
12.275541,40,334.0267
12.379091,40,334.053628
12.952711,40,334.083549
11.286071,40,334.114506
12.766971,40,334.144386
12.262984,40,334.250141
11.460096,40,334.28505
14.052307,40,334.321344
13.052752,40,334.34923
13.043099,40,334.376158
12.304731,40,334.404083
13.973157,40,334.506849
9.74267,40,334.545703
12.98021,40,334.579654
12.671409,40,334.608537
12.765466,40,334.640491
13.051088,40,334.674361
10.685441,40,334.769145
14.594717,40,334.799027
11.262857,40,334.828948
12.025549,40,334.858867
11.749871,40,334.888785
11.086343,40,334.921699
12.11253,40,335.016445
12.347794,40,335.066311
12.744401,40,335.105253
10.813742,40,335.137123
14.305144,40,335.166083
12.580204,40,335.195009
11.259918,40,335.282731
12.104866,40,335.322626
11.814347,40,335.353585
12.433019,40,335.386454
11.893246,40,335.426348
10.533641,40,335.455307
11.843726,40,335.548022
13.428349,40,335.576945
11.055654,40,335.609857
14.078666,40,335.643767
11.650523,40,335.67269
11.844272,40,335.701612
13.101635,40,335.79536
12.320358,40,335.825281
11.752994,40,335.861187
13.148313,40,335.892104
11.982637,40,335.923022
10.978669,40,335.955932
12.589395,40,336.052379
12.655251,40,336.08134
11.812192,40,336.109226
13.991962,40,336.140143
12.569065,40,336.18602
13.357114,40,336.220929
11.832837,40,336.310712
12.459733,40,336.344624
11.664778,40,336.37957
9.923676,40,336.411446
13.603513,40,336.443399
11.408524,40,336.478309
12.499997,40,336.587013
13.432106,40,336.615898
11.926355,40,336.645819
13.3617,40,336.680724
11.131377,40,336.717626
12.038652,40,336.74555
12.532337,40,336.863476
9.555661,40,336.900423
12.216182,40,336.932332
12.286305,40,336.9662
11.703456,40,336.994124
11.762907,40,337.021052
13.705826,40,337.111809
10.701522,40,337.152744
13.097532,40,337.181623
11.854142,40,337.210546
12.230404,40,337.240468
9.384368,40,337.26939
10.538461,40,337.362402
13.213072,40,337.402296
13.032729,40,337.439196
11.120086,40,337.480126
12.124462,40,337.514993
10.524795,40,337.54296
12.555457,40,337.637666
11.356637,40,337.666588
12.044406,40,337.69651
11.942037,40,337.72643
10.745446,40,337.755351
11.882928,40,337.784313
11.054126,40,337.881016
11.99432,40,337.914964
12.103186,40,337.944843
12.736215,40,337.972769
13.731486,40,338.001693
10.639028,40,338.034603
11.348411,40,338.128353
13.837392,40,338.157277
12.681992,40,338.18919
12.802224,40,338.23012
12.750826,40,338.27102
11.514849,40,338.308912
11.953018,40,338.413589
11.920424,40,338.446504
13.538036,40,338.480411
11.584734,40,338.51432
12.688337,40,338.541249
12.727277,40,338.577154
13.718762,40,338.670902
11.919841,40,338.700824
12.560049,40,338.731741
11.72754,40,338.762751
11.553197,40,338.792671
13.177764,40,338.826579
12.891664,40,338.943267
12.232786,40,338.973188
12.089772,40,339.004106
13.16331,40,339.039011
13.176823,40,339.067933
12.848317,40,339.097854
10.538951,40,339.204569
12.251165,40,339.249449
9.071481,40,339.292333
11.138771,40,339.321257
10.906101,40,339.354168
11.896662,40,339.382093
11.356983,40,339.479833
9.802599,40,339.512743
9.238412,40,339.547649
12.170651,40,339.57757
12.897987,40,339.609486
12.698515,40,339.642397
12.489416,40,339.746119
10.079307,40,339.78302
12.590218,40,339.814936
12.890861,40,339.848846
13.683731,40,339.877767
12.281126,40,339.910681
11.075785,40,340.013707
11.200872,40,340.048613
10.854593,40,340.077535
13.937158,40,340.106458
11.514436,40,340.142363
10.446625,40,340.176271
12.763852,40,340.268028
9.234076,40,340.303932
9.439498,40,340.345819
12.60997,40,340.375739
12.761349,40,340.404664
10.835475,40,340.433584
12.940289,40,340.544287
8.411786,40,340.57321
11.376268,40,340.604128
14.173865,40,340.632053
10.331611,40,340.660976
12.823767,40,340.689899
13.566201,40,340.789631
12.344797,40,340.818555
11.165292,40,340.847477
13.758974,40,340.876401
12.870626,40,340.905324
11.550935,40,340.934246
12.601454,40,341.042956
11.804533,40,341.074868
10.560237,40,341.107783
11.509743,40,341.143685
12.831511,40,341.174603
13.643875,40,341.206519
12.995006,40,341.319215
13.270427,40,341.355121
11.069846,40,341.388031
11.515709,40,341.41895
11.73124,40,341.457847
12.108764,40,341.48577
11.339051,40,341.587498
12.641459,40,341.626395
12.833862,40,341.6613
12.936668,40,341.698201
12.432709,40,341.731113
11.555336,40,341.766163
12.112623,40,341.86789
12.607521,40,341.906787
11.085333,40,341.937704
12.572972,40,341.977597
12.912497,40,342.012503
11.185691,40,342.040429
13.049765,40,342.145617
12.0172,40,342.183553
11.985697,40,342.226401
11.901911,40,342.256364
12.50806,40,342.289233
9.53056,40,342.321148
12.236432,40,342.412944
11.87869,40,342.444856
12.109388,40,342.483889
11.270283,40,342.514765
11.498568,40,342.556653
12.209202,40,342.583621
12.565386,40,342.686306
13.135902,40,342.725244
12.195989,40,342.753127
11.961778,40,342.781053
9.29686,40,342.818953
10.317372,40,342.848871
13.899753,40,342.946609
12.284126,40,342.988497
11.539562,40,343.035372
12.485727,40,343.078259
12.947772,40,343.106182
13.580251,40,343.136142
13.331015,40,343.231889
12.056453,40,343.275729
13.443581,40,343.323641
11.552658,40,343.359548
13.068326,40,343.38843
12.591185,40,343.416395
12.462357,40,343.508107
11.181489,40,343.540024
13.684758,40,343.572936
10.883581,40,343.605848
13.569035,40,343.637763
