#{"t_start": 1632873168.808778, "env_id": "Sprites-v0"}
r,l,t 
31.10907,40,3698.879324
23.15446,40,3698.967131
22.332998,40,3699.776962
29.404655,40,3699.870671
25.977446,40,3699.961428
27.284025,40,3700.03228
27.991165,40,3700.09906
29.364223,40,3700.912925
29.888308,40,3700.997702
30.01921,40,3701.068469
25.123549,40,3701.135291
32.219772,40,3701.210129
27.964652,40,3702.053838
27.975365,40,3702.123651
30.685772,40,3702.192467
22.933228,40,3702.257332
30.271209,40,3702.319127
26.710536,40,3703.109053
31.554781,40,3703.187806
22.01433,40,3703.242659
25.279947,40,3703.299549
27.095221,40,3703.361387
30.908577,40,3704.528261
24.749905,40,3704.59608
26.043079,40,3704.669889
30.051055,40,3704.730681
25.233643,40,3704.802489
22.14862,40,3705.612362
27.23962,40,3705.673205
29.167769,40,3705.734995
27.323603,40,3705.796874
26.074266,40,3705.881639
25.650326,40,3706.689446
27.158636,40,3706.758262
22.856449,40,3706.830109
22.069622,40,3706.895894
21.546,40,3706.961717
31.556605,40,3707.765567
30.569173,40,3707.842362
25.1756,40,3707.940137
34.459457,40,3708.001936
27.816847,40,3708.069756
25.664408,40,3708.922477
27.965635,40,3708.993325
27.250122,40,3709.049198
27.230807,40,3709.116997
26.894598,40,3709.181784
26.470738,40,3710.000593
27.247622,40,3710.080379
18.176378,40,3710.154183
25.061871,40,3710.242947
21.486822,40,3710.310764
27.285493,40,3711.524519
23.319996,40,3711.616316
27.532052,40,3711.699056
29.697189,40,3711.762883
23.792333,40,3711.834691
28.871326,40,3712.636587
30.3529,40,3712.699418
25.701442,40,3712.774214
28.410173,40,3712.852013
24.372146,40,3712.932794
30.026868,40,3713.728628
22.089944,40,3713.814447
28.655988,40,3713.895228
25.804461,40,3713.953068
27.71237,40,3714.028871
27.240476,40,3714.836699
21.309942,40,3714.897546
25.961104,40,3714.963328
25.632962,40,3715.036174
28.660063,40,3715.111933
21.688129,40,3715.930742
31.123659,40,3716.006539
25.6747,40,3716.064432
25.799155,40,3716.124264
27.906394,40,3716.202062
27.389267,40,3717.013846
28.532021,40,3717.084697
27.369698,40,3717.156468
27.079068,40,3717.212316
29.305567,40,3717.269205
23.424058,40,3718.406168
25.322077,40,3718.477935
26.193926,40,3718.543757
26.689201,40,3718.622586
26.794544,40,3718.68937
26.99529,40,3719.497248
29.028264,40,3719.576039
31.774891,40,3719.649803
30.960248,40,3719.720613
30.333333,40,3719.795413
33.555005,40,3720.582308
23.075999,40,3720.642186
26.872189,40,3720.699039
24.296277,40,3720.776788
26.10457,40,3720.844646
31.798363,40,3721.624564
26.328195,40,3721.68137
30.853544,40,3721.743205
27.271195,40,3721.820999
25.768495,40,3721.901781
32.001559,40,3722.677749
33.770632,40,3722.75354
26.511848,40,3722.871191
30.716406,40,3722.98389
26.400887,40,3723.05175
31.628812,40,3723.869523
30.831958,40,3723.942367
29.662911,40,3724.007193
27.106565,40,3724.064002
31.08853,40,3724.132818
25.953325,40,3725.290722
30.474029,40,3725.359541
29.711495,40,3725.424365
26.745052,40,3725.486199
30.758968,40,3725.560048
28.522874,40,3726.395811
34.170631,40,3726.463627
28.870337,40,3726.543413
30.668703,40,3726.621166
30.265408,40,3726.701992
24.356274,40,3727.515777
27.336814,40,3727.58763
22.515076,40,3727.65644
24.036526,40,3727.721268
25.283811,40,3727.80804
20.171841,40,3728.610888
28.74866,40,3728.692672
33.748183,40,3728.763442
31.184256,40,3728.821286
25.982475,40,3728.908096
34.613891,40,3729.698939
28.670408,40,3729.785747
23.618405,40,3729.870517
30.172342,40,3729.936345
32.91252,40,3730.008157
22.286535,40,3730.814003
27.406651,40,3730.896783
26.12922,40,3730.975569
25.816498,40,3731.056312
28.303598,40,3731.124169
19.668448,40,3732.259098
30.422362,40,3732.335893
21.54386,40,3732.409745
26.215814,40,3732.470533
25.759144,40,3732.531368
25.441304,40,3733.453902
28.152731,40,3733.534724
26.972434,40,3733.61148
29.619005,40,3733.678342
19.728967,40,3733.772054
26.719333,40,3734.602833
28.42224,40,3734.677633
27.626304,40,3734.748441
28.147625,40,3734.830223
19.099097,40,3734.908059
21.385131,40,3735.7159
20.438304,40,3735.786707
25.80073,40,3735.859474
24.273217,40,3735.944245
23.426603,40,3736.011068
21.637054,40,3736.827926
28.387464,40,3736.895702
25.45175,40,3736.958571
26.684596,40,3737.02735
25.901552,40,3737.088188
27.219345,40,3737.874087
28.268105,40,3737.954913
25.362693,40,3738.040682
22.997581,40,3738.119475
35.911297,40,3738.197224
23.288484,40,3739.344159
28.378655,40,3739.440901
30.467318,40,3739.509758
26.341787,40,3739.578533
26.085826,40,3739.640408
34.014035,40,3740.442261
25.609479,40,3740.520014
20.748278,40,3740.598846
27.921065,40,3740.669657
27.793967,40,3740.752393
28.829549,40,3741.530313
27.546481,40,3741.594146
32.658002,40,3741.674929
26.232382,40,3741.760698
32.675214,40,3741.826558
27.173575,40,3742.645373
26.095513,40,3742.727114
31.558714,40,3742.797965
23.049086,40,3742.87472
31.204278,40,3742.937554
30.5188,40,3743.710527
26.28581,40,3743.782294
22.754835,40,3743.852108
22.124962,40,3743.933929
26.578252,40,3744.007734
33.659941,40,3744.849444
26.751378,40,3744.923281
29.928408,40,3745.002079
30.478262,40,3745.070895
34.18403,40,3745.150636
26.012039,40,3746.273637
29.472324,40,3746.355458
22.288487,40,3746.427265
26.459538,40,3746.516984
23.476434,40,3746.593823
30.476568,40,3747.396634
27.249097,40,3747.464492
32.017008,40,3747.526327
23.674283,40,3747.612057
28.349984,40,3747.67094
25.152532,40,3748.471798
29.34592,40,3748.538628
21.885102,40,3748.604405
23.41433,40,3748.666279
24.177523,40,3748.722101
32.884076,40,3749.543895
32.204525,40,3749.601778
26.748266,40,3749.665568
19.818317,40,3749.734385
24.872707,40,3749.79228
26.647443,40,3750.593129
28.95693,40,3750.666893
31.872259,40,3750.731718
28.021814,40,3750.822477
28.958297,40,3750.906252
32.727982,40,3751.701129
28.819643,40,3751.788892
18.408832,40,3751.855715
25.0377,40,3751.931551
30.586232,40,3751.997376
28.254988,40,3753.151292
25.342152,40,3753.231076
23.972962,40,3753.302886
25.088752,40,3753.378686
20.14913,40,3753.460465
24.570049,40,3754.28626
28.778641,40,3754.360063
23.380196,40,3754.428879
27.670407,40,3754.490716
30.921442,40,3754.558491
26.954266,40,3755.374308
30.067431,40,3755.456089
28.217028,40,3755.529892
28.049662,40,3755.591727
27.101415,40,3755.671516
28.089304,40,3756.60103
26.380628,40,3756.675829
32.677713,40,3756.763594
28.860666,40,3756.843382
23.641969,40,3756.920216
26.548948,40,3757.718044
18.942229,40,3757.800824
24.389188,40,3757.872632
20.551707,40,3757.974408
24.163597,40,3758.061129
24.575393,40,3758.861988
31.53325,40,3758.922826
29.111924,40,3759.006644
27.814097,40,3759.085388
20.992876,40,3759.159191
27.308477,40,3760.302176
27.903842,40,3760.370009
22.134478,40,3760.433786
22.525172,40,3760.506591
20.731975,40,3760.587376
19.457828,40,3761.403239
27.559447,40,3761.474006
27.47411,40,3761.537835
29.935515,40,3761.6027
24.624309,40,3761.667487
27.60194,40,3762.494321
22.367957,40,3762.580049
25.311319,40,3762.644914
29.610901,40,3762.717732
24.7611,40,3762.790485
20.95334,40,3763.576426
27.526784,40,3763.637227
35.945305,40,3763.693115
28.043379,40,3763.763883
24.65023,40,3763.834694
26.784976,40,3764.631608
25.987044,40,3764.704415
23.465567,40,3764.785196
20.958657,40,3764.866936
23.366647,40,3764.946723
25.457113,40,3765.73262
27.532125,40,3765.80842
27.174153,40,3765.877236
31.263321,40,3765.935081
29.067668,40,3765.998949
23.983456,40,3767.107994
31.519553,40,3767.183744
24.736488,40,3767.239593
27.462098,40,3767.302427
27.478503,40,3767.375272
24.145392,40,3768.161131
27.501761,40,3768.245942
30.204051,40,3768.320703
29.015666,40,3768.397499
31.589786,40,3768.476329
24.064835,40,3769.26518
27.728018,40,3769.327064
31.520544,40,3769.397865
25.398829,40,3769.461695
29.144969,40,3769.533461
26.552581,40,3770.36025
25.395261,40,3770.428071
25.817705,40,3770.496888
27.335748,40,3770.567698
29.205021,40,3770.630571
20.359195,40,3771.42744
26.815698,40,3771.499206
24.711008,40,3771.577
28.530996,40,3771.644819
26.939326,40,3771.720667
22.825749,40,3772.510503
27.4502,40,3772.579359
27.905982,40,3772.649174
30.304331,40,3772.712968
33.222368,40,3772.775828
26.227829,40,3773.923763
29.321205,40,3773.990549
29.556929,40,3774.067385
22.214999,40,3774.122236
27.746706,40,3774.177092
27.791326,40,3774.960991
29.775253,40,3775.028811
28.560868,40,3775.100619
32.671312,40,3775.177374
27.868795,40,3775.241247
34.217064,40,3776.004165
31.055687,40,3776.06305
30.881041,40,3776.131823
23.809035,40,3776.206668
26.979681,40,3776.277477
22.677165,40,3777.075339
22.655866,40,3777.165063
27.587219,40,3777.233897
23.310624,40,3777.310715
23.856162,40,3777.38348
30.315914,40,3778.191319
26.832132,40,3778.25419
29.601695,40,3778.309061
29.38674,40,3778.36989
25.841658,40,3778.450626
32.777192,40,3779.252523
27.740894,40,3779.329315
23.343705,40,3779.415086
26.842636,40,3779.490846
25.535508,40,3779.571629
26.655596,40,3780.698657
22.054929,40,3780.782428
25.964565,40,3780.852245
25.598109,40,3780.929002
27.603349,40,3780.998855
33.24593,40,3781.813636
23.949691,40,3781.913369
28.887187,40,3781.995192
22.487251,40,3782.069951
32.025828,40,3782.143796
32.952132,40,3783.024437
32.15456,40,3783.092221
26.620129,40,3783.158087
33.243161,40,3783.23783
27.173328,40,3783.314626
28.381399,40,3784.092586
31.20198,40,3784.158368
27.251554,40,3784.219245
24.191987,40,3784.280044
29.103026,40,3784.346905
30.815255,40,3785.123827
19.708337,40,3785.19364
29.574416,40,3785.27642
24.783421,40,3785.356204
21.982893,40,3785.429015
30.861235,40,3786.228875
17.453862,40,3786.319632
29.810667,40,3786.398383
27.743515,40,3786.480162
26.874095,40,3786.553007
27.190855,40,3787.676009
33.278176,40,3787.750767
29.059196,40,3787.839567
30.096559,40,3787.911378
24.599326,40,3787.974208
27.242171,40,3788.776062
31.14488,40,3788.854814
28.553135,40,3788.935637
31.432816,40,3789.030347
27.657743,40,3789.116159
29.986905,40,3789.93094
30.550852,40,3789.99477
36.75891,40,3790.066575
25.145249,40,3790.153392
36.010862,40,3790.214181
25.367496,40,3791.003074
28.167991,40,3791.07791
27.3282,40,3791.14669
27.710833,40,3791.213509
29.828955,40,3791.28835
28.084722,40,3792.096151
31.76017,40,3792.159023
22.598138,40,3792.243757
26.845229,40,3792.325537
24.880088,40,3792.398384
31.639633,40,3793.22314
31.11995,40,3793.29794
28.268806,40,3793.352793
31.173236,40,3793.420649
30.629237,40,3793.499441
25.373682,40,3794.609435
26.268482,40,3794.681279
30.364831,40,3794.762059
29.510656,40,3794.835827
34.604486,40,3794.907635
32.186807,40,3795.689548
29.388118,40,3795.756366
24.499035,40,3795.826222
32.86724,40,3795.909958
31.089305,40,3795.965846
29.927155,40,3796.717799
28.547207,40,3796.782626
27.353026,40,3796.857425
26.25055,40,3796.929234
29.608291,40,3796.996054
25.73979,40,3797.782989
29.411051,40,3797.867762
30.933664,40,3797.95752
27.982124,40,3798.017323
26.902761,40,3798.082192
30.28647,40,3798.871076
30.388803,40,3798.933915
25.86822,40,3799.010711
30.347548,40,3799.076494
29.79836,40,3799.150298
19.088125,40,3799.958135
28.805636,40,3800.023004
25.896143,40,3800.086837
24.219724,40,3800.150662
26.530772,40,3800.234399
29.919084,40,3801.335495
28.753444,40,3801.405307
30.524787,40,3801.479113
23.181436,40,3801.5429
32.745476,40,3801.610718
28.088286,40,3802.392683
29.75541,40,3802.462484
24.58149,40,3802.532255
25.780102,40,3802.602108
26.625289,40,3802.670927
29.390326,40,3803.485747
33.383715,40,3803.564534
27.857077,40,3803.62733
27.515682,40,3803.688167
24.986263,40,3803.749999
26.018709,40,3804.547908
31.088678,40,3804.627698
32.194686,40,3804.69751
32.281269,40,3804.784235
31.319412,40,3804.866061
32.135728,40,3805.665918
26.895842,40,3805.755638
27.428428,40,3805.841409
26.867581,40,3805.905241
22.971226,40,3805.968073
30.090922,40,3806.753969
28.59587,40,3806.838744
27.081245,40,3806.91454
27.715361,40,3806.98938
27.677061,40,3807.070166
26.659217,40,3808.19811
19.571299,40,3808.281934
29.257203,40,3808.351701
26.829879,40,3808.434522
29.73373,40,3808.501301
25.376955,40,3809.290193
28.330507,40,3809.376961
34.0023,40,3809.442785
29.659181,40,3809.520615
30.428177,40,3809.594378
29.283473,40,3810.384306
31.566282,40,3810.456116
29.197939,40,3810.536906
33.802463,40,3810.595741
29.36339,40,3810.651605
30.871399,40,3811.484328
29.488765,40,3811.564113
30.507705,40,3811.625948
29.837053,40,3811.6818
31.134971,40,3811.768598
23.188917,40,3812.584423
22.945138,40,3812.672152
27.870702,40,3812.750939
28.36829,40,3812.816809
29.183543,40,3812.892561
28.040122,40,3813.703437
26.977209,40,3813.767223
29.256796,40,3813.84705
20.558619,40,3813.935822
28.215526,40,3814.010614
27.810352,40,3815.142547
25.28245,40,3815.217349
27.88635,40,3815.286165
27.606963,40,3815.359008
24.250639,40,3815.436803
28.389576,40,3816.223697
29.323,40,3816.283499
30.887526,40,3816.346373
28.173153,40,3816.402182
24.502632,40,3816.460071
30.026088,40,3817.250911
24.063823,40,3817.336724
27.300949,40,3817.399549
28.097042,40,3817.455364
30.719897,40,3817.517239
28.969774,40,3818.319097
21.616504,40,3818.39685
28.692391,40,3818.461719
31.361354,40,3818.539504
27.374391,40,3818.617264
26.311156,40,3819.43607
27.245686,40,3819.501896
30.542202,40,3819.572705
30.0647,40,3819.635576
24.044989,40,3819.692428
30.483035,40,3820.492286
24.808917,40,3820.571077
25.945603,40,3820.641849
26.028761,40,3820.727619
32.39779,40,3820.805451
25.855777,40,3822.049086
35.494115,40,3822.140841
25.784,40,3822.229603
29.236359,40,3822.330334
29.551012,40,3822.41411
25.648805,40,3823.284783
33.75525,40,3823.348651
30.050201,40,3823.417428
28.965025,40,3823.492272
28.024089,40,3823.566032
27.16094,40,3824.34894
27.391132,40,3824.414764
24.510988,40,3824.472607
31.316212,40,3824.548406
16.210096,40,3824.62027
25.090045,40,3825.424065
27.413243,40,3825.49687
34.410934,40,3825.570718
30.526219,40,3825.647469
28.217611,40,3825.70631
25.729439,40,3826.512158
32.345713,40,3826.582968
30.074089,40,3826.645798
30.032768,40,3826.71262
23.086778,40,3826.769468
31.804755,40,3827.570329
25.342434,40,3827.626178
26.621747,40,3827.693002
28.260929,40,3827.756828
33.917203,40,3827.815674
30.359515,40,3828.982555
31.026958,40,3829.053365
32.889189,40,3829.136181
33.508034,40,3829.206953
27.956048,40,3829.271822
30.398286,40,3830.080657
26.149136,40,3830.162398
16.456169,40,3830.238198
33.217648,40,3830.306015
24.862741,40,3830.390789
31.964328,40,3831.189653
28.051672,40,3831.271482
28.263141,40,3831.359255
27.674431,40,3831.435041
29.745231,40,3831.511832
29.781485,40,3832.317638
31.640969,40,3832.374486
30.351407,40,3832.440358
25.998054,40,3832.508128
28.713529,40,3832.581931
31.288984,40,3833.477581
26.500787,40,3833.568297
23.665502,40,3833.660052
27.688236,40,3833.750807
26.754042,40,3833.828601
31.947597,40,3834.662412
32.601864,40,3834.719259
31.347915,40,3834.788075
25.035886,40,3834.862837
27.941306,40,3834.937637
31.384796,40,3836.064661
24.33665,40,3836.145446
25.899804,40,3836.207243
29.092823,40,3836.264089
33.357576,40,3836.340927
28.928607,40,3837.1587
28.955505,40,3837.22257
30.655372,40,3837.279377
32.653543,40,3837.337223
29.502861,40,3837.417009
27.361453,40,3838.176976
29.787448,40,3838.245832
33.596132,40,3838.310618
31.429872,40,3838.39444
27.35823,40,3838.47817
